datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-03 02:00:00,1,168.102062434586,487.39941934817705,105.865736566525,34.569503447413,none
2015-10-03 03:00:00,1,135.122708993105,415.947836663115,94.77579895586041,33.962644218364304,none
2015-10-03 04:00:00,1,177.383733067831,355.127611502685,92.5560614056467,35.902177654110396,none
2015-10-03 05:00:00,1,172.926411547221,443.856330356611,100.517224326383,49.5517100524938,none
2015-10-03 06:00:00,1,181.54823715000802,488.45643728656097,103.58853486086201,31.8297864169681,none
2015-10-03 07:00:00,1,176.072495346681,454.62707475454596,91.075296418384,41.8261730374754,none
2015-10-03 08:00:00,1,154.200692228678,461.43483305429703,115.163331522715,38.4422820921355,none
2015-10-03 09:00:00,1,174.10001161228297,475.94810261878797,99.6399030684712,39.6515017302222,none
2015-10-03 10:00:00,1,189.085291839494,470.7962741433049,114.783881278918,32.8462342612535,none
2015-10-03 11:00:00,1,153.03699749235,462.646187716565,97.9215575003997,33.7789059598059,none
2015-10-03 12:00:00,1,166.83198304641502,415.99901568231,103.62515868548401,33.6119403527643,none
2015-10-03 13:00:00,1,145.87689275466698,446.975040745315,98.54704021791979,41.92726423908329,none
2015-10-03 14:00:00,1,170.087538551016,410.83559244515504,107.68540633053699,48.56956703853579,none
2015-10-03 15:00:00,1,179.664827273199,484.339639110402,101.281753192463,46.846243450378,none
2015-10-03 16:00:00,1,152.076239983227,453.7393826101191,99.7456410562808,42.9978015250775,none
2015-10-03 17:00:00,1,174.293160936958,520.930819355011,107.06997456214,43.137619103223294,none
2015-10-03 18:00:00,1,160.902411408124,448.15391403723197,106.37003981878901,36.409306237298395,none
2015-10-03 19:00:00,1,158.84069708995898,363.865335113201,93.2912737484587,36.3333454642825,none
2015-10-03 20:00:00,1,168.77463020816901,555.4617327631009,105.572504796619,45.8093261481114,none
2015-10-03 21:00:00,1,193.32696762431092,409.31822396561796,96.21463652459481,41.2768509952518,none
2015-10-03 22:00:00,1,157.45224070208,509.11137466227797,94.930814474695,39.51795763613672,none
2015-10-03 23:00:00,1,178.78665433773205,446.488664536312,86.4894562729308,42.455975124173996,none
2015-10-04 00:00:00,1,172.413438974314,434.90042612602304,92.38601460634692,31.6434013784597,none
2015-10-04 01:00:00,1,190.120578696748,393.494970207285,94.7395753743771,37.6316462069337,none
2015-10-04 02:00:00,1,156.59239874999201,497.689265249262,108.850225497796,37.1647599307456,none
2015-10-04 03:00:00,1,186.87579021049496,455.30870905710196,106.61706552184299,42.54753369430721,none
2015-10-04 04:00:00,1,169.460070961887,448.069293207481,95.0061045190649,37.338916365475704,none
2015-10-04 05:00:00,1,174.56868343468602,438.710038594441,100.228250649072,45.575265737780704,none
2015-10-04 06:00:00,1,175.076150745104,510.391838293351,108.153882062656,35.26940201844079,none
2015-10-04 07:00:00,1,151.455910760203,533.991525317077,93.4626744660236,38.9901797707971,none
2015-10-04 08:00:00,1,166.84588172183,448.268099039737,110.70553511600401,40.709431933923504,none
2015-10-04 09:00:00,1,157.626691705023,339.070279284057,93.8346924753915,38.9250122213397,none
2015-10-04 10:00:00,1,174.33815132575802,388.394659475067,81.9324652185987,48.667397997014106,none
2015-10-04 11:00:00,1,183.956344887335,426.643985624009,85.5022985697168,38.811903649204396,none
2015-10-04 12:00:00,1,168.613842301066,510.28046165053,102.954670508886,37.1299031510704,none
2015-10-04 13:00:00,1,135.05188162763702,398.690656960592,105.818721722331,29.54253126867789,none
2015-10-04 14:00:00,1,146.211232022535,467.163195078406,97.67095520659832,35.3415391007064,none
2015-10-04 15:00:00,1,179.027471978656,405.06600160267095,99.92487317905493,42.0460213645997,none
2015-10-04 16:00:00,1,151.6801331064,473.1691702539799,91.4589921662165,36.16987094347761,none
2015-10-04 17:00:00,1,183.687411700012,444.54271386819397,91.3020298291717,47.349223138470705,none
2015-10-04 18:00:00,1,200.67460287880797,514.9067969620401,96.5960441743801,30.9708722112882,none
2015-10-04 19:00:00,1,172.63306676462796,428.311133281836,96.6988021357806,51.1675282220771,none
2015-10-04 20:00:00,1,169.269526387182,540.710154393889,106.761205988778,40.5787258798061,none
2015-10-04 21:00:00,1,155.068695237269,463.784635827972,93.1604493461891,38.0915796917989,none
2015-10-04 22:00:00,1,169.447981421059,470.862003038574,105.402942495323,39.7363780062409,none
2015-10-04 23:00:00,1,159.580454890448,469.657689534935,85.49855435526929,56.6057146146579,none
2015-10-05 00:00:00,1,154.053151903821,369.615286864768,89.86867089931509,33.7012934900108,none
2015-10-05 01:00:00,1,161.45340314042,492.011390185624,94.7669497632822,34.7683634178393,none
2015-10-05 02:00:00,1,188.808086483453,459.337640231308,105.227167243495,40.624337960753714,none
2015-10-05 03:00:00,1,178.531441182951,435.909634844581,93.37121284483109,39.1729948497287,none
2015-10-05 04:00:00,1,153.148911322852,384.495675978974,96.23857987394709,41.96363098078221,none
2015-10-05 05:00:00,1,176.365455578764,472.68553590815003,118.216194417475,38.139620442280396,none
2015-10-05 06:00:00,1,164.50633118659098,372.515963063701,115.08261909031799,43.8382069117452,none
2015-10-05 07:00:00,1,150.796639647956,467.870373099676,99.40109094336357,31.1727359405846,none
2015-10-05 08:00:00,1,177.829350617606,440.425488798523,112.822869694394,42.16971337867629,none
2015-10-05 09:00:00,1,172.731354404439,442.210620696362,97.58532729650291,39.231374818686206,none
2015-10-05 10:00:00,1,162.71788419698,474.91475592902606,106.33706739473,44.05504378957461,none
2015-10-05 11:00:00,1,148.456869192881,542.213768974126,110.299051590326,39.1098602383937,none
2015-10-05 12:00:00,1,160.772868987133,426.92826127162596,105.805481961417,29.751158244987607,none
2015-10-05 13:00:00,1,181.32163552417703,488.242306375165,86.79802588358129,34.4683923990655,none
2015-10-05 14:00:00,1,183.14442095582402,401.34261203629796,95.005674475278,45.6383103649586,none
2015-10-05 15:00:00,1,197.62887796084,432.7291663804,90.44875698050699,35.980925409426796,none
2015-10-05 16:00:00,1,196.468110507257,412.72002461901604,120.92045694021601,37.3547570144975,none
2015-10-05 17:00:00,1,158.09355446690202,592.707012799804,93.02826042555401,46.465227958387786,none
2015-10-05 18:00:00,1,190.852564668403,359.092476850211,99.204662633327,35.928850205815394,none
2015-10-05 19:00:00,1,170.491809309062,425.747448072649,93.3091743303319,34.571034178579005,none
2015-10-05 20:00:00,1,159.47394352387502,376.39461974286,100.735611500387,33.068417741192,none
2015-10-05 21:00:00,1,168.366315707718,442.27666087217796,95.8821661239084,37.550222020774704,none
2015-10-05 22:00:00,1,165.44199767985398,468.370097937333,115.36767230171499,43.2989305008255,none
2015-10-05 23:00:00,1,135.393358066397,457.12515959185095,74.4382446489838,33.793930840412,none
2015-10-06 00:00:00,1,172.39924482637005,375.816436479381,91.70061041866508,35.9318259295336,none
2015-10-06 01:00:00,1,182.359660825978,435.816183372481,94.3439915240608,44.475246722741396,none
2015-10-06 02:00:00,1,160.676382511069,453.909513411293,98.660000192022,34.430693448077506,none
2015-10-06 03:00:00,1,166.420337573645,404.55498874957,100.456245538218,46.00340754090839,none
2015-10-06 04:00:00,1,173.174213365947,453.75157077742404,84.5504071450027,51.5988387315556,none
2015-10-06 05:00:00,1,167.973795126673,416.37435260828903,110.788758286417,38.189900831649396,none
2015-10-06 06:00:00,1,194.18222999617802,424.57881831395287,99.1253118814036,41.8747883225705,none
2015-10-06 07:00:00,1,155.035584055457,592.318281815644,110.538441921182,46.891244470006896,none
2015-10-06 08:00:00,1,177.129361172851,390.225583425716,98.69073654670919,40.9041889496834,none
2015-10-06 09:00:00,1,167.706648684281,410.263721211953,116.124031081039,42.1595669186476,none
2015-10-06 10:00:00,1,157.80059596118798,365.768037957578,108.52454868726,46.2509610467037,none
2015-10-06 11:00:00,1,140.745919770564,405.8461475053901,94.18188803245421,33.4658372091396,none
2015-10-06 12:00:00,1,165.647886312053,491.717723870821,90.00578249403057,49.7810774775505,none
2015-10-06 13:00:00,1,183.67210629483398,409.665455499151,111.85063105097,42.488887679945,none
2015-10-06 14:00:00,1,189.682430969632,421.413741366817,95.9281754047764,44.0996741718853,none
2015-10-06 15:00:00,1,159.183956389267,427.039272705824,108.355323131011,39.836181182471705,none
2015-10-06 16:00:00,1,177.77145625270802,454.3916027073709,107.74324845471399,38.1815997393996,none
2015-10-06 17:00:00,1,184.43167706031898,509.628386359311,109.705908993638,41.5430380337057,none
2015-10-06 18:00:00,1,179.37607268917805,437.988151109379,111.672497637671,46.5923316896607,none
2015-10-06 19:00:00,1,153.699605651915,368.289307596789,83.51091270615501,39.7632354429986,none
2015-10-06 20:00:00,1,194.53036500201,461.306119576547,85.06010323389609,42.4736321595281,none
2015-10-06 21:00:00,1,153.120907410006,437.11425814754404,99.3080495744485,36.0219912232359,none
2015-10-06 22:00:00,1,179.62482168658298,432.7613887163829,98.6436806042875,41.5563868936931,none
2015-10-06 23:00:00,1,200.11983319956903,400.805977439697,107.65329535144899,35.1276321330135,none
2015-10-07 00:00:00,1,180.95548669895803,410.109564356657,98.39086227174731,40.45428635910579,none
2015-10-07 01:00:00,1,148.385975707381,454.906939277371,86.0196361860129,35.8724270605766,none
2015-10-07 02:00:00,1,176.269212615345,494.2023277884349,114.00182828290801,45.0458035291565,none
2015-10-07 03:00:00,1,155.30461729166902,517.969202348621,111.76231899798599,39.249374945136,none
2015-10-07 04:00:00,1,165.982575416741,492.08375975025996,87.920550334438,38.251805347741104,none
2015-10-07 05:00:00,1,162.360562005666,463.844929320311,104.232365939959,37.7732146777128,none
2015-10-07 06:00:00,1,185.97846212964402,426.98299641804704,100.905401447073,40.781461439263296,none
2015-10-07 07:00:00,1,161.728932324541,358.434486434144,108.18618814024201,48.9908106567656,none
2015-10-07 08:00:00,1,181.288743517932,468.554914181842,110.39048220918899,40.6291528543046,none
2015-10-07 09:00:00,1,168.795033371443,449.840842488336,100.29924747927299,38.696720364099995,none
2015-10-07 10:00:00,1,149.805157766806,488.369256359633,97.58526934759406,38.2967643012925,none
2015-10-07 11:00:00,1,160.11177087985598,516.0187512305,90.00180165110191,46.1294367568904,none
2015-10-07 12:00:00,1,175.735438504606,409.908984324607,97.7820409851405,32.604675516280196,none
2015-10-07 13:00:00,1,159.06487519751602,500.664007801806,96.82199858479021,43.946519274847,none
2015-10-07 14:00:00,1,177.176915201006,503.8331853418589,111.059087203418,42.8828661918868,none
2015-10-07 15:00:00,1,165.21464577830798,406.30625451792,89.9793424663693,28.629454326965398,none
2015-10-07 16:00:00,1,208.50920454474,461.0167544587191,91.8213577915627,35.5734681883321,none
2015-10-07 17:00:00,1,153.462816424533,327.115831883417,105.750531793149,39.1456750189741,none
2015-10-07 18:00:00,1,164.194643575018,461.687520220382,108.520548054472,27.458516536210603,none
2015-10-07 19:00:00,1,160.806100544807,405.593272040672,99.64998189173643,42.8926854385286,none
2015-10-07 20:00:00,1,181.242810995951,404.08827357774805,82.93967207224709,42.7414169085494,none
2015-10-07 21:00:00,1,187.05719853877602,425.125580026314,96.1497555607082,33.3007501136312,none
2015-10-07 22:00:00,1,184.57911760939496,434.90170668263914,102.48187878433501,45.7945010052135,none
2015-10-07 23:00:00,1,152.541458165417,452.837632269376,99.493645379667,32.234365227165,none
2015-10-08 00:00:00,1,195.15044769463,435.958970289614,121.847195121555,47.606967411466506,none
2015-10-08 01:00:00,1,158.62384319887,380.58530227347603,90.00802290127649,33.0952136009824,none
2015-10-08 02:00:00,1,194.244331871083,420.41402365135804,78.4682964968453,50.206762573912705,none
2015-10-08 03:00:00,1,172.36433476635102,499.267227740719,97.212765705958,42.7461355283071,none
2015-10-08 04:00:00,1,164.288408966873,406.003856086306,93.66914399706327,46.462934224139296,none
2015-10-08 05:00:00,1,192.692168422534,519.865895819017,107.781920072706,46.64575886870811,none
2015-10-08 06:00:00,1,184.505386081149,412.169777123565,111.98945826001601,37.8360373762118,none
2015-10-08 07:00:00,1,188.77791208694302,410.340627731229,89.4239419595667,43.578362155116,none
2015-10-08 08:00:00,1,185.332006025469,510.218658845532,96.647341532469,39.3264467008903,none
2015-10-08 09:00:00,1,185.690271427152,431.129462168089,93.5718315325263,36.5902476317095,none
2015-10-08 10:00:00,1,174.981705453635,348.304139029274,100.738329397143,39.6299556006787,none
2015-10-08 11:00:00,1,168.310001474014,446.385260765268,88.5044593904008,29.093378818281803,none
2015-10-08 12:00:00,1,171.526472877278,454.470984369748,106.496979645753,34.6749812600221,none
2015-10-08 13:00:00,1,152.893496165337,411.504293321078,116.03188521222201,41.088557807688,none
2015-10-08 14:00:00,1,179.236001749972,401.634022221494,120.862067691433,45.16802690726401,none
2015-10-08 15:00:00,1,149.193688700689,444.285845353328,101.081635965714,35.953592579273796,none
2015-10-08 16:00:00,1,171.842848382629,382.3770795712271,100.67696870628001,45.2886829429744,none
2015-10-08 17:00:00,1,172.407564089533,452.22139486411,89.2912510641301,37.7424618237669,none
2015-10-08 18:00:00,1,188.266300041646,361.217473965769,102.098893271733,32.4320137721043,none
2015-10-08 19:00:00,1,143.081486896114,456.561776847254,91.58917049814958,37.6906487346146,none
2015-10-08 20:00:00,1,187.269587771006,364.810188726454,83.4645313026849,53.2613103220614,none
2015-10-08 21:00:00,1,179.59054929452,419.61711185573097,93.9007420957383,43.44360190996621,none
2015-10-08 22:00:00,1,165.918998047729,424.519183697975,83.5112630636591,37.9577220118052,none
2015-10-08 23:00:00,1,170.519564176206,459.55964690458,93.8050616695871,39.330982864606796,none
2015-10-09 00:00:00,1,149.063024845229,519.736031541779,98.9991628805076,40.895364411441705,none
2015-10-09 01:00:00,1,142.276186574181,462.710051382271,100.40194683468201,45.8642603445716,none
2015-10-09 02:00:00,1,150.157614006653,529.129744986586,105.394067334301,36.91057077008461,none
2015-10-09 03:00:00,1,171.23299811827,505.292836721183,83.549923866158,44.73846196168809,none
2015-10-09 04:00:00,1,177.198843315662,426.24692939308295,108.186918603421,38.3760150082363,none
2015-10-09 05:00:00,1,173.90813080472805,431.62411396288695,125.11109454909901,34.223726240686496,none
2015-10-09 06:00:00,1,159.877918012702,465.609817029393,103.243256048748,36.483931264407296,none
2015-10-09 07:00:00,1,158.49606539299998,419.657776762593,99.2425467525601,40.83010266482921,none
2015-10-09 08:00:00,1,151.467030468823,399.008390410307,93.77370555498699,33.1965413656388,none
2015-10-09 09:00:00,1,169.642806826992,552.097822116058,109.344501543134,54.759044735055596,none
2015-10-09 10:00:00,1,153.90726033545099,387.213865212454,95.05441429318181,41.4668921026459,none
2015-10-09 11:00:00,1,180.525378035773,446.081540725976,87.4631036073135,50.393836757584,none
2015-10-09 12:00:00,1,181.940126856759,440.584744051131,86.346348779102,40.16201724732221,none
2015-10-09 13:00:00,1,169.259428456415,391.171236183813,102.56332048433201,28.602994874410506,none
2015-10-09 14:00:00,1,173.737614283603,554.064321397685,102.51956791347999,45.1901113266523,none
2015-10-09 15:00:00,1,184.159624348542,427.617932709982,93.3015210908828,39.4944621479414,none
2015-10-09 16:00:00,1,192.533124553258,498.500309363999,97.76698780838859,42.658431269068,none
2015-10-09 17:00:00,1,171.82085638539903,401.29525528462403,104.963720255464,47.697135621943396,none
2015-10-09 18:00:00,1,163.98078261831802,554.835926914012,95.49096157848341,46.108927449220296,none
2015-10-09 19:00:00,1,184.711497822295,412.762847202217,100.668845620602,39.463078204237796,none
2015-10-09 20:00:00,1,179.460490944454,471.403432254785,111.455759332656,42.079247749001496,none
2015-10-09 21:00:00,1,181.894273593593,374.192446501498,107.51104388947901,53.9400227223808,none
2015-10-09 22:00:00,1,192.62969467296398,472.438902616347,87.5523322439555,39.072740543847,none
2015-10-09 23:00:00,1,159.492830715277,427.511175518554,90.27906783457139,37.0563346733157,none
2015-10-10 00:00:00,1,163.83236095382298,364.0268097864669,85.84453095366959,44.9657587793151,none
2015-10-10 01:00:00,1,158.870500058972,519.430965457378,108.135063451879,41.393619136435,none
2015-10-10 02:00:00,1,172.320370201492,456.958416855195,110.75114993368601,37.6530968661298,none
2015-10-10 03:00:00,1,132.401382142877,448.885968282684,97.88459652111341,45.337751406124106,none
2015-10-10 04:00:00,1,189.67651713536,390.148997587502,107.61533747681,42.151659808558605,none
2015-10-10 05:00:00,1,185.67676874060902,406.943223805351,104.290462605382,38.263844981630704,none
2015-10-10 06:00:00,1,169.794361658537,513.9254261967479,109.512855215299,41.348902761502295,none
2015-10-10 07:00:00,1,139.61434064348,453.19080505024806,102.079122942988,29.978754808913003,none
2015-10-10 08:00:00,1,167.687446019414,421.537946984718,114.17944686458799,41.4590738306025,none
2015-10-10 09:00:00,1,180.17822749059897,488.49043054198097,111.326901001512,37.490423910056,none
2015-10-10 10:00:00,1,197.71903870909,341.640218667124,106.135007277675,36.3430005543579,none
2015-10-10 11:00:00,1,197.799035033056,506.803969234771,97.7508071531757,43.8913583869316,none
2015-10-10 12:00:00,1,170.098424309506,405.183821697792,94.0311915616621,28.645707987749706,none
2015-10-10 13:00:00,1,156.740163717732,457.795835122995,98.6440776530307,41.907516551852396,none
2015-10-10 14:00:00,1,192.12730831525002,479.452411189009,111.606950880449,29.0655660000812,none
2015-10-10 15:00:00,1,190.60353681385502,377.15053732995904,87.06784524678021,38.7813520814575,none
2015-10-10 16:00:00,1,189.98936968376702,417.357167446725,92.9203734400416,42.7392589284496,none
2015-10-10 17:00:00,1,184.72803513077702,491.542488300654,104.215939365108,40.0025329401973,none
2015-10-10 18:00:00,1,131.18175180003402,407.12806909309194,96.18726650441921,41.29799797974721,none
2015-10-10 19:00:00,1,171.162588459387,407.958674393851,111.860064005564,41.3199587275611,none
2015-10-10 20:00:00,1,162.625020113481,483.12107791815697,102.797013751215,52.06979235955689,none
2015-10-10 21:00:00,1,175.62973112307705,447.32559442458506,107.86496961070299,32.8181043195178,none
2015-10-10 22:00:00,1,178.312292862351,369.64523243609,84.00785381586779,39.2201830998671,none
2015-10-10 23:00:00,1,176.006157036902,502.743535536059,101.691349182607,40.4174415001934,none
2015-10-11 00:00:00,1,165.535563313526,469.994186961101,106.791252357235,34.158076206326,none
2015-10-11 01:00:00,1,168.311549926732,449.95482955113886,96.7941085625466,48.586059345077494,none
2015-10-11 02:00:00,1,165.478260067233,530.821512030409,102.428195272695,35.2942890980028,none
2015-10-11 03:00:00,1,165.95153698014798,464.11938057358594,95.65523113120541,38.776670610859796,none
2015-10-11 04:00:00,1,175.5878341987,414.0057165297689,89.3917376115114,37.388668041882,none
2015-10-11 05:00:00,1,159.271689784887,431.11681846319,106.326465979378,38.1568563930364,none
2015-10-11 06:00:00,1,150.910050778933,441.072511917201,89.671089471365,41.4755888339646,none
2015-10-11 07:00:00,1,164.659764774643,464.305826927611,108.10078730830601,44.0614480030671,none
2015-10-11 08:00:00,1,157.285563749125,416.796996900195,96.40907793849371,36.08807560292321,none
2015-10-11 09:00:00,1,177.336028327167,443.264498641174,91.04308632780642,32.9981497202095,none
2015-10-11 10:00:00,1,161.391151846154,382.08827708061403,93.83756957910792,41.7281264358604,none
2015-10-11 11:00:00,1,180.782480105797,366.928646251107,109.737139678467,31.591510764890398,none
2015-10-11 12:00:00,1,159.69775346120701,497.4772267759169,97.17936630073193,39.886984279896296,none
2015-10-11 13:00:00,1,172.40322482841597,460.5488161239009,77.613222463233,33.2900411233952,none
2015-10-11 14:00:00,1,161.880982460091,465.8715707702671,105.947824987679,39.0123101525588,none
2015-10-11 15:00:00,1,152.576936116513,499.568375052488,102.72732953144899,39.549246216736606,none
2015-10-11 16:00:00,1,173.43489731468102,433.94765882338,94.5276670409222,45.3209273646,none
2015-10-11 17:00:00,1,172.96256407802,469.665342273025,86.3825604699829,37.120045317278795,none
2015-10-11 18:00:00,1,193.55379536360698,485.985971683936,94.5407850558392,38.8980180109878,none
2015-10-11 19:00:00,1,175.626223030385,460.433832409445,94.98290582948928,42.0279663280781,none
2015-10-11 20:00:00,1,187.36888403734199,469.373067904131,115.71597525498998,36.7521054103235,none
2015-10-11 21:00:00,1,182.94919043036597,473.47687865989406,117.718071578213,32.6897842838735,none
2015-10-11 22:00:00,1,166.337604197624,508.78935383321686,84.81067657567759,32.2638467129982,none
2015-10-11 23:00:00,1,146.863402172066,389.48446433845703,104.111795500938,42.8715855717732,none
2015-10-12 00:00:00,1,167.538876731835,518.854422202886,94.5695138534202,41.162961856009495,none
2015-10-12 01:00:00,1,161.288154953005,368.3301123984529,102.607083900254,40.03362795334571,none
2015-10-12 02:00:00,1,177.214558327438,386.607575690188,96.9135465406883,39.6962069556679,none
2015-10-12 03:00:00,1,167.193426051584,428.5714180649549,102.687988691756,33.7816333416536,none
2015-10-12 04:00:00,1,201.247207970239,387.09372896995,107.08708291160102,36.6289801385739,none
2015-10-12 05:00:00,1,148.619134133229,468.564973338591,99.5170487773069,46.1000286635347,none
2015-10-12 06:00:00,1,179.163217954243,389.1348303990071,86.99284371169941,41.3105429413495,none
2015-10-12 07:00:00,1,180.533458651687,444.92777905361686,98.24027857962359,35.311504771504204,none
2015-10-12 08:00:00,1,187.05800992435505,550.739506225261,88.7819041843393,44.6364153228518,none
2015-10-12 09:00:00,1,149.933134012268,423.356958567603,103.59366150945101,32.4262810005623,none
2015-10-12 10:00:00,1,185.553750459424,404.440446599421,95.5185240500355,39.579599131262995,none
2015-10-12 11:00:00,1,176.171954241581,497.33137137883796,75.3426057649931,34.4831018389852,none
2015-10-12 12:00:00,1,173.449631975671,469.165016292425,97.6828795267415,47.060328983443696,none
2015-10-12 13:00:00,1,164.993925030317,365.245984978114,81.2780593676307,43.0749723538937,none
2015-10-12 14:00:00,1,142.339449713504,456.250806476623,98.2652630073642,26.0961892257803,none
2015-10-12 15:00:00,1,155.66111890974702,369.31162725152603,104.916934515413,44.8654602781881,none
2015-10-12 16:00:00,1,148.674781466314,429.70407199539596,92.83039719954479,36.9551821447002,none
2015-10-12 17:00:00,1,180.735939934794,401.82776898459997,98.4340253099988,38.3746962832073,none
2015-10-12 18:00:00,1,169.758590342164,488.084630819411,119.85120536637,39.1613621711388,none
2015-10-12 19:00:00,1,174.52921336671002,530.41521587249,102.265225018006,42.7048707844501,none
2015-10-12 20:00:00,1,149.15098953279102,489.721170535204,129.257445351438,41.0421409146952,none
2015-10-12 21:00:00,1,173.543084283578,406.02074805901003,112.28195437006201,42.20815672669821,none
2015-10-12 22:00:00,1,182.33393631306,395.046440589656,93.08505594896809,50.0044993159229,none
2015-10-12 23:00:00,1,149.155649273337,418.862600856936,106.062295932747,35.0483637583323,none
2015-10-13 00:00:00,1,167.173110413717,453.456886810097,97.9764426498457,42.8559986743616,none
2015-10-13 01:00:00,1,152.099913109702,492.411558747007,94.76204573658801,39.1194476156201,none
2015-10-13 02:00:00,1,176.65447183075298,501.15014810899805,103.516925038546,44.455591533293706,none
2015-10-13 03:00:00,1,179.612867148431,547.1165078494902,110.063190706986,46.1220449252656,none
2015-10-13 04:00:00,1,180.955610047881,407.977679843432,102.923500490849,39.605356917481295,none
2015-10-13 05:00:00,1,182.662796273469,404.22061910846804,96.6843156582517,40.836130283436,none
2015-10-13 06:00:00,1,156.712293443562,497.993139314881,93.58219154774919,32.8369716119713,none
