datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-11 14:00:00,10,226.860278452393,539.6696149544471,111.654750778971,38.748253351329105,none
2015-10-11 15:00:00,10,211.925542321338,424.833110927246,97.5593544044355,36.2365331837255,none
2015-10-11 16:00:00,10,204.458731038627,431.89075321696487,87.24559281234949,45.87111681399771,none
2015-10-11 17:00:00,10,200.403265576368,458.2274558971991,82.19693964490641,39.0661567207168,none
2015-10-11 18:00:00,10,190.21911281466703,432.22293690374704,126.985448027255,33.1115987166215,none
2015-10-11 19:00:00,10,211.062827619987,481.764740142565,114.31456448978201,39.9974080114361,none
2015-10-11 20:00:00,10,174.762010485057,460.599126869617,113.44602643953199,37.2126467123031,none
2015-10-11 21:00:00,10,183.36734723656502,457.59664347754995,121.59852274209801,46.4737728372503,none
2015-10-11 22:00:00,10,203.24783492164602,415.501523905394,114.86880577320998,33.5108526597219,none
2015-10-11 23:00:00,10,199.58649308956,448.6745135154631,91.5237400693343,35.5835138367818,none
2015-10-12 00:00:00,10,224.352378013863,456.439775701367,92.61920145471642,47.5273181170004,none
2015-10-12 01:00:00,10,181.61587181832297,415.059978937583,92.1261482072549,41.2314430520051,none
2015-10-12 02:00:00,10,183.956995729151,484.653843449576,95.022593597561,36.2658856024034,none
2015-10-12 03:00:00,10,183.391812040208,537.438179001953,114.252402436891,43.4333041359914,none
2015-10-12 04:00:00,10,186.84719457364704,402.552902646891,110.97493576049801,42.6463609269673,none
2015-10-12 05:00:00,10,197.762496584828,328.642441835289,110.942885016138,50.8119011670839,none
2015-10-12 06:00:00,10,191.16757410205398,460.166121887097,119.631397456252,37.1572970023934,none
2015-10-12 07:00:00,10,190.42208920568905,360.60529743410797,109.05510646084998,41.9253754835739,none
2015-10-12 08:00:00,10,209.551793946539,470.495562588087,88.23852184407093,44.9678136521881,none
2015-10-12 09:00:00,10,180.81793707870892,467.12061673830704,98.58739096409401,49.2072507753296,none
2015-10-12 10:00:00,10,196.638529030667,415.964341801687,87.20603065089041,36.9599355840269,none
2015-10-12 11:00:00,10,194.387075277701,539.999450777583,110.986966589412,44.2054003886553,none
2015-10-12 12:00:00,10,196.536677678014,511.90865875342695,88.09727031942721,39.960045159890214,none
2015-10-12 13:00:00,10,197.23856046758,470.333481280567,93.2442673896232,41.6709854197177,none
2015-10-12 14:00:00,10,178.45661288322498,404.401715750832,101.329541440668,36.5066197750258,none
2015-10-12 15:00:00,10,197.00359474562,364.84022610286087,83.3623845241598,44.3628096197857,none
2015-10-12 16:00:00,10,187.74066461330798,469.53969317299897,85.6077796875576,37.760286512089294,none
2015-10-12 17:00:00,10,204.007557914522,418.299380298202,131.803125174445,35.081960182262996,none
2015-10-12 18:00:00,10,200.233807254143,496.796921220905,95.25497851740299,39.9143659818119,none
2015-10-12 19:00:00,10,180.91334441179401,463.785089331884,124.64503506489599,30.3192239607705,none
2015-10-12 20:00:00,10,185.330081821772,485.094280638003,91.4470664286752,38.283203944299295,none
2015-10-12 21:00:00,10,196.04574908780103,432.400851399543,88.9909297683004,43.6888328030072,none
2015-10-12 22:00:00,10,198.631370020188,352.971898821921,73.7855265910061,38.9547887757315,none
2015-10-12 23:00:00,10,158.23747651045,438.41547814067,82.9931138786762,35.396376828665296,none
2015-10-13 00:00:00,10,142.35336284472,359.058135872204,76.16648799325479,31.255358924235892,none
2015-10-13 01:00:00,10,151.123945591718,469.756832280529,106.71865417131,37.62358225908329,none
2015-10-13 02:00:00,10,178.237034153492,504.421103347687,119.622755079948,38.2078490332262,none
2015-10-13 03:00:00,10,180.682976213195,430.8086301716489,102.774974979601,41.8154238206545,none
2015-10-13 04:00:00,10,164.661586476216,474.039041513328,99.2998680969408,37.3802880024475,none
2015-10-13 05:00:00,10,147.126688204423,373.17661028733,106.332800228769,34.5114070103776,none
2015-10-13 06:00:00,10,152.602958388633,391.340215942256,109.96456640327699,45.244159368814,none
