machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
83,2015-10-02 7:00,170.3272629,458.2789605,97.8018005,39.07140051,8.844319163,55.01503292,9.249409342,6.530286900000001,0,0,0,0,0,34.04166667,19.04166667,4.041666667,49.04166667,4,18,none
83,2015-10-02 8:00,170.4438562,454.0126947,98.01003778,39.31320202,8.788145999,55.38117562,9.383938139,6.667003898,0,0,0,0,0,34.08333333,19.08333333,4.083333333,49.08333333,4,18,none
83,2015-10-02 9:00,169.67985980000003,452.1888055,97.13155875,40.0963993,9.458262618,56.22692797,10.37447761,6.847043972000001,0,0,0,0,0,34.125,19.125,4.125,49.125,4,18,none
83,2015-10-02 10:00,169.1001971,453.6252343000001,97.7571618,39.8229344,8.752345267,55.12539863,10.79944494,6.951357452000001,0,0,0,0,0,34.16666667,19.16666667,4.166666667,49.16666667,4,18,none
83,2015-10-02 11:00,168.9668392,449.57468610000006,98.23978622,39.26181135,8.890861424,56.22751183,10.57484926,6.446762421,0,0,0,0,0,34.20833333,19.20833333,4.208333333,49.20833333,4,18,none
83,2015-10-02 12:00,167.7623161,447.51486060000013,97.83621523,39.11358434,10.25006361,55.59612937,10.66696563,6.399568585,0,0,0,0,0,34.25,19.25,4.25,49.25,4,18,none
83,2015-10-02 13:00,168.3383016,444.6452238,97.74978067,38.68660055,10.97089531,58.23507270000001,10.6573328,6.483424273,0,0,0,0,0,34.29166667,19.29166667,4.291666667,49.29166667,4,18,none
83,2015-10-02 14:00,168.2885761,442.5404449,97.96401289,38.48449359,10.92013921,59.64058006,10.69655614,6.194046296000002,0,0,0,0,0,34.33333333,19.33333333,4.333333333,49.33333333,4,18,none
83,2015-10-02 15:00,168.6830631,439.125734,97.74034127,38.30611773,11.25547983,56.70438808,10.75577479,6.032383143,0,0,0,0,0,34.375,19.375,4.375,49.375,4,18,none
83,2015-10-02 16:00,168.8324774,436.9701904,98.28274678,38.49108746,11.21527818,55.36874023,11.10017188,5.949278363,0,0,0,0,0,34.41666667,19.41666667,4.416666667,49.41666667,4,18,none
83,2015-10-02 17:00,168.5398264,438.40926669999993,98.78194479,38.55557422,10.964748599999998,55.36622143,11.44999843,5.869130647,0,0,0,0,0,34.45833333,19.45833333,4.458333333,49.45833333,4,18,none
83,2015-10-02 18:00,169.67617880000003,438.62935610000005,99.1792882,38.95878098,12.80484901,55.59562709,11.08884992,5.897178025,0,0,0,0,0,34.5,19.5,4.5,49.5,4,18,none
83,2015-10-02 19:00,169.88789630000005,436.7041692,98.32524789,39.09553302,12.55459258,55.37999927,10.38349925,5.842837727,0,0,0,0,0,34.54166667,19.54166667,4.541666667,49.54166667,4,18,none
83,2015-10-02 20:00,170.849945,434.5754959,99.31166523,39.23394024,13.06460182,54.3842609,11.1927745,5.88241494,0,0,0,0,0,34.58333333,19.58333333,4.583333333,49.58333333,4,18,none
83,2015-10-02 21:00,169.96381519999997,438.6767018,98.71351663,39.34874844,14.56519681,57.38433504,11.08767924,5.781091537999999,0,0,0,0,0,34.625,19.625,4.625,49.625,4,18,none
83,2015-10-02 22:00,170.5834475,445.31421680000005,99.80990851,39.08657317,14.42271226,51.92680644,11.32264144,5.769372859,0,0,0,0,0,34.66666667,19.66666667,4.666666667,49.66666667,4,18,none
83,2015-10-02 23:00,170.7057802,439.8940924,99.84884845,38.78860211,14.50524973,44.38032123,11.3362375,5.896292536,0,0,0,0,0,34.70833333,19.70833333,4.708333333,49.70833333,4,18,none
83,2015-10-03 0:00,169.37353069999998,443.8641039,99.73011654,38.43569788,14.34790658,47.64669001,11.27688283,6.151686896,0,0,0,0,0,34.75,19.75,4.75,49.75,4,18,none
83,2015-10-03 1:00,168.1477757,445.8099884,100.0208951,38.40153929,15.39133194,47.64613949,11.25306738,6.146205252000001,0,0,0,0,0,34.79166667,19.79166667,4.791666667,49.79166667,4,18,none
83,2015-10-03 2:00,168.2697615,441.5972617,100.2981534,38.24539906,15.31447869,44.51125397,11.57177632,6.26997305,0,0,0,0,0,34.83333333,19.83333333,4.833333333,49.83333333,4,18,none
83,2015-10-03 3:00,168.55798810000005,441.16987400000005,99.56657338,37.80093397,15.4905091,44.148383,11.66945027,6.186756998,0,0,0,0,0,34.875,19.875,4.875,49.875,4,18,none
83,2015-10-03 4:00,169.15367030000004,438.8349512,100.9132267,37.50647759,15.77873136,44.87035525,11.1658263,6.160547479,0,0,0,0,0,34.91666667,19.91666667,4.916666667,49.91666667,4,18,none
83,2015-10-03 5:00,168.57911,436.37260210000005,100.1581844,38.3734602,15.99523547,49.02063552,11.77616651,5.5095598510000015,0,0,0,0,0,34.95833333,19.95833333,4.958333333,49.95833333,4,18,none
83,2015-10-03 6:00,168.34394469999995,435.4057416,100.6796592,38.36032708,16.04423663,47.96270363,11.87651075,5.521760437,0,0,0,0,0,35.0,20.0,5.0,50.0,4,18,none
83,2015-10-03 7:00,169.6465559,440.4880604,101.5884067,38.03921685,17.55407206,50.34744837,10.83952522,5.256402216000001,0,0,0,0,0,35.04166667,20.04166667,5.041666667,50.04166667,4,18,none
83,2015-10-03 8:00,168.9040264,442.946661,101.8434793,37.92080012,18.01034185,49.74236108,11.02257821,5.106922012,0,0,0,0,0,35.08333333,20.08333333,5.083333333,50.08333333,4,18,none
83,2015-10-03 9:00,169.4885504,446.9991518,103.1628082,37.71104236,17.70441187,50.59139337,9.648286022999999,4.6464868710000005,0,0,0,0,0,35.125,20.125,5.125,50.125,4,18,none
83,2015-10-03 10:00,169.1008946,446.7600383,102.8847588,38.02899509,17.72464436,50.69250021,9.48196405,4.653725083,0,0,0,0,0,35.16666667,20.16666667,5.166666667,50.16666667,4,18,none
83,2015-10-03 11:00,170.3348789,447.9266803,103.2958526,38.20533055,17.99444292,49.60330537,9.521088964,4.75467719,0,0,0,0,0,35.20833333,20.20833333,5.208333333,50.20833333,4,18,none
83,2015-10-03 12:00,170.3923467,451.26087919999986,103.492562,38.44756239,17.90720935,51.70960408,9.299434248999999,4.960177924,0,0,0,0,0,35.25,20.25,5.25,50.25,4,18,none
83,2015-10-03 13:00,169.70942680000005,457.3890828,103.2235597,38.72511443,17.5274537,49.26491651,9.55818408,4.80043627,0,0,0,0,0,35.29166667,20.29166667,5.291666667,50.29166667,4,18,none
83,2015-10-03 14:00,169.4427478,457.5464809,102.9754312,38.35568101,17.43756321,49.01437268,9.659928211,4.646651979,0,0,0,0,0,35.33333333,20.33333333,5.333333333,50.33333333,4,18,none
83,2015-10-03 15:00,168.0220211,453.770108,103.40300390000002,38.33837531,17.73503372,53.11818818,9.397165671,4.634940762,0,0,0,0,0,35.375,20.375,5.375,50.375,4,18,none
83,2015-10-03 16:00,168.092951,453.99768380000006,101.9803195,38.15611487,17.736900600000006,53.09271685,10.66877584,4.732217912,0,0,0,0,0,35.41666667,20.41666667,5.416666667,50.41666667,4,18,none
83,2015-10-03 17:00,168.5569162,457.4344913,100.7902719,38.7730302,18.04847802,55.75430424,11.07663048,4.892381109,0,0,0,0,0,35.45833333,20.45833333,5.458333333,50.45833333,4,18,none
83,2015-10-03 18:00,166.7916915,458.2809088,100.7070912,38.45855419,16.74284329,56.52331413,11.13769475,4.783973888,0,0,0,0,0,35.5,20.5,5.5,50.5,4,18,none
83,2015-10-03 19:00,166.29933490000005,460.713341,101.1630154,38.68637696,17.18185814,56.08208079,11.20317045,4.911197233999999,0,0,0,0,0,35.54166667,20.54166667,5.541666667,50.54166667,4,18,none
83,2015-10-03 20:00,166.1840886,466.2339425,99.96993072,38.41515883,17.03567929,59.80740124,10.72002667,4.874944249,0,0,0,0,0,35.58333333,20.58333333,5.583333333,50.58333333,4,18,none
83,2015-10-03 21:00,166.9909758,461.5492279,99.95375954,38.58541793,16.04029877,59.40480457,10.73016735,4.8486164,0,0,0,0,0,35.625,20.625,5.625,50.625,4,18,none
83,2015-10-03 22:00,166.3321706,462.2797711,99.40247339,38.48110809,16.04252861,59.73025333,10.26850239,4.9258099060000005,0,0,0,0,0,35.66666667,20.66666667,5.666666667,50.66666667,4,18,none
83,2015-10-03 23:00,166.69159150000004,464.7453892,99.20545501,38.88614606,16.48678377,60.06908509,10.21994953,4.853009625,0,0,0,0,0,35.70833333,20.70833333,5.708333333,50.70833333,4,18,none
83,2015-10-04 0:00,168.15081630000003,461.6239467,99.18238128,39.70892493,17.01178515,58.68908147,10.20978926,4.988272722,0,0,0,0,0,35.75,20.75,5.75,50.75,4,18,none
83,2015-10-04 1:00,169.3477329,460.6056882,99.15047569,39.69592938,16.07060086,58.78241107,10.20022597,4.990729668999999,0,0,0,0,0,35.79166667,20.79166667,5.791666667,50.79166667,4,18,none
83,2015-10-04 2:00,170.2141114,458.5244857,98.55340166,40.17759647,16.12780232,60.90633219,9.567228552000001,4.740446971,0,0,0,0,0,35.83333333,20.83333333,5.833333333,50.83333333,4,18,none
83,2015-10-04 3:00,169.8213111,455.183476,98.47314154,40.29381278,15.97058011,62.29972296,9.652719903,4.609869999,0,0,0,0,0,35.875,20.875,5.875,50.875,4,18,none
83,2015-10-04 4:00,169.5669019,455.3066876,97.74335128,40.55661816,15.79496823,62.18617246,9.213398481,4.45099408,0,0,0,0,0,35.91666667,20.91666667,5.916666667,50.91666667,4,18,none
83,2015-10-04 5:00,170.365643,463.1613629,98.08146021,40.44200976,15.57461481,57.70822836,8.771379994,4.389569188,0,0,0,0,0,35.95833333,20.95833333,5.958333333,50.95833333,4,18,none
83,2015-10-04 6:00,171.27019319999997,460.2759338,98.10548674,40.53775164,15.72403125,58.80435589,8.802914061000001,4.2498272560000006,0,0,0,0,0,36.0,21.0,6.0,51.0,4,18,none
83,2015-10-04 7:00,170.7615716,455.7304688,98.16507141,40.33618956,14.81448802,58.11555662,8.818424725,4.454793673999999,0,0,0,0,0,36.04166667,21.04166667,6.041666667,51.04166667,4,18,none
83,2015-10-04 8:00,172.3196941,456.222509,97.8651309,40.28520588,14.48714007,58.19805986,8.430846999,4.431986449,0,0,0,0,0,36.08333333,21.08333333,6.083333333,51.08333333,4,18,none
83,2015-10-04 9:00,172.3016081,452.5713559,97.92039526,40.25825528,14.49400877,57.83922405,8.50431752,4.4003856830000005,0,0,0,0,0,36.125,21.125,6.125,51.125,4,18,none
83,2015-10-04 10:00,172.7701085,457.2282147,97.21316931,40.19102971,14.38713084,59.85988867,8.580607102,4.388324588,0,0,0,0,0,36.16666667,21.16666667,6.166666667,51.16666667,4,18,none
83,2015-10-04 11:00,171.0385062,458.0308959,97.08462923,40.03645994,14.931409099999998,59.41717944,8.419676399,4.357136154,0,0,0,0,0,36.20833333,21.20833333,6.208333333,51.20833333,4,18,none
83,2015-10-04 12:00,172.24868899999996,461.77603660000005,97.16539555,40.04619329,13.8629638,65.98104574,8.414040196,4.369375107,0,0,0,0,0,36.25,21.25,6.25,51.25,4,18,none
83,2015-10-04 13:00,173.0062329,459.4836536,97.70554843,40.58923301,14.29863508,65.23641476,8.446456106,5.023784743999999,0,0,0,0,0,36.29166667,21.29166667,6.291666667,51.29166667,4,18,none
83,2015-10-04 14:00,173.0688822,462.511388,97.3919758,40.93798413,14.29743503,63.25616229,8.636678339,4.981078085,0,0,0,0,0,36.33333333,21.33333333,6.333333333,51.33333333,4,18,none
83,2015-10-04 15:00,173.49353430000005,464.4768334,96.55170549,40.82707622,13.66254046,60.51382456,9.067230079,5.005746581,0,0,0,0,0,36.375,21.375,6.375,51.375,4,18,none
83,2015-10-04 16:00,173.881091,464.3105119,97.8671217,41.17937875,13.67199058,60.55817859,8.37488752,4.771804256,0,0,0,0,0,36.41666667,21.41666667,6.416666667,51.41666667,4,18,none
83,2015-10-04 17:00,173.23547230000003,457.2451547,98.21860917,40.46613518,13.46834518,61.54993027,7.911361755,5.12042113,0,0,0,0,0,36.45833333,21.45833333,6.458333333,51.45833333,4,18,none
83,2015-10-04 18:00,174.0484295,453.4887827,98.39139342,40.67736715,13.14549471,60.49321962,7.812861136,5.0512279000000015,0,0,0,0,0,36.5,21.5,6.5,51.5,4,18,none
83,2015-10-04 19:00,176.05373659999995,452.2016707,98.15111162,40.74110722,12.35027649,60.25723545,7.591868742999999,5.103055184,0,0,0,0,0,36.54166667,21.54166667,6.541666667,51.54166667,4,18,none
83,2015-10-04 20:00,175.7413906,449.877751,98.56636365,40.99917606,12.19064877,56.59373184,7.426124165,5.004458093,0,0,0,0,0,36.58333333,21.58333333,6.583333333,51.58333333,4,18,none
83,2015-10-04 21:00,175.7697024,450.6822848000001,98.41850102,41.05656764,12.14525429,56.17622184,7.569029649,4.998276499,0,0,0,0,0,36.625,21.625,6.625,51.625,4,18,none
83,2015-10-04 22:00,175.47696340000005,448.1301781,98.47358473,41.11490136,12.64871517,55.40867369,7.597103777,4.91761217,0,0,0,0,0,36.66666667,21.66666667,6.666666667,51.66666667,4,18,none
83,2015-10-04 23:00,174.201788,443.3683835,98.34242046,40.90602423,12.65403572,55.57899629,7.608316601,4.953607182,0,0,0,0,0,36.70833333,21.70833333,6.708333333,51.70833333,4,18,none
83,2015-10-05 0:00,173.18562859999997,449.0811136,99.25019178,40.52208369,12.24354905,62.94354523,9.323013137,4.564267822,0,0,0,0,0,36.75,21.75,6.75,51.75,4,18,none
83,2015-10-05 1:00,173.9145045,446.5890737,99.18156791,40.74955258,12.60132852,64.33297868,9.310134702000001,4.602397622,0,0,0,0,0,36.79166667,21.79166667,6.791666667,51.79166667,4,18,none
83,2015-10-05 2:00,173.9945573,450.6670964,98.94622023,40.53279799,12.65558358,62.75055554,9.314333798,4.599859341,0,0,0,0,0,36.83333333,21.83333333,6.833333333,51.83333333,4,18,none
83,2015-10-05 3:00,173.9755091,456.25896060000014,98.76559463,41.00387743,12.65990709,63.28571474,9.579351616,4.755484845,0,0,0,0,0,36.875,21.875,6.875,51.875,4,18,none
83,2015-10-05 4:00,173.1134122,460.1867162,99.16118386,41.13933052,13.13022411,62.67801577,9.604156642000001,4.800096633,0,0,0,0,0,36.91666667,21.91666667,6.916666667,51.91666667,4,18,none
83,2015-10-05 5:00,173.275431,460.3190096,99.83914787,40.87023715,13.18360467,62.81457967,9.55534093,4.963423177,0,0,0,0,0,36.95833333,21.95833333,6.958333333,51.95833333,4,18,none
83,2015-10-05 6:00,172.8254709,461.6365456,99.54770084,41.24750611,12.9790219,61.9488424,9.354524092,4.888696998,0,0,0,0,0,37.0,22.0,7.0,52.0,4,18,none
83,2015-10-05 7:00,172.7637831,461.245188,99.53875224,41.50188547,12.89171274,62.30504371,9.353128853,4.6353360530000005,0,0,0,0,0,37.04166667,22.04166667,7.041666667,52.04166667,4,18,none
83,2015-10-05 8:00,171.2596858,462.53863949999993,99.1765937,41.40854656,13.22494877,62.84117486,9.296696707,4.655704108,0,0,0,0,0,37.08333333,22.08333333,7.083333333,52.08333333,4,18,none
83,2015-10-05 9:00,170.7041231,465.4769812,97.90296897,41.41594242,13.6914119,62.21843527,9.916373232,4.6616466260000005,0,0,0,0,0,37.125,22.125,7.125,52.125,4,18,none
83,2015-10-05 10:00,170.279737,461.3364433,98.5166274,41.16115526,13.71027925,60.66005746,9.743820791000001,4.893832413999999,0,0,0,0,0,37.16666667,22.16666667,7.166666667,52.16666667,4,18,none
83,2015-10-05 11:00,170.83485190000005,462.4689242,98.45668213,41.25363226,12.96383896,60.41461509,9.701364745,4.874208641,0,0,0,0,0,37.20833333,22.20833333,7.208333333,52.20833333,4,18,none
83,2015-10-05 12:00,169.13914599999995,457.0584084,98.13364031,40.93193529,15.03080863,51.81595725,9.861281781,4.842227901,0,0,0,0,0,37.25,22.25,7.25,52.25,4,18,none
83,2015-10-05 13:00,167.7726013,457.9157429,97.50163937,40.37959854,14.58552161,51.92540249,9.927899239,4.208709358,0,0,0,0,0,37.29166667,22.29166667,7.291666667,52.29166667,4,18,none
83,2015-10-05 14:00,166.1671585,456.6628151000001,97.45362562,40.13211296,15.97862657,52.30828406,9.974387753,4.138424691,0,0,0,0,0,37.33333333,22.33333333,7.333333333,52.33333333,4,18,none
83,2015-10-05 15:00,165.987286,456.06712710000005,98.01805999,39.71920717,16.09437041,53.00689502,9.464099519,4.757703542,0,0,0,0,0,37.375,22.375,7.375,52.375,4,18,none
83,2015-10-05 16:00,164.73917790000004,454.77219580000013,97.76036296,39.72686373,16.23000205,53.6160078,9.245235832,4.761880784,0,0,0,0,0,37.41666667,22.41666667,7.416666667,52.41666667,4,18,none
83,2015-10-05 17:00,164.8130999,457.5824778,98.21938746,40.31928165,16.25860618,50.53731747,9.218661275,4.35972598,0,0,0,0,0,37.45833333,22.45833333,7.458333333,52.45833333,4,18,none
83,2015-10-05 18:00,163.8678245,457.3434549,99.20870283,40.20702136,16.09707822,50.70282173,10.20112613,4.36241978,0,0,0,0,0,37.5,22.5,7.5,52.5,4,18,none
83,2015-10-05 19:00,164.2470953,457.93880610000014,99.15562543,39.79304891,16.93021954,50.67231821,10.1883177,4.31636504,0,0,0,0,0,37.54166667,22.54166667,7.541666667,52.54166667,4,18,none
83,2015-10-05 20:00,163.062591,455.30579569999986,99.67854748,39.87269865,16.90902156,49.39835915,10.57347598,4.378298492,0,0,0,0,0,37.58333333,22.58333333,7.583333333,52.58333333,4,18,none
83,2015-10-05 21:00,163.60971630000003,455.5996032,100.6451637,39.91770022,16.93020226,49.27386389,10.68840437,4.398043515,0,0,0,0,0,37.625,22.625,7.625,52.625,4,18,none
83,2015-10-05 22:00,165.2270108,455.1224164,100.4208067,39.93604567,17.58224722,49.5381785,10.69747827,4.378451272,0,0,0,0,0,37.66666667,22.66666667,7.666666667,52.66666667,4,18,none
83,2015-10-05 23:00,164.3177107,458.6964447,100.4296483,40.1098099,18.43563127,47.43720673,10.69393481,4.368131077,0,0,0,0,0,37.70833333,22.70833333,7.708333333,52.70833333,4,18,none
83,2015-10-06 0:00,165.04292819999995,450.0219003,99.88592891,40.10137461,18.855347,41.41939873,9.672584948999999,4.367073586,0,0,0,0,0,37.75,22.75,7.75,52.75,4,18,none
83,2015-10-06 1:00,164.6047094,454.5637045,99.95637142,40.03867153,18.41220977,39.80150838,9.68012144,4.317662826,0,0,0,0,0,37.79166667,22.79166667,7.791666667,52.79166667,4,18,none
83,2015-10-06 2:00,164.8519261,456.3996079,99.76936636,40.46585305,18.7090219,41.70460238,9.800851824,4.613690108999999,0,0,0,0,0,37.83333333,22.83333333,7.833333333,52.83333333,4,18,none
83,2015-10-06 3:00,164.6107239,453.4955107,100.6211455,40.2269584,18.66353118,38.95849048,9.185869143,4.352968951,0,0,0,0,0,37.875,22.875,7.875,52.875,4,18,none
83,2015-10-06 4:00,165.5818735,452.7523125,100.1972462,39.8217518,18.82652548,38.27620392,9.243910093,4.418697442,0,0,0,0,0,37.91666667,22.91666667,7.916666667,52.91666667,4,18,none
83,2015-10-06 5:00,163.8474737,447.30795880000005,98.99738039,39.91342845,19.41661616,36.98528053,10.1504158,4.334957376,0,0,0,0,0,37.95833333,22.95833333,7.958333333,52.95833333,4,18,none
83,2015-10-06 6:00,164.0024739,447.0281927,98.81276076,39.49365776,19.51039976,37.08790213,10.12535374,4.344016517,0,0,0,0,0,38.0,23.0,8.0,53.0,4,18,none
83,2015-10-06 7:00,163.370316,445.8956932,99.34136574,39.77251323,18.88059614,38.87680476,10.55737527,4.578502043,0,0,0,0,0,38.04166667,23.04166667,8.041666667000001,53.04166667,4,18,none
83,2015-10-06 8:00,164.57841269999997,445.8675933,100.4404344,39.95139596,18.9946129,38.83450764,11.56339639,4.645215239,0,0,0,0,0,38.08333333,23.08333333,8.083333332999999,53.08333333,4,18,none
83,2015-10-06 9:00,165.6787962,442.5705636,102.26309,40.18783531,19.08881327,38.58705111,11.44720615,5.045238126,0,0,0,0,0,38.125,23.125,8.125,53.125,4,18,none
83,2015-10-06 10:00,165.72176399999995,442.973317,102.5385625,40.62900977,19.0879463,38.56462808,11.54297086,4.947969377,0,0,0,0,0,38.16666667,23.16666667,8.166666667000001,53.16666667,4,18,none
83,2015-10-06 11:00,165.93389299999996,440.5988495,102.03334,40.58427574,19.05021869,39.03468141,11.72343598,4.9462667,0,0,0,0,0,38.20833333,23.20833333,8.208333332999999,53.20833333,4,18,none
83,2015-10-06 12:00,166.90244669999996,440.7272064,102.6211229,40.66746486,17.87277309,39.17572544,11.43231034,4.912237512,0,0,0,0,0,38.25,23.25,8.25,53.25,4,18,none
83,2015-10-06 13:00,167.387178,437.7970086,103.2360354,40.69374722,17.74078718,39.19941456,11.07217501,4.904621122,0,0,0,0,0,38.29166667,23.29166667,8.291666667000001,53.29166667,4,18,none
83,2015-10-06 14:00,168.9180977,436.5813716,104.6887592,40.89967935,16.3553322,39.99342862,11.2269219,4.908842303999999,0,0,0,0,0,38.33333333,23.33333333,8.333333332999999,53.33333333,4,18,none
83,2015-10-06 15:00,169.2386615,444.307149,105.8138865,41.64801022,16.12459951,47.76483218,11.67180265,4.277005946,0,0,0,0,0,38.375,23.375,8.375,53.375,4,18,none
83,2015-10-06 16:00,170.5912512,444.8049723,105.2990027,41.74755338,15.68254012,47.51694911,12.09339794,4.320506273,0,0,0,0,0,38.41666667,23.41666667,8.416666667000001,53.41666667,4,18,none
