machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
82,2015-10-02 5:00,170.6587403,440.5803489,100.9851295,40.32757776,14.89719781,43.78407626,10.02952633,4.1794631110000005,0,0,0,0,0,21.95833333,156.95833330000005,6.958333333,21.95833333,model3,11,none
82,2015-10-02 6:00,170.9625242,441.8725792,101.0197068,40.06921502,14.71723327,44.45842128,10.02858602,4.088376412,0,0,0,0,0,22.0,157.0,7.0,22.0,model3,11,none
82,2015-10-02 7:00,171.3941943,443.815311,100.6528981,40.09205986,14.83529816,45.91394164,9.811111545,4.088439142,0,0,0,0,0,22.04166667,157.04166669999995,7.041666667,22.04166667,model3,11,none
82,2015-10-02 8:00,170.98307880000004,446.3464472,99.69255267,40.33041729999999,14.12644339,43.33679774,8.808982794,4.147616747,0,0,0,0,0,22.08333333,157.08333330000005,7.083333333,22.08333333,model3,11,none
82,2015-10-02 9:00,169.93896,448.6613195000001,100.3541506,41.03243242,15.22962913,42.41781829999999,8.920901241000001,4.243359704,0,0,0,0,0,22.125,157.125,7.125,22.125,model3,11,none
82,2015-10-02 10:00,171.7635751,450.9950788,100.1568709,40.94282724,15.6564009,43.04573368,8.881368944,4.135166522,0,0,0,0,0,22.16666667,157.16666669999995,7.166666667,22.16666667,model3,11,none
82,2015-10-02 11:00,173.24909580000005,451.3847891,100.1637528,41.18562262,15.67897942,43.17295854,8.894821362,4.112597142,0,0,0,0,0,22.20833333,157.20833330000005,7.208333333,22.20833333,model3,11,none
82,2015-10-02 12:00,172.3546933,451.4682885,100.4886867,41.28474253,15.64025136,43.21440575,8.555491984,4.095443217,0,0,0,0,0,22.25,157.25,7.25,22.25,model3,11,none
82,2015-10-02 13:00,172.60633080000005,454.1240405,100.6100954,41.77422516,15.60650342,42.99725656,8.480475716,4.516135743,0,0,0,0,0,22.29166667,157.29166669999995,7.291666667,22.29166667,model3,11,none
82,2015-10-02 14:00,171.3304634,453.71235930000006,101.1291242,41.41800686,14.858890900000002,43.35268106,8.473582149,4.568259935,0,0,0,0,0,22.33333333,157.33333330000005,7.333333333,22.33333333,model3,11,none
82,2015-10-02 15:00,172.1293155,452.9936194,101.2061469,40.87598587,14.56133039,43.19295943,8.434016122000001,4.917107417,0,0,0,0,0,22.375,157.375,7.375,22.375,model3,11,none
82,2015-10-02 16:00,171.6140798,451.4011905,100.7997009,40.94526659,14.89316015,43.66137698,8.411818444,4.870547488,0,0,0,0,0,22.41666667,157.41666669999995,7.416666667,22.41666667,model3,11,none
82,2015-10-02 17:00,170.9957886,447.4937516,100.0728616,40.98231269,14.31101673,36.19488792,8.622425824,4.884880865,0,0,0,0,0,22.45833333,157.45833330000005,7.458333333,22.45833333,model3,11,none
82,2015-10-02 18:00,171.21181380000004,456.8218182,98.52457818,41.11905345,14.30469534,45.93991711,9.379602032000001,4.684755765,0,0,0,0,0,22.5,157.5,7.5,22.5,model3,11,none
82,2015-10-02 19:00,171.9156036,456.5590607,98.69985948,41.05367511,14.54777616,46.10806646,9.229328658,4.696612008,0,0,0,0,0,22.54166667,157.54166669999995,7.541666667,22.54166667,model3,11,none
82,2015-10-02 20:00,172.06837919999995,451.324456,98.98036225,41.0027971,14.5944048,48.37650701,9.406295131,4.699793946000001,0,0,0,0,0,22.58333333,157.58333330000005,7.583333333,22.58333333,model3,11,none
82,2015-10-02 21:00,172.23212790000005,455.7552142,99.46715894,40.69258338,14.63289195,46.57303741,9.036702579,4.80037057,0,0,0,0,0,22.625,157.625,7.625,22.625,model3,11,none
82,2015-10-02 22:00,173.2849418,455.1305272,100.4256121,41.33573853,15.36366828,47.04738511,10.08357991,5.039407154,0,0,0,0,0,22.66666667,157.66666669999995,7.666666667,22.66666667,model3,11,none
82,2015-10-02 23:00,171.94116200000005,450.34122919999993,100.6329673,40.65588106,16.7267356,51.93565028,10.13095621,5.59826863,0,0,0,0,0,22.70833333,157.70833330000005,7.708333333,22.70833333,model3,11,none
82,2015-10-03 0:00,172.4714254,453.4957187,100.5304585,40.53068518,15.58346343,54.87774354,10.17096621,5.550032809,0,0,0,0,0,22.75,157.75,7.75,22.75,model3,11,none
82,2015-10-03 1:00,173.4279008,456.89679680000006,100.1100367,39.89010092,15.25604572,54.15419095,9.793097572,5.8264497120000005,0,0,0,0,0,22.79166667,157.79166669999995,7.791666667,22.79166667,model3,11,none
82,2015-10-03 2:00,173.4803719,452.6638419,100.6340949,40.37966733,15.26689169,57.59666886,9.048287478999999,5.976599818,0,0,0,0,0,22.83333333,157.83333330000005,7.833333333,22.83333333,model3,11,none
82,2015-10-03 3:00,173.7015699,451.3242635,100.5929308,40.16991388,15.26949778,58.00921507,9.012092283,5.983180072000001,0,0,0,0,0,22.875,157.875,7.875,22.875,model3,11,none
82,2015-10-03 4:00,173.9507628,451.0039235,101.0659817,40.25291079,15.35893113,57.99190967,9.271208812000001,5.952683919,0,0,0,0,0,22.91666667,157.91666669999995,7.916666667,22.91666667,model3,11,none
82,2015-10-03 5:00,173.0124256,453.6509916,100.6688323,40.54753925,15.19057543,55.86103163,9.499109549,5.912975107,0,0,0,0,0,22.95833333,157.95833330000005,7.958333333,22.95833333,model3,11,none
82,2015-10-03 6:00,173.21963380000003,453.0358011,100.3985769,40.85895496,15.12524578,55.65295837,9.576598572,5.996386837,0,0,0,0,0,23.0,158.0,8.0,23.0,model3,11,none
82,2015-10-03 7:00,173.01924230000003,449.1718894,100.9785421,40.74008481,15.06002766,55.57107334,10.08999137,6.034748053,0,0,0,0,0,23.04166667,158.04166669999995,8.041666667000001,23.04166667,model3,11,none
82,2015-10-03 8:00,171.90459740000003,449.7417603,101.5595088,40.81220369,14.72059331,55.4563809,10.30763246,6.086163162999999,0,0,0,0,0,23.08333333,158.08333330000005,8.083333332999999,23.08333333,model3,11,none
82,2015-10-03 9:00,172.4739586,449.7139418,101.0042427,40.72168882,13.79177572,55.45171786,10.22554021,5.963874574,0,0,0,0,0,23.125,158.125,8.125,23.125,model3,11,none
82,2015-10-03 10:00,171.6284496,449.6782935,101.6889121,40.34333262,12.86430201,55.42573245,10.66780939,5.984551426,0,0,0,0,0,23.16666667,158.16666669999995,8.166666667000001,23.16666667,model3,11,none
82,2015-10-03 11:00,171.88177869999996,449.27866449999993,101.4311618,40.42287081,13.30562888,55.31216298,10.35461537,6.042267555,0,0,0,0,0,23.20833333,158.20833330000005,8.208333332999999,23.20833333,model3,11,none
82,2015-10-03 12:00,171.1783591,447.1797352,102.0118105,40.78109212,14.22554495,55.32961469,10.39780692,6.369958897999999,0,0,0,0,0,23.25,158.25,8.25,23.25,model3,11,none
82,2015-10-03 13:00,170.75303069999995,442.9606504,102.4775352,40.2471349,14.30573312,56.46469957,10.41212253,6.00729767,0,0,0,0,0,23.29166667,158.29166669999995,8.291666667000001,23.29166667,model3,11,none
82,2015-10-03 14:00,171.01037390000005,446.3647844,101.9918713,40.53103608,14.25718998,57.05565585,10.46419863,5.992597606,0,0,0,0,0,23.33333333,158.33333330000005,8.333333332999999,23.33333333,model3,11,none
82,2015-10-03 15:00,172.0568686,448.03147919999986,101.7237675,40.93031902,15.51098349,57.86517706,10.6535045,5.691509842,0,0,0,0,0,23.375,158.375,8.375,23.375,model3,11,none
82,2015-10-03 16:00,171.4902261,449.9191573,101.7214208,40.92579055,16.32716143,57.67844049,10.65469611,5.693495651,0,0,0,0,0,23.41666667,158.41666669999995,8.416666667000001,23.41666667,model3,11,none
82,2015-10-03 17:00,170.5081785,451.1660893,101.7507685,40.497176,16.68247621,58.57596833,10.62004942,5.897077301,0,0,0,0,0,23.45833333,158.45833330000005,8.458333332999999,23.45833333,model3,11,none
82,2015-10-03 18:00,171.1961664,446.6657702,102.529582,40.57603908,17.13668573,49.70348663,9.289925291,5.846488712,0,0,0,0,0,23.5,158.5,8.5,23.5,model3,11,none
82,2015-10-03 19:00,171.1803061,446.6868657,102.2858828,40.66246844,17.12373427,49.694136,9.619698064,5.845015655,0,0,0,0,0,23.54166667,158.54166669999995,8.541666667000001,23.54166667,model3,11,none
82,2015-10-03 20:00,170.8227448,452.6941372,101.7907781,40.59214077,17.06272608,48.91909001,9.627206652,5.861754422000001,0,0,0,0,0,23.58333333,158.58333330000005,8.583333332999999,23.58333333,model3,11,none
82,2015-10-03 21:00,168.94696580000004,454.418101,101.9715527,40.74737868,18.70312854,50.91282555,9.60059854,5.7738340820000005,0,0,0,0,0,23.625,158.625,8.625,23.625,model3,11,none
82,2015-10-03 22:00,169.60738519999995,455.1073168,100.376247,40.46543141,19.9171145,50.4500938,9.401332056000001,5.4328318520000005,0,0,0,0,0,23.66666667,158.66666669999995,8.666666667000001,23.66666667,model3,11,none
82,2015-10-03 23:00,171.1538795,458.8282324,99.79089373,41.01279943,19.01072378,45.13174569,9.522511245,4.817290617,0,0,0,0,0,23.70833333,158.70833330000005,8.708333332999999,23.70833333,model3,11,none
82,2015-10-04 0:00,171.67221819999997,453.836916,99.76238546,41.17902776,18.43282319,42.60534557,9.536758403,4.890473204,0,0,0,0,0,23.75,158.75,8.75,23.75,model3,11,none
82,2015-10-04 1:00,170.86723899999996,450.0308016,100.1056584,41.5379016,18.50380345,43.7743581,9.834770133,4.331661578,0,0,0,0,0,23.79166667,158.79166669999995,8.791666667000001,23.79166667,model3,11,none
82,2015-10-04 2:00,170.1779772,452.3810348,99.57527464,41.06562457,18.56925239,40.11631664,10.50813712,4.2425537260000015,0,0,0,0,0,23.83333333,158.83333330000005,8.833333332999999,23.83333333,model3,11,none
82,2015-10-04 3:00,170.4574243,450.8355035,98.83712273,41.35477109,18.71711253,42.12801164,10.53267573,4.230983468,0,0,0,0,0,23.875,158.875,8.875,23.875,model3,11,none
82,2015-10-04 4:00,169.5431855,449.8737503,98.61925365,41.36790727,18.66032594,42.40280368,10.31540646,4.224181652,0,0,0,0,0,23.91666667,158.91666669999995,8.916666667000001,23.91666667,model3,11,none
82,2015-10-04 5:00,168.6199571,448.6515933,99.30937692,41.21371672,19.4347803,43.11125675,10.33337313,4.223100464,0,0,0,0,0,23.95833333,158.95833330000005,8.958333332999999,23.95833333,model3,11,none
82,2015-10-04 6:00,169.0267046,450.0752018,99.93119203,41.00480938,19.58879374,44.19186547,10.48987945,4.099866121,0,0,0,0,0,24.0,159.0,9.0,24.0,model3,11,none
82,2015-10-04 7:00,169.1573274,450.2926292,99.48505082,41.40886157,19.6436689,43.97721327,9.99312635,4.216915066,0,0,0,0,0,24.04166667,159.04166669999995,9.041666667000001,24.04166667,model3,11,none
82,2015-10-04 8:00,169.3857605,449.61092710000014,98.87904986,41.13231048,19.60603222,44.17965112,9.642222503,4.134470566,0,0,0,0,0,24.08333333,159.08333330000005,9.083333332999999,24.08333333,model3,11,none
82,2015-10-04 9:00,170.9176423,446.7861778,99.50105382,41.17768045,20.00673029,45.739555,9.930540542000001,4.212414147,0,0,0,0,0,24.125,159.125,9.125,24.125,model3,11,none
82,2015-10-04 10:00,171.3693003,445.0135437,99.49541318,41.4196887,20.24540799,44.8895133,9.920777641,4.046365808,0,0,0,0,0,24.16666667,159.16666669999995,9.166666667000001,24.16666667,model3,11,none
82,2015-10-04 11:00,171.0389315,442.408543,98.44676807,41.33262446,19.87642428,45.80120456,10.0138438,3.976191767,0,0,0,0,0,24.20833333,159.20833330000005,9.208333332999999,24.20833333,model3,11,none
82,2015-10-04 12:00,171.9761507,441.99126669999987,98.10431711,41.06063927,19.15358006,46.03453212,9.759245203999999,3.531574977,0,0,0,0,0,24.25,159.25,9.25,24.25,model3,11,none
82,2015-10-04 13:00,173.3549295,443.8345444,98.03729167,41.25671698,19.6843579,44.29858933,9.692621884,3.492485885,0,0,0,0,0,24.29166667,159.29166669999995,9.291666667000001,24.29166667,model3,11,none
82,2015-10-04 14:00,173.65455659999995,440.2801394,98.55718157,41.08594852,19.70783402,43.43233795,9.874252724,3.478292357,0,0,0,0,0,24.33333333,159.33333330000005,9.333333332999999,24.33333333,model3,11,none
82,2015-10-04 15:00,171.2300846,435.2538947,99.01296268,40.96841713,19.75335134,43.92913833,9.786199207000001,3.5181624730000003,0,0,0,0,0,24.375,159.375,9.375,24.375,model3,11,none
82,2015-10-04 16:00,172.8166256,432.2779647,99.06044059,41.26231849,18.89798654,44.16366178,9.776287602,3.5951555560000004,0,0,0,0,0,24.41666667,159.41666669999995,9.416666667000001,24.41666667,model3,11,none
82,2015-10-04 17:00,172.74744980000003,427.9271838,98.82063475,41.71497019,18.9746832,41.7008334,10.07291542,3.157770288,0,0,0,0,0,24.45833333,159.45833330000005,9.458333332999999,24.45833333,model3,11,none
82,2015-10-04 18:00,172.7398381,427.8454043,99.59142389,42.01587079,18.96757772,41.56076026,10.48265138,3.119626354,0,0,0,0,0,24.5,159.5,9.5,24.5,model3,11,none
82,2015-10-04 19:00,172.8283272,429.4135495,100.9175162,41.72086535,19.02921198,42.18625755,10.85627672,3.478626003,0,0,0,0,0,24.54166667,159.54166669999995,9.541666667000001,24.54166667,model3,11,none
82,2015-10-04 20:00,172.96028969999998,426.9629712,101.1105463,42.01583161,19.01614614,38.50471473,10.80531173,3.489183171,0,0,0,0,0,24.58333333,159.58333330000005,9.583333332999999,24.58333333,model3,11,none
82,2015-10-04 21:00,174.4487878,423.2122138,101.1297008,42.06933604,16.99277569,31.89219201,10.80864837,3.4566196710000003,0,0,0,0,0,24.625,159.625,9.625,24.625,model3,11,none
82,2015-10-04 22:00,172.3604764,423.7886964,101.4949727,41.9763191,15.26978384,32.15220822,10.31195257,3.4403341760000004,0,0,0,0,0,24.66666667,159.66666669999995,9.666666667000001,24.66666667,model3,11,none
82,2015-10-04 23:00,171.7419846,424.7299526000001,101.467792,41.64743635,15.3316588,32.85305246,10.34113587,3.816232162,0,0,0,0,0,24.70833333,159.70833330000005,9.708333332999999,24.70833333,model3,11,none
82,2015-10-05 0:00,172.8305126,425.68713489999993,101.57882159999998,41.54828896,15.21309542,32.97424537,10.28135525,3.751957358,0,0,0,0,0,24.75,159.75,9.75,24.75,model3,11,none
82,2015-10-05 1:00,172.8153625,432.014474,101.5067111,41.6785958,15.22655207,40.29578984,10.21009151,3.705805756,0,0,0,0,0,24.79166667,159.79166669999995,9.791666667000001,24.79166667,model3,11,none
82,2015-10-05 2:00,173.6999737,433.3983308,101.8827356,41.29323587,15.10007329,40.32239474,9.572128992,4.640530242,0,0,0,0,0,24.83333333,159.83333330000005,9.833333332999999,24.83333333,model3,11,none
82,2015-10-05 3:00,173.05183,434.6405884,101.9951387,40.91154061,15.01154087,39.10339377,9.441637748,4.739486753,0,0,0,0,0,24.875,159.875,9.875,24.875,model3,11,none
82,2015-10-05 4:00,173.123161,439.4585643,101.9227025,41.16061553,14.951476199999998,44.85286525,9.415601337,4.814244275,0,0,0,0,0,24.91666667,159.91666669999995,9.916666667000001,24.91666667,model3,11,none
82,2015-10-05 5:00,174.8182928,441.6731239,100.3682974,40.82443202,13.59592657,44.69044727,11.33746758,5.203490683,0,0,0,0,0,24.95833333,159.95833330000005,9.958333332999999,24.95833333,model3,11,none
82,2015-10-05 6:00,174.76246469999995,440.1241524,99.72356414,40.99067502,13.57309436,43.26762623,11.229508,5.271136291,0,0,0,0,0,25.0,160.0,10.0,25.0,model3,11,none
82,2015-10-05 7:00,174.579367,441.2320635,99.13119603,40.56626989,13.54930026,42.82992565,11.29827778,5.157449649,0,0,0,0,0,25.04166667,160.04166669999995,10.04166667,25.04166667,model3,11,none
82,2015-10-05 8:00,174.1656927,439.7640153,99.25966438,40.69602429,13.87737501,43.85095554,11.29476835,5.159309405,0,0,0,0,0,25.08333333,160.08333330000005,10.08333333,25.08333333,model3,11,none
82,2015-10-05 9:00,173.01146719999997,444.7264619,98.53502156,40.02411729,13.34107406,44.76397217,11.0642395,5.13922235,0,0,0,0,0,25.125,160.125,10.125,25.125,model3,11,none
82,2015-10-05 10:00,172.196458,445.896353,98.20786788,40.01690293,13.05941972,45.14902013,10.63644822,5.137199815,0,0,0,0,0,25.16666667,160.16666669999995,10.16666667,25.16666667,model3,11,none
82,2015-10-05 11:00,171.2861125,449.9957245,98.98906774,39.90185857,12.61194513,45.00561968,10.3502251,5.0881294630000005,0,0,0,0,0,25.20833333,160.20833330000005,10.20833333,25.20833333,model3,11,none
82,2015-10-05 12:00,173.0375675,452.22133550000007,98.39698409,39.80265662,14.89558621,44.39177812,10.62055655,5.031440278,0,0,0,0,0,25.25,160.25,10.25,25.25,model3,11,none
82,2015-10-05 13:00,172.5584614,454.1005331,98.03317113,40.2245886,14.284714,44.11072513,10.47839728,5.680065026,0,0,0,0,0,25.29166667,160.29166669999995,10.29166667,25.29166667,model3,11,none
82,2015-10-05 14:00,171.52823909999995,455.0295233,98.0816425,40.26446436,14.71668868,43.36229705,10.52816925,5.6773811510000005,0,0,0,0,0,25.33333333,160.33333330000005,10.33333333,25.33333333,model3,11,none
82,2015-10-05 15:00,173.10510680000004,457.2794505,97.94100803,40.40715105,13.50385438,40.22546587,10.48997049,5.673603012,0,0,0,0,0,25.375,160.375,10.375,25.375,model3,11,none
82,2015-10-05 16:00,172.7963123,458.1678301,98.01886469,40.03032501,13.39795925,39.00075396,10.49464652,5.618274033,0,0,0,0,0,25.41666667,160.41666669999995,10.41666667,25.41666667,model3,11,none
82,2015-10-05 17:00,173.708603,462.321157,99.67714841,39.63800307,12.63190341,37.96220020000001,11.34244737,5.672530717000001,0,0,0,0,0,25.45833333,160.45833330000005,10.45833333,25.45833333,model3,11,none
82,2015-10-05 18:00,172.5492145,461.1570874,98.51465201,39.51556895,12.38211636,37.33201003,11.27320607,5.580595265,0,0,0,0,0,25.5,160.5,10.5,25.5,model3,11,none
82,2015-10-05 19:00,172.06781750000005,462.52006,96.91373754,39.59086476,12.03476088,38.01047475,10.95405218,5.521589514,0,0,0,0,0,25.54166667,160.54166669999995,10.54166667,25.54166667,model3,11,none
82,2015-10-05 20:00,171.63114030000003,460.5663196,96.53831085,39.23448005,12.20084254,39.48992535,10.97695996,5.396369892999999,0,0,0,0,0,25.58333333,160.58333330000005,10.58333333,25.58333333,model3,11,none
82,2015-10-05 21:00,171.7507399,460.194788,96.1260863,39.4282174,12.1788964,39.73744663,10.90323107,5.5315109210000015,0,0,0,0,0,25.625,160.625,10.625,25.625,model3,11,none
82,2015-10-05 22:00,171.62632209999995,461.2899867,95.84862095,39.08281204,12.30701541,39.64126618,11.09754775,5.654921795,0,0,0,0,0,25.66666667,160.66666669999995,10.66666667,25.66666667,model3,11,none
82,2015-10-05 23:00,169.92074580000005,461.02902350000005,96.23497846,39.26875553,15.85576951,39.67933223,11.06568945,5.549168411,0,0,0,0,0,25.70833333,160.70833330000005,10.70833333,25.70833333,model3,11,none
82,2015-10-06 0:00,168.8618361,458.0610088,96.30770766,39.11172489,15.73992932,43.72482263,11.08033318,5.4992056410000005,0,0,0,0,0,25.75,160.75,10.75,25.75,model3,11,none
82,2015-10-06 1:00,168.532748,450.8430257,96.37536154,38.90718783,16.02019382,42.97140510000001,11.17455346,5.481807444,0,0,0,0,0,25.79166667,160.79166669999995,10.79166667,25.79166667,model3,11,none
82,2015-10-06 2:00,168.0091409,451.5153984,96.77681611,39.58188341,15.77130072,43.0846424,11.11314314,4.943275916,0,0,0,0,0,25.83333333,160.83333330000005,10.83333333,25.83333333,model3,11,none
82,2015-10-06 3:00,167.3229941,455.1856812,97.17208585,39.57691074,16.14507053,43.28628422,11.13093167,4.947768904,0,0,0,0,0,25.875,160.875,10.875,25.875,model3,11,none
82,2015-10-06 4:00,167.4147358,450.5548256,95.62816917,39.23576506,16.11887619,39.25483321,12.57053527,4.809209379,0,0,0,0,0,25.91666667,160.91666669999995,10.91666667,25.91666667,model3,11,none
82,2015-10-06 5:00,167.0431634,449.191841,96.66541298,39.42600474,15.83528809,39.33573971,11.34858408,4.570154405,0,0,0,0,0,25.95833333,160.95833330000005,10.95833333,25.95833333,model3,11,none
82,2015-10-06 6:00,166.42199159999996,451.4392046,97.2148791,39.33276827,15.61858105,41.52126584,11.53764266,4.4744942430000005,0,0,0,0,0,26.0,161.0,11.0,26.0,model3,11,none
82,2015-10-06 7:00,165.829767,452.0238369,97.01577818,39.50397956,15.58173838,41.41767992,11.68861092,4.460911927,0,0,0,0,0,26.04166667,161.04166669999995,11.04166667,26.04166667,model3,11,none
82,2015-10-06 8:00,166.96896730000003,454.0279976,96.62311711,39.57635218,16.05198334,39.61198099,11.72675985,4.521234861,0,0,0,0,0,26.08333333,161.08333330000005,11.08333333,26.08333333,model3,11,none
82,2015-10-06 9:00,167.73956040000004,451.2574408,97.16365152,40.07540408,16.43271885,37.84143225,11.87981844,4.357893103,0,0,0,0,0,26.125,161.125,11.125,26.125,model3,11,none
82,2015-10-06 10:00,166.9788779,450.9020841,97.06360154,39.87107373,16.87557835,37.66280535,11.79401632,4.411905166,0,0,0,0,0,26.16666667,161.16666669999995,11.16666667,26.16666667,model3,11,none
82,2015-10-06 11:00,167.42121880000005,447.5862946,97.24471049,39.46733785,17.01101559,37.05211504,11.94222631,4.764965731,0,0,0,0,0,26.20833333,161.20833330000005,11.20833333,26.20833333,model3,11,none
82,2015-10-06 12:00,165.1407274,447.3963926,98.06408256,39.27815189,14.48476128,36.96520745,11.88324307,4.773666013,0,0,0,0,0,26.25,161.25,11.25,26.25,model3,11,none
82,2015-10-06 13:00,164.6005725,441.505979,98.23955154,38.56622843,13.94858669,43.9209034,11.9102315,3.822781996,0,0,0,0,0,26.29166667,161.29166669999995,11.29166667,26.29166667,model3,11,none
