machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
59,2015-10-03 0:00,172.0110133,464.88661500000006,98.87597996,40.44997557,11.62645351,50.6462954,9.532809729,4.7095302530000005,0,0,0,0,0,75.75,15.75,0.75,0.75,model3,17,none
59,2015-10-03 1:00,172.0705356,466.6847511,98.56192506,40.63109827,11.60898505,50.0239537,9.132966151,4.661174447,0,0,0,0,0,75.79166667,15.79166667,0.791666667,0.791666667,model3,17,none
59,2015-10-03 2:00,171.4731843,470.6227252000001,99.27045643,40.53756488,11.34437698,49.34869535,8.521368622,4.649612441,0,0,0,0,0,75.83333333,15.83333333,0.833333333,0.833333333,model3,17,none
59,2015-10-03 3:00,170.0697519,468.77134910000007,99.24027709,40.25381603,10.04194698,48.85194611,8.550788641,4.866493301,0,0,0,0,0,75.875,15.875,0.875,0.875,model3,17,none
59,2015-10-03 4:00,169.6674546,468.0849472,98.9067378,39.68353257,10.28702479,48.84736525,8.321314316,4.612131835,0,0,0,0,0,75.91666667,15.91666667,0.916666667,0.916666667,model3,17,none
59,2015-10-03 5:00,169.37042140000003,468.1895907,98.97343138,39.62855276,10.36837407,48.87086394,8.263846129,4.587560564,0,0,0,0,0,75.95833333,15.95833333,0.958333333,0.958333333,model3,17,none
59,2015-10-03 6:00,170.6004516,462.8095313,99.07099541,39.36012823,11.43762099,50.4919458,8.25399224,4.396148575,0,0,0,0,0,76.0,16.0,1.0,1.0,model3,17,none
59,2015-10-03 7:00,170.632382,460.3923016,99.29644986,39.30170449,11.46036724,49.39721502,8.543863467000001,4.469036184,0,0,0,0,0,76.04166667,16.04166667,1.041666667,1.041666667,model3,17,none
59,2015-10-03 8:00,169.6545313,456.6894895,98.71911134,39.42515961,11.07343625,48.74151014,9.363977128,4.620484197,0,0,0,0,0,76.08333333,16.08333333,1.083333333,1.083333333,model3,17,none
59,2015-10-03 9:00,169.96344169999998,454.3736855,97.96645009,39.27000721,11.380298,49.69031826,10.09246737,4.852571627,0,0,0,0,0,76.125,16.125,1.125,1.125,model3,17,none
59,2015-10-03 10:00,170.9176764,457.2160893,97.04020723,39.57849556,11.20297752,49.84450786,9.462102617000001,5.049872026,0,0,0,0,0,76.16666667,16.16666667,1.166666667,1.166666667,model3,17,none
59,2015-10-03 11:00,171.0064381,459.9725031,97.02391951,39.51245335,11.30088165,50.59980054,9.452125127999999,4.988263084,0,0,0,0,0,76.20833333,16.20833333,1.208333333,1.208333333,model3,17,none
59,2015-10-03 12:00,170.90748440000004,457.2262601,98.24390665,39.16726871,11.19807792,49.91707775,9.824236666000001,4.997859043,0,0,0,0,0,76.25,16.25,1.25,1.25,model3,17,none
59,2015-10-03 13:00,171.2826031,452.895624,98.32871726,39.32417705,11.00724679,51.83656634,9.881167429,5.068623297,0,0,0,0,0,76.29166667,16.29166667,1.291666667,1.291666667,model3,17,none
59,2015-10-03 14:00,171.1915106,451.0630695,98.61030589,38.92355726,11.01747075,52.49109022,9.703164066,4.854101752,0,0,0,0,0,76.33333333,16.33333333,1.333333333,1.333333333,model3,17,none
59,2015-10-03 15:00,170.5142821,458.931503,99.17836041,39.44124801,10.23566522,44.41416567,10.25153096,5.045752599,0,0,0,0,0,76.375,16.375,1.375,1.375,model3,17,none
59,2015-10-03 16:00,170.769377,459.9529109,98.89438421,39.59323021,10.26047565,45.34755955,10.19764534,5.035103353999999,0,0,0,0,0,76.41666667,16.41666667,1.416666667,1.416666667,model3,17,none
59,2015-10-03 17:00,171.7864021,461.3709218,99.38861735,39.55732416,10.00009462,47.30162848,10.06618204,5.0078239999999985,0,0,0,0,0,76.45833333,16.45833333,1.458333333,1.458333333,model3,17,none
59,2015-10-03 18:00,172.81001,461.6437587,99.28638988,39.40898567,10.21377255,47.29138586,10.00806032,5.043389207,0,0,0,0,0,76.5,16.5,1.5,1.5,model3,17,none
59,2015-10-03 19:00,174.7221506,462.09203330000014,98.60489518,39.5539094,11.7108826,47.19129549,10.28999104,4.965408987,0,0,0,0,0,76.54166667,16.54166667,1.541666667,1.541666667,model3,17,none
59,2015-10-03 20:00,175.9061024,458.1558757,98.09185463,39.69676621,11.5213373,46.50451947,10.08942171,5.024993842,0,0,0,0,0,76.58333333,16.58333333,1.583333333,1.583333333,model3,17,none
59,2015-10-03 21:00,175.1861909,456.5998777,98.41967938,40.06165372,11.82881357,43.71053453,10.15752698,4.664126774,0,0,0,0,0,76.625,16.625,1.625,1.625,model3,17,none
59,2015-10-03 22:00,175.8364118,460.6702287,99.44592689,40.45948995,11.02512231,45.14582348,9.220181578,4.699700854,0,0,0,0,0,76.66666667,16.66666667,1.666666667,1.666666667,model3,17,none
59,2015-10-03 23:00,176.01842539999996,460.2318567,99.32504277,40.28536034,11.04438914,45.75290024,9.144342733,4.638321095,0,0,0,0,0,76.70833333,16.70833333,1.708333333,1.708333333,model3,17,none
59,2015-10-04 0:00,176.5937847,460.6920301,99.40921843,39.9201053,11.38101405,45.59673855,9.137165485,4.421073402,0,0,0,0,0,76.75,16.75,1.75,1.75,model3,17,none
59,2015-10-04 1:00,176.8293493,459.883349,98.90828384,39.816402,11.28564344,45.58422341,9.07012788,4.411209417,0,0,0,0,0,76.79166667,16.79166667,1.791666667,1.791666667,model3,17,none
59,2015-10-04 2:00,176.5718626,457.9705862,99.39484625,39.78121271,11.52859719,44.43730977,9.443301148,4.41293762,0,0,0,0,0,76.83333333,16.83333333,1.833333333,1.833333333,model3,17,none
59,2015-10-04 3:00,175.9004316,460.406642,99.77512055,40.07680516,12.73297558,46.12976282,9.26928685,4.207086513,0,0,0,0,0,76.875,16.875,1.875,1.875,model3,17,none
59,2015-10-04 4:00,175.6820501,460.6324832,100.4517297,40.20668222,13.07390319,46.14352488,9.905479157,4.095033107,0,0,0,0,0,76.91666667,16.91666667,1.916666667,1.916666667,model3,17,none
59,2015-10-04 5:00,177.3978756,463.0037834,100.5122831,39.94105119,14.03727863,48.57537642,9.861605265,4.247539657,0,0,0,0,0,76.95833333,16.95833333,1.958333333,1.958333333,model3,17,none
59,2015-10-04 6:00,177.014912,466.5233875,99.98111888,40.0195585,13.69061994,45.77785781,10.25975602,4.253411874,0,0,0,0,0,77.0,17.0,2.0,2.0,model3,17,none
59,2015-10-04 7:00,176.5252159,470.8791146,99.42674443,40.54379044,13.83285969,49.39201707,9.922600027,4.167586483,0,0,0,0,0,77.04166667,17.04166667,2.041666667,2.041666667,model3,17,none
59,2015-10-04 8:00,175.68647969999995,473.8818666,100.3976486,40.45725276,15.24674313,48.50137936,9.027559735,4.065610342,0,0,0,0,0,77.08333333,17.08333333,2.083333333,2.083333333,model3,17,none
59,2015-10-04 9:00,174.8584839,475.20169060000006,101.0522126,40.87472353,15.30357633,47.05183524,8.01923579,3.493896222,0,0,0,0,0,77.125,17.125,2.125,2.125,model3,17,none
59,2015-10-04 10:00,175.0759834,474.6716398,101.356289,40.28972307,15.41474496,46.92006871,7.827410306,3.737254895,0,0,0,0,0,77.16666667,17.16666667,2.166666667,2.166666667,model3,17,none
59,2015-10-04 11:00,173.8831323,472.18898139999993,101.665281,40.08137614,15.80331942,46.8295885,8.01407293,3.704868744,0,0,0,0,0,77.20833333,17.20833333,2.208333333,2.208333333,model3,17,none
59,2015-10-04 12:00,174.1239614,473.5899568,100.9254217,40.5816445,15.95927907,46.24974448,7.525468452,3.807205494,0,0,0,0,0,77.25,17.25,2.25,2.25,model3,17,none
59,2015-10-04 13:00,174.38064430000003,474.8253563,100.9951868,40.46847914,15.942681099999998,44.02492787,7.578670553999999,3.76287497,0,0,0,0,0,77.29166667,17.29166667,2.291666667,2.291666667,model3,17,none
59,2015-10-04 14:00,173.87122130000003,473.5991175,101.2864421,40.33268929,16.31443751,46.2029899,7.50900322,3.952679416,0,0,0,0,0,77.33333333,17.33333333,2.333333333,2.333333333,model3,17,none
59,2015-10-04 15:00,173.44966100000005,470.6977778,99.93789564,40.1490966,16.42827374,46.54313789,7.848665106,3.717560953,0,0,0,0,0,77.375,17.375,2.375,2.375,model3,17,none
59,2015-10-04 16:00,171.8191605,467.6211326,100.512781,40.3618989,18.15435699,46.20221014,8.160518492000001,3.909747761,0,0,0,0,0,77.41666667,17.41666667,2.416666667,2.416666667,model3,17,none
59,2015-10-04 17:00,171.5696279,462.1998528,100.5547698,40.22983001,18.06365844,45.10068187,8.173713827,3.877191977,0,0,0,0,0,77.45833333,17.45833333,2.458333333,2.458333333,model3,17,none
59,2015-10-04 18:00,171.4268802,464.6965377,100.4774494,40.40351805,17.95288594,46.7788295,8.152605459,3.797655369,0,0,0,0,0,77.5,17.5,2.5,2.5,model3,17,none
59,2015-10-04 19:00,170.31493999999995,467.6091245,101.2002119,40.56886645,16.5595032,48.43464478,7.634600815,3.803918257,0,0,0,0,0,77.54166667,17.54166667,2.541666667,2.541666667,model3,17,none
59,2015-10-04 20:00,169.0904059,468.8245765,100.52466379999998,40.54450742,16.29956503,47.56511943,8.749741285,3.787261524,0,0,0,0,0,77.58333333,17.58333333,2.583333333,2.583333333,model3,17,none
59,2015-10-04 21:00,169.0792183,468.0064339,100.2256657,40.24134148,16.30464262,46.8764113,8.741106642,4.135796124,0,0,0,0,0,77.625,17.625,2.625,2.625,model3,17,none
59,2015-10-04 22:00,168.7942936,463.6665237,99.48211891,40.03641423,16.35157447,46.43209695,9.25916558,3.986370715,0,0,0,0,0,77.66666667,17.66666667,2.666666667,2.666666667,model3,17,none
59,2015-10-04 23:00,168.4828709,464.2177999,99.40744073,39.93630394,16.21476285,45.65180095,9.232916023,4.021009637,0,0,0,0,0,77.70833333,17.70833333,2.708333333,2.708333333,model3,17,none
59,2015-10-05 0:00,168.3846834,461.7151832,99.42080098,40.010327,16.08862289,47.98705186,9.233484538999999,4.0059320010000015,0,0,0,0,0,77.75,17.75,2.75,2.75,model3,17,none
59,2015-10-05 1:00,167.6786062,462.0283138,99.8161917,40.2157296,16.15094136,47.94035665,9.208484495,4.079002903999998,0,0,0,0,0,77.79166667,17.79166667,2.791666667,2.791666667,model3,17,none
59,2015-10-05 2:00,168.09720890000003,459.8878132,99.16126268,40.27785445,16.16260106,49.08246906,8.872381937,4.073716566,0,0,0,0,0,77.83333333,17.83333333,2.833333333,2.833333333,model3,17,none
59,2015-10-05 3:00,168.9332552,456.8660334,99.19669654,40.13814754,15.54875133,47.52010055,8.877762195,4.1194376739999985,0,0,0,0,0,77.875,17.875,2.875,2.875,model3,17,none
59,2015-10-05 4:00,169.1866452,454.6742887,98.50407423,40.40674421,15.34068781,48.29097523,8.048551758,4.201544274,0,0,0,0,0,77.91666667,17.91666667,2.916666667,2.916666667,model3,17,none
59,2015-10-05 5:00,168.2002654,449.0712267,99.01015935,40.68768467,13.64370645,46.09704062,8.156859374,4.017154927,0,0,0,0,0,77.95833333,17.95833333,2.958333333,2.958333333,model3,17,none
59,2015-10-05 6:00,167.3181093,449.0457742,99.32583919,40.88662991,13.21234531,46.08453661,7.796164677999999,4.160695103,0,0,0,0,0,78.0,18.0,3.0,3.0,model3,17,none
59,2015-10-05 7:00,168.1453532,442.325237,99.8496188,40.73434303,13.80396846,40.84467507,8.181378533,4.033717688,0,0,0,0,0,78.04166667,18.04166667,3.041666667,3.041666667,model3,17,none
59,2015-10-05 8:00,169.23244540000005,438.834111,99.56664203,40.27311333,12.68259399,39.75749775,8.178186683,4.257494328,0,0,0,0,0,78.08333333,18.08333333,3.083333333,3.083333333,model3,17,none
59,2015-10-05 9:00,169.1978063,438.1708232,98.93394094,40.20638441,12.69768721,39.86820713,9.011312685,4.262813543,0,0,0,0,0,78.125,18.125,3.125,3.125,model3,17,none
59,2015-10-05 10:00,169.6138238,434.720288,98.34546736,40.31846,13.38625642,39.69463492,9.387668569,4.072082132,0,0,0,0,0,78.16666667,18.16666667,3.166666667,3.166666667,model3,17,none
59,2015-10-05 11:00,169.8123445,433.1629937,97.75853261,40.32244781,13.19864919,39.99454052,9.075251565,4.070004217,0,0,0,0,0,78.20833333,18.20833333,3.208333333,3.208333333,model3,17,none
59,2015-10-05 12:00,169.18286369999996,432.4841677,97.17814439,39.77791462,12.70683954,39.45475002,9.537207014,4.001510209,0,0,0,0,0,78.25,18.25,3.25,3.25,model3,17,none
59,2015-10-05 13:00,169.6303711,432.719564,97.10981542,40.10235529,13.151353599999998,39.3385018,9.467028261,4.368853744,0,0,0,0,0,78.29166667,18.29166667,3.291666667,3.291666667,model3,17,none
59,2015-10-05 14:00,170.4429764,440.7781381,96.90324175,40.55955223,12.92030089,47.59137559,9.388807936000001,4.231153241,0,0,0,0,0,78.33333333,18.33333333,3.333333333,3.333333333,model3,17,none
59,2015-10-05 15:00,169.72315759999995,443.9639808,97.22681028,40.20667142,13.72952759,49.50735737,8.99931672,4.391137419,0,0,0,0,0,78.375,18.375,3.375,3.375,model3,17,none
59,2015-10-05 16:00,170.8648997,443.3676721,96.67868622,39.84433273,11.76019795,49.67871314,8.492154352,4.239004563,0,0,0,0,0,78.41666667,18.41666667,3.416666667,3.416666667,model3,17,none
59,2015-10-05 17:00,171.5351965,447.6401328,96.83950796,40.01768794,12.44511789,50.96422437,8.661750762999999,4.31429713,0,0,0,0,0,78.45833333,18.45833333,3.458333333,3.458333333,model3,17,none
59,2015-10-05 18:00,170.2951487,442.3027197,96.26001192,40.03723679,12.71443553,49.41286582,8.785121019,4.318663811,0,0,0,0,0,78.5,18.5,3.5,3.5,model3,17,none
59,2015-10-05 19:00,170.1025439,438.0847337,96.54690418,39.54800181,12.62336959,46.07273477,9.156527462,4.665849742,0,0,0,0,0,78.54166667,18.54166667,3.541666667,3.541666667,model3,17,none
59,2015-10-05 20:00,170.94943419999996,434.7574297000001,97.3522329,39.26928356,12.48166791,48.0249401,8.441259477000001,4.665949282,0,0,0,0,0,78.58333333,18.58333333,3.583333333,3.583333333,model3,17,none
59,2015-10-05 21:00,171.4307131,434.6195847,97.48342637,39.75861867,12.33781398,47.84384871,8.460467097,4.52691078,0,0,0,0,0,78.625,18.625,3.625,3.625,model3,17,none
59,2015-10-05 22:00,172.6988711,437.303302,98.32048706,39.58294544,12.97490501,48.68965935,8.151789606,4.577700537,0,0,0,0,0,78.66666667,18.66666667,3.666666667,3.666666667,model3,17,none
59,2015-10-05 23:00,172.1250091,438.2536947,98.40537551,39.88291439,13.31840783,48.31609495,8.198586115,4.667364088,0,0,0,0,0,78.70833333,18.70833333,3.708333333,3.708333333,model3,17,none
59,2015-10-06 0:00,172.69372969999995,437.3527782,98.05260697,39.94259088,14.24657034,49.42310799,8.310572933,4.679110419,0,0,0,0,0,78.75,18.75,3.75,3.75,model3,17,none
59,2015-10-06 1:00,173.5185031,440.1456913,98.01913395,39.65107394,13.94041163,52.48537579999999,8.287985778,4.635939924,0,0,0,0,0,78.79166667,18.79166667,3.791666667,3.791666667,model3,17,none
59,2015-10-06 2:00,173.8458783,438.825959,98.18859246,39.57202743,14.02807756,53.64941055,8.288100153,4.634164499,0,0,0,0,0,78.83333333,18.83333333,3.833333333,3.833333333,model3,17,none
59,2015-10-06 3:00,174.4558858,438.5738726,98.26019267,40.12937245,14.05348121,53.62820772,8.319864447,5.121131254,0,0,0,0,0,78.875,18.875,3.875,3.875,model3,17,none
59,2015-10-06 4:00,174.88025290000004,439.9420496,98.777807,40.14008013,13.74674225,53.37422901,8.820350612,5.13139325,0,0,0,0,0,78.91666667,18.91666667,3.916666667,3.916666667,model3,17,none
59,2015-10-06 5:00,174.0813799,442.6819165,98.38781272,40.3071972,13.94641643,53.04710919,8.670082324,5.236200745,0,0,0,0,0,78.95833333,18.95833333,3.958333333,3.958333333,model3,17,none
59,2015-10-06 6:00,173.692016,441.7044666000001,98.64414194,40.27065292,14.37939769,52.72832604,8.632423193,5.19764817,0,0,0,0,0,79.0,19.0,4.0,4.0,model3,17,none
59,2015-10-06 7:00,172.8724254,442.7055397,98.22636645,39.81207344,14.15161547,52.07694739,8.215575944,5.4919629410000015,0,0,0,0,0,79.04166667,19.04166667,4.041666667,4.041666667,model3,17,none
59,2015-10-06 8:00,173.6226464,442.6717498,98.74986686,40.20156316,14.39281586,52.09886633,8.489906447000001,5.319681579,0,0,0,0,0,79.08333333,19.08333333,4.083333333,4.083333333,model3,17,none
59,2015-10-06 9:00,173.7569591,444.3740086,100.219846,40.45074129,14.309045800000002,52.13563958,8.301167397,5.405865098,0,0,0,0,0,79.125,19.125,4.125,4.125,model3,17,none
59,2015-10-06 10:00,173.3991471,446.1291183,99.94730293,40.23223078,13.85261995,51.17004497,8.877750434,5.73945253,0,0,0,0,0,79.16666667,19.16666667,4.166666667,4.166666667,model3,17,none
59,2015-10-06 11:00,173.7880528,447.8622875,100.428551,40.24541038,13.59029654,50.51922191,8.951256237,5.735269097000001,0,0,0,0,0,79.20833333,19.20833333,4.208333333,4.208333333,model3,17,none
59,2015-10-06 12:00,175.3257209,448.397917,100.8210533,40.2416883,15.31521384,50.66557071,8.359298342,5.739524344,0,0,0,0,0,79.25,19.25,4.25,4.25,model3,17,none
59,2015-10-06 13:00,173.6411175,449.3134675,100.3380386,39.77800763,16.16557593,50.26637005,8.401336484,5.498369805,0,0,0,0,0,79.29166667,19.29166667,4.291666667,4.291666667,model3,17,none
59,2015-10-06 14:00,173.5218225,445.9999953,100.6687775,39.66591437,16.15615699,43.74242136,8.459234698,5.423206818,0,0,0,0,0,79.33333333,19.33333333,4.333333333,4.333333333,model3,17,none
59,2015-10-06 15:00,173.7789432,445.5857523,100.79999709999998,40.10506889,15.76148648,43.16728862,8.31527791,5.394385513,0,0,0,0,0,79.375,19.375,4.375,4.375,model3,17,none
