machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
33,2015-10-04 20:00,172.11880349999996,441.6620264,98.67003423,40.2111678,14.27108828,55.52344449,9.912964934,4.416188528999999,0,0,0,0,0,66.58333333,6.583333333,21.58333333,36.58333333,model3,14,none
33,2015-10-04 21:00,171.661585,448.8028259,99.29953875,40.20544625,14.35047594,59.78096893,10.05933426,4.413768977,0,0,0,0,0,66.625,6.625,21.625,36.625,model3,14,none
33,2015-10-04 22:00,169.65261819999995,450.6411249,98.21939492,40.62007007,15.39987536,59.77448356,8.740634408,5.255436329,0,0,0,0,0,66.66666667,6.666666667,21.66666667,36.66666667,model3,14,none
33,2015-10-04 23:00,170.3322326,452.1821829,97.72840893,40.56428865,14.93212345,59.27136983,8.726073664,5.245513026999999,0,0,0,0,0,66.70833333,6.708333333,21.70833333,36.70833333,model3,14,none
33,2015-10-05 0:00,169.3013914,454.094554,96.73203197,40.60531357,14.81791274,59.10594438,8.559078619,5.198854139,0,0,0,0,0,66.75,6.75,21.75,36.75,model3,14,none
33,2015-10-05 1:00,168.5567197,447.9922364,96.63508643,40.21001858,14.95853638,52.79878794,8.456124793999999,5.385946064,0,0,0,0,0,66.79166667,6.791666667,21.79166667,36.79166667,model3,14,none
33,2015-10-05 2:00,168.4706584,446.48217630000005,95.74219907,40.59202987,14.98251172,52.22855463,8.906120977999999,5.1435106710000005,0,0,0,0,0,66.83333333,6.833333333,21.83333333,36.83333333,model3,14,none
33,2015-10-05 3:00,168.2376735,452.23113139999987,95.64518465,40.82887602,15.21643366,47.07614329,8.780243315,5.121353095,0,0,0,0,0,66.875,6.875,21.875,36.875,model3,14,none
33,2015-10-05 4:00,168.39941330000005,453.3867595,95.36768744,40.82044085,15.13933229,46.73873797,8.998356627,5.126362468,0,0,0,0,0,66.91666667,6.916666667,21.91666667,36.91666667,model3,14,none
33,2015-10-05 5:00,168.4462127,456.8513007,95.67168319,40.711042,15.20372574,47.46794107,9.268875947,5.118321727,0,0,0,0,0,66.95833333,6.958333333,21.95833333,36.95833333,model3,14,none
33,2015-10-05 6:00,168.2480093,457.167147,95.82194745,40.25093624,15.29454215,47.90972222,9.320680781,4.416656059,0,0,0,0,0,67.0,7.0,22.0,37.0,model3,14,none
33,2015-10-05 7:00,167.3465657,460.5868663,96.09539507,40.35367353,14.35378358,47.71981067,9.334194579,4.403075683,0,0,0,0,0,67.04166667,7.041666667,22.04166667,37.04166667,model3,14,none
33,2015-10-05 8:00,166.69691930000005,457.9224544,96.25980573,40.64105028,13.90916031,47.84557473,9.346431085,4.463570238,0,0,0,0,0,67.08333333,7.083333333,22.08333333,37.08333333,model3,14,none
33,2015-10-05 9:00,167.4314982,462.5585122,97.39058685,40.48978821,13.68150851,41.54998497,9.390222672,4.657554435,0,0,0,0,0,67.125,7.125,22.125,37.125,model3,14,none
33,2015-10-05 10:00,168.548537,457.3529185,96.93539682,40.53521244,13.81897998,50.12418931,9.265021418,4.649740713,0,0,0,0,0,67.16666667,7.166666667,22.16666667,37.16666667,model3,14,none
33,2015-10-05 11:00,167.2602417,456.3423567,96.86197598,40.26299787,14.83411987,50.16775009,9.232718679,4.755702445,0,0,0,0,0,67.20833333,7.208333333,22.20833333,37.20833333,model3,14,none
33,2015-10-05 12:00,168.40875580000005,455.8778638,97.32505913,40.34593956,14.71668599,50.33188645,9.138521967,4.792841071000001,0,0,0,0,0,67.25,7.25,22.25,37.25,model3,14,none
33,2015-10-05 13:00,167.74079980000005,450.3329984,97.9807112,40.81894393,15.11009653,52.54998168,9.340744824,4.651032433999999,0,0,0,0,0,67.29166667,7.291666667,22.29166667,37.29166667,model3,14,none
33,2015-10-05 14:00,166.9987572,448.2020943,97.67933719,40.92402461,15.31895691,52.43116758,9.644900939,4.620469575,0,0,0,0,0,67.33333333,7.333333333,22.33333333,37.33333333,model3,14,none
33,2015-10-05 15:00,167.1254145,450.76682810000005,97.3424829,40.41167145,15.38700595,51.76887125,9.818284154,4.666320355,0,0,0,0,0,67.375,7.375,22.375,37.375,model3,14,none
33,2015-10-05 16:00,166.648581,447.3702375,97.33055805,40.33048246,14.59549873,56.23925529,9.812494447,4.649307111000001,0,0,0,0,0,67.41666667,7.416666667,22.41666667,37.41666667,model3,14,none
33,2015-10-05 17:00,167.83856880000005,445.3604202,96.66586296,40.36157441,15.88411701,56.61835114,9.575934791,4.640850859,0,0,0,0,0,67.45833333,7.458333333,22.45833333,37.45833333,model3,14,none
33,2015-10-05 18:00,166.4490185,445.2214263,97.11979931,40.33836618,14.33113897,56.75306577,8.818807804,4.65320405,0,0,0,0,0,67.5,7.5,22.5,37.5,model3,14,none
33,2015-10-05 19:00,165.68439750000005,437.9693089,98.04570121,40.10531414,14.41823779,59.01724905,8.890107491,4.596894168,0,0,0,0,0,67.54166667,7.541666667,22.54166667,37.54166667,model3,14,none
33,2015-10-05 20:00,166.537225,437.849404,97.2314725,40.36500175,14.61102891,59.12356202,8.900820385,4.650522682,0,0,0,0,0,67.58333333,7.583333333,22.58333333,37.58333333,model3,14,none
33,2015-10-05 21:00,167.496647,427.48244349999993,96.79993925,40.42754329,15.18349014,57.86712397,8.561996982,4.682451896,0,0,0,0,0,67.625,7.625,22.625,37.625,model3,14,none
33,2015-10-05 22:00,168.48279309999995,424.07730210000005,96.56646362,40.07326293,13.98008612,57.56312629999999,8.638180843999999,3.783661337,0,0,0,0,0,67.66666667,7.666666667,22.66666667,37.66666667,model3,14,none
33,2015-10-05 23:00,169.0842968,417.5396811,97.38832013,39.88067201,14.27240625,62.99301211,9.14128568,3.860956194,0,0,0,0,0,67.70833333,7.708333333,22.70833333,37.70833333,model3,14,none
33,2015-10-06 0:00,170.03875680000004,415.8540244,98.34861572,39.91933974,14.33633005,62.02912736,9.175961819,3.818388975,0,0,0,0,0,67.75,7.75,22.75,37.75,model3,14,none
33,2015-10-06 1:00,169.6327095,412.6332355,98.33437154,40.08552727,14.84194569,63.08515845,9.16677894,3.5964643,0,0,0,0,0,67.79166667,7.791666667,22.79166667,37.79166667,model3,14,none
33,2015-10-06 2:00,170.1878861,410.3374657,98.92320494,40.13664133,14.85115421,62.73917939,8.449561642,3.630200717,0,0,0,0,0,67.83333333,7.833333333,22.83333333,37.83333333,model3,14,none
33,2015-10-06 3:00,170.5566072,408.2125256,98.60632715,40.00314507,14.45951182,61.27578066,8.33299134,3.575272491,0,0,0,0,0,67.875,7.875,22.875,37.875,model3,14,none
33,2015-10-06 4:00,171.4719885,403.5945251,99.29007873,40.29451965,14.67561859,61.88363518,7.869512864,3.672180279,0,0,0,0,0,67.91666667,7.916666667,22.91666667,37.91666667,model3,14,none
33,2015-10-06 5:00,169.34790980000002,400.9765487,99.42602166,40.60092478,15.68441579,58.59615732,8.034168444,3.928193036,0,0,0,0,0,67.95833333,7.958333333,22.95833333,37.95833333,model3,14,none
33,2015-10-06 6:00,168.59268380000003,392.73672430000005,99.11154826,40.49119387,16.60028616,54.17574264,8.132472278,3.92631483,0,0,0,0,0,68.0,8.0,23.0,38.0,model3,14,none
33,2015-10-06 7:00,168.0855428,386.2386398,100.1299574,40.09633783,16.68355914,50.29386965,9.60421131,4.331037641,0,0,0,0,0,68.04166667,8.041666667000001,23.04166667,38.04166667,model3,14,none
33,2015-10-06 8:00,169.3052066,387.9487805,100.2643648,39.41131327,17.75061968,52.3300242,9.607605308,4.8205948560000005,0,0,0,0,0,68.08333333,8.083333332999999,23.08333333,38.08333333,model3,14,none
33,2015-10-06 9:00,169.68457560000004,383.6099788,100.2126003,39.87419556,17.90250127,50.58267465,9.551882467999999,4.725181497,0,0,0,0,0,68.125,8.125,23.125,38.125,model3,14,none
33,2015-10-06 10:00,169.0856568,384.3982617,100.0589385,39.73206356,17.67611462,49.77271576,9.682268309,4.763266552,0,0,0,0,0,68.16666667,8.166666667000001,23.16666667,38.16666667,model3,14,none
33,2015-10-06 11:00,170.8493783,380.6045088,100.5418261,40.32047917,16.91240647,48.59575434,9.959914393,5.0647608580000005,0,0,0,0,0,68.20833333,8.208333332999999,23.20833333,38.20833333,model3,14,none
33,2015-10-06 12:00,171.3070892,381.9484843,99.9510572,40.21996769,17.31934329,50.5303334,10.35296696,5.025843719,0,0,0,0,0,68.25,8.25,23.25,38.25,model3,14,none
33,2015-10-06 13:00,171.107092,380.5325647,99.65062043,40.12225012,17.58202759,51.43982594,10.20517991,4.953129579,0,0,0,0,0,68.29166667,8.291666667000001,23.29166667,38.29166667,model3,14,none
33,2015-10-06 14:00,172.1876158,377.8667569,100.5132723,40.01257738,17.30279238,50.60501688,9.782027671,4.965663531000001,0,0,0,0,0,68.33333333,8.333333332999999,23.33333333,38.33333333,model3,14,none
33,2015-10-06 15:00,172.1373102,375.7545564,100.8884639,40.24784227,17.29150054,47.68032647,9.475857303,4.805590613,0,0,0,0,0,68.375,8.375,23.375,38.375,model3,14,none
