machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
19,2015-10-01 14:00,173.186151,467.0621237,105.120777,39.95032149,17.74071751,48.31906604,9.434596678,5.034791275,0,0,0,0,0,51.33333333,6.333333333,36.33333333,21.33333333,model3,17,none
19,2015-10-01 15:00,174.7286991,462.25940870000005,105.1903809,40.41424479,16.6771441,49.99980316,9.444161771000001,4.863150959,0,0,0,0,0,51.375,6.375,36.375,21.375,model3,17,none
19,2015-10-01 16:00,172.827806,458.2543352,104.6269166,39.98773231,16.21436373,48.10982424,10.72655021,4.966879055,0,0,0,0,0,51.41666667,6.416666667,36.41666667,21.41666667,model3,17,none
19,2015-10-01 17:00,172.74929430000003,458.1083685,104.7769905,39.82991576,16.14003028,47.99937573,10.67119912,4.941998274,0,0,0,0,0,51.45833333,6.458333333,36.45833333,21.45833333,model3,17,none
19,2015-10-01 18:00,173.0614859,455.1560601,105.0827986,39.67840918,15.97452299,49.02843365,10.5628998,4.906929934,0,0,0,0,0,51.5,6.5,36.5,21.5,model3,17,none
19,2015-10-01 19:00,173.9818387,456.7135784,105.0032968,39.59486897,16.60398073,50.3031921,10.673315,5.029364589,0,0,0,0,0,51.54166667,6.541666667,36.54166667,21.54166667,model3,17,none
19,2015-10-01 20:00,175.6854405,455.62095260000007,104.67490490000002,39.50105565,16.33039025,50.26435897,10.68989816,4.953989985,0,0,0,0,0,51.58333333,6.583333333,36.58333333,21.58333333,model3,17,none
19,2015-10-01 21:00,176.23443559999996,456.54818560000007,104.515836,39.49600944,16.19089328,49.74917691,10.53120544,4.952947375,0,0,0,0,0,51.625,6.625,36.625,21.625,model3,17,none
19,2015-10-01 22:00,175.9167535,457.5187348,104.1177382,39.66174210000001,16.18872659,49.14575111,10.62424959,5.082627777,0,0,0,0,0,51.66666667,6.666666667,36.66666667,21.66666667,model3,17,none
19,2015-10-01 23:00,175.27263380000005,455.5649421,103.8183687,39.2830198,16.72136463,49.32888657,10.60023753,4.738527544,0,0,0,0,0,51.70833333,6.708333333,36.70833333,21.70833333,model3,17,none
19,2015-10-02 0:00,173.8198314,456.597371,103.9523732,39.27706171,15.1388445,49.59831515,10.48206642,4.736131547,0,0,0,0,0,51.75,6.75,36.75,21.75,model3,17,none
19,2015-10-02 1:00,172.76400800000005,452.6179995,103.0505786,39.16968374,14.71355135,46.03148058,11.51676788,4.778269275,0,0,0,0,0,51.79166667,6.791666667,36.79166667,21.79166667,model3,17,none
19,2015-10-02 2:00,172.1692061,458.5915277,103.360131,39.03872703,14.85013295,40.47638733,11.58229775,4.6536833280000005,0,0,0,0,0,51.83333333,6.833333333,36.83333333,21.83333333,model3,17,none
19,2015-10-02 3:00,172.7697992,463.02841780000006,103.7968196,39.17419873,14.63886071,40.163176,11.67067751,4.677988221000001,0,0,0,0,0,51.875,6.875,36.875,21.875,model3,17,none
19,2015-10-02 4:00,170.8447306,460.901553,103.2818936,38.73234303,15.11133024,39.16277923,11.96669169,4.770683988,0,0,0,0,0,51.91666667,6.916666667,36.91666667,21.91666667,model3,17,none
19,2015-10-02 5:00,170.2812466,460.1475684,102.3641,38.14968485,15.14142296,39.09510787,12.00696871,4.341965804,0,0,0,0,0,51.95833333,6.958333333,36.95833333,21.95833333,model3,17,none
19,2015-10-02 6:00,169.2256447,461.6926869,101.727865,38.22725299,14.53413264,40.06811577,12.00203847,4.440160072,0,0,0,0,0,52.0,7.0,37.0,22.0,model3,17,none
19,2015-10-02 7:00,169.91541930000002,460.6229879,101.775539,38.24131463,14.02097472,41.31612573,12.02454972,4.441399498,0,0,0,0,0,52.04166667,7.041666667,37.04166667,22.04166667,model3,17,none
19,2015-10-02 8:00,169.8534706,459.49960210000006,101.1708122,38.45503808,14.16581788,40.51826337,11.78671531,4.264439634,0,0,0,0,0,52.08333333,7.083333333,37.08333333,22.08333333,model3,17,none
19,2015-10-02 9:00,168.91249059999996,455.37730030000006,100.6667239,38.02096756,13.7988956,38.0193162,11.18273131,4.412518935,0,0,0,0,0,52.125,7.125,37.125,22.125,model3,17,none
19,2015-10-02 10:00,168.3835777,457.9115309,100.2150795,37.84332451,13.63634224,35.3645865,11.03402823,4.347997952,0,0,0,0,0,52.16666667,7.166666667,37.16666667,22.16666667,model3,17,none
19,2015-10-02 11:00,167.7897024,456.3466641,99.5350233,37.75031344,13.38608601,33.93480047,11.01075172,4.484922108,0,0,0,0,0,52.20833333,7.208333333,37.20833333,22.20833333,model3,17,none
19,2015-10-02 12:00,167.6298031,454.5237509,99.1669678,37.73699222,13.47713784,36.05265072,10.93865048,4.485126538,0,0,0,0,0,52.25,7.25,37.25,22.25,model3,17,none
19,2015-10-02 13:00,168.54458069999995,450.6485301,98.38002107,38.25774329,13.49743865,40.27970702,9.558956221,4.257082442,0,0,0,0,0,52.29166667,7.291666667,37.29166667,22.29166667,model3,17,none
19,2015-10-02 14:00,167.8973102,449.0997825,98.88893984,38.53745533,13.7518707,39.05731275,9.169419893999999,4.300556598,0,0,0,0,0,52.33333333,7.333333333,37.33333333,22.33333333,model3,17,none
19,2015-10-02 15:00,167.2327737,447.5674384,99.39035877,38.60496708,13.46872195,42.06059374,9.94207806,4.401484115,0,0,0,0,0,52.375,7.375,37.375,22.375,model3,17,none
19,2015-10-02 16:00,167.1666733,446.86822760000007,100.296614,38.43656562,13.53609243,42.42723309,8.637222737,4.657693809,0,0,0,0,0,52.41666667,7.416666667,37.41666667,22.41666667,model3,17,none
19,2015-10-02 17:00,166.74029009999995,446.6909664,100.7758593,38.71188208,13.05234146,42.24211320000001,9.085090334,4.868386194,0,0,0,0,0,52.45833333,7.458333333,37.45833333,22.45833333,model3,17,none
19,2015-10-02 18:00,167.2563002,443.1469671,100.1690975,38.45179122,13.36571045,48.93051111,9.275257268999999,5.015266509,0,0,0,0,0,52.5,7.5,37.5,22.5,model3,17,none
19,2015-10-02 19:00,165.730058,441.5261242,101.4891788,38.74328559,12.05847231,47.1062143,9.985905592,4.801898813,0,0,0,0,0,52.54166667,7.541666667,37.54166667,22.54166667,model3,17,none
19,2015-10-02 20:00,165.3590044,442.9055836,101.6373074,38.68649241,11.30457413,47.68646998,9.99512311,4.766356335,0,0,0,0,0,52.58333333,7.583333333,37.58333333,22.58333333,model3,17,none
19,2015-10-02 21:00,164.5672614,445.44078,100.6723611,38.68484826,10.99903556,49.1525495,9.985371206,4.765739567,0,0,0,0,0,52.625,7.625,37.625,22.625,model3,17,none
19,2015-10-02 22:00,164.9676701,446.8244228,101.0240728,38.49146066,11.46063853,49.43632923,10.00529786,4.57468954,0,0,0,0,0,52.66666667,7.666666667,37.66666667,22.66666667,model3,17,none
19,2015-10-02 23:00,165.11291719999997,448.3635275,100.7690433,38.36723926,11.34804432,49.42166678,10.07858704,4.59494744,0,0,0,0,0,52.70833333,7.708333333,37.70833333,22.70833333,model3,17,none
19,2015-10-03 0:00,164.595348,447.7098469,100.8926511,38.34435987,11.21991379,49.07596933,10.04317181,4.582440442,0,0,0,0,0,52.75,7.75,37.75,22.75,model3,17,none
19,2015-10-03 1:00,163.94607390000004,450.1091087,101.4251804,38.33483036,11.55769565,50.47470018,9.225100872999999,4.587446400000001,0,0,0,0,0,52.79166667,7.791666667,37.79166667,22.79166667,model3,17,none
19,2015-10-03 2:00,164.094222,450.6001347,100.6832357,38.37892022,11.55547185,50.92217517,9.283201676000001,4.627433076,0,0,0,0,0,52.83333333,7.833333333,37.83333333,22.83333333,model3,17,none
19,2015-10-03 3:00,164.4422643,449.0013685,100.9251002,38.10087451,12.00599878,49.5156683,9.634651562,4.630072377,0,0,0,0,0,52.875,7.875,37.875,22.875,model3,17,none
19,2015-10-03 4:00,165.6676071,445.8446313,101.3516834,38.0844621,11.44517299,51.53556021,9.392744779,4.650697243,0,0,0,0,0,52.91666667,7.916666667,37.91666667,22.91666667,model3,17,none
19,2015-10-03 5:00,165.75388080000005,447.7149105,101.718758,38.36004352,11.43219944,52.67811934,9.152121413,4.635007534,0,0,0,0,0,52.95833333,7.958333333,37.95833333,22.95833333,model3,17,none
19,2015-10-03 6:00,166.8854028,444.3833318,101.3712906,38.16915332,12.65990034,51.52238541,9.586103607,4.464657541,0,0,0,0,0,53.0,8.0,38.0,23.0,model3,17,none
19,2015-10-03 7:00,166.6184764,447.8520481000001,101.2507817,38.09457706,12.71010507,51.40502218,9.520250846,4.468989308,0,0,0,0,0,53.04166667,8.041666667000001,38.04166667,23.04166667,model3,17,none
19,2015-10-03 8:00,168.0649545,445.990535,100.8289918,38.01205973,11.13769469,51.20925292,9.856316752,4.4994175080000005,0,0,0,0,0,53.08333333,8.083333332999999,38.08333333,23.08333333,model3,17,none
19,2015-10-03 9:00,167.2842148,447.1864714,100.1921657,38.57032291,12.10020295,51.17382015,9.862752129,4.501845403,0,0,0,0,0,53.125,8.125,38.125,23.125,model3,17,none
19,2015-10-03 10:00,167.1056418,445.140121,100.8636136,38.35594295,12.14625965,52.02216353,10.28394831,4.68260057,0,0,0,0,0,53.16666667,8.166666667000001,38.16666667,23.16666667,model3,17,none
19,2015-10-03 11:00,167.3627963,444.17991060000014,101.216478,38.84966708,12.19626362,51.7807012,10.11318673,4.430680966000001,0,0,0,0,0,53.20833333,8.208333332999999,38.20833333,23.20833333,model3,17,none
19,2015-10-03 12:00,168.7745834,445.740751,101.7757407,39.23754479,13.05209995,50.77602072,10.23990358,4.707825233,0,0,0,0,0,53.25,8.25,38.25,23.25,model3,17,none
19,2015-10-03 13:00,168.6821935,450.4524597,101.6713107,38.94187521,12.98163424,48.25706822,10.20180748,4.722598062,0,0,0,0,0,53.29166667,8.291666667000001,38.29166667,23.29166667,model3,17,none
19,2015-10-03 14:00,169.6311044,450.6975506,101.9822702,39.12158517,12.79351234,48.32940888,10.19472324,4.936779083999999,0,0,0,0,0,53.33333333,8.333333332999999,38.33333333,23.33333333,model3,17,none
19,2015-10-03 15:00,169.6282123,456.55198600000006,100.7620964,38.68351766,12.79457762,44.42974188,9.779923307,4.800110373,0,0,0,0,0,53.375,8.375,38.375,23.375,model3,17,none
19,2015-10-03 16:00,170.54834419999997,457.82836060000005,100.2916291,39.19198725,12.34944065,43.69600719,10.186700300000002,4.463272041000001,0,0,0,0,0,53.41666667,8.416666667000001,38.41666667,23.41666667,model3,17,none
19,2015-10-03 17:00,170.90075480000004,452.1053951,98.83030578,38.80963703,12.63776408,48.44297865,10.60815243,4.301014635,0,0,0,0,0,53.45833333,8.458333332999999,38.45833333,23.45833333,model3,17,none
19,2015-10-03 18:00,170.1462991,455.7502408,98.66394267,38.93582546,12.55646278,40.74615832,10.77553996,4.158681626,0,0,0,0,0,53.5,8.5,38.5,23.5,model3,17,none
19,2015-10-03 19:00,170.6968203,455.2780532,97.73582482,38.76362383,12.31614015,40.58258403,9.60652786,4.255378134,0,0,0,0,0,53.54166667,8.541666667000001,38.54166667,23.54166667,model3,17,none
19,2015-10-03 20:00,170.08098700000005,455.56594519999993,97.46742252,38.6844389,11.99587692,40.77391589,9.515305046,4.231459015,0,0,0,0,0,53.58333333,8.583333332999999,38.58333333,23.58333333,model3,17,none
19,2015-10-03 21:00,169.94210869999995,454.1277221,98.10697348,38.40287173,12.14107154,39.67992376,9.484370653,4.337282697,0,0,0,0,0,53.625,8.625,38.625,23.625,model3,17,none
19,2015-10-03 22:00,170.1160127,451.5541625,97.39186907,38.31301675,12.34908926,40.43735332,9.54078804,4.310114567,0,0,0,0,0,53.66666667,8.666666667000001,38.66666667,23.66666667,model3,17,none
19,2015-10-03 23:00,170.0939616,449.3322199,97.58486106,38.85225678,12.37153734,41.09112860000001,9.538638594,4.816929892,0,0,0,0,0,53.70833333,8.708333332999999,38.70833333,23.70833333,model3,17,none
19,2015-10-04 0:00,171.0837573,446.78529789999993,97.46183465,38.43612673,12.58747051,41.95324698,9.531206503,5.093200302,0,0,0,0,0,53.75,8.75,38.75,23.75,model3,17,none
19,2015-10-04 1:00,171.89003780000004,445.8930377,97.72107888,38.75380268,11.82868714,40.86356245,9.499520795,5.1664929630000005,0,0,0,0,0,53.79166667,8.791666667000001,38.79166667,23.79166667,model3,17,none
19,2015-10-04 2:00,171.169872,443.83031910000005,98.61966836,38.50474348,12.71893069,39.20168395,9.893013715,5.102080806,0,0,0,0,0,53.83333333,8.833333332999999,38.83333333,23.83333333,model3,17,none
19,2015-10-04 3:00,170.3493998,441.3259552,98.09130958,38.86827921,12.55267661,39.18007432,9.189033413999999,5.141863705,0,0,0,0,0,53.875,8.875,38.875,23.875,model3,17,none
19,2015-10-04 4:00,170.33328390000003,439.9397373,98.49113726,39.16833584,12.54720782,41.98545406,9.527582654,4.94884386,0,0,0,0,0,53.91666667,8.916666667000001,38.91666667,23.91666667,model3,17,none
19,2015-10-04 5:00,169.2945149,439.8036884,98.53273835,39.21685454,13.95276652,41.78811687,9.537156942000001,4.976038451,0,0,0,0,0,53.95833333,8.958333332999999,38.95833333,23.95833333,model3,17,none
19,2015-10-04 6:00,168.8540507,441.46403310000005,98.82333253,39.11094186,13.34448396,41.89912787,9.245602598,4.98867877,0,0,0,0,0,54.0,9.0,39.0,24.0,model3,17,none
19,2015-10-04 7:00,169.66413380000003,442.0016592,98.40145498,39.27438595,13.45326521,42.57377047,9.188629619,4.980363262,0,0,0,0,0,54.04166667,9.041666667000001,39.04166667,24.04166667,model3,17,none
19,2015-10-04 8:00,169.9160447,443.61741860000006,99.31491027,39.40016666,13.5605049,42.82386307,9.259319186,4.918057672,0,0,0,0,0,54.08333333,9.083333332999999,39.08333333,24.08333333,model3,17,none
19,2015-10-04 9:00,171.71470209999995,443.2098175,99.68415245,39.37430589,12.90044045,42.71266582,9.163304038,4.888826617,0,0,0,0,0,54.125,9.125,39.125,24.125,model3,17,none
19,2015-10-04 10:00,172.144205,447.4960112,99.80732193,39.50343097,12.73541155,43.45893567,9.390147537999999,4.728854258,0,0,0,0,0,54.16666667,9.166666667000001,39.16666667,24.16666667,model3,17,none
19,2015-10-04 11:00,171.9700708,447.4096222,100.1114151,39.67955867,12.75762947,43.46483498,9.532164407,4.912664489,0,0,0,0,0,54.20833333,9.208333332999999,39.20833333,24.20833333,model3,17,none
19,2015-10-04 12:00,170.64485249999996,445.9412717,99.42766946,39.4071734,12.18843611,44.58674364,9.347559283999999,4.674609043,0,0,0,0,0,54.25,9.25,39.25,24.25,model3,17,none
19,2015-10-04 13:00,170.8372211,442.8457384,99.64535679,39.38207495,12.33090748,44.75104449,9.518991428,4.6990835660000005,0,0,0,0,0,54.29166667,9.291666667000001,39.29166667,24.29166667,model3,17,none
19,2015-10-04 14:00,171.131691,443.5635275,99.21425226,38.8817381,12.59335786,45.29313848,9.484307455,4.521451849,0,0,0,0,0,54.33333333,9.333333332999999,39.33333333,24.33333333,model3,17,none
19,2015-10-04 15:00,171.1129439,442.4065028,99.9425292,39.02079292,12.60309158,44.28492553,9.415531675,4.450900285,0,0,0,0,0,54.375,9.375,39.375,24.375,model3,17,none
19,2015-10-04 16:00,169.7970337,443.7749888,100.3372741,39.01947679,13.7438953,44.97486685,9.022622936,4.449955068,0,0,0,0,0,54.41666667,9.416666667000001,39.41666667,24.41666667,model3,17,none
19,2015-10-04 17:00,169.821354,449.1310281,102.0011073,39.07214196,13.77199176,40.73511213,8.618763083,4.42246577,0,0,0,0,0,54.45833333,9.458333332999999,39.45833333,24.45833333,model3,17,none
19,2015-10-04 18:00,170.5110228,450.18998139999985,102.5339169,39.30603994,13.8179422,39.92593437,7.987154059,4.391032255,0,0,0,0,0,54.5,9.5,39.5,24.5,model3,17,none
19,2015-10-04 19:00,171.43358500000005,448.4688753,102.7961085,39.57850727,14.62506472,40.22327579,7.981844589,4.2826451830000005,0,0,0,0,0,54.54166667,9.541666667000001,39.54166667,24.54166667,model3,17,none
19,2015-10-04 20:00,170.5854128,447.5226947,103.1607984,39.6567904,15.34159162,39.59402951,7.928878005,4.288819675,0,0,0,0,0,54.58333333,9.583333332999999,39.58333333,24.58333333,model3,17,none
19,2015-10-04 21:00,171.4812719,445.60507239999987,101.9417118,39.97683954,15.09405528,39.72840003,9.685111315,4.101381169,0,0,0,0,0,54.625,9.625,39.625,24.625,model3,17,none
19,2015-10-04 22:00,170.9241481,447.2900009,102.6204171,40.06877209,14.77231811,39.03332593,9.259872369,4.092316856,0,0,0,0,0,54.66666667,9.666666667000001,39.66666667,24.66666667,model3,17,none
19,2015-10-04 23:00,171.278923,449.1353006,102.1830059,39.76429708,14.54343815,38.34734173,9.643693019,3.632173402,0,0,0,0,0,54.70833333,9.708333332999999,39.70833333,24.70833333,model3,17,none
19,2015-10-05 0:00,170.8677173,448.9982967,101.7906922,40.23671441,14.27340108,38.52099065,10.06312486,3.06809331,0,0,0,0,0,54.75,9.75,39.75,24.75,model3,17,none
19,2015-10-05 1:00,170.7801966,448.8860453,101.7439881,39.83428229,14.28441571,38.4180573,10.07638539,3.244172492,0,0,0,0,0,54.79166667,9.791666667000001,39.79166667,24.79166667,model3,17,none
19,2015-10-05 2:00,171.3497733,444.8364998,101.1564102,40.13552114,13.60755145,43.02903304,9.7974068,3.296369067,0,0,0,0,0,54.83333333,9.833333332999999,39.83333333,24.83333333,model3,17,none
19,2015-10-05 3:00,170.446341,445.85415880000005,100.5985119,39.56085607,14.82577478,42.52551271,9.995898556,3.827992345,0,0,0,0,0,54.875,9.875,39.875,24.875,model3,17,none
19,2015-10-05 4:00,169.54970880000005,454.255588,100.0807071,39.35621307,15.23219483,41.70381046,9.770119066,3.95991291,0,0,0,0,0,54.91666667,9.916666667000001,39.91666667,24.91666667,model3,17,none
19,2015-10-05 5:00,170.76775669999995,451.4477814,100.0986841,39.16420323,13.89014919,41.00107184,9.772498807,3.915337683,0,0,0,0,0,54.95833333,9.958333332999999,39.95833333,24.95833333,model3,17,none
19,2015-10-05 6:00,169.6309554,451.88331100000005,100.468819,39.36025479999999,14.0589706,41.18686511,9.664929808,3.936882876,0,0,0,0,0,55.0,10.0,40.0,25.0,model3,17,none
19,2015-10-05 7:00,169.1020392,454.86365030000013,100.2716376,39.05232849,13.86165901,46.93025327,9.833632871,4.096115685,0,0,0,0,0,55.04166667,10.04166667,40.04166667,25.04166667,model3,17,none
19,2015-10-05 8:00,167.8535665,452.266848,99.93247253,38.99398409,14.33623775,47.85617593,9.603052933999999,4.114298869,0,0,0,0,0,55.08333333,10.08333333,40.08333333,25.08333333,model3,17,none
19,2015-10-05 9:00,166.87120090000005,454.8255332,99.96833753,38.88735432,13.70786483,49.33206109,9.61129171,3.999986711,0,0,0,0,0,55.125,10.125,40.125,25.125,model3,17,none
19,2015-10-05 10:00,166.6602354,453.4331439,99.75471619,38.99346967,13.65853306,48.3462204,9.252727158999999,3.933323836,0,0,0,0,0,55.16666667,10.16666667,40.16666667,25.16666667,model3,17,none
19,2015-10-05 11:00,167.8005966,453.6614872,99.60440352,38.66838370000001,14.89722922,48.31054854,9.14428674,3.5911988310000003,0,0,0,0,0,55.20833333,10.20833333,40.20833333,25.20833333,model3,17,none
19,2015-10-05 12:00,167.6289182,456.0157438,99.84513946,38.98041194,15.00788322,46.77228674,9.066241966,4.035981117,0,0,0,0,0,55.25,10.25,40.25,25.25,model3,17,none
19,2015-10-05 13:00,167.3943233,456.77044339999986,99.1739488,39.06780134,14.82037256,46.05351322,8.933618001000001,3.961596386,0,0,0,0,0,55.29166667,10.29166667,40.29166667,25.29166667,model3,17,none
19,2015-10-05 14:00,165.9688771,456.2997914,99.93177665,39.17718695,14.68168438,45.81594262,9.326001623,3.870852563,0,0,0,0,0,55.33333333,10.33333333,40.33333333,25.33333333,model3,17,none
19,2015-10-05 15:00,165.9631642,455.3083154,100.2687147,39.1415748,14.68225518,45.84300475,9.746505254,3.881858709,0,0,0,0,0,55.375,10.375,40.375,25.375,model3,17,none
19,2015-10-05 16:00,167.4157838,450.6748532,100.2855681,39.3289498,14.09886369,48.65869717,9.739299777000001,4.129837852,0,0,0,0,0,55.41666667,10.41666667,40.41666667,25.41666667,model3,17,none
19,2015-10-05 17:00,167.09952019999997,446.1413848,99.02194122,39.28996598,13.76054949,50.99369961,9.143506689,4.15261252,0,0,0,0,0,55.45833333,10.45833333,40.45833333,25.45833333,model3,17,none
19,2015-10-05 18:00,166.8369792,446.0812913,98.69253987,39.45888784,13.57606657,51.01091011,9.277158518,4.322367485,0,0,0,0,0,55.5,10.5,40.5,25.5,model3,17,none
19,2015-10-05 19:00,164.8343492,452.0403525,98.45036413,39.6560566,12.92967922,56.17289208,9.162623103,4.502678911,0,0,0,0,0,55.54166667,10.54166667,40.54166667,25.54166667,model3,17,none
19,2015-10-05 20:00,166.09797790000005,450.9109919,98.602528,39.74507373,12.76530971,56.23477746,9.326596112,4.548830302,0,0,0,0,0,55.58333333,10.58333333,40.58333333,25.58333333,model3,17,none
19,2015-10-05 21:00,166.2431226,452.6429704,99.63374676,39.82752484,12.9224405,55.90910589,7.959582771,4.595984144,0,0,0,0,0,55.625,10.625,40.625,25.625,model3,17,none
19,2015-10-05 22:00,167.0644718,451.11800030000006,98.73412349,39.59151967,13.94231803,56.4496044,8.555454595,4.6915835910000006,0,0,0,0,0,55.66666667,10.66666667,40.66666667,25.66666667,model3,17,none
19,2015-10-05 23:00,168.2298041,452.1266438,99.72859976,39.35844408,15.00374558,56.76668282,8.783706726,4.7130669460000005,0,0,0,0,0,55.70833333,10.70833333,40.70833333,25.70833333,model3,17,none
19,2015-10-06 0:00,167.97237980000003,455.33888939999986,100.2628317,39.46951154,14.93166612,55.90708475,8.367582583999999,4.804513554,0,0,0,0,0,55.75,10.75,40.75,25.75,model3,17,none
19,2015-10-06 1:00,167.93867659999995,454.28710819999986,101.1349089,39.76899917,14.93239249,55.63222141,9.2195662,4.663074438,0,0,0,0,0,55.79166667,10.79166667,40.79166667,25.79166667,model3,17,none
19,2015-10-06 2:00,168.8257093,459.4342951,101.0410871,39.63394163,15.19536104,51.49442455,9.254470016,4.577033757,0,0,0,0,0,55.83333333,10.83333333,40.83333333,25.83333333,model3,17,none
19,2015-10-06 3:00,169.6263653,459.9722998,101.9177218,39.86341039,14.17513348,51.31998395,9.239485661,4.183393747,0,0,0,0,0,55.875,10.875,40.875,25.875,model3,17,none
19,2015-10-06 4:00,170.4427456,453.29680769999993,102.544235,40.30991137,13.71527069,49.91853815,9.486855985,4.168730669,0,0,0,0,0,55.91666667,10.91666667,40.91666667,25.91666667,model3,17,none
19,2015-10-06 5:00,170.9579496,455.7200091,102.4131556,40.69512658,13.90533103,50.10290514,9.522927194,4.352899332,0,0,0,0,0,55.95833333,10.95833333,40.95833333,25.95833333,model3,17,none
19,2015-10-06 6:00,171.112051,451.1273977,102.6231227,40.65831579,13.73526131,53.33159297,9.569290288,4.3448628519999986,0,0,0,0,0,56.0,11.0,41.0,26.0,model3,17,none
19,2015-10-06 7:00,171.5279607,443.1248766,102.837117,40.91778871,13.78828286,48.86221731,9.329391837000001,4.077817787,0,0,0,0,0,56.04166667,11.04166667,41.04166667,26.04166667,model3,17,none
19,2015-10-06 8:00,171.8417186,444.6272377,102.2816981,40.88137272,13.31574514,48.22802116,9.746281541,4.1171354660000015,0,0,0,0,0,56.08333333,11.08333333,41.08333333,26.08333333,model3,17,none
19,2015-10-06 9:00,173.3660994,443.0892226,102.3370023,40.84471489,14.44545161,46.57587463,9.751313507,4.112241893,0,0,0,0,0,56.125,11.125,41.125,26.125,model3,17,none
19,2015-10-06 10:00,174.5556273,443.7603382,101.4348813,41.09394505,15.08551014,47.10196893,9.774579439,4.1025645530000014,0,0,0,0,0,56.16666667,11.16666667,41.16666667,26.16666667,model3,17,none
19,2015-10-06 11:00,173.8701346,442.6178063,101.1552756,41.09922328,14.43918891,47.30017696,9.786957316,4.099463709,0,0,0,0,0,56.20833333,11.20833333,41.20833333,26.20833333,model3,17,none
19,2015-10-06 12:00,173.39549419999997,443.7422815000001,101.9529139,40.7018415,15.20472434,47.88287855,10.42940714,3.880256061,0,0,0,0,0,56.25,11.25,41.25,26.25,model3,17,none
19,2015-10-06 13:00,173.1064395,444.1990799,102.5580382,40.57418607,15.2166033,47.7293172,10.31774306,4.060059643,0,0,0,0,0,56.29166667,11.29166667,41.29166667,26.29166667,model3,17,none
19,2015-10-06 14:00,174.6220766,443.6642163,102.6519165,40.74239476,14.71732347,47.46245705,10.42822166,4.002670347,0,0,0,0,0,56.33333333,11.33333333,41.33333333,26.33333333,model3,17,none
19,2015-10-06 15:00,175.6751964,444.3528632,101.3059982,40.71568581,14.86446418,47.56775767,10.77021153,4.026728731,0,0,0,0,0,56.375,11.375,41.375,26.375,model3,17,none
