machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
8,2015-10-01 14:00,172.1037251,455.2511798000001,98.60356159,39.77688136,15.88136599,61.58981305,9.687453196,4.699721502,0,0,0,0,0,13.33333333,43.33333333,73.33333333,58.33333333,3,16,none
8,2015-10-01 15:00,171.7067464,454.574654,99.26545757,39.50709963,15.94714236,61.39637417,9.355694177,4.662972017,0,0,0,0,0,13.375,43.375,73.375,58.375,3,16,none
8,2015-10-01 16:00,171.386217,450.9145847,98.90334372,39.35099084,15.66797225,65.55319994,8.812205227,4.563692828,0,0,0,0,0,13.41666667,43.41666667,73.41666667,58.41666667,3,16,none
8,2015-10-01 17:00,172.3066577,452.7894018,98.53762197,39.06104571,15.37650797,64.2198557,8.357345759,4.652012978999999,0,0,0,0,0,13.45833333,43.45833333,73.45833333,58.45833333,3,16,none
8,2015-10-01 18:00,172.1487617,454.4072545,98.74331622,39.42289627,15.57653269,63.2216325,8.342849564,4.511635876000001,0,0,0,0,0,13.5,43.5,73.5,58.5,3,16,none
8,2015-10-01 19:00,173.5745388,457.81578939999986,99.092549,39.83624458,14.59527463,61.23303527,8.50908788,4.141734064,0,0,0,0,0,13.54166667,43.54166667,73.54166667,58.54166667,3,16,none
8,2015-10-01 20:00,174.0269845,455.5456957,99.65595566,39.22190571,14.77190499,63.02808288,8.504165554,4.681218976,0,0,0,0,0,13.58333333,43.58333333,73.58333333,58.58333333,3,16,none
8,2015-10-01 21:00,173.9746826,462.763906,101.5174968,39.17506429,14.76120314,57.90881884,10.03541671,4.691331179,0,0,0,0,0,13.625,43.625,73.625,58.625,3,16,none
8,2015-10-01 22:00,173.6465667,462.6433085,101.8313898,38.85356168,14.7490593,57.92043584,9.853711007000001,4.453586462,0,0,0,0,0,13.66666667,43.66666667,73.66666667,58.66666667,3,16,none
8,2015-10-01 23:00,173.1914011,463.9620852,101.099491,38.97126781,14.34393758,58.79769764,10.22059744,4.478503993,0,0,0,0,0,13.70833333,43.70833333,73.70833333,58.70833333,3,16,none
8,2015-10-02 0:00,173.5902943,460.41831730000007,100.9124471,39.08611695,14.21961845,53.50930465,10.40516083,4.622801166,0,0,0,0,0,13.75,43.75,73.75,58.75,3,16,none
8,2015-10-02 1:00,174.176173,454.6328163,101.62167990000002,39.0868363,14.52273347,54.04613810000001,10.52416702,4.622882775,0,0,0,0,0,13.79166667,43.79166667,73.79166667,58.79166667,3,16,none
8,2015-10-02 2:00,172.4481146,453.76204580000007,101.4136513,39.32258016,15.35469242,53.66630656,10.53936616,4.564656404,0,0,0,0,0,13.83333333,43.83333333,73.83333333,58.83333333,3,16,none
8,2015-10-02 3:00,171.34349269999996,453.0430499,102.7294094,39.28091901,16.20679701,53.7073755,10.33451565,4.582482257,0,0,0,0,0,13.875,43.875,73.875,58.875,3,16,none
8,2015-10-02 4:00,171.8751877,448.014108,102.9417752,39.21874604,16.26415055,46.02037538,10.25416318,4.482672889,0,0,0,0,0,13.91666667,43.91666667,73.91666667,58.91666667,3,16,none
8,2015-10-02 5:00,173.2131793,450.1147433,102.9838046,38.98829420000001,15.9050389,44.83961515,10.25738398,4.518497268,0,0,0,0,0,13.95833333,43.95833333,73.95833333,58.95833333,3,16,none
8,2015-10-02 6:00,173.45785619999995,448.3353601,104.2440898,38.6285539,15.76450365,44.10068593,10.01391247,4.3482459360000005,0,0,0,0,0,14.0,44.0,74.0,59.0,3,16,none
8,2015-10-02 7:00,173.5869648,448.6326926,104.7024046,38.72549458,15.8324738,44.01061277,9.886167161,4.338539238,0,0,0,0,0,14.04166667,44.04166667,74.04166667,59.04166667,3,16,none
8,2015-10-02 8:00,172.1290493,451.5386382,104.855018,38.94065595,14.35736007,47.43261554,9.977074249,4.447341549,0,0,0,0,0,14.08333333,44.08333333,74.08333333,59.08333333,3,16,none
8,2015-10-02 9:00,171.4794706,448.8135643,104.1027697,39.29510883,13.82553185,49.70964491,10.17713447,4.2236218580000005,0,0,0,0,0,14.125,44.125,74.125,59.125,3,16,none
8,2015-10-02 10:00,172.613777,446.8536957,104.1146646,38.8653484,15.00490337,52.07136838,10.1871895,3.877853942,0,0,0,0,0,14.16666667,44.16666667,74.16666667,59.16666667,3,16,none
8,2015-10-02 11:00,170.9407863,444.262015,104.081771,38.8753752,15.05705303,48.80967389,10.23225646,3.862648607,0,0,0,0,0,14.20833333,44.20833333,74.20833333,59.20833333,3,16,none
8,2015-10-02 12:00,172.73715090000005,449.7606514,103.8226246,38.83287822,15.15217111,53.85936266,10.59127656,3.868523327,0,0,0,0,0,14.25,44.25,74.25,59.25,3,16,none
8,2015-10-02 13:00,173.74922759999995,451.74500369999987,104.2462835,38.93250156,16.01369703,53.54960852,10.34608104,3.850633123,0,0,0,0,0,14.29166667,44.29166667,74.29166667,59.29166667,3,16,none
8,2015-10-02 14:00,173.9371389,452.7440413,103.6378474,38.59894693,15.68517836,54.34884189,10.28338237,3.942637333,0,0,0,0,0,14.33333333,44.33333333,74.33333333,59.33333333,3,16,none
8,2015-10-02 15:00,173.25868390000005,450.9963481,102.802666,38.70128658,16.43995263,54.65660386,11.17202294,3.931616683,0,0,0,0,0,14.375,44.375,74.375,59.375,3,16,none
8,2015-10-02 16:00,173.7096909,454.6959403,101.8587836,38.59320774,16.80299726,49.56628537,11.67657915,3.919458368,0,0,0,0,0,14.41666667,44.41666667,74.41666667,59.41666667,3,16,none
8,2015-10-02 17:00,173.6942868,456.9736266,101.816616,39.00779693,16.79888867,49.64407672,11.66820906,3.980368618,0,0,0,0,0,14.45833333,44.45833333,74.45833333,59.45833333,3,16,none
8,2015-10-02 18:00,174.8772279,459.1810516,101.1991118,39.08219151,16.15870117,49.8176033,12.12177814,4.05243313,0,0,0,0,0,14.5,44.5,74.5,59.5,3,16,none
8,2015-10-02 19:00,174.4208061,455.7729891,100.9953029,38.96272513,16.16179633,52.33470431,12.06181126,4.039396423,0,0,0,0,0,14.54166667,44.54166667,74.54166667,59.54166667,3,16,none
8,2015-10-02 20:00,174.55189209999998,459.58796060000014,100.5538773,39.51240139,16.26144544,50.03707164,12.0621087,3.391481884,0,0,0,0,0,14.58333333,44.58333333,74.58333333,59.58333333,3,16,none
8,2015-10-02 21:00,174.5604174,457.5781853,99.01095453,39.34124370000001,16.2624383,49.10743126,10.3471412,3.586705022,0,0,0,0,0,14.625,44.625,74.625,59.625,3,16,none
8,2015-10-02 22:00,174.5106586,458.39874800000007,98.63309126,39.00067366,16.27755246,49.24269393,10.47710787,4.039745901,0,0,0,0,0,14.66666667,44.66666667,74.66666667,59.66666667,3,16,none
8,2015-10-02 23:00,173.64830039999995,454.3787795,99.30205656,38.84644075,16.50063834,48.23546572,10.26990872,4.021515453999998,0,0,0,0,0,14.70833333,44.70833333,74.70833333,59.70833333,3,16,none
8,2015-10-03 0:00,173.26039609999995,450.4185151,99.95084026,38.2376006,16.60327953,48.23119178,10.08151469,4.015504653,0,0,0,0,0,14.75,44.75,74.75,59.75,3,16,none
8,2015-10-03 1:00,171.257708,452.2526296,99.16566392,38.08147094,17.61132877,46.36959609,9.877890876,4.033130337,0,0,0,0,0,14.79166667,44.79166667,74.79166667,59.79166667,3,16,none
8,2015-10-03 2:00,171.3846696,452.3803366,99.42761364,37.74818907,17.42898169,46.41405492,9.936675171000001,4.115746596,0,0,0,0,0,14.83333333,44.83333333,74.83333333,59.83333333,3,16,none
8,2015-10-03 3:00,172.4124724,451.9340484,99.30265905,38.22673796,16.63618792,46.57108197,9.731981294,4.64918121,0,0,0,0,0,14.875,44.875,74.875,59.875,3,16,none
8,2015-10-03 4:00,172.5799697,453.5430906,99.81299113,37.84198522,16.73237345,47.63315121,10.17169171,4.398417151,0,0,0,0,0,14.91666667,44.91666667,74.91666667,59.91666667,3,16,none
8,2015-10-03 5:00,172.58714719999998,453.9457718000001,99.71214639,37.85119358,16.73772844,47.64098167,10.13803849,4.393896081,0,0,0,0,0,14.95833333,44.95833333,74.95833333,59.95833333,3,16,none
8,2015-10-03 6:00,172.8734938,454.1026146,99.41926047,38.01101549,16.70666285,47.61839987,9.713732803,4.41241789,0,0,0,0,0,0.0,45.0,75.0,60.0,3,16,none
8,2015-10-03 7:00,172.1114314,456.6266777,99.52441327,38.05349415,16.63964545,48.39668261,9.816045013,4.431473678,0,0,0,0,0,0.041666667,45.04166667,75.04166667,60.04166667,3,16,none
8,2015-10-03 8:00,172.1301353,454.9467652,99.22147126,37.7656573,16.637420600000002,46.14920482,9.512790487,4.281153822,0,0,0,0,0,0.083333333,45.08333333,75.08333333,60.08333333,3,16,none
8,2015-10-03 9:00,170.61848600000005,455.0636793000001,100.1479046,37.66993947,17.95508072,45.95045511,9.941731458,4.237007404,0,0,0,0,0,0.125,45.125,75.125,60.125,3,16,none
8,2015-10-03 10:00,168.9618931,457.128252,99.318297,37.21904831,16.929091600000003,42.75555687,9.693813417000001,4.839243023,0,0,0,0,0,0.166666667,45.16666667,75.16666667,60.16666667,3,16,none
8,2015-10-03 11:00,170.3063542,455.7345155,99.85593042,37.54640715,16.74174513,42.68280174,9.528191473,4.833005453999999,0,0,0,0,0,0.208333333,45.20833333,75.20833333,60.20833333,3,16,none
8,2015-10-03 12:00,169.20077419999996,449.32265610000013,101.0255486,37.40715461,15.95555583,37.91753211,9.606482867999999,4.872403799,0,0,0,0,0,0.25,45.25,75.25,60.25,3,16,none
8,2015-10-03 13:00,167.4563201,448.4319909,101.07299240000002,37.27405337,14.91318195,37.74640686,9.621066657,4.858812632,0,0,0,0,0,0.291666667,45.29166667,75.29166667,60.29166667,3,16,none
8,2015-10-03 14:00,169.4189976,448.64012639999993,100.7433759,37.58041268,15.53971534,38.08753684,9.875252006,4.857636363999999,0,0,0,0,0,0.333333333,45.33333333,75.33333333,60.33333333,3,16,none
8,2015-10-03 15:00,170.51021930000005,449.614267,101.2196221,37.69372568,14.90094061,37.66518827,9.197425835,4.934782692,0,0,0,0,0,0.375,45.375,75.375,60.375,3,16,none
8,2015-10-03 16:00,169.0997074,450.9304122,101.5156348,37.67705838,14.39988917,37.44758395,8.761814008,4.935177038,0,0,0,0,0,0.4166666670000001,45.41666667,75.41666667,60.41666667,3,16,none
8,2015-10-03 17:00,168.3427205,449.6556029,101.8812002,37.09826095,14.39953044,36.75922657,9.029414832999999,4.935363763,0,0,0,0,0,0.458333333,45.45833333,75.45833333,60.45833333,3,16,none
8,2015-10-03 18:00,166.48012350000005,449.52188160000014,102.7348155,36.62384853,15.67001751,36.61805254,8.380698898,4.822512662,0,0,0,0,0,0.5,45.5,75.5,60.5,3,16,none
8,2015-10-03 19:00,166.26133280000005,453.1278869,103.280899,36.69137434,15.66898718,33.65997476,8.753583025,4.854037638,0,0,0,0,0,0.541666667,45.54166667,75.54166667,60.54166667,3,16,none
8,2015-10-03 20:00,166.3527111,449.3744153,103.5326666,36.62077541,15.80627466,36.17002656,8.604782131,4.790894966000001,0,0,0,0,0,0.583333333,45.58333333,75.58333333,60.58333333,3,16,none
8,2015-10-03 21:00,167.0953399,453.31035989999987,103.5860574,36.56092943,16.696097400000006,41.69067226,8.541642155,4.839527395,0,0,0,0,0,0.625,45.625,75.625,60.625,3,16,none
8,2015-10-03 22:00,167.7280446,452.9235268,103.6958307,36.92239091,17.06310087,41.51754005,8.386442152,4.6664390760000005,0,0,0,0,0,0.666666667,45.66666667,75.66666667,60.66666667,3,16,none
8,2015-10-03 23:00,168.0648355,449.1463164,103.4955678,37.05562343,16.97664885,48.2371115,8.438181334,4.729739572,0,0,0,0,0,0.708333333,45.70833333,75.70833333,60.70833333,3,16,none
8,2015-10-04 0:00,167.64237690000004,452.5223669,104.0110664,37.25176215,17.1913554,47.841382,8.873975874,4.574614728999999,0,0,0,0,0,0.75,45.75,75.75,60.75,3,16,none
8,2015-10-04 1:00,169.0061991,453.5010331,103.5075089,37.71556664,16.16892243,47.54307187,9.839096895,4.973289539,0,0,0,0,0,0.791666667,45.79166667,75.79166667,60.79166667,3,16,none
8,2015-10-04 2:00,169.6622041,452.6695069,103.2842124,37.79307369,15.62060081,47.42863372,9.87466672,4.909840823,0,0,0,0,0,0.833333333,45.83333333,75.83333333,60.83333333,3,16,none
8,2015-10-04 3:00,168.91195469999997,455.1793866,102.8114357,37.1792131,15.95032853,47.83107968,9.642967099,4.421191285,0,0,0,0,0,0.875,45.875,75.875,60.875,3,16,none
8,2015-10-04 4:00,167.855311,452.415192,101.8546111,37.68692895,15.76785662,46.92553163,9.63423712,4.974075088,0,0,0,0,0,0.916666667,45.91666667,75.91666667,60.91666667,3,16,none
8,2015-10-04 5:00,168.31334669999995,452.9245366,101.9461252,37.79278526,16.42255472,47.07148816,9.644122527,4.961156995,0,0,0,0,0,0.958333333,45.95833333,75.95833333,60.95833333,3,16,none
8,2015-10-04 6:00,168.1392731,451.5201131,101.6694069,37.79088155,16.37700298,47.68212622,9.502262406,4.960146539,0,0,0,0,0,1.0,46.0,76.0,61.0,3,16,none
8,2015-10-04 7:00,168.290125,447.6616739,101.298279,37.7200474,16.36112076,47.34764585,9.341903428,4.932688306,0,0,0,0,0,1.041666667,46.04166667,76.04166667,61.04166667,3,16,none
8,2015-10-04 8:00,168.68840319999995,442.1254693,101.7187031,37.86803236,16.53140417,49.15444804,9.734940182,4.951983453,0,0,0,0,0,1.083333333,46.08333333,76.08333333,61.08333333,3,16,none
8,2015-10-04 9:00,170.6533326,446.2475592,101.3403307,38.32260683,15.59900462,47.9734092,9.360787519,5.480433242,0,0,0,0,0,1.125,46.125,76.125,61.125,3,16,none
8,2015-10-04 10:00,170.3613524,447.1856438,101.9488743,38.86916923,15.8652466,47.55606539,9.241132996000001,4.837923072,0,0,0,0,0,1.166666667,46.16666667,76.16666667,61.16666667,3,16,none
8,2015-10-04 11:00,169.5105515,450.5101081,101.6227137,39.13040385,15.67531317,49.89755435,9.33269227,5.130932501,0,0,0,0,0,1.208333333,46.20833333,76.20833333,61.20833333,3,16,none
8,2015-10-04 12:00,168.18359119999997,450.67075030000007,100.2401995,39.37918136,17.12275875,49.74826207,9.701304947999999,5.040098232,0,0,0,0,0,1.25,46.25,76.25,61.25,3,16,none
8,2015-10-04 13:00,169.322697,451.6860839,100.5972375,39.39895859,17.20237257,49.87929467,10.01559011,5.028077675,0,0,0,0,0,1.291666667,46.29166667,76.29166667,61.29166667,3,16,none
8,2015-10-04 14:00,167.6063261,451.4444164,100.9599318,39.51870285,16.39345148,49.59473573,9.759999994,5.10364618,0,0,0,0,0,1.333333333,46.33333333,76.33333333,61.33333333,3,16,none
8,2015-10-04 15:00,167.0751078,449.6521227,101.8127579,39.22187327,16.36619038,50.60179077,9.988623166,5.148411309,0,0,0,0,0,1.375,46.375,76.375,61.375,3,16,none
8,2015-10-04 16:00,168.6258338,449.3078969,101.8111997,39.33780362,17.197774,50.55559656,9.990181694,5.136291867,0,0,0,0,0,1.416666667,46.41666667,76.41666667,61.41666667,3,16,none
8,2015-10-04 17:00,169.9482531,447.3467964,101.824618,39.73516221,17.69027587,51.26565981,10.00512331,4.774173475,0,0,0,0,0,1.458333333,46.45833333,76.45833333,61.45833333,3,16,none
8,2015-10-04 18:00,171.72545490000005,444.9694685,101.7951583,39.4354736,16.12417288,50.75906367,9.992677807,5.44157886,0,0,0,0,0,1.5,46.5,76.5,61.5,3,16,none
8,2015-10-04 19:00,172.344353,445.9130692,101.043231,39.57829762,16.0924136,51.39242941,9.614540553,5.491730532999999,0,0,0,0,0,1.541666667,46.54166667,76.54166667,61.54166667,3,16,none
8,2015-10-04 20:00,171.29352580000003,448.95394280000005,100.6589788,39.71804871,15.70383799,49.69045659,9.777882081,5.543825516,0,0,0,0,0,1.583333333,46.58333333,76.58333333,61.58333333,3,16,none
8,2015-10-04 21:00,170.1851929,443.9641347,100.9217401,40.25024855,14.92934367,44.77777125,9.689052366,5.394050063,0,0,0,0,0,1.625,46.625,76.625,61.625,3,16,none
8,2015-10-04 22:00,170.11399519999995,445.99026860000015,101.0777196,40.48367107,14.86259478,46.88393012,9.593878537,5.453871982999999,0,0,0,0,0,1.666666667,46.66666667,76.66666667,61.66666667,3,16,none
8,2015-10-04 23:00,169.68457990000005,450.6317919,100.8192939,40.48899326,15.08110885,39.79744998,9.73173678,5.4541819910000005,0,0,0,0,0,1.708333333,46.70833333,76.70833333,61.70833333,3,16,none
8,2015-10-05 0:00,169.9589392,447.4993467,99.87781338,40.49342195,14.85028741,39.85525682,9.180508182999999,5.450404534,0,0,0,0,0,1.75,46.75,76.75,61.75,3,16,none
8,2015-10-05 1:00,170.9533525,444.0868717,100.5049648,40.08916413,15.81029404,42.94464541,8.270402353,5.306125197,0,0,0,0,0,1.791666667,46.79166667,76.79166667,61.79166667,3,16,none
8,2015-10-05 2:00,171.4748198,443.32205810000005,100.2002598,40.5372415,15.79368669,43.00986834,8.452828384,5.294783475,0,0,0,0,0,1.833333333,46.83333333,76.83333333,61.83333333,3,16,none
8,2015-10-05 3:00,172.1451658,441.1784518,99.95843939,41.1100553,15.33846421,41.77580506,8.483322252,5.264109256,0,0,0,0,0,1.875,46.875,76.875,61.875,3,16,none
8,2015-10-05 4:00,173.33566299999995,443.549534,99.88993241,40.82907407,15.32826073,43.03550062,8.565595516,5.031342754,0,0,0,0,0,1.916666667,46.91666667,76.91666667,61.91666667,3,16,none
8,2015-10-05 5:00,171.7881371,442.4918044,100.1051213,41.15797852,14.84708002,42.62382079,8.736414689,5.124780058,0,0,0,0,0,1.958333333,46.95833333,76.95833333,61.95833333,3,16,none
8,2015-10-05 6:00,171.062367,444.7736327,99.66512411,41.59844175,15.34298373,42.58903318,8.839583382,5.488515589,0,0,0,0,0,2.0,47.0,77.0,62.0,3,16,none
8,2015-10-05 7:00,170.92669530000003,444.90303560000007,99.56258887,41.73412328,15.38214185,42.47458705,8.838523705,5.455004935,0,0,0,0,0,2.041666667,47.04166667,77.04166667,62.04166667,3,16,none
8,2015-10-05 8:00,170.63249919999996,447.1368687,98.50307431,41.86183219,15.26801628,39.29047612,8.408773636,5.453097874,0,0,0,0,0,2.083333333,47.08333333,77.08333333,62.08333333,3,16,none
8,2015-10-05 9:00,170.4529103,449.6409626,97.82055527,41.72899856,15.10455446,43.2160942,8.435410982999999,5.29912406,0,0,0,0,0,2.125,47.125,77.125,62.125,3,16,none
8,2015-10-05 10:00,170.34934840000003,454.0762734,96.90139119,41.87014262,15.23554159,47.20579468,8.570366635,5.277864961000001,0,0,0,0,0,2.166666667,47.16666667,77.16666667,62.16666667,3,16,none
8,2015-10-05 11:00,169.4080925,451.0495626,96.5683578,41.89845685,16.35923987,44.96148151,8.784929631,5.3110562980000005,0,0,0,0,0,2.208333333,47.20833333,77.20833333,62.20833333,3,16,none
8,2015-10-05 12:00,171.4882073,453.2231039,97.83386587,41.89044384,15.01633278,44.04880539,8.769061244,5.313464416,0,0,0,0,0,2.25,47.25,77.25,62.25,3,16,none
8,2015-10-05 13:00,170.7417242,451.4268842,96.4076993,41.87504099,14.83370966,44.23378642,8.972923763999999,5.329693476,0,0,0,0,0,2.291666667,47.29166667,77.29166667,62.29166667,3,16,none
8,2015-10-05 14:00,170.2048691,445.3311212,96.25141592,41.83934191,15.62316237,46.57865307,8.968408541,5.31798074,0,0,0,0,0,2.333333333,47.33333333,77.33333333,62.33333333,3,16,none
8,2015-10-05 15:00,169.7379094,444.18986280000007,95.9185131,42.37360913,16.04789114,47.99876094,8.405482474,5.251756165,0,0,0,0,0,2.375,47.375,77.375,62.375,3,16,none
8,2015-10-05 16:00,167.71019919999995,443.7564945,96.11242795,42.41545832,15.77836775,47.97350127,8.370022618,5.237296923,0,0,0,0,0,2.416666667,47.41666667,77.41666667,62.41666667,3,16,none
8,2015-10-05 17:00,166.7798734,444.0635683,95.44722407,42.76286207,14.95891423,47.75193231,7.597506205,5.343970928,0,0,0,0,0,2.458333333,47.45833333,77.45833333,62.45833333,3,16,none
8,2015-10-05 18:00,165.96729240000005,445.2637362,95.08041514,43.5686249,14.85878641,47.69383467,7.2974169889999985,3.797087648,0,0,0,0,0,2.5,47.5,77.5,62.5,3,16,none
8,2015-10-05 19:00,165.45799250000005,443.5662952,95.0365476,43.13221189,14.61190557,46.76242795,7.287776328,4.410411814,0,0,0,0,0,2.541666667,47.54166667,77.54166667,62.54166667,3,16,none
8,2015-10-05 20:00,165.908389,445.09525639999987,95.15250238,43.18999589,14.75798684,47.80276096,7.264278827999999,4.421726058,0,0,0,0,0,2.583333333,47.58333333,77.58333333,62.58333333,3,16,none
8,2015-10-05 21:00,166.1530978,445.6604966,94.66981997,42.86704302,14.83740349,47.7107842,7.258262771,4.572230291,0,0,0,0,0,2.625,47.625,77.625,62.625,3,16,none
8,2015-10-05 22:00,165.3840842,439.659899,95.31596079,42.69812313,14.41596564,47.67410200000001,8.133856067,4.584144351,0,0,0,0,0,2.666666667,47.66666667,77.66666667,62.66666667,3,16,none
8,2015-10-05 23:00,166.20428930000003,440.95801860000006,95.84320062,42.63774931,14.50435575,48.12273846,8.377415962,4.618888686,0,0,0,0,0,2.708333333,47.70833333,77.70833333,62.70833333,3,16,none
8,2015-10-06 0:00,165.7736136,443.9719818,95.71547638,43.3907052,14.81426609,48.41427739,8.424303448,4.964665453,0,0,0,0,0,2.75,47.75,77.75,62.75,3,16,none
8,2015-10-06 1:00,165.8661157,444.4794829,95.33340771,43.69072892,15.02043471,47.65121932,8.635869448,4.793947584,0,0,0,0,0,2.791666667,47.79166667,77.79166667,62.79166667,3,16,none
8,2015-10-06 2:00,165.3460521,447.2681742,95.82494671,43.89138341,14.83347485,48.77413619,8.766610714,4.973092536,0,0,0,0,0,2.833333333,47.83333333,77.83333333,62.83333333,3,16,none
8,2015-10-06 3:00,165.9128701,450.80586280000006,96.23005662,43.99910243,15.26176291,51.23472277,9.003917742999999,5.079846212,0,0,0,0,0,2.875,47.875,77.875,62.875,3,16,none
8,2015-10-06 4:00,165.95067230000004,453.2520765,97.00599064,43.71561808,15.3170313,54.59847236,9.180631254,5.39471176,0,0,0,0,0,2.916666667,47.91666667,77.91666667,62.91666667,3,16,none
8,2015-10-06 5:00,165.06723730000004,450.3479641,96.31374249,43.33103371,16.34326679,56.79367966,8.844481326,5.528111965,0,0,0,0,0,2.958333333,47.95833333,77.95833333,62.95833333,3,16,none
8,2015-10-06 6:00,166.3441414,447.3678492,96.76640841,43.07461431,16.5417062,57.56740193,8.925413768,5.301621735,0,0,0,0,0,3.0,48.0,78.0,63.0,3,16,none
8,2015-10-06 7:00,165.90422030000005,448.2004825,96.79204581,42.73525196,16.71523899,57.15161296,8.931404537999999,5.624298467999999,0,0,0,0,0,3.041666667,48.04166667,78.04166667,63.04166667,3,16,none
8,2015-10-06 8:00,165.71194680000005,450.8404027,97.58138485,43.10192232,16.65714993,57.11007759,9.110011812,5.937611072999999,0,0,0,0,0,3.083333333,48.08333333,78.08333333,63.08333333,3,16,none
8,2015-10-06 9:00,165.80274440000005,446.66587130000005,97.89328006,42.80951828,16.75337676,53.84625717,8.953695139,5.952551285,0,0,0,0,0,3.125,48.125,78.125,63.125,3,16,none
8,2015-10-06 10:00,166.758577,441.18957019999993,98.11584976,42.75437617,16.51109785,50.06114677,8.685115185,5.959446337,0,0,0,0,0,3.166666667,48.16666667,78.16666667,63.16666667,3,16,none
8,2015-10-06 11:00,168.44313,439.0178954,99.64933049,42.60190723,15.76206446,50.83261523,9.874862457,5.860809623,0,0,0,0,0,3.208333333,48.20833333,78.20833333,63.20833333,3,16,none
8,2015-10-06 12:00,167.83281599999995,442.4065075,98.79441189,42.52216136,15.34267348,54.86448986,9.618508433999999,5.906782654,0,0,0,0,0,3.25,48.25,78.25,63.25,3,16,none
8,2015-10-06 13:00,168.1098071,445.4813275,99.77327441,42.79133967,15.36166872,55.98567793,8.639973026,5.7573807310000005,0,0,0,0,0,3.291666667,48.29166667,78.29166667,63.29166667,3,16,none
8,2015-10-06 14:00,170.27820659999998,450.0092669,100.0905045,43.19311285,15.27263229,52.956833,8.585296186,6.1059535239999985,0,0,0,0,0,3.333333333,48.33333333,78.33333333,63.33333333,3,16,none
8,2015-10-06 15:00,170.9599384,451.2998268,100.119224,42.93806808,14.70918414,51.39548683,8.607632152999999,6.028587885,0,0,0,0,0,3.375,48.375,78.375,63.375,3,16,none
8,2015-10-06 16:00,171.8121167,454.8215184,100.1166721,42.65801146,13.78924491,53.54234263,8.608645595,6.266206027999999,0,0,0,0,0,3.416666667,48.41666667,78.41666667,63.41666667,3,16,none
