machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
84,2015-10-02 13:00,187.9141945,453.1660038,121.88053290000002,40.05355864,17.48858321,54.67455228,9.461706518,3.783813258,0,0,0,0,0,0.291666667,0.291666667,45.29166667,30.29166667,model3,9,none
84,2015-10-02 14:00,187.5491235,451.6603055,122.5582994,39.92563103,17.75841508,54.29225469,10.12204931,3.935115289,0,0,0,0,0,0.333333333,0.333333333,45.33333333,30.33333333,model3,9,none
84,2015-10-02 15:00,187.1516176,456.3302466,122.1592837,39.55295494,17.80438103,55.56233046,10.08775874,4.053316363,0,0,0,0,0,0.375,0.375,45.375,30.375,model3,9,none
84,2015-10-02 16:00,185.6902628,454.7819514,122.3702129,39.71794429,17.45467233,56.96073579,9.890951038999999,4.071585727,0,0,0,0,0,0.4166666670000001,0.4166666670000001,45.41666667,30.41666667,model3,9,none
84,2015-10-02 17:00,184.5056794,451.2404619,122.4217486,39.84310879,17.96999691,58.79853517,9.925037814,4.073781878,0,0,0,0,0,0.458333333,0.458333333,45.45833333,30.45833333,model3,9,none
84,2015-10-02 18:00,184.2675657,448.2996329,122.8091829,39.63477631,18.21934862,57.05533446,9.728020271,3.873383506,0,0,0,0,0,0.5,0.5,45.5,30.5,model3,9,none
84,2015-10-02 19:00,183.3032475,448.84938110000013,122.3659282,39.23973588,17.98684734,57.21470184,9.678292365,3.619058439,0,0,0,0,0,0.541666667,0.541666667,45.54166667,30.54166667,model3,9,none
84,2015-10-02 20:00,182.40937130000003,453.5712936000001,123.3114117,39.3442515,18.82674583,58.23497626,8.626945812,3.534083718,0,0,0,0,0,0.583333333,0.583333333,45.58333333,30.58333333,model3,9,none
84,2015-10-02 21:00,180.4306059,455.5682455,122.7650758,39.35118177,18.87709722,59.76330357,8.88642519,3.534642262,0,0,0,0,0,0.625,0.625,45.625,30.625,model3,9,none
84,2015-10-02 22:00,179.4881138,445.3469079,122.9880406,39.04832897,19.0852359,53.6243122,8.726258365,3.146503187,0,0,0,0,0,0.666666667,0.666666667,45.66666667,30.66666667,model3,9,none
84,2015-10-02 23:00,176.6077025,441.5766922,123.1563992,39.20159536,18.10824143,51.03590187,8.63358998,3.087302929,0,0,0,0,0,0.708333333,0.708333333,45.70833333,30.70833333,model3,9,none
84,2015-10-03 0:00,177.1769983,439.1476101,122.64161509999998,38.80258369,18.70163467,48.15131024,8.677587728999999,3.3747343410000004,0,0,0,0,0,0.75,0.75,45.75,30.75,model3,9,none
84,2015-10-03 1:00,176.9923194,439.1223397,123.17311399999998,38.64214586,18.78657451,48.17536811,8.172462109,3.352859195,0,0,0,0,0,0.791666667,0.791666667,45.79166667,30.79166667,model3,9,none
84,2015-10-03 2:00,174.6420414,442.6252295,121.88143290000002,38.69428035,17.08406208,51.29678427,8.611931656,3.42113623,0,0,0,0,0,0.833333333,0.833333333,45.83333333,30.83333333,model3,9,none
84,2015-10-03 3:00,174.19505619999995,440.1263614,120.9818628,38.89085089,16.94961013,51.16981561,8.787487948999999,3.248892681,0,0,0,0,0,0.875,0.875,45.875,30.875,model3,9,none
84,2015-10-03 4:00,174.7043495,438.16581680000013,120.2625415,39.09043212,17.5328078,50.75494451,7.889742699999998,3.272954174,0,0,0,0,0,0.916666667,0.916666667,45.91666667,30.91666667,model3,9,none
84,2015-10-03 5:00,172.8193835,441.3492128,120.6460726,38.71190146,14.45847498,50.71849143,8.489142226,3.680630067,0,0,0,0,0,0.958333333,0.958333333,45.95833333,30.95833333,model3,9,none
84,2015-10-03 6:00,173.0924149,443.8600839,120.6696354,38.59216418,14.65666015,51.20537096,8.486048087,3.641044047,0,0,0,0,0,1.0,1.0,46.0,31.0,model3,9,none
84,2015-10-03 7:00,174.1405924,448.2515531,120.54201090000002,38.78283083,14.60987767,50.57672186,8.404892756,3.891168737,0,0,0,0,0,1.041666667,1.041666667,46.04166667,31.04166667,model3,9,none
84,2015-10-03 8:00,173.24113480000003,447.91716860000014,121.0072291,39.01586195,13.510315099999998,50.24277051,7.812961992999999,4.026858386000002,0,0,0,0,0,1.083333333,1.083333333,46.08333333,31.08333333,model3,9,none
84,2015-10-03 9:00,172.20891909999997,450.388685,119.8011983,39.12224185,14.0797033,50.3296515,9.471926033999999,4.003629258,0,0,0,0,0,1.125,1.125,46.125,31.125,model3,9,none
84,2015-10-03 10:00,171.5525533,450.1987899,118.8840976,38.75244298,14.0445488,50.49287333,10.43913057,4.0812806130000014,0,0,0,0,0,1.166666667,1.166666667,46.16666667,31.16666667,model3,9,none
84,2015-10-03 11:00,172.2770497,451.5870561,118.721417,38.57943544,13.72280008,50.98427336,10.4998987,3.985862352,0,0,0,0,0,1.208333333,1.208333333,46.20833333,31.20833333,model3,9,none
84,2015-10-03 12:00,171.7561694,449.757889,117.2150872,38.86643219,14.11216917,54.67922861,12.52986246,3.823401692,0,0,0,0,0,1.25,1.25,46.25,31.25,model3,9,none
84,2015-10-03 13:00,171.37857250000005,454.2489817,115.6512527,38.68327221,13.72954608,57.29966886,13.1059355,3.730383226,0,0,0,0,0,1.291666667,1.291666667,46.29166667,31.29166667,model3,9,none
84,2015-10-03 14:00,171.03659530000004,452.6702094,114.0338309,38.95198249,13.84456004,58.00839651,12.4123179,3.614863003,0,0,0,0,0,1.333333333,1.333333333,46.33333333,31.33333333,model3,9,none
84,2015-10-03 15:00,170.7715207,451.3647255,113.3210313,39.36256812,13.71358084,56.66202054,12.63963661,3.593809014,0,0,0,0,0,1.375,1.375,46.375,31.375,model3,9,none
84,2015-10-03 16:00,170.25939169999995,453.8116197,113.15743390000002,39.36760646,13.85829715,55.06476402,12.63070229,3.597817753,0,0,0,0,0,1.416666667,1.416666667,46.41666667,31.41666667,model3,9,none
84,2015-10-03 17:00,170.81880880000003,455.68195989999987,112.0898804,39.04104845,13.84449975,53.24212021,12.28551577,3.761909113,0,0,0,0,0,1.458333333,1.458333333,46.45833333,31.45833333,model3,9,none
84,2015-10-03 18:00,170.3028647,457.791195,109.8680373,38.94089787,14.35546345,53.89785528,14.87457896,3.742156813,0,0,0,0,0,1.5,1.5,46.5,31.5,model3,9,none
84,2015-10-03 19:00,169.5432743,454.3460924,108.9502301,38.94412947,14.50058735,55.62860147,15.00988834,3.740448226,0,0,0,0,0,1.541666667,1.541666667,46.54166667,31.54166667,model3,9,none
84,2015-10-03 20:00,169.0771312,449.844332,107.5369935,39.09474548,15.1357164,54.45857359,15.0854794,3.763379378,0,0,0,0,0,1.583333333,1.583333333,46.58333333,31.58333333,model3,9,none
84,2015-10-03 21:00,169.3797965,445.8810313,106.602772,39.16130602,14.95980649,52.41673073,15.45472728,3.788662491,0,0,0,0,0,1.625,1.625,46.625,31.625,model3,9,none
84,2015-10-03 22:00,168.3211112,447.7146096,105.6821702,39.08799467,16.1612048,50.01227833,15.31109836,3.795439613,0,0,0,0,0,1.666666667,1.666666667,46.66666667,31.66666667,model3,9,none
84,2015-10-03 23:00,168.1624476,448.0046584,104.9946449,38.73525704,16.37106001,49.94124146,14.98309499,4.106061335,0,0,0,0,0,1.708333333,1.708333333,46.70833333,31.70833333,model3,9,none
84,2015-10-04 0:00,167.4942468,446.5478621,103.7943337,39.35524229999999,15.21148792,49.8530438,15.21417129,4.165193945,0,0,0,0,0,1.75,1.75,46.75,31.75,model3,9,none
84,2015-10-04 1:00,168.0452201,448.3503704,102.4426247,39.71627125,15.41604772,48.6721488,15.00196387,4.345202403,0,0,0,0,0,1.791666667,1.791666667,46.79166667,31.79166667,model3,9,none
84,2015-10-04 2:00,168.0862762,446.8982255,102.2557105,39.87000843,15.39516765,46.75617347,15.00588121,4.547126556,0,0,0,0,0,1.833333333,1.833333333,46.83333333,31.83333333,model3,9,none
84,2015-10-04 3:00,168.7184894,443.9392859,102.4365372,39.97819438,15.94847091,50.99152512,15.11654895,4.54029463,0,0,0,0,0,1.875,1.875,46.875,31.875,model3,9,none
84,2015-10-04 4:00,167.59436159999996,446.4813233,101.8427219,40.04978775,14.57775598,51.57334936,14.58675779,4.582997712,0,0,0,0,0,1.916666667,1.916666667,46.91666667,31.91666667,model3,9,none
84,2015-10-04 5:00,167.5714239,450.1755127,101.2360738,40.279900700000006,14.56414559,56.7954374,13.29237647,4.221183222,1,0,0,0,0,1.958333333,1.958333333,46.95833333,31.95833333,model3,9,none
84,2015-10-04 6:00,167.65900990000003,449.7628101,100.4939961,40.08068344,14.687837699999998,56.58818297,12.69021811,4.422990191,1,0,0,0,0,2.0,2.0,47.0,32.0,model3,9,none
84,2015-10-04 7:00,166.1530961,446.0174227,99.47381104,39.76602683,14.62439589,56.66154663,11.64060313,4.271101066,1,0,0,0,0,2.041666667,2.041666667,47.04166667,32.04166667,model3,9,none
84,2015-10-04 8:00,165.3694063,444.0890339,98.94794797,40.07338073,14.38741084,55.79822791,11.1125318,4.812933676,1,0,0,0,0,2.083333333,2.083333333,47.08333333,32.08333333,model3,9,none
84,2015-10-04 9:00,165.13889519999995,442.7625489,98.89625659,40.15035046,14.63561583,55.27079094,11.13679113,4.818223149,1,0,0,0,0,2.125,2.125,47.125,32.125,model3,9,none
84,2015-10-04 10:00,165.7208311,444.3042374,98.62234312,40.51335138,14.89387572,54.72841313,11.23315014,4.634736051,1,0,0,0,0,2.166666667,2.166666667,47.16666667,32.16666667,model3,9,none
84,2015-10-04 11:00,165.74336519999997,442.9352575,98.39235,40.44339757,14.90845353,54.07943602,10.97737707,4.675443924,1,0,0,0,0,2.208333333,2.208333333,47.20833333,32.20833333,model3,9,none
84,2015-10-04 12:00,166.95229799999996,449.1698829,98.59737741,40.60885058,15.23945888,48.39232143,10.76059321,4.730801074,1,0,0,0,0,2.25,2.25,47.25,32.25,model3,9,none
84,2015-10-04 13:00,167.0057052,446.8368632,98.94242638,40.1890037,15.29135892,45.20861651,10.7107165,5.341642457,1,0,0,0,0,2.291666667,2.291666667,47.29166667,32.29166667,model3,9,none
84,2015-10-04 14:00,167.04080019999995,445.2221304,99.52428857,39.82004861,15.2819156,47.23880349,11.1781695,5.615903864,1,0,0,0,0,2.333333333,2.333333333,47.33333333,32.33333333,model3,9,none
84,2015-10-04 15:00,166.35215219999995,442.6865445,99.02257451,39.65151169,15.31536994,46.18312028,11.36388994,5.5482001620000005,1,0,0,0,0,2.375,2.375,47.375,32.375,model3,9,none
84,2015-10-04 16:00,166.9376043,441.8965183,98.77203074,39.48805099,15.35588975,46.26814113,11.13066634,5.528612291,1,0,0,0,0,2.416666667,2.416666667,47.41666667,32.41666667,model3,9,none
84,2015-10-04 17:00,167.02146409999997,439.0565399,97.90266632,39.81980133,15.41817076,49.24297985,11.53854765,5.391710671,1,0,0,0,0,2.458333333,2.458333333,47.45833333,32.45833333,model3,9,none
84,2015-10-04 18:00,167.1903056,435.0552426,99.37330287,39.83670583,15.25628881,48.13363073,9.83887063,5.388022102000001,1,0,0,0,0,2.5,2.5,47.5,32.5,model3,9,none
84,2015-10-04 19:00,167.7557298,437.12256720000005,98.95446123,39.43915918,15.15845549,47.09526146,10.18399346,5.925055419,1,0,0,0,0,2.541666667,2.541666667,47.54166667,32.54166667,model3,9,none
84,2015-10-04 20:00,168.84333130000005,437.5796553,98.94936264,39.24855508,14.32069286,46.89143839,10.18843283,5.933671127999999,1,0,0,0,0,2.583333333,2.583333333,47.58333333,32.58333333,model3,9,none
84,2015-10-04 21:00,169.5739031,438.57222289999993,99.48569763,39.00659563,14.53402225,46.90295026,10.03867623,5.9646423660000005,1,0,0,0,0,2.625,2.625,47.625,32.625,model3,9,none
84,2015-10-04 22:00,171.6809956,440.805424,99.35943314,39.20059431,13.57690935,46.48117128,10.08506323,6.00298415,1,0,0,0,0,2.666666667,2.666666667,47.66666667,32.66666667,model3,9,none
84,2015-10-04 23:00,174.0963086,441.6155402,99.6943015,39.51826989,13.90976763,46.62863415,10.37555807,5.766244699,1,0,0,0,0,2.708333333,2.708333333,47.70833333,32.70833333,model3,9,none
84,2015-10-05 0:00,172.4872629,441.8191504,100.7054722,38.99203948,14.67667243,46.59862319,10.28766106,5.641755032000001,1,0,0,0,0,2.75,2.75,47.75,32.75,model3,9,none
84,2015-10-05 1:00,171.7945321,441.70699800000006,101.0169998,38.92905756,14.70735417,46.61107521,10.03324846,5.569240472000001,1,0,0,0,0,2.791666667,2.791666667,47.79166667,32.79166667,model3,9,none
84,2015-10-05 2:00,171.8899438,438.557103,100.205274,38.73393564,14.64190194,45.71398959,10.88728947,5.343046492,1,0,0,0,0,2.833333333,2.833333333,47.83333333,32.83333333,model3,9,none
84,2015-10-05 3:00,171.2969313,445.2806378,99.47571226,38.54308969,14.19454602,42.80244754,10.54960955,5.342349853,1,0,0,0,0,2.875,2.875,47.875,32.875,model3,9,none
84,2015-10-05 4:00,171.117396,442.6773491,98.17809885,38.49070643,14.20587805,42.05045245,11.37544581,5.297809003,1,0,0,0,0,2.916666667,2.916666667,47.91666667,32.91666667,model3,9,none
84,2015-10-05 5:00,170.9929305,440.0689558,96.72276208,38.74524627,14.17801649,35.4946817,10.27443594,5.334259335,0,0,0,0,0,2.958333333,2.958333333,47.95833333,32.95833333,model3,9,none
84,2015-10-05 6:00,170.4837385,438.7778367,97.23654649,38.86275584,13.73594537,34.82861027,10.84550972,5.246180486,0,0,0,0,0,3.0,3.0,48.0,33.0,model3,9,none
84,2015-10-05 7:00,171.08818369999997,446.460014,97.06436749,38.68789069,13.0721994,45.1430311,10.83689344,5.339785948,0,0,0,0,0,3.041666667,3.041666667,48.04166667,33.04166667,model3,9,none
84,2015-10-05 8:00,170.9436361,442.5947209,97.8044486,37.98265743,13.21210096,48.98852888,11.87696464,4.681320665,0,0,0,0,0,3.083333333,3.083333333,48.08333333,33.08333333,model3,9,none
84,2015-10-05 9:00,172.5612167,444.1307781,97.42453067,37.8009823,12.580217,49.75919241,12.16959731,4.629166066,0,0,0,0,0,3.125,3.125,48.125,33.125,model3,9,none
84,2015-10-05 10:00,171.80150559999996,444.4787926,97.18844088,37.77432355,12.74333309,49.78372232,12.339229199999998,4.603309694,0,0,0,0,0,3.166666667,3.166666667,48.16666667,33.16666667,model3,9,none
84,2015-10-05 11:00,172.9911944,445.7558265,97.12300134,37.64490668,14.31433557,50.37219844,12.28575548,4.6679740160000005,0,0,0,0,0,3.208333333,3.208333333,48.20833333,33.20833333,model3,9,none
84,2015-10-05 12:00,173.09070630000005,444.1895174,97.81906413,37.17746976,14.40806797,49.97116463,12.33434619,4.562379701,0,0,0,0,0,3.25,3.25,48.25,33.25,model3,9,none
84,2015-10-05 13:00,172.5492878,440.8769244,97.85794952,37.43650598,14.30893955,50.04533175,12.34766692,4.200897374,0,0,0,0,0,3.291666667,3.291666667,48.29166667,33.29166667,model3,9,none
84,2015-10-05 14:00,173.0529981,444.2416489,96.92760501,37.79379885,14.18890135,47.80452374,11.85961492,4.051492843,0,0,0,0,0,3.333333333,3.333333333,48.33333333,33.33333333,model3,9,none
84,2015-10-05 15:00,172.3712634,445.54178560000014,97.92646575,37.68754158,15.30665188,47.88604112,12.19018426,4.028259052,0,0,0,0,0,3.375,3.375,48.375,33.375,model3,9,none
84,2015-10-05 16:00,172.26040980000005,448.671114,98.02655004,38.09099343,15.29877996,49.13066526,12.26831344,4.538964458,0,0,0,0,0,3.416666667,3.416666667,48.41666667,33.41666667,model3,9,none
84,2015-10-05 17:00,171.6893211,452.2752973,98.88868092,38.20347584,15.29451737,45.24402017,11.87305919,4.658366196,0,0,0,0,0,3.458333333,3.458333333,48.45833333,33.45833333,model3,9,none
84,2015-10-05 18:00,171.3328094,450.67734180000014,97.66379312,38.27186953,15.79115049,47.70790082,12.75811092,4.681093358,0,0,0,0,0,3.5,3.5,48.5,33.5,model3,9,none
84,2015-10-05 19:00,172.3491502,446.6414535,98.85233776,39.02197849,16.58334657,52.66812363,12.9737118,4.31549295,0,0,0,0,0,3.541666667,3.541666667,48.54166667,33.54166667,model3,9,none
84,2015-10-05 20:00,172.05370980000004,444.8826011,99.90864498,39.28677702,16.68114987,54.1835628,13.28320204,4.367867457,0,0,0,0,0,3.583333333,3.583333333,48.58333333,33.58333333,model3,9,none
84,2015-10-05 21:00,172.1173876,444.0760071,99.85755194,39.83603194,16.723682800000002,54.24023727,13.27336059,4.687364879,0,0,0,0,0,3.625,3.625,48.625,33.625,model3,9,none
84,2015-10-05 22:00,171.60668230000005,447.64079360000005,100.6657791,39.51943086,16.34322627,57.88648224,13.51277095,4.751208345,0,0,0,0,0,3.666666667,3.666666667,48.66666667,33.66666667,model3,9,none
84,2015-10-05 23:00,169.2758116,449.4026738,100.5235644,39.58394006,15.53825469,58.88385647,13.40527995,4.75391831,0,0,0,0,0,3.708333333,3.708333333,48.70833333,33.70833333,model3,9,none
84,2015-10-06 0:00,170.5021936,446.4256444,100.1795367,39.79090544,14.88907102,61.26572875,13.21667444,4.617011028,0,0,0,0,0,3.75,3.75,48.75,33.75,model3,9,none
84,2015-10-06 1:00,169.8637929,447.0738358,100.618951,39.68180926,15.53024688,61.22693264,13.26934988,4.533803375,0,0,0,0,0,3.791666667,3.791666667,48.79166667,33.79166667,model3,9,none
84,2015-10-06 2:00,169.4384222,450.9253767,101.7713253,39.44518435,15.85315842,62.01943588,12.61495256,4.525708819,0,0,0,0,0,3.833333333,3.833333333,48.83333333,33.83333333,model3,9,none
84,2015-10-06 3:00,169.61225349999995,450.4044153,102.2361957,39.33402104,15.93830334,61.60328904,12.59242951,4.636024209,0,0,0,0,0,3.875,3.875,48.875,33.875,model3,9,none
84,2015-10-06 4:00,170.4666529,450.0413342,103.1486773,39.40647585,16.40183569,61.78810260000001,11.38747997,4.69634098,0,0,0,0,0,3.916666667,3.916666667,48.91666667,33.91666667,model3,9,none
84,2015-10-06 5:00,170.5000146,449.27278380000007,103.5959757,39.40764262,16.40718993,61.20673878,10.96270645,4.697120964,0,0,0,0,0,3.958333333,3.958333333,48.95833333,33.95833333,model3,9,none
84,2015-10-06 6:00,170.8950053,446.7287862,103.0580069,39.39966681,16.66349966,62.80006443,10.72400355,4.702584451,0,0,0,0,0,4.0,4.0,49.0,34.0,model3,9,none
84,2015-10-06 7:00,171.13378,440.6008716,103.2753623,39.89471097,16.60034729,55.32382159,10.61870868,4.730512649,0,0,0,0,0,4.041666667,4.041666667,49.04166667,34.04166667,model3,9,none
84,2015-10-06 8:00,172.7345102,442.2084385,102.4701296,40.167324,17.03401095,53.1954879,9.874519415,4.583680848,0,0,0,0,0,4.083333333,4.083333333,49.08333333,34.08333333,model3,9,none
84,2015-10-06 9:00,172.67279299999996,440.7016907,103.4319645,40.40830745,16.98520265,52.42142726,9.110215607,4.561487227,0,0,0,0,0,4.125,4.125,49.125,34.125,model3,9,none
84,2015-10-06 10:00,172.7796886,439.466761,103.4513081,40.52967114,16.91291612,52.49660499,9.07208481,4.637093998,0,0,0,0,0,4.166666667,4.166666667,49.16666667,34.16666667,model3,9,none
84,2015-10-06 11:00,171.387236,437.1520283,103.1169277,40.36685748,15.57099241,51.73323804,9.121347493,4.93750655,0,0,0,0,0,4.208333333,4.208333333,49.20833333,34.20833333,model3,9,none
84,2015-10-06 12:00,170.0613562,436.5192801,102.7530669,40.40352502,15.52082232,51.8090072,9.148530365,4.881831483,0,0,0,0,0,4.25,4.25,49.25,34.25,model3,9,none
84,2015-10-06 13:00,169.909023,437.5449915,102.9046705,40.35671194,15.5512185,51.33135538,9.171791855,4.94532015,0,0,0,0,0,4.291666667,4.291666667,49.29166667,34.29166667,model3,9,none
84,2015-10-06 14:00,169.29539240000003,436.9215986,103.5464632,40.45160238,15.60769989,51.24260905,8.934296589,4.964976688,0,0,0,0,0,4.333333333,4.333333333,49.33333333,34.33333333,model3,9,none
84,2015-10-06 15:00,170.0896804,433.73606060000014,103.5563521,40.81053824,14.57507616,51.89922352,8.945601748,5.03897786,0,0,0,0,0,4.375,4.375,49.375,34.375,model3,9,none
