machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
70,2015-10-01 10:00,187.4434884,473.4867111,99.25553542,43.03648385,13.85009206,58.28468075,6.970092052,6.203987448,0,0,0,0,0,36.16666667,6.166666667,21.16666667,81.16666667,3,9,none
70,2015-10-01 11:00,188.2031586,468.0240985,99.71938557,42.72347307,13.84875912,61.50875334,8.066427778,6.156741589,0,0,0,0,0,36.20833333,6.208333333,21.20833333,81.20833333,3,9,none
70,2015-10-01 12:00,188.6233205,464.7132111,100.5988112,42.22260621,13.54576497,59.33951879,9.358264154,6.002501122999999,0,0,0,0,0,36.25,6.25,21.25,81.25,3,9,none
70,2015-10-01 13:00,189.2774872,467.1400245,100.9732408,42.09794341,13.44702579,59.4438002,9.200676437,5.988949689,0,0,0,0,0,36.29166667,6.291666667,21.29166667,81.29166667,3,9,none
70,2015-10-01 14:00,189.4792956,470.7116399,101.7874697,41.47069012,13.44771041,55.99650613,9.073595382999999,5.306348006,0,0,0,0,0,36.33333333,6.333333333,21.33333333,81.33333333,3,9,none
70,2015-10-01 15:00,188.972186,470.3255791,101.7741566,40.7366143,13.839356099999998,56.03706663,9.077469994,4.971293903,0,0,0,0,0,36.375,6.375,21.375,81.375,3,9,none
70,2015-10-01 16:00,190.8676598,468.5932364,102.134411,40.07241574,10.03274541,56.51621579,8.544901771000001,5.198706522,0,0,0,0,0,36.41666667,6.416666667,21.41666667,81.41666667,3,9,none
70,2015-10-01 17:00,189.8324379,469.1116265,102.4238724,39.68214741,12.59683872,56.63950175,8.560962417999999,5.414283577999999,0,0,0,0,0,36.45833333,6.458333333,21.45833333,81.45833333,3,9,none
70,2015-10-01 18:00,190.2671662,465.4807008,102.1592308,39.86129728,11.97488187,58.61964746,8.604730103,5.339509551,0,0,0,0,0,36.5,6.5,21.5,81.5,3,9,none
70,2015-10-01 19:00,191.3740944,468.2479555,101.443674,39.47968002,12.86204148,57.04358748,9.344588834,5.246737885,0,0,0,0,0,36.54166667,6.541666667,21.54166667,81.54166667,3,9,none
70,2015-10-01 20:00,190.7251336,461.4467253,101.5907663,40.18027387,13.61455927,51.75605486,9.313165487000001,5.279755391,0,0,0,0,0,36.58333333,6.583333333,21.58333333,81.58333333,3,9,none
70,2015-10-01 21:00,189.7267509,466.8618847,102.0401769,40.07686069,14.26525161,54.53106697,9.296350118,5.128083743,0,0,0,0,0,36.625,6.625,21.625,81.625,3,9,none
70,2015-10-01 22:00,188.5998335,466.70522630000005,101.9014966,40.09119461,13.98380133,54.61479128,9.277068679,5.125050663000001,0,0,0,0,0,36.66666667,6.666666667,21.66666667,81.66666667,3,9,none
70,2015-10-01 23:00,188.1749801,460.1008575,101.5987376,40.12324392,14.05150232,56.53246701,9.335098315,5.101738962,0,0,0,0,0,36.70833333,6.708333333,21.70833333,81.70833333,3,9,none
70,2015-10-02 0:00,189.647407,458.99367760000007,100.8390439,40.07327479,15.99234053,55.90111353,9.889975855,5.080904932,0,0,0,0,0,36.75,6.75,21.75,81.75,3,9,none
70,2015-10-02 1:00,190.0948584,459.8697645,100.8093614,39.53283548,16.21895862,55.93309905,9.932153396,5.342703985,0,0,0,0,0,36.79166667,6.791666667,21.79166667,81.79166667,3,9,none
70,2015-10-02 2:00,189.1681263,457.0524744,100.9241527,39.35621909,15.4343824,53.53224667,10.01330893,5.205593271000001,0,0,0,0,0,36.83333333,6.833333333,21.83333333,81.83333333,3,9,none
70,2015-10-02 3:00,189.9123242,456.9309562,100.5164746,39.29285144,15.77765489,53.56635532,9.924931504,5.165874499,0,0,0,0,0,36.875,6.875,21.875,81.875,3,9,none
70,2015-10-02 4:00,189.0969562,455.6330494,100.719678,39.67404218,15.67131618,52.52720493,9.924590539,5.357297599,0,0,0,0,0,36.91666667,6.916666667,21.91666667,81.91666667,3,9,none
70,2015-10-02 5:00,188.5770903,452.311003,101.2131951,39.55007741,15.78801452,55.23493396,10.05464133,5.279642721,0,0,0,0,0,36.95833333,6.958333333,21.95833333,81.95833333,3,9,none
70,2015-10-02 6:00,189.3711556,454.3291202,100.7439864,39.32983062,16.15572599,52.78374767,10.19791435,5.200513818,0,0,0,0,0,37.0,7.0,22.0,82.0,3,9,none
70,2015-10-02 7:00,188.9807792,451.9193978,100.2383433,39.29222585,16.07757533,51.58949933,10.21279296,5.194280881,0,0,0,0,0,37.04166667,7.041666667,22.04166667,82.04166667,3,9,none
70,2015-10-02 8:00,188.9625128,443.980147,100.4517797,39.53434685,16.06086956,55.18225182,10.04852874,5.811270166,0,0,0,0,0,37.08333333,7.083333333,22.08333333,82.08333333,3,9,none
70,2015-10-02 9:00,189.0766993,446.2502423,100.9486696,39.36377783,16.08887499,53.65103458,9.748705597999999,6.010998354,0,0,0,0,0,37.125,7.125,22.125,82.125,3,9,none
70,2015-10-02 10:00,188.8091892,443.90909180000006,100.7559906,39.81443465,16.13135573,50.20959003,9.722629205,5.864552006,0,0,0,0,0,37.16666667,7.166666667,22.16666667,82.16666667,3,9,none
70,2015-10-02 11:00,189.0989437,447.2362215,100.2099253,39.54344168,16.34435365,47.7774924,8.796667106000001,6.003367757,0,0,0,0,0,37.20833333,7.208333333,22.20833333,82.20833333,3,9,none
70,2015-10-02 12:00,188.5908646,445.8615433,100.0478058,39.48575803,16.69585192,47.73146616,8.385058832,6.022887064,0,0,0,0,0,37.25,7.25,22.25,82.25,3,9,none
70,2015-10-02 13:00,189.7467617,446.00584360000005,99.70752941,39.59683066,18.05304206,47.89928691,8.487107663,6.081878102,0,0,0,0,0,37.29166667,7.291666667,22.29166667,82.29166667,3,9,none
70,2015-10-02 14:00,189.4475982,449.605227,99.18793227,39.81175089,18.07625581,51.94557854,8.220911011,6.192307271000002,0,0,0,0,0,37.33333333,7.333333333,22.33333333,82.33333333,3,9,none
70,2015-10-02 15:00,190.314909,448.1495955,98.87872635,39.9678842,17.75135196,52.12361627,8.363091684,6.1002285989999985,0,0,0,0,0,37.375,7.375,22.375,82.375,3,9,none
70,2015-10-02 16:00,191.6226493,446.6602503,98.78290473,40.22532371,18.82709229,53.05516400000001,8.436729643,5.818878509,0,0,0,0,0,37.41666667,7.416666667,22.41666667,82.41666667,3,9,none
70,2015-10-02 17:00,192.6477489,447.0881342,98.42637044,40.37301292,17.1150079,53.44278547,8.288836274,5.653873084,0,0,0,0,0,37.45833333,7.458333333,22.45833333,82.45833333,3,9,none
70,2015-10-02 18:00,192.7904659,453.76234960000005,98.35775847,40.42057543,17.00515258,56.39390666,8.30143648,5.653388187999999,0,0,0,0,0,37.5,7.5,22.5,82.5,3,9,none
70,2015-10-02 19:00,191.4801039,451.3553128,99.30564208,40.21930636,16.53367521,56.96717950000001,7.919086862,5.886734839,0,0,0,0,0,37.54166667,7.541666667,22.54166667,82.54166667,3,9,none
70,2015-10-02 20:00,192.5986499,451.2659498,98.91854784,39.70511836,15.8071185,57.01400789,8.039806374,5.66922433,0,0,0,0,0,37.58333333,7.583333333,22.58333333,82.58333333,3,9,none
70,2015-10-02 21:00,193.4995731,451.849486,98.5375791,39.35966172,15.03288785,58.18405718,7.861048072999999,5.506392214,0,0,0,0,0,37.625,7.625,22.625,82.625,3,9,none
70,2015-10-02 22:00,194.5050638,454.0916541,97.53094964,39.8104949,14.82800692,58.62026041,8.933049277,5.921454166,0,0,0,0,0,37.66666667,7.666666667,22.66666667,82.66666667,3,9,none
70,2015-10-02 23:00,193.3249541,454.1699366,97.05136887,40.34761001,16.91711087,58.50238593,9.297504863,6.225410752999999,0,0,0,0,0,37.70833333,7.708333333,22.70833333,82.70833333,3,9,none
70,2015-10-03 0:00,191.3124748,450.5715549,98.48224955,40.17872669,15.74869342,59.68229965,10.03550212,6.246797764,0,0,0,0,0,37.75,7.75,22.75,82.75,3,9,none
70,2015-10-03 1:00,190.1846612,448.96856860000014,99.21533564,40.42567434,15.83994839,59.60109922,9.797906602000001,5.9752175,0,0,0,0,0,37.79166667,7.791666667,22.79166667,82.79166667,3,9,none
70,2015-10-03 2:00,189.6034127,448.99376860000007,99.10339693,40.4012627,16.04983204,59.61021969,9.696063724,5.972904122999999,0,0,0,0,0,37.83333333,7.833333333,22.83333333,82.83333333,3,9,none
70,2015-10-03 3:00,189.0951693,449.7356141,99.37328496,40.21390761,15.71859169,59.61887557,9.751080791,6.00153252,0,0,0,0,0,37.875,7.875,22.875,82.875,3,9,none
70,2015-10-03 4:00,189.2518972,443.0633699,99.11379594,39.85900098,15.66014291,64.66703804,9.732092391,5.858233012,0,0,0,0,0,37.91666667,7.916666667,22.91666667,82.91666667,3,9,none
70,2015-10-03 5:00,188.3303358,447.7490421,98.77889005,39.85628373,16.87976971,63.35645489,9.497797708,5.857542278,0,0,0,0,0,37.95833333,7.958333333,22.95833333,82.95833333,3,9,none
70,2015-10-03 6:00,186.3970346,450.4060616,99.64351339,39.79309548,17.46392967,63.24600269,9.829157542999999,5.879807867,0,0,0,0,0,38.0,8.0,23.0,83.0,3,9,none
70,2015-10-03 7:00,185.4395709,446.5927324,100.0717535,39.6651266,18.01720936,66.03252657,9.80261313,5.915567903,0,0,0,0,0,38.04166667,8.041666667000001,23.04166667,83.04166667,3,9,none
70,2015-10-03 8:00,183.3084649,452.2353372,100.8957861,38.84727603,18.87446793,61.20355516,10.21827028,4.856039536,0,0,0,0,0,38.08333333,8.083333332999999,23.08333333,83.08333333,3,9,none
70,2015-10-03 9:00,182.52446630000003,449.5026342000001,100.9614161,39.52948755,18.7943877,63.33210722,10.22361652,4.821781988,0,0,0,0,0,38.125,8.125,23.125,83.125,3,9,none
70,2015-10-03 10:00,182.65452130000003,446.0838024,101.4197797,39.23221988,18.81064388,63.25756763,10.4142411,4.80891339,0,0,0,0,0,38.16666667,8.166666667000001,23.16666667,83.16666667,3,9,none
70,2015-10-03 11:00,180.9826383,450.3632305,101.0591855,39.62095431,18.62526183,66.98155247,10.29026555,4.7024860010000005,0,0,0,0,0,38.20833333,8.208333332999999,23.20833333,83.20833333,3,9,none
70,2015-10-03 12:00,180.9164458,450.6335867,101.0624377,39.98229462,18.66211907,66.91552522,10.29622127,4.813969923,0,0,0,0,0,38.25,8.25,23.25,83.25,3,9,none
70,2015-10-03 13:00,179.0802857,449.4617267,101.8616462,39.8420908,16.41642544,66.23875629,10.41686698,4.741704607,0,0,0,0,0,38.29166667,8.291666667000001,23.29166667,83.29166667,3,9,none
70,2015-10-03 14:00,178.4434786,445.7177804,102.1273865,39.60037108,16.48669277,63.08100987,10.37708706,4.596748383,0,0,0,0,0,38.33333333,8.333333332999999,23.33333333,83.33333333,3,9,none
70,2015-10-03 15:00,176.2958718,443.6579625,102.6363364,40.19559838,17.70359773,64.56599115,10.13864204,5.291983021,0,0,0,0,0,38.375,8.375,23.375,83.375,3,9,none
70,2015-10-03 16:00,174.7393767,442.3566595,102.67508,40.38129669,15.036273800000002,65.82839504,10.09590086,5.25096482,0,0,0,0,0,38.41666667,8.416666667000001,23.41666667,83.41666667,3,9,none
70,2015-10-03 17:00,174.0309337,445.7262417,102.380407,40.24674488,15.38685979,70.70245953,10.34896453,5.408993075,0,0,0,0,0,38.45833333,8.458333332999999,23.45833333,83.45833333,3,9,none
70,2015-10-03 18:00,172.1254539,438.75239280000005,102.6559203,40.12873561,17.11181264,67.77415601,10.26239716,5.424713787999999,0,0,0,0,0,38.5,8.5,23.5,83.5,3,9,none
70,2015-10-03 19:00,172.0999246,439.5295823,102.1316142,40.63886357,17.09658952,67.54549402,10.34809862,5.145886129,0,0,0,0,0,38.54166667,8.541666667000001,23.54166667,83.54166667,3,9,none
70,2015-10-03 20:00,171.9016315,440.2886714,102.018435,41.04181558,16.8403223,67.43773361,10.47684361,5.156447471,0,0,0,0,0,38.58333333,8.583333332999999,23.58333333,83.58333333,3,9,none
70,2015-10-03 21:00,171.0564898,436.11604349999993,102.0034146,41.18584951,16.33309588,61.99022779,10.48351322,5.1132914000000005,0,0,0,0,0,38.625,8.625,23.625,83.625,3,9,none
70,2015-10-03 22:00,169.6829521,434.4693966,103.3421615,41.01611634,14.83389094,60.9923178,9.172577992999999,4.868476781,0,0,0,0,0,38.66666667,8.666666667000001,23.66666667,83.66666667,3,9,none
70,2015-10-03 23:00,170.48940159999995,438.3296166,103.7492065,40.42696252,14.3972946,59.68981599,8.511424371,4.605431466000001,0,0,0,0,0,38.70833333,8.708333332999999,23.70833333,83.70833333,3,9,none
70,2015-10-04 0:00,169.99426430000003,439.14583330000005,103.0927659,41.00579391,14.35873604,59.14047686,7.804700931,5.068616561,0,0,0,0,0,38.75,8.75,23.75,83.75,3,9,none
70,2015-10-04 1:00,169.0950196,440.91525700000005,103.1885439,40.94977646,14.63995974,59.59553693,7.837597712000001,5.123957611,0,0,0,0,0,38.79166667,8.791666667000001,23.79166667,83.79166667,3,9,none
70,2015-10-04 2:00,168.1679586,441.5768053000001,103.1194584,40.86086762,14.79474185,60.01856152,7.816123668999999,5.1476066,0,0,0,0,0,38.83333333,8.833333332999999,23.83333333,83.83333333,3,9,none
70,2015-10-04 3:00,167.2582046,442.094003,103.8464665,41.07908629999999,13.83026435,60.22774928,8.699660892999999,5.095643153999999,0,0,0,0,0,38.875,8.875,23.875,83.875,3,9,none
70,2015-10-04 4:00,167.4906251,445.1979506,104.3402589,40.61928048,14.19137695,55.46139455,8.619031699999999,5.824532486,0,0,0,0,0,38.91666667,8.916666667000001,23.91666667,83.91666667,3,9,none
70,2015-10-04 5:00,167.89910690000005,442.15537930000005,104.8305493,40.57133908,14.01925946,55.21534663,8.776187871,5.823832652,0,0,0,0,0,38.95833333,8.958333332999999,23.95833333,83.95833333,3,9,none
70,2015-10-04 6:00,167.6308105,439.6306615,104.0097509,40.53006364,14.25281438,54.86831965,8.886159345,5.85305543,0,0,0,0,0,39.0,9.0,24.0,84.0,3,9,none
70,2015-10-04 7:00,168.0829062,443.3998878,103.547477,40.97112337,14.32454502,52.01188917,9.148940543,5.943274842999999,0,0,0,0,0,39.04166667,9.041666667000001,24.04166667,84.04166667,3,9,none
70,2015-10-04 8:00,168.98282930000005,441.0252102,103.290417,41.13600342,13.92269877,52.28556127,8.889980188,5.8573600070000005,0,0,0,0,0,39.08333333,9.083333332999999,24.08333333,84.08333333,3,9,none
70,2015-10-04 9:00,168.6240752,441.76279360000007,102.5594873,40.74795173,13.86224091,51.38057781,9.645631088,5.7496696310000015,0,0,0,0,0,39.125,9.125,24.125,84.125,3,9,none
70,2015-10-04 10:00,168.44641950000005,446.3395065,102.0042782,41.30549643,13.65019038,53.1135585,9.533307222000001,5.916947654,0,0,0,0,0,39.16666667,9.166666667000001,24.16666667,84.16666667,3,9,none
70,2015-10-04 11:00,168.3859969,441.1394969,101.9323733,41.18776456,13.67509288,47.98885427,9.55302531,5.913121415,0,0,0,0,0,39.20833333,9.208333332999999,24.20833333,84.20833333,3,9,none
70,2015-10-04 12:00,168.3030452,444.93025430000006,101.6091029,40.84104945,13.66960594,51.22061351,9.063273212,5.890464214,0,0,0,0,0,39.25,9.25,24.25,84.25,3,9,none
70,2015-10-04 13:00,166.90684030000003,444.0183988,100.804047,40.53689491,14.27822539,50.89605433,8.905861616000001,6.089113549,0,0,0,0,0,39.29166667,9.291666667000001,24.29166667,84.29166667,3,9,none
70,2015-10-04 14:00,166.246254,442.2459908,100.4312292,40.48346631,14.52344494,51.23920581,8.966789684,6.1041777160000015,0,0,0,0,0,39.33333333,9.333333332999999,24.33333333,84.33333333,3,9,none
70,2015-10-04 15:00,166.42450300000004,447.776784,100.1850869,40.22346443,14.24046162,50.92661578,8.948961503,5.6852698560000015,0,0,0,0,0,39.375,9.375,24.375,84.375,3,9,none
70,2015-10-04 16:00,166.5944377,453.1178557,100.7808849,40.51744947,14.47822004,48.73723095,8.885595121,5.926126244,0,0,0,0,0,39.41666667,9.416666667000001,24.41666667,84.41666667,3,9,none
70,2015-10-04 17:00,166.8244824,445.1865417,101.26964,40.54271941,14.39042633,42.42216529,8.618607871,5.892541202,0,0,0,0,0,39.45833333,9.458333332999999,24.45833333,84.45833333,3,9,none
70,2015-10-04 18:00,168.4693671,449.9581962,101.0203732,40.51143626,12.90743749,41.96219016,8.661207923,5.908155892999999,0,0,0,0,0,39.5,9.5,24.5,84.5,3,9,none
70,2015-10-04 19:00,167.9936649,451.556685,101.064269,40.582776,12.61017632,41.87522652,8.629271637,5.958914244,0,0,0,0,0,39.54166667,9.541666667000001,24.54166667,84.54166667,3,9,none
70,2015-10-04 20:00,167.5267596,447.90922300000005,101.6143067,40.35930399,11.92412088,46.49781569,8.264180557000001,5.854196862999999,0,0,0,0,0,39.58333333,9.583333332999999,24.58333333,84.58333333,3,9,none
70,2015-10-04 21:00,168.0649551,447.8290628,101.8069635,40.20554050000001,12.36526361,46.46134507,8.214705944,5.874983372999999,0,0,0,0,0,39.625,9.625,24.625,84.625,3,9,none
70,2015-10-04 22:00,166.4646859,444.5087346,100.7898203,40.35546207,14.39690105,48.98543237,8.714900019,6.070931485,0,0,0,0,0,39.66666667,9.666666667000001,24.66666667,84.66666667,3,9,none
70,2015-10-04 23:00,166.7742393,444.1197403,100.657147,40.44418636,14.60353311,48.86739091,8.83557032,6.0149096360000005,0,0,0,0,0,39.70833333,9.708333332999999,24.70833333,84.70833333,3,9,none
70,2015-10-05 0:00,167.7263719,441.3334467,101.4519428,40.13603631,15.23931134,52.64526163,9.935176653,5.606304892000001,0,0,0,0,0,39.75,9.75,24.75,84.75,3,9,none
70,2015-10-05 1:00,168.4053418,436.958336,100.8051544,40.40360725,14.98095584,53.99393829999999,10.0718402,5.527140515,0,0,0,0,0,39.79166667,9.791666667000001,24.79166667,84.79166667,3,9,none
70,2015-10-05 2:00,168.7936957,430.5786241,100.3489846,40.429869,14.74133964,56.93343694,10.13753845,5.519339368,0,0,0,0,0,39.83333333,9.833333332999999,24.83333333,84.83333333,3,9,none
70,2015-10-05 3:00,168.5071904,431.0766728,99.62368268,40.32870734,14.75656794,57.35628604,9.104277877000001,5.503507553,0,0,0,0,0,39.875,9.875,24.875,84.875,3,9,none
70,2015-10-05 4:00,167.2031362,433.0838906,99.04808511,40.46188283,14.04589257,56.90814399999999,8.943149068,5.198076849,0,0,0,0,0,39.91666667,9.916666667000001,24.91666667,84.91666667,3,9,none
70,2015-10-05 5:00,168.2924858,429.861941,98.39276329,40.62761755,15.00267747,60.27534797,8.426937353,5.249245836,0,0,0,0,0,39.95833333,9.958333332999999,24.95833333,84.95833333,3,9,none
70,2015-10-05 6:00,168.1967246,431.1434552,98.50771949,40.5708866,15.11310887,60.33571181,8.375047439,5.307407655,0,0,0,0,0,40.0,10.0,25.0,85.0,3,9,none
70,2015-10-05 7:00,167.926517,427.64521950000005,98.60774218,40.63473279,15.035476,61.73745006,8.324565422000001,5.3990402039999985,0,0,0,0,0,40.04166667,10.04166667,25.04166667,85.04166667,3,9,none
70,2015-10-05 8:00,167.4019159,431.2588849,98.08744168,40.79085032,15.05989986,63.05900335,8.029056651,5.436515976,0,0,0,0,0,40.08333333,10.08333333,25.08333333,85.08333333,3,9,none
70,2015-10-05 9:00,168.1115684,430.8067786,98.43840243,40.86059919,15.42432667,63.41084133,7.603648066,5.407522675,0,0,0,0,0,40.125,10.125,25.125,85.125,3,9,none
70,2015-10-05 10:00,167.30333290000004,429.5956828,98.53681164,40.8047367,15.16335772,61.93488862,7.605968952,5.321775462,0,0,0,0,0,40.16666667,10.16666667,25.16666667,85.16666667,3,9,none
70,2015-10-05 11:00,168.2324405,431.81896960000006,98.08906815,41.16270341,15.52203982,62.86638581,7.912357677999999,5.550583166,0,0,0,0,0,40.20833333,10.20833333,25.20833333,85.20833333,3,9,none
70,2015-10-05 12:00,166.8696342,425.1943378,98.08237835,41.07366214,16.89836833,60.50757327,7.900668357000001,5.633051642000001,0,0,0,0,0,40.25,10.25,25.25,85.25,3,9,none
70,2015-10-05 13:00,166.9957223,426.1110275,98.91243844,41.58255859,16.73872836,61.07866685,8.399394365,5.447950277,0,0,0,0,0,40.29166667,10.29166667,25.29166667,85.29166667,3,9,none
70,2015-10-05 14:00,167.31735580000003,424.70972289999986,99.39731952,41.94819286,16.5416665,61.7888597,8.483782108,5.506736654,0,0,0,0,0,40.33333333,10.33333333,25.33333333,85.33333333,3,9,none
70,2015-10-05 15:00,167.72008019999996,423.7842852,99.42898978,41.62592312,16.12765669,60.63306901,8.479664231000001,5.465001552,0,0,0,0,0,40.375,10.375,25.375,85.375,3,9,none
70,2015-10-05 16:00,167.4068994,424.3679405,99.53178007,41.61575773,15.79018254,61.41047695,8.586217661000001,5.451954824,0,0,0,0,0,40.41666667,10.41666667,25.41666667,85.41666667,3,9,none
70,2015-10-05 17:00,167.9611873,424.8673095,99.49956051,41.84915045,15.90544741,61.15650308,8.576790305,5.194611974,0,0,0,0,0,40.45833333,10.45833333,25.45833333,85.45833333,3,9,none
70,2015-10-05 18:00,167.6271064,418.3826918,99.58475364,41.68251418,15.82217116,60.99097118,8.558309732,5.405761367,0,0,0,0,0,40.5,10.5,25.5,85.5,3,9,none
70,2015-10-05 19:00,168.1426594,416.9329951,99.71042108,41.43347126,16.1074337,60.1744751,8.518405849,5.362200453,0,0,0,0,0,40.54166667,10.54166667,25.54166667,85.54166667,3,9,none
70,2015-10-05 20:00,167.5173092,420.6936134,100.0924171,41.10415867,15.94059017,58.76311577,8.851127373999999,5.660162402999999,0,0,0,0,0,40.58333333,10.58333333,25.58333333,85.58333333,3,9,none
70,2015-10-05 21:00,167.4917035,422.8251726,99.93366633,41.17130029,15.91377876,61.39145736,8.849691336,5.627208886,0,0,0,0,0,40.625,10.625,25.625,85.625,3,9,none
70,2015-10-05 22:00,169.7861648,422.4271205,100.6134471,40.38587747,14.4430144,61.76813555,8.26850874,5.720048835,0,0,0,0,0,40.66666667,10.66666667,25.66666667,85.66666667,3,9,none
70,2015-10-05 23:00,169.9364497,421.6386285,100.769335,40.3815036,14.56790404,61.46930592,8.122863961,5.7221455510000006,0,0,0,0,0,40.70833333,10.70833333,25.70833333,85.70833333,3,9,none
70,2015-10-06 0:00,169.099175,425.8449403,100.0776407,40.34061202,14.03898055,59.29389726,6.732091559,5.698800012,0,0,0,0,0,40.75,10.75,25.75,85.75,3,9,none
70,2015-10-06 1:00,169.62635569999995,429.9254649,99.90574491,40.31074413,14.3362517,58.71472597,7.011720343,5.692133738,0,0,0,0,0,40.79166667,10.79166667,25.79166667,85.79166667,3,9,none
70,2015-10-06 2:00,169.7003085,437.3156817,100.6694508,40.2387661,14.31306851,57.08767624,7.299633327,5.718186262000001,0,0,1,0,0,40.83333333,10.83333333,25.83333333,85.83333333,3,9,none
70,2015-10-06 3:00,171.0377442,434.3781005,100.1377848,39.89672591,15.26990682,56.42871866,7.477297316,5.9734106360000006,0,0,1,0,0,40.875,10.875,25.875,85.875,3,9,none
70,2015-10-06 4:00,171.36480690000005,432.8969788,99.86081967,40.26881479,15.10025004,56.63289643,7.797930093,5.612505037000001,0,0,1,0,0,40.91666667,10.91666667,25.91666667,85.91666667,3,9,none
70,2015-10-06 5:00,171.23151409999997,441.0961794,99.63742951,40.41350544,14.91351623,55.95222815,7.946484744,5.7578845560000005,0,0,1,0,0,40.95833333,10.95833333,25.95833333,85.95833333,3,9,none
70,2015-10-06 6:00,172.2522254,442.1260464,100.0992875,40.41115143,14.25335678,56.32265463,8.059071469,5.760319144,0,0,1,0,0,41.0,11.0,26.0,86.0,3,9,none
70,2015-10-06 7:00,171.711121,444.3744141,99.97828185,39.71493236,14.62505159,54.10057332,8.14899491,5.720560607,0,0,1,0,0,41.04166667,11.04166667,26.04166667,86.04166667,3,9,none
70,2015-10-06 8:00,173.0950813,440.6393544,100.632838,39.59574422,15.10134187,53.56792705,8.485980807999999,5.660524437,0,0,1,0,0,41.08333333,11.08333333,26.08333333,86.08333333,3,9,none
70,2015-10-06 9:00,172.82837619999995,448.6082659,102.0300898,39.25733666,14.96041267,57.95952893,9.887429926,5.90386805,0,0,1,0,0,41.125,11.125,26.125,86.125,3,9,none
70,2015-10-06 10:00,173.2521924,448.5684037,102.4199535,39.15812344,14.80549681,57.93096049,9.981358772,5.768063767999999,0,0,1,0,0,41.16666667,11.16666667,26.16666667,86.16666667,3,9,none
70,2015-10-06 11:00,171.76603269999995,447.37716050000006,103.0603609,38.82341898,15.39595388,57.49645532,9.486829018,5.418251617,0,0,1,0,0,41.20833333,11.20833333,26.20833333,86.20833333,3,9,none
70,2015-10-06 12:00,173.0883855,449.7005669,102.8298542,38.70985967,13.37693496,55.32181473,9.345468301,5.527439516,0,0,1,0,0,41.25,11.25,26.25,86.25,3,9,none
70,2015-10-06 13:00,174.77017800000004,448.1301849,102.67031690000002,38.36774697,12.60578095,55.16790692,9.19305534,5.339571933,0,0,1,0,0,41.29166667,11.29166667,26.29166667,86.29166667,3,9,none
70,2015-10-06 14:00,175.5934811,451.7346876,102.1747875,38.34600884,12.32622316,53.2302537,9.304173581,5.303856456,0,0,1,0,0,41.33333333,11.33333333,26.33333333,86.33333333,3,9,none
70,2015-10-06 15:00,175.3165519,451.4890553,101.7964509,38.25565871,12.84331212,53.07669777,9.629012665,5.317780808,0,0,1,0,0,41.375,11.375,26.375,86.375,3,9,none
70,2015-10-06 16:00,174.9888458,448.8388373,100.8881561,37.74975309,12.81130986,51.65046724,9.924799723,4.889660036,0,0,1,0,0,41.41666667,11.41666667,26.41666667,86.41666667,3,9,none
