machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
75,2015-10-01 21:00,166.38272980000005,450.81948610000006,97.57817614,40.71149309,16.02405445,47.02212646,12.19895891,4.30494613,0,0,0,0,0,57.625,42.625,87.625,12.625,3,19,none
75,2015-10-01 22:00,167.7144767,453.4019717,98.28121814,40.98447314,14.41492169,49.20886449,11.6795833,4.3760882310000015,0,0,0,0,0,57.66666667,42.66666667,87.66666667,12.66666667,3,19,none
75,2015-10-01 23:00,166.74160049999998,460.3630128,98.10747725,40.9999691,15.86139723,45.10705643,11.61181907,4.3567007439999985,0,0,0,0,0,57.70833333,42.70833333,87.70833333,12.70833333,3,19,none
75,2015-10-02 0:00,165.21977019999997,460.9821835,97.32511871,40.99602958,16.20546194,45.0867432,10.82207005,4.362164456,0,0,0,0,0,57.75,42.75,87.75,12.75,3,19,none
75,2015-10-02 1:00,165.9939707,458.17443939999987,97.67412391,41.03485888,17.25542462,43.33888529,11.24805327,4.358268848,0,0,0,0,0,57.79166667,42.79166667,87.79166667,12.79166667,3,19,none
75,2015-10-02 2:00,165.8960526,460.30043200000006,98.39516542,41.17572295,17.18190933,44.12249558,10.40336832,4.306884829,0,0,0,0,0,57.83333333,42.83333333,87.83333333,12.83333333,3,19,none
75,2015-10-02 3:00,165.2197105,460.5770487,98.5868322,41.23215309,17.36919692,43.56805488,10.35549001,4.1676815860000005,0,0,0,0,0,57.875,42.875,87.875,12.875,3,19,none
75,2015-10-02 4:00,165.6746701,467.301542,98.59445508,41.46827317,17.4295861,44.22260634,10.35049393,4.209507903,0,0,0,0,0,57.91666667,42.91666667,87.91666667,12.91666667,3,19,none
75,2015-10-02 5:00,166.78242680000002,463.5065927,98.73906984,41.35835220000001,18.06600251,46.21596721,10.07217985,4.22949614,0,0,0,0,0,57.95833333,42.95833333,87.95833333,12.95833333,3,19,none
75,2015-10-02 6:00,167.1791055,461.4935303,98.41530439,41.03704567,18.15822682,47.71266131,10.42260685,4.012921982,0,0,0,0,0,58.0,43.0,88.0,13.0,3,19,none
75,2015-10-02 7:00,166.6309744,462.2649674,98.39300035,41.02865883,18.88072783,46.94117585,10.41835154,4.007762052,0,0,0,0,0,58.04166667,43.04166667,88.04166667,13.04166667,3,19,none
75,2015-10-02 8:00,166.2340378,457.9587098,97.64459705,41.04903710000001,18.55203259,49.75511361,10.2783813,4.01791037,0,0,0,0,0,58.08333333,43.08333333,88.08333333,13.08333333,3,19,none
75,2015-10-02 9:00,167.3235243,458.8081815000001,98.19520628,41.30071396,18.09261864,49.57667222,10.21915371,4.275546989,0,0,0,0,0,58.125,43.125,88.125,13.125,3,19,none
75,2015-10-02 10:00,167.2584195,455.72799110000005,98.60893899,41.77510665,18.02681136,49.66729645,10.25193701,4.481228848,0,0,0,0,0,58.16666667,43.16666667,88.16666667,13.16666667,3,19,none
75,2015-10-02 11:00,167.0810994,452.1420343,97.77810584,40.97458997,18.02769171,46.85756799,11.03291746,4.693368572,0,0,0,0,0,58.20833333,43.20833333,88.20833333,13.20833333,3,19,none
75,2015-10-02 12:00,165.4478894,449.4887203,98.27852118,40.73135812,18.06609667,51.85724801,10.74946776,4.734629365,0,0,0,0,0,58.25,43.25,88.25,13.25,3,19,none
75,2015-10-02 13:00,165.7281716,453.7812901,98.71513343,40.5590604,17.824465399999994,51.61822448,10.84339195,4.858365037,0,0,0,0,0,58.29166667,43.29166667,88.29166667,13.29166667,3,19,none
75,2015-10-02 14:00,167.1757687,456.0775944,98.81728112,40.77084904,16.91714292,52.38916478,10.7787421,4.757028128,0,0,0,0,0,58.33333333,43.33333333,88.33333333,13.33333333,3,19,none
75,2015-10-02 15:00,166.5326099,456.7747368,100.5689749,40.97943867,16.01078895,52.70479943,11.12694473,4.771841349,0,0,0,0,0,58.375,43.375,88.375,13.375,3,19,none
75,2015-10-02 16:00,166.67638630000005,451.0653503,100.3185357,40.89335008,16.10608573,55.98585449,11.20488672,4.767711825,0,0,0,0,0,58.41666667,43.41666667,88.41666667,13.41666667,3,19,none
75,2015-10-02 17:00,166.5909619,450.2805907,99.93040056,41.10313452,16.17487789,55.27128281,11.17716869,4.813036288,0,0,0,0,0,58.45833333,43.45833333,88.45833333,13.45833333,3,19,none
75,2015-10-02 18:00,166.6630428,450.37499739999987,99.6655075,40.53841596,16.18508174,55.29658314,11.16650402,5.184996923,0,0,0,0,0,58.5,43.5,88.5,13.5,3,19,none
75,2015-10-02 19:00,166.3502699,453.1436676,99.33666808,40.11724351,16.44078875,57.47184781,10.9302141,5.299833232,0,0,0,0,0,58.54166667,43.54166667,88.54166667,13.54166667,3,19,none
75,2015-10-02 20:00,166.1579875,452.2714031,99.10578606,40.23702323,16.42431768,57.47440546,10.729367300000002,5.345978361,0,0,0,0,0,58.58333333,43.58333333,88.58333333,13.58333333,3,19,none
75,2015-10-02 21:00,166.0706535,454.46633960000014,97.57096355,39.99000022,16.39376696,58.11264529,9.883396575,5.18563821,0,0,0,0,0,58.625,43.625,88.625,13.625,3,19,none
75,2015-10-02 22:00,165.6619908,452.5732795,98.05949305,39.72223449,16.53270506,56.53058438,10.18619847,5.069104203999999,0,0,0,0,0,58.66666667,43.66666667,88.66666667,13.66666667,3,19,none
75,2015-10-02 23:00,166.26657,449.344374,98.13440636,39.62783237,15.56063853,55.0767396,10.21121914,5.162778906000001,0,0,0,0,0,58.70833333,43.70833333,88.70833333,13.70833333,3,19,none
75,2015-10-03 0:00,167.74801519999997,447.613846,99.07403778,39.66982199,15.05725415,55.16063039,11.29191771,5.128818586,0,0,0,0,0,58.75,43.75,88.75,13.75,3,19,none
75,2015-10-03 1:00,166.33884709999995,448.267022,97.76124791,39.54535566,13.76251711,55.31066923,11.24031972,5.129806282,0,0,0,0,0,58.79166667,43.79166667,88.79166667,13.79166667,3,19,none
75,2015-10-03 2:00,166.1211645,446.2255006,97.72355669,39.47068484,13.62456124,54.20377897,11.25312309,5.116467833,0,0,0,0,0,58.83333333,43.83333333,88.83333333,13.83333333,3,19,none
75,2015-10-03 3:00,166.87009880000005,447.9111916,97.54391306,40.29578696,13.3551105,52.64639276,11.2778032,5.423921627,0,0,0,0,0,58.875,43.875,88.875,13.875,3,19,none
75,2015-10-03 4:00,167.335264,444.2888893,98.33960801,40.07933475,13.77023349,48.2121958,11.55317359,5.335345356,0,0,0,0,0,58.91666667,43.91666667,88.91666667,13.91666667,3,19,none
75,2015-10-03 5:00,166.306576,448.6089472,99.01279829,40.00375620000001,12.95671735,48.44482013,10.99049499,5.358789674,0,0,0,0,0,58.95833333,43.95833333,88.95833333,13.95833333,3,19,none
75,2015-10-03 6:00,164.7962035,451.0522162,99.71784867,39.92972905,13.88439358,47.61512092,10.52253987,5.371041533,0,0,0,0,0,59.0,44.0,89.0,14.0,3,19,none
75,2015-10-03 7:00,166.7956246,451.0807641,99.82238545,39.65305505,13.13236444,47.59951208,10.5383481,5.36107462,0,0,0,0,0,59.04166667,44.04166667,89.04166667,14.04166667,3,19,none
75,2015-10-03 8:00,167.2526636,455.3965266,100.3509363,39.3686602,13.66563536,45.34256797,10.3880502,5.345835688,0,0,0,0,0,59.08333333,44.08333333,89.08333333,14.08333333,3,19,none
75,2015-10-03 9:00,167.6438219,457.2670047,100.6172486,39.02536227,13.95217324,46.39331601,10.55213895,5.003406429,0,0,0,0,0,59.125,44.125,89.125,14.125,3,19,none
75,2015-10-03 10:00,168.4259017,461.5591086,100.7386969,38.582154,15.36374694,47.44324378,10.61110454,4.525070213999999,0,0,0,0,0,59.16666667,44.16666667,89.16666667,14.16666667,3,19,none
75,2015-10-03 11:00,168.7618149,461.3444969,101.9605046,38.72889782,15.37271612,47.5228726,9.5950816,4.306932757,0,0,0,0,0,59.20833333,44.20833333,89.20833333,14.20833333,3,19,none
75,2015-10-03 12:00,170.7996558,466.0340845,101.3424831,38.93938045,15.50118724,38.7203399,10.30457202,4.350542642,0,0,0,0,0,59.25,44.25,89.25,14.25,3,19,none
75,2015-10-03 13:00,171.5879696,466.1661909,101.6903777,38.68412566,15.09202559,38.84783281,10.60390731,4.73731453,0,0,0,0,0,59.29166667,44.29166667,89.29166667,14.29166667,3,19,none
75,2015-10-03 14:00,171.5565573,467.0989734,102.7823071,38.67465774,15.0888979,39.92962686,11.05645311,4.732705739,0,0,0,0,0,59.33333333,44.33333333,89.33333333,14.33333333,3,19,none
75,2015-10-03 15:00,169.9982794,464.6364938,101.3697751,38.42710037,15.93848728,40.43010742,10.54140464,4.612131549,0,0,0,0,0,59.375,44.375,89.375,14.375,3,19,none
75,2015-10-03 16:00,168.5859189,470.10372310000014,102.2668159,38.17926276,16.63616378,33.26379304,10.80922362,4.6764266160000005,0,0,0,0,0,59.41666667,44.41666667,89.41666667,14.41666667,3,19,none
75,2015-10-03 17:00,169.555183,466.4153266,103.0217878,37.91757657,16.37345052,35.79638529,11.00052909,4.478442783999999,0,0,0,0,0,59.45833333,44.45833333,89.45833333,14.45833333,3,19,none
75,2015-10-03 18:00,168.3584366,467.0501035,103.0416851,38.23161168,17.381988600000003,35.91726507,10.98968503,4.220982514,0,0,0,0,0,59.5,44.5,89.5,14.5,3,19,none
75,2015-10-03 19:00,169.8059915,463.2698347,103.0343906,38.72851597,17.23019834,34.00900466,10.98965903,4.388022606,0,0,0,0,0,59.54166667,44.54166667,89.54166667,14.54166667,3,19,none
75,2015-10-03 20:00,169.3901947,464.0253276,102.8069033,38.45107065,17.46261186,33.7179398,10.99336149,4.277061151,0,0,0,0,0,59.58333333,44.58333333,89.58333333,14.58333333,3,19,none
75,2015-10-03 21:00,169.74301540000005,461.4088545,103.7926962,38.66733352,17.57262348,33.580148,10.40637217,4.506276747,0,0,0,0,0,59.625,44.625,89.625,14.625,3,19,none
75,2015-10-03 22:00,170.8163525,458.717383,103.4771383,38.60025763,17.45744129,34.86441121,10.33599631,4.51647417,0,0,0,0,0,59.66666667,44.66666667,89.66666667,14.66666667,3,19,none
75,2015-10-03 23:00,171.8552594,459.8809949,103.1571167,38.72924201,16.80081338,34.54798084,10.49301883,4.41277876,0,0,0,0,0,59.70833333,44.70833333,89.70833333,14.70833333,3,19,none
75,2015-10-04 0:00,171.3995499,460.9784434,102.013,39.18911581,16.724117,33.80721706,9.857586083,4.699633900000001,0,0,0,0,0,59.75,44.75,89.75,14.75,3,19,none
75,2015-10-04 1:00,171.46277959999995,462.1739283,102.3038044,39.21965679,16.6931154,34.56286446,9.365704538,4.694457661,0,0,0,0,0,59.79166667,44.79166667,89.79166667,14.79166667,3,19,none
75,2015-10-04 2:00,171.071058,463.7792082,101.6786054,39.30306288,16.79158106,34.9238109,10.41230569,4.717178308,0,0,0,0,0,59.83333333,44.83333333,89.83333333,14.83333333,3,19,none
75,2015-10-04 3:00,171.06021030000005,466.3178716,101.9099367,38.83458436,16.791826500000006,33.79901641,10.29518713,3.928294268,0,0,0,0,0,59.875,44.875,89.875,14.875,3,19,none
75,2015-10-04 4:00,169.8051179,467.3118812,101.9010006,38.46123518,16.8859215,34.01028418,10.28679359,4.254722115,0,0,0,0,0,59.91666667,44.91666667,89.91666667,14.91666667,3,19,none
75,2015-10-04 5:00,170.0627978,463.0700942,102.1397135,38.66518431,16.85025886,35.94746389,10.25210338,4.325620573999998,0,0,0,0,0,59.95833333,44.95833333,89.95833333,14.95833333,3,19,none
75,2015-10-04 6:00,171.4028057,462.2996724,102.2446623,38.75773581,15.54454203,36.13507161,10.2526513,4.339588881,0,0,0,0,0,60.0,45.0,0.0,15.0,3,19,none
75,2015-10-04 7:00,170.4376128,464.0148387,101.6735753,38.61781631,15.38712225,35.32807543,10.61035123,4.462672699,0,0,0,0,0,60.04166667,45.04166667,0.041666667,15.04166667,3,19,none
75,2015-10-04 8:00,169.86672969999995,462.4285733,101.6877211,38.86643858,14.97556884,35.35237019,10.61322645,4.498246251,0,0,0,0,0,60.08333333,45.08333333,0.083333333,15.08333333,3,19,none
75,2015-10-04 9:00,168.70805900000005,460.572348,100.8336547,38.80918077,15.08458765,34.25629162,10.75065958,4.491613519,0,0,0,0,0,60.125,45.125,0.125,15.125,3,19,none
75,2015-10-04 10:00,169.0263044,457.7272342,100.8608998,38.74155697,15.89341432,31.67842924,10.76793661,4.510019457,0,0,0,0,0,60.16666667,45.16666667,0.166666667,15.16666667,3,19,none
75,2015-10-04 11:00,169.92896480000005,452.6268234,100.1963345,39.00796804,16.72349986,42.37155046,10.80288224,4.413298004,0,0,0,0,0,60.20833333,45.20833333,0.208333333,15.20833333,3,19,none
75,2015-10-04 12:00,169.2465239,451.0551884,101.2229448,38.81267098,15.96582513,43.45325752,10.28456052,4.368485400000001,0,0,0,0,0,60.25,45.25,0.25,15.25,3,19,none
75,2015-10-04 13:00,168.5855745,447.615922,100.1159982,39.30663677,16.12924832,42.37032631,10.24420936,3.87028009,0,0,0,0,0,60.29166667,45.29166667,0.291666667,15.29166667,3,19,none
75,2015-10-04 14:00,168.167688,441.8551461,99.43961769,39.16409365,16.14967443,41.25778497,9.400136404,3.876855428,0,0,0,0,0,60.33333333,45.33333333,0.333333333,15.33333333,3,19,none
75,2015-10-04 15:00,169.05811540000005,444.5195654,99.58122061,39.41072838,15.32575381,42.40610459,9.258990055,3.970862794,0,0,0,0,0,60.375,45.375,0.375,15.375,3,19,none
75,2015-10-04 16:00,169.8787114,441.7416297,99.16214989,39.67977615,14.46413875,41.70128242,8.712147664,3.816403214,0,0,0,0,0,60.41666667,45.41666667,0.4166666670000001,15.41666667,3,19,none
75,2015-10-04 17:00,169.3281044,444.769057,98.46531097,39.90089021,14.45603732,41.27111139,8.091061217,3.881746096,0,0,0,0,0,60.45833333,45.45833333,0.458333333,15.45833333,3,19,none
75,2015-10-04 18:00,170.9500449,440.5839858,98.90580931,39.98595241,13.27053295,42.52229369,8.322280812999999,3.870361168,0,0,0,0,0,60.5,45.5,0.5,15.5,3,19,none
75,2015-10-04 19:00,169.4430615,442.548876,98.60772863,39.94013075,13.68663489,43.41567713,8.297790626,3.804112031,0,0,0,0,0,60.54166667,45.54166667,0.541666667,15.54166667,3,19,none
75,2015-10-04 20:00,170.5145706,441.5118485,99.23837334,40.41908563,13.53844994,43.27247384,8.958589463,4.118133839,0,0,0,0,0,60.58333333,45.58333333,0.583333333,15.58333333,3,19,none
75,2015-10-04 21:00,169.9460458,440.6700079,98.41056605,39.75246169,13.45130421,43.63987882,8.932962477,4.516141645,0,0,0,0,0,60.625,45.625,0.625,15.625,3,19,none
75,2015-10-04 22:00,170.24351130000005,438.53728319999993,98.38381465,39.88025898,13.78934538,46.26762334,8.922498518,4.483210197,0,0,0,0,0,60.66666667,45.66666667,0.666666667,15.66666667,3,19,none
75,2015-10-04 23:00,169.6618986,439.4546993,98.51070269,39.9414971,13.94273426,47.01128389,8.887634535,4.448824937,0,0,0,0,0,60.70833333,45.70833333,0.708333333,15.70833333,3,19,none
75,2015-10-05 0:00,170.2670264,438.5036954,98.5986821,39.34993605,14.21895184,46.98806611,8.854233651,4.384982502,0,0,0,0,0,60.75,45.75,0.75,15.75,3,19,none
75,2015-10-05 1:00,171.9125757,439.4146172,99.28294755,39.33186291,15.71014405,48.35590315,8.80070307,4.388206091,0,0,0,0,0,60.79166667,45.79166667,0.791666667,15.79166667,3,19,none
75,2015-10-05 2:00,172.9221128,435.2642028,99.86969199,39.21385478,15.85898635,48.12409164,7.772893369,4.3656492380000005,0,0,0,0,0,60.83333333,45.83333333,0.833333333,15.83333333,3,19,none
75,2015-10-05 3:00,173.6310576,431.8086334,99.23812661,38.86816744,16.12736474,47.67851606,8.391454527,4.588528932,0,0,0,0,0,60.875,45.875,0.875,15.875,3,19,none
75,2015-10-05 4:00,175.0922851,429.3320268,98.73171084,39.30218419,15.87338341,46.28358028,8.004722524,4.267637542,0,0,0,0,0,60.91666667,45.91666667,0.916666667,15.91666667,3,19,none
75,2015-10-05 5:00,175.3821543,430.297318,98.77527645,39.109793,15.85489039,45.86272165,8.03433552,4.223892448,0,0,0,0,0,60.95833333,45.95833333,0.958333333,15.95833333,3,19,none
75,2015-10-05 6:00,175.99060680000005,430.2801983,99.01597858,39.39795964,15.98659797,45.85705984,8.265342261,4.54306641,0,0,0,0,0,61.0,46.0,1.0,16.0,3,19,none
75,2015-10-05 7:00,175.9867356,429.8418773,99.41143744,39.54453599,15.99020578,45.53369022,7.979639943,4.391954528,0,0,0,0,0,61.04166667,46.04166667,1.041666667,16.04166667,3,19,none
75,2015-10-05 8:00,175.88438349999996,428.4108246,99.07075181,39.53840703,16.01272491,45.61989752,7.9533957,4.387984757,0,0,0,0,0,61.08333333,46.08333333,1.083333333,16.08333333,3,19,none
75,2015-10-05 9:00,176.18001830000003,429.75311039999985,99.71936999,39.43792851,15.6531189,47.009408,7.759822142999999,4.436560253,0,0,0,0,0,61.125,46.125,1.125,16.125,3,19,none
75,2015-10-05 10:00,173.8992852,430.3674808,99.86358747,39.80898235,14.38497002,47.42955889,7.944798482,4.575678983,0,0,0,0,0,61.16666667,46.16666667,1.166666667,16.16666667,3,19,none
75,2015-10-05 11:00,172.7420291,435.3232,100.1839275,39.59194932,13.74322154,41.14858182,7.767397273999999,4.663213214,0,0,0,0,0,61.20833333,46.20833333,1.208333333,16.20833333,3,19,none
75,2015-10-05 12:00,171.4652709,435.0747393,100.3111566,39.46768925,14.55632977,41.35913894,7.923194465,4.75922785,0,0,0,0,0,61.25,46.25,1.25,16.25,3,19,none
75,2015-10-05 13:00,172.94379730000003,438.3997852,100.6020722,39.21173645,14.84181267,43.33986579,7.561661038,4.8374610360000005,0,0,0,0,0,61.29166667,46.29166667,1.291666667,16.29166667,3,19,none
75,2015-10-05 14:00,172.5540243,443.2835852,99.98658956,39.36200511,15.24253085,43.47006608,7.916209285,4.833244166,0,0,0,0,0,61.33333333,46.33333333,1.333333333,16.33333333,3,19,none
75,2015-10-05 15:00,172.95341519999997,443.8778522,100.3536309,39.0779376,15.17076813,44.26154248,7.746606476,4.768317628,0,0,0,0,0,61.375,46.375,1.375,16.375,3,19,none
75,2015-10-05 16:00,173.4290134,444.8792813,99.6137409,39.24400781,15.06716263,43.96922598,8.067159371,4.89256995,0,0,0,0,0,61.41666667,46.41666667,1.416666667,16.41666667,3,19,none
75,2015-10-05 17:00,174.15378930000003,442.6657644,100.5223295,38.97930699,14.97178888,43.77967694,9.007018896,4.821730916,0,0,0,0,0,61.45833333,46.45833333,1.458333333,16.45833333,3,19,none
75,2015-10-05 18:00,173.50144450000005,447.6525812,100.5835261,38.81466695,15.05178198,43.19750949,9.065540295,4.836163128,0,0,0,0,0,61.5,46.5,1.5,16.5,3,19,none
75,2015-10-05 19:00,174.766694,447.7690937,101.4706337,38.62152669,14.10963416,43.30307871,9.606153728999999,4.67968594,0,0,0,0,0,61.54166667,46.54166667,1.541666667,16.54166667,3,19,none
75,2015-10-05 20:00,174.39171059999995,449.0231553,100.8514057,38.50960235,14.055346900000002,43.36270995,9.154054295,4.462322537,0,0,0,0,0,61.58333333,46.58333333,1.583333333,16.58333333,3,19,none
75,2015-10-05 21:00,175.10792859999995,450.036461,101.2324989,38.51997359,14.01461967,42.75972418,8.83067248,4.440992103,0,0,0,0,0,61.625,46.625,1.625,16.625,3,19,none
75,2015-10-05 22:00,175.4487786,457.3753719,102.5463443,38.50896537,14.44723094,41.90806423,10.95130694,4.436871958999999,0,0,0,0,0,61.66666667,46.66666667,1.666666667,16.66666667,3,19,none
75,2015-10-05 23:00,176.10156819999997,455.1929667,102.6785156,38.50418612,14.04206263,41.70309185,10.90838798,4.437233172,0,0,0,0,0,61.70833333,46.70833333,1.708333333,16.70833333,3,19,none
75,2015-10-06 0:00,176.2855728,452.22758660000005,102.9722239,38.80553829,14.17001152,45.98208125,10.8260973,4.290607618999998,0,0,0,0,0,61.75,46.75,1.75,16.75,3,19,none
75,2015-10-06 1:00,175.2809671,448.97739289999987,102.9923536,39.12164858,12.93280487,43.79968175,10.83336959,4.530229833,0,0,0,0,0,61.79166667,46.79166667,1.791666667,16.79166667,3,19,none
75,2015-10-06 2:00,174.3104396,451.8199513,102.6176985,39.03101207,12.90772201,41.98994203,11.3478411,4.561550344,0,0,0,0,0,61.83333333,46.83333333,1.833333333,16.83333333,3,19,none
75,2015-10-06 3:00,173.2239678,459.0535438,103.5337348,39.57557814,12.83892672,46.97133992,10.68009777,4.480856233,0,0,0,0,0,61.875,46.875,1.875,16.875,3,19,none
75,2015-10-06 4:00,172.59995680000003,459.6305824,103.6058579,39.63880203,12.38294948,46.63417766,10.65331051,4.514700426,0,0,0,0,0,61.91666667,46.91666667,1.916666667,16.91666667,3,19,none
75,2015-10-06 5:00,172.47616340000005,462.6632173,103.9269148,40.11970596,12.34406,46.45689277,10.79658208,4.91019681,0,0,0,0,0,61.95833333,46.95833333,1.958333333,16.95833333,3,19,none
75,2015-10-06 6:00,173.3763631,462.7704642,103.6762241,39.84834508,14.06332399,46.41637733,10.73657302,4.666296678999999,0,0,0,0,0,62.0,47.0,2.0,17.0,3,19,none
75,2015-10-06 7:00,172.738522,463.39654800000005,103.9945626,39.85008194,14.93768364,46.43801411,10.68447623,4.66512666,0,0,0,0,0,62.04166667,47.04166667,2.041666667,17.04166667,3,19,none
75,2015-10-06 8:00,173.0624015,467.3362398,104.1205657,39.92050146,14.99007063,45.65525953,10.60040989,4.714522426,0,0,0,0,0,62.08333333,47.08333333,2.083333333,17.08333333,3,19,none
75,2015-10-06 9:00,173.5816611,466.6593109,104.2680089,40.1427163,14.77278957,45.40680693,10.63672664,4.658772768,0,0,0,0,0,62.125,47.125,2.125,17.125,3,19,none
75,2015-10-06 10:00,174.7414558,464.8765626,103.8064262,39.99245516,14.39352531,46.16985323,10.56412892,4.528228889,0,0,0,0,0,62.16666667,47.16666667,2.166666667,17.16666667,3,19,none
75,2015-10-06 11:00,174.0131346,464.9702456,104.2622923,39.92610201,15.22535445,46.11629807,10.61509157,4.610732195,0,0,0,0,0,62.20833333,47.20833333,2.208333333,17.20833333,3,19,none
75,2015-10-06 12:00,175.0149414,465.9521063,103.655338,39.99747039,14.20628506,44.87854541,10.63067524,4.536559483,0,0,0,0,0,62.25,47.25,2.25,17.25,3,19,none
75,2015-10-06 13:00,173.33251769999995,464.9689132,104.3816553,40.15916052,14.41435241,44.3367901,10.58952857,4.413066968,0,0,0,0,0,62.29166667,47.29166667,2.291666667,17.29166667,3,19,none
75,2015-10-06 14:00,173.759042,461.9146405,105.07655990000002,40.06375458,13.93788967,44.30348263,10.04455232,4.419745466,0,0,0,0,0,62.33333333,47.33333333,2.333333333,17.33333333,3,19,none
75,2015-10-06 15:00,174.5472659,456.6197387,105.4095825,40.20996597,14.52923565,46.2684417,10.0397023,4.366973752,0,0,0,0,0,62.375,47.375,2.375,17.375,3,19,none
75,2015-10-06 16:00,174.8707842,453.3002437,105.7217873,39.93299695,14.64299568,49.92263746,9.574742947999999,4.285322865,0,0,0,0,0,62.41666667,47.41666667,2.416666667,17.41666667,3,19,none
75,2015-10-06 17:00,174.0661464,452.4014641,104.3998374,39.94355323,14.843994699999998,50.72078319,9.787074472,4.2785555560000015,0,0,0,0,0,62.45833333,47.45833333,2.458333333,17.45833333,3,19,none
