machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
97,2015-10-03 13:00,168.067226,434.62906110000006,98.82157066,39.88441126,16.50441771,55.24813693,9.472823329,4.420549175,0,0,0,1,0,12.29166667,27.29166667,27.29166667,42.29166667,model2,14,none
97,2015-10-03 14:00,168.8345341,431.4100014,99.01067514,39.92783952,15.92099022,56.86281833,9.448563066,4.383443595,0,0,0,0,0,12.33333333,27.33333333,27.33333333,42.33333333,model2,14,none
97,2015-10-03 15:00,168.1908873,436.0952267,99.80610809,39.79940233,16.79573713,53.99101532,8.570766832999999,4.421410559,0,0,0,0,0,12.375,27.375,27.375,42.375,model2,14,none
97,2015-10-03 16:00,167.9459615,435.5934567,99.80815997,39.91919249,16.48470501,53.86313328,8.571884278999999,4.379921993,0,0,0,0,0,12.41666667,27.41666667,27.41666667,42.41666667,model2,14,none
97,2015-10-03 17:00,168.5754212,434.13958550000007,99.81409,39.86229137,16.08276559,54.26393339,8.567504661000001,4.445110636,0,0,0,0,0,12.45833333,27.45833333,27.45833333,42.45833333,model2,14,none
97,2015-10-03 18:00,170.05938490000003,435.8876018,100.3701931,39.85779913,15.75081415,53.05252953,9.024578564,4.4468647930000005,0,0,0,0,0,12.5,27.5,27.5,42.5,model2,14,none
97,2015-10-03 19:00,169.3454945,428.68391720000005,101.4190821,40.11705349,16.27345585,48.14792117,8.566265362000001,4.484606215,0,0,0,0,0,12.54166667,27.54166667,27.54166667,42.54166667,model2,14,none
97,2015-10-03 20:00,171.3393674,426.29261950000006,101.8444088,39.98676881,15.60411155,49.7779803,8.044301156,4.407109216,0,0,0,0,0,12.58333333,27.58333333,27.58333333,42.58333333,model2,14,none
97,2015-10-03 21:00,171.62087490000005,425.7407393,101.5102955,39.97675612,15.8954274,49.86844285,8.090999272000001,4.41572663,0,0,0,0,0,12.625,27.625,27.625,42.625,model2,14,none
97,2015-10-03 22:00,170.82476169999995,423.7961736,101.4866263,40.41059427,15.73953377,50.89126342,8.108698953,4.433036395,0,0,0,0,0,12.66666667,27.66666667,27.66666667,42.66666667,model2,14,none
97,2015-10-03 23:00,172.0289044,423.470989,101.5227168,40.27417084,15.0954005,50.82381394,8.103898708,4.52864625,0,0,0,0,0,12.70833333,27.70833333,27.70833333,42.70833333,model2,14,none
97,2015-10-04 0:00,172.7596395,422.80847069999993,101.25562159999998,39.48551316,14.78836404,50.01953376,8.019087306,3.872345598,0,0,0,0,0,12.75,27.75,27.75,42.75,model2,14,none
97,2015-10-04 1:00,172.7076047,429.2809121,101.1424327,39.5210111,14.766565900000002,59.68902984,8.212702007,3.871936128,0,0,0,0,0,12.79166667,27.79166667,27.79166667,42.79166667,model2,14,none
97,2015-10-04 2:00,172.9752884,430.66122289999987,101.85786170000002,39.49385081,14.54125028,58.97658757,8.177122096,3.869696064,0,0,0,0,0,12.83333333,27.83333333,27.83333333,42.83333333,model2,14,none
97,2015-10-04 3:00,172.4298231,434.0030935,101.4852781,39.69092971,14.98218713,59.11430278,7.725839962,4.019581215,0,0,0,0,0,12.875,27.875,27.875,42.875,model2,14,none
97,2015-10-04 4:00,172.8923217,432.9931864,100.6532672,39.42356357,15.31848487,57.95586835,7.84420198,3.98168199,0,0,0,0,0,12.91666667,27.91666667,27.91666667,42.91666667,model2,14,none
97,2015-10-04 5:00,171.8111667,431.1100996,100.5067622,39.53099907,15.58113109,58.72500634,7.803354737999999,4.039307345,0,0,0,0,0,12.95833333,27.95833333,27.95833333,42.95833333,model2,14,none
97,2015-10-04 6:00,171.35916269999996,425.1206562,100.6943173,39.90863816,15.83010661,58.75342755,7.983910412999999,4.40864167,0,0,0,0,0,13.0,28.0,28.0,43.0,model2,14,none
97,2015-10-04 7:00,171.4189459,423.4501041,100.6563268,39.92253752,15.78194988,57.81789174,8.000637888,4.422539575,0,0,0,0,0,13.04166667,28.04166667,28.04166667,43.04166667,model2,14,none
97,2015-10-04 8:00,171.001204,424.4550259,100.3169198,39.81631379,15.83059157,57.6295774,7.932278847999999,4.349906774,0,0,0,0,0,13.08333333,28.08333333,28.08333333,43.08333333,model2,14,none
97,2015-10-04 9:00,170.4257019,426.4316966,100.0683751,39.66693554,15.87379262,58.60686413,7.777402998999999,4.6211949080000005,0,0,0,0,0,13.125,28.125,28.125,43.125,model2,14,none
97,2015-10-04 10:00,170.4132176,422.7525606,100.247822,39.82814761,15.87508066,54.21477824,8.078808877,4.554121337,0,0,0,0,0,13.16666667,28.16666667,28.16666667,43.16666667,model2,14,none
97,2015-10-04 11:00,170.15571440000005,424.7953493,99.85684063,39.36194386,15.89206067,52.42767567,8.912813132,4.245824469,0,0,0,0,0,13.20833333,28.20833333,28.20833333,43.20833333,model2,14,none
97,2015-10-04 12:00,171.39252030000003,428.1168272,100.1578949,39.61004341,16.39886953,49.50851903,9.199515389,4.231967311,0,0,0,0,0,13.25,28.25,28.25,43.25,model2,14,none
97,2015-10-04 13:00,170.2448576,428.3041909,101.0569227,39.44040787,14.20661553,49.54089068,8.890439035,4.236054509,0,0,0,0,0,13.29166667,28.29166667,28.29166667,43.29166667,model2,14,none
97,2015-10-04 14:00,169.4854006,432.6861794,101.2103599,39.63650157,14.92127435,48.56525988,8.903573021,4.218509499,0,0,0,0,0,13.33333333,28.33333333,28.33333333,43.33333333,model2,14,none
97,2015-10-04 15:00,171.3099602,430.9970079,101.1608659,39.46197844,13.72225272,48.37232457,8.917218592000001,4.411315156000001,0,0,0,0,0,13.375,28.375,28.375,43.375,model2,14,none
97,2015-10-04 16:00,170.4293475,427.4219618,100.685289,39.81520776,13.45560146,50.56790094,9.045671897,4.767601939,0,0,0,0,0,13.41666667,28.41666667,28.41666667,43.41666667,model2,14,none
97,2015-10-04 17:00,171.5243465,427.7829733,101.2053003,40.27048351,14.11962774,50.41769346,8.992227793,4.74601319,0,0,0,0,0,13.45833333,28.45833333,28.45833333,43.45833333,model2,14,none
97,2015-10-04 18:00,171.75126740000005,432.3445281000001,100.3665473,40.39330579,14.3656494,54.50321703,8.711137539,4.726648186,0,0,0,0,0,13.5,28.5,28.5,43.5,model2,14,none
97,2015-10-04 19:00,172.6652695,435.6028287,99.57510881,40.42503738,13.59204615,53.4947324,8.679778982,4.752448799,0,0,0,0,0,13.54166667,28.54166667,28.54166667,43.54166667,model2,14,none
97,2015-10-04 20:00,171.206417,440.4809051,99.50320502,39.98261211,13.6257026,52.27254027,8.709412387,5.170259068,0,0,0,0,0,13.58333333,28.58333333,28.58333333,43.58333333,model2,14,none
97,2015-10-04 21:00,171.45437280000004,444.1853977,99.51420112,40.44778287,14.03950399,53.27517458,8.705736768,5.317434551,0,0,0,0,0,13.625,28.625,28.625,43.625,model2,14,none
97,2015-10-04 22:00,171.5464704,446.1931804,100.2262797,40.31311067,14.00003788,51.47277853,9.04763708,5.222171106,0,0,0,0,0,13.66666667,28.66666667,28.66666667,43.66666667,model2,14,none
97,2015-10-04 23:00,171.07842549999995,449.1068473,100.6702377,40.6249966,13.96357321,52.47627175,9.339084079,5.157544758,0,0,0,0,0,13.70833333,28.70833333,28.70833333,43.70833333,model2,14,none
97,2015-10-05 0:00,170.69556609999995,449.3482212,100.4645566,40.3039188,13.97314943,52.60818612,9.394040957,5.802637175,0,0,0,0,0,13.75,28.75,28.75,43.75,model2,14,none
97,2015-10-05 1:00,170.5461892,442.102004,100.8222697,40.24396344,13.91022293,44.92225601,8.995629527,5.814559936,0,0,0,0,0,13.79166667,28.79166667,28.79166667,43.79166667,model2,14,none
97,2015-10-05 2:00,171.49643,443.0802609,99.92698802,40.3680753,14.23536557,44.61064426,9.142244615,5.829481042,0,0,0,0,0,13.83333333,28.83333333,28.83333333,43.83333333,model2,14,none
97,2015-10-05 3:00,171.7537001,443.505841,99.59522256,40.32223621,13.97237867,44.97331471,9.039884564,5.797085967999999,0,0,0,0,0,13.875,28.875,28.875,43.875,model2,14,none
97,2015-10-05 4:00,169.96885590000005,443.50549580000006,100.5389595,40.53531431,14.43279949,44.97297665,9.178428873,5.75939465,0,0,0,0,0,13.91666667,28.91666667,28.91666667,43.91666667,model2,14,none
97,2015-10-05 5:00,170.5636572,446.4514754,100.9888742,40.84570999,14.11328919,43.37178316,9.457926726,6.080137742000001,0,0,0,0,0,13.95833333,28.95833333,28.95833333,43.95833333,model2,14,none
97,2015-10-05 6:00,171.96595269999997,451.39373150000006,100.5134895,40.33001287,14.46486985,39.16801417,9.26302246,5.951849939,0,0,0,0,0,14.0,29.0,29.0,44.0,model2,14,none
97,2015-10-05 7:00,171.9105481,452.1517139,100.7630142,40.41109975,14.51553387,39.02321544,9.240594104,6.021331435,0,0,0,0,0,14.04166667,29.04166667,29.04166667,44.04166667,model2,14,none
97,2015-10-05 8:00,171.73203080000005,452.7320434,100.304937,40.16096772,14.63732362,38.71423102,9.649481482999999,6.09965597,0,0,0,0,0,14.08333333,29.08333333,29.08333333,44.08333333,model2,14,none
97,2015-10-05 9:00,172.5363544,455.0668585,100.2725112,40.39115599,14.64791196,41.79011826,9.645192366,5.802116385,0,0,0,0,0,14.125,29.125,29.125,44.125,model2,14,none
97,2015-10-05 10:00,172.62194399999996,453.383471,99.96728371,40.31000827,14.6305125,43.01006863,9.264870775,5.823551368,0,0,0,0,0,14.16666667,29.16666667,29.16666667,44.16666667,model2,14,none
97,2015-10-05 11:00,172.5278944,453.26004860000006,100.8083802,40.61337176,14.68082061,43.16316550000001,8.015276983,5.821795569,0,0,0,0,0,14.20833333,29.20833333,29.20833333,44.20833333,model2,14,none
97,2015-10-05 12:00,171.4880465,453.457135,100.3420515,40.50774888,14.11792619,43.03142434,7.660536112000001,5.814061428,0,0,0,0,0,14.25,29.25,29.25,44.25,model2,14,none
97,2015-10-05 13:00,171.2231137,452.0388225,100.4182905,41.08950381,13.91030025,44.08836717,7.752928107000001,6.175987344,0,0,0,0,0,14.29166667,29.29166667,29.29166667,44.29166667,model2,14,none
97,2015-10-05 14:00,171.32541740000005,448.4865029,99.8560931,40.95760086,13.73709675,45.76149775,7.989841261,6.199948979,0,0,0,0,0,14.33333333,29.33333333,29.33333333,44.33333333,model2,14,none
97,2015-10-05 15:00,170.4051051,448.3904273,99.97667335,41.17883506,13.641417,45.83311148,7.986187122,5.99062864,0,0,0,0,0,14.375,29.375,29.375,44.375,model2,14,none
97,2015-10-05 16:00,169.8346743,451.6734003,100.49734,40.38950953,14.18556703,41.64749584,7.911160214,6.2519898970000005,0,0,0,0,0,14.41666667,29.41666667,29.41666667,44.41666667,model2,14,none
97,2015-10-05 17:00,168.6883196,452.5456876,100.2154132,40.20166607,13.39520161,40.99013082,7.815473397000001,6.16547888,0,0,0,0,0,14.45833333,29.45833333,29.45833333,44.45833333,model2,14,none
97,2015-10-05 18:00,167.46586630000004,446.9929859,100.8936796,40.35475922,12.76996496,39.0458104,7.91878686,6.2337379020000006,0,0,0,0,0,14.5,29.5,29.5,44.5,model2,14,none
97,2015-10-05 19:00,167.8519691,446.02670610000007,101.1990402,40.07085105,13.04502018,39.07288669,7.649510532000001,6.192571994,0,0,0,0,0,14.54166667,29.54166667,29.54166667,44.54166667,model2,14,none
97,2015-10-05 20:00,167.7986866,443.8119203,101.9285484,40.60335341,13.10597914,38.3333869,7.887877167999999,5.866105008,0,0,0,0,0,14.58333333,29.58333333,29.58333333,44.58333333,model2,14,none
97,2015-10-05 21:00,167.2768577,439.804053,101.704091,40.63320285,12.12943099,37.16199296,8.112096394,5.903826645,0,0,0,0,0,14.625,29.625,29.625,44.625,model2,14,none
97,2015-10-05 22:00,167.6730419,439.1867026000001,101.2165481,40.49896311,12.26929814,37.55305582,7.77988124,5.900033626,0,0,0,0,0,14.66666667,29.66666667,29.66666667,44.66666667,model2,14,none
97,2015-10-05 23:00,168.35553269999997,437.3495508,100.904383,40.63367493,12.66434024,35.48183248,7.491802964,5.99999831,0,0,0,0,0,14.70833333,29.70833333,29.70833333,44.70833333,model2,14,none
97,2015-10-06 0:00,169.1109784,438.2961003,101.6124365,40.90471945,13.04998618,36.93249915,7.776249954,5.433177135,0,0,0,0,0,14.75,29.75,29.75,44.75,model2,14,none
97,2015-10-06 1:00,169.06441840000005,441.1032442,101.6504897,41.13204185,13.03206541,37.11650154,7.7452793789999985,5.440026923,0,0,0,0,0,14.79166667,29.79166667,29.79166667,44.79166667,model2,14,none
97,2015-10-06 2:00,168.8021824,438.3427462,102.6403919,40.88022785,12.71409479,39.53543091,7.465682875,5.514946857999999,0,0,0,0,0,14.83333333,29.83333333,29.83333333,44.83333333,model2,14,none
97,2015-10-06 3:00,168.8631782,435.9702919,102.9726502,40.98015784,12.67797482,38.30434339,7.44934175,5.590088213,0,0,0,0,0,14.875,29.875,29.875,44.875,model2,14,none
97,2015-10-06 4:00,168.8840643,433.8606281,102.1496697,40.98057768,12.63890755,36.810524,7.422022228999999,5.590169,0,0,0,0,0,14.91666667,29.91666667,29.91666667,44.91666667,model2,14,none
97,2015-10-06 5:00,168.7022624,433.049575,101.684074,40.37305367,12.65268682,36.48411151,7.14137184,5.321720249,0,0,0,0,0,14.95833333,29.95833333,29.95833333,44.95833333,model2,14,none
97,2015-10-06 6:00,167.5708425,432.0832049,101.9874809,40.89855015,11.7013723,35.63323674,7.164807315,5.474484544,0,0,0,0,0,0.0,30.0,30.0,45.0,model2,14,none
97,2015-10-06 7:00,168.7615959,429.2885523,101.509622,40.66661935,12.19002633,36.48325962,7.481245467000001,5.354069957,0,0,0,0,0,0.041666667,30.04166667,30.04166667,45.04166667,model2,14,none
97,2015-10-06 8:00,168.5021534,426.1474005,101.7997998,40.98921657,12.44489681,38.73514293,7.012655187999999,5.259493883,0,0,0,0,0,0.083333333,30.08333333,30.08333333,45.08333333,model2,14,none
97,2015-10-06 9:00,168.93125039999995,423.8999392,101.6642488,40.9693887,13.09029058,33.491777299999995,7.0576127920000005,5.281283403,0,0,0,0,0,0.125,30.125,30.125,45.125,model2,14,none
97,2015-10-06 10:00,169.3107892,424.76747530000006,101.0088823,41.05806584,13.27617588,33.2382085,7.197070625,5.245343876000001,0,0,0,0,0,0.166666667,30.16666667,30.16666667,45.16666667,model2,14,none
97,2015-10-06 11:00,170.078928,426.52485639999986,101.0271238,40.56361584,13.48323234,33.0203444,7.1901390560000005,5.502128858,0,0,0,0,0,0.208333333,30.20833333,30.20833333,45.20833333,model2,14,none
97,2015-10-06 12:00,170.4630871,427.3945448,101.7101282,40.4577437,13.52297208,33.33741752,7.90050769,5.543731094,0,0,0,0,0,0.25,30.25,30.25,45.25,model2,14,none
97,2015-10-06 13:00,170.61003440000005,432.75651039999985,100.7040676,40.13223331,13.63508435,39.3260977,8.293910956,5.086633816,0,0,0,0,0,0.291666667,30.29166667,30.29166667,45.29166667,model2,14,none
97,2015-10-06 14:00,171.8121287,438.6450073,100.6841276,40.52159509,13.00288049,42.67096163,8.320764285,5.298586542,0,0,0,0,0,0.333333333,30.33333333,30.33333333,45.33333333,model2,14,none
97,2015-10-06 15:00,171.5558156,440.4090378,101.1600444,40.66100184,13.27915665,42.50726133,8.666904849,5.278723562,0,0,0,0,0,0.375,30.375,30.375,45.375,model2,14,none
