machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
40,2015-10-02 6:00,164.18128810000005,458.5947654,102.5317982,39.34806026,15.31740021,55.42029551,8.399697267999999,4.132792986,0,0,0,0,0,16.0,46.0,121.0,16.0,2,4,none
40,2015-10-02 7:00,164.58999440000005,456.2500971,102.2862093,39.32193896,14.90730011,54.04060545,8.375278231,4.149047621,0,0,0,0,0,16.04166667,46.04166667,121.0416667,16.04166667,2,4,none
40,2015-10-02 8:00,165.6136475,459.9828015,101.9630813,39.29360055,15.6111119,54.56874144,7.997657092000001,4.167273863999998,0,0,0,0,0,16.08333333,46.08333333,121.0833333,16.08333333,2,4,none
40,2015-10-02 9:00,165.584214,460.9478141,101.8084632,39.51648883,15.61792345,53.77494237,8.154239073,4.431203544,0,0,0,0,0,16.125,46.125,121.125,16.125,2,4,none
40,2015-10-02 10:00,164.3025045,463.9724294,101.4887321,39.77193749,16.26670965,53.78737659,8.124236851000001,4.587508015,0,0,0,0,0,16.16666667,46.16666667,121.1666667,16.16666667,2,4,none
40,2015-10-02 11:00,164.16441909999998,464.5759472,101.7651556,39.49467723,16.15138912,54.09177181,8.089370841000001,4.53726246,0,0,0,0,0,16.20833333,46.20833333,121.2083333,16.20833333,2,4,none
40,2015-10-02 12:00,164.2558496,472.2690513,101.4039946,39.34369303,16.19264942,59.37276332,8.172221212,4.615144644,0,0,0,0,0,16.25,46.25,121.25,16.25,2,4,none
40,2015-10-02 13:00,164.19478590000003,471.7147649,101.9352034,38.97166905,16.18657377,59.54797184,8.205919259,4.638862282,0,0,0,0,0,16.29166667,46.29166667,121.2916667,16.29166667,2,4,none
40,2015-10-02 14:00,165.6467502,474.2855425,102.5071925,38.70951926,16.37023728,57.21554206,7.757121597999999,4.311261374,0,0,0,0,0,16.33333333,46.33333333,121.3333333,16.33333333,2,4,none
40,2015-10-02 15:00,164.5405692,476.2714652,102.8688997,38.9498445,15.62109199,56.35318829,7.767569905,3.96817353,0,0,0,0,0,16.375,46.375,121.375,16.375,2,4,none
40,2015-10-02 16:00,165.9553297,471.9611632,103.3568007,38.97036741,15.83591122,57.51233678,7.5248704160000015,3.977753118,0,0,0,0,0,16.41666667,46.41666667,121.4166667,16.41666667,2,4,none
40,2015-10-02 17:00,167.1567661,473.5035624,102.8675148,38.82199489999999,14.551751500000002,55.32158093,7.381560277,3.983422908,0,0,0,0,0,16.45833333,46.45833333,121.4583333,16.45833333,2,4,none
40,2015-10-02 18:00,166.8063106,469.5122379,102.6721205,39.14779997,14.903155300000002,57.6906238,7.301040297999999,3.90305485,0,0,0,0,0,16.5,46.5,121.5,16.5,2,4,none
40,2015-10-02 19:00,168.05622649999995,472.3800344,102.9369221,39.46744276,14.42724095,55.97906966,7.235517304,3.920372503,0,0,0,0,0,16.54166667,46.54166667,121.5416667,16.54166667,2,4,none
40,2015-10-02 20:00,167.60829819999995,464.9579724,102.68740490000002,39.90692979,14.30048511,55.05853279,7.505112774,4.67266472,0,0,0,0,0,16.58333333,46.58333333,121.5833333,16.58333333,2,4,none
40,2015-10-02 21:00,166.9890821,466.4875637,101.9468365,39.98762785,14.75976861,55.11135633,8.478544903,4.659305563,0,0,0,0,0,16.625,46.625,121.625,16.625,2,4,none
40,2015-10-02 22:00,167.28157190000005,468.3417284,100.9387568,39.648858,14.78529684,53.08325920000001,9.114710542000001,4.765382185,0,0,0,0,0,16.66666667,46.66666667,121.6666667,16.66666667,2,4,none
40,2015-10-02 23:00,169.05869030000005,469.7045203,100.9989336,40.04483389,14.26404332,52.56498126,9.079278593,4.946984686,0,0,0,0,0,16.70833333,46.70833333,121.7083333,16.70833333,2,4,none
40,2015-10-03 0:00,168.65181869999995,468.5077714,100.1319742,39.89783035,14.27856642,53.29140538,8.528170532999999,4.985437023999999,0,0,0,0,0,16.75,46.75,121.75,16.75,2,4,none
40,2015-10-03 1:00,169.0030407,466.8930696000001,100.0671511,39.65725118,14.1855223,54.16630794,8.444265705,5.125906788,0,0,0,0,0,16.79166667,46.79166667,121.7916667,16.79166667,2,4,none
40,2015-10-03 2:00,169.78079780000004,461.5113529,99.38514181,39.24538164,13.53320323,50.25101882,8.250256315,4.75110307,0,0,0,0,0,16.83333333,46.83333333,121.8333333,16.83333333,2,4,none
40,2015-10-03 3:00,169.2220081,461.0091113,98.82976133,39.31767081,13.97486222,50.66123364,7.936269967999999,4.693600591,0,0,0,0,0,16.875,46.875,121.875,16.875,2,4,none
40,2015-10-03 4:00,168.80968190000004,456.8332064,98.65545709,39.19162781,13.50651445,47.67492605,8.176938851000001,4.805070228,0,0,0,0,0,16.91666667,46.91666667,121.9166667,16.91666667,2,4,none
40,2015-10-03 5:00,169.0273395,453.9517044,99.21625121,39.24835432,13.56751897,45.43053396,7.92651824,4.816652272,0,0,0,0,0,16.95833333,46.95833333,121.9583333,16.95833333,2,4,none
40,2015-10-03 6:00,168.8599725,453.6196555,98.91816746,39.19048993,13.24697927,45.31672041,7.55539871,4.874565075,0,0,0,0,0,17.0,47.0,122.0,17.0,2,4,none
40,2015-10-03 7:00,169.34765339999996,453.7759683000001,98.92857595,39.24505847,12.91657674,45.34668518,7.557501061,4.851019142,0,0,0,0,0,17.04166667,47.04166667,122.0416667,17.04166667,2,4,none
40,2015-10-03 8:00,169.027931,453.0295296,98.32257435,39.53091706,12.53871031,44.51611921,7.429406439,4.878432279,0,0,0,0,0,17.08333333,47.08333333,122.0833333,17.08333333,2,4,none
40,2015-10-03 9:00,168.859498,454.1061552,98.63466741,38.96762162,12.66676342,44.22985347,7.317180347000001,4.762638256000001,0,0,0,0,0,17.125,47.125,122.125,17.125,2,4,none
40,2015-10-03 10:00,169.23882419999995,450.2872455,98.38738038,38.87555053,11.93742373,44.14474119,7.419950649,4.653931106,0,0,0,0,0,17.16666667,47.16666667,122.1666667,17.16666667,2,4,none
40,2015-10-03 11:00,169.50577990000005,447.4523416,98.11043901,39.0058966,12.15434626,43.14847113,7.326202188,4.645798335,0,0,0,0,0,17.20833333,47.20833333,122.2083333,17.20833333,2,4,none
40,2015-10-03 12:00,170.106645,439.6779863,98.43101219,38.94519128,12.64509876,29.47494352,7.373503781,4.704854768,0,0,0,0,0,17.25,47.25,122.25,17.25,2,4,none
40,2015-10-03 13:00,170.6148372,438.8374413,97.18652148,39.14299479,12.67750817,29.53487048,8.079519195,4.6046515910000005,0,0,0,0,0,17.29166667,47.29166667,122.2916667,17.29166667,2,4,none
40,2015-10-03 14:00,169.6216562,435.8231625,97.3241515,38.98105011,12.48962953,31.63426386,8.211395355,4.602861182,0,0,0,0,0,17.33333333,47.33333333,122.3333333,17.33333333,2,4,none
40,2015-10-03 15:00,169.687393,434.2009863,97.11856973,39.21243018,12.45297205,30.48982114,8.011590611,4.588665959,0,0,0,0,0,17.375,47.375,122.375,17.375,2,4,none
40,2015-10-03 16:00,168.8022197,434.082701,97.36528651,38.93867016,12.10339531,30.60232003,8.358864363,4.673608335,0,0,0,0,0,17.41666667,47.41666667,122.4166667,17.41666667,2,4,none
40,2015-10-03 17:00,169.0492832,434.281761,97.32986014,39.0189965,12.09165269,30.48435798,8.351962055,4.654829433,0,0,0,0,0,17.45833333,47.45833333,122.4583333,17.45833333,2,4,none
40,2015-10-03 18:00,169.7496979,438.2459086,97.49817779,39.26527098,11.31926473,30.85878434,8.51709394,4.963452595,0,0,0,0,0,17.5,47.5,122.5,17.5,2,4,none
40,2015-10-03 19:00,168.5639274,433.9571082,97.40315367,39.48620856,11.98888735,32.92361411,8.450853895,5.262048569,0,0,0,0,0,17.54166667,47.54166667,122.5416667,17.54166667,2,4,none
40,2015-10-03 20:00,168.3570239,434.037026,97.86820394,38.82983271,12.07127737,32.80477124,8.458389952000001,4.56889166,0,0,0,0,0,17.58333333,47.58333333,122.5833333,17.58333333,2,4,none
40,2015-10-03 21:00,170.2773842,431.6417838,98.47616746,38.75594452,12.60194385,30.89643894,7.87473243,4.5605162230000005,0,0,0,0,0,17.625,47.625,122.625,17.625,2,4,none
40,2015-10-03 22:00,169.91620930000005,430.7936562,98.96428477,39.0092839,12.67797809,31.13717503,7.280755788,4.472509692,0,0,0,0,0,17.66666667,47.66666667,122.6666667,17.66666667,2,4,none
40,2015-10-03 23:00,169.9360915,430.5786196,99.48967697,38.77817689,12.70368528,30.89948243,7.549551041,4.1904669389999984,0,0,0,0,0,17.70833333,47.70833333,122.7083333,17.70833333,2,4,none
40,2015-10-04 0:00,170.030389,433.0837682,99.88476141,38.83525442,12.66204609,32.72270007,7.581097297999999,4.173955815,0,0,0,0,0,17.75,47.75,122.75,17.75,2,4,none
40,2015-10-04 1:00,168.8048858,433.802386,99.64010944,38.78046225,14.06806154,32.62183371,7.336374307000001,4.2473301239999985,0,0,0,0,0,17.79166667,47.79166667,122.7916667,17.79166667,2,4,none
40,2015-10-04 2:00,170.22265259999998,436.3051219,99.69095635,38.87994929,15.57379716,35.01576934,7.298395892999999,4.276058123,0,0,0,0,0,17.83333333,47.83333333,122.8333333,17.83333333,2,4,none
40,2015-10-04 3:00,171.1469572,438.7254722,99.52613166,38.89032933,15.12035268,35.53615144,7.409687671,4.270452763,0,0,0,0,0,17.875,47.875,122.875,17.875,2,4,none
40,2015-10-04 4:00,171.1591139,435.9103678,100.3962337,39.27497382,15.12707797,37.82590013,6.96378062,4.199372372,0,0,0,0,0,17.91666667,47.91666667,122.9166667,17.91666667,2,4,none
40,2015-10-04 5:00,170.8278345,435.2978447,100.6770203,39.06488625,15.12256161,37.61223921,7.173212212,4.243459026,0,0,0,0,0,17.95833333,47.95833333,122.9583333,17.95833333,2,4,none
40,2015-10-04 6:00,169.0838231,436.2418716,100.422785,39.20336667,15.04306902,38.65237545,7.1314645510000005,4.119224122,0,0,0,0,0,18.0,48.0,123.0,18.0,2,4,none
40,2015-10-04 7:00,170.0619242,435.7687998,100.6530657,39.38900572,15.61740351,38.36755779,7.223078567000001,4.156359887,0,0,0,0,0,18.04166667,48.04166667,123.0416667,18.04166667,2,4,none
40,2015-10-04 8:00,169.18295030000004,433.834239,100.4942761,39.05365462,15.64108209,36.51603892,7.440209107,4.154690477,0,0,0,0,0,18.08333333,48.08333333,123.0833333,18.08333333,2,4,none
40,2015-10-04 9:00,169.7392366,435.8474757,100.537937,39.46449186,15.45270672,38.99209311,7.4383146610000015,4.061854514,0,0,0,0,0,18.125,48.125,123.125,18.125,2,4,none
40,2015-10-04 10:00,171.0386996,434.08593669999993,101.4046084,39.25556916,15.10999213,41.22807023,7.6820591610000015,3.992726774,0,0,0,0,0,18.16666667,48.16666667,123.1666667,18.16666667,2,4,none
40,2015-10-04 11:00,171.1075793,432.9610231,101.0800572,39.21020977,15.16558935,41.72255477,8.019372181,3.987392974,0,0,0,0,0,18.20833333,48.20833333,123.2083333,18.20833333,2,4,none
40,2015-10-04 12:00,171.15549740000003,436.5583153,100.9302872,39.56994716,15.21879428,43.47474811,8.012460724,3.874232695,0,0,0,0,0,18.25,48.25,123.25,18.25,2,4,none
40,2015-10-04 13:00,169.7334267,438.9395901,101.7366688,39.19040817,16.18981584,44.49062161,6.50777294,4.33511061,0,0,0,0,0,18.29166667,48.29166667,123.2916667,18.29166667,2,4,none
40,2015-10-04 14:00,170.1448841,442.5111412,101.5376647,39.33132969,16.06949073,43.03248458,6.431981772,4.321441283,0,0,0,0,0,18.33333333,48.33333333,123.3333333,18.33333333,2,4,none
40,2015-10-04 15:00,170.2808448,443.5257794,101.213861,39.45063636,16.02703327,43.17260231,6.585227095,4.425168395,0,0,0,0,0,18.375,48.375,123.375,18.375,2,4,none
40,2015-10-04 16:00,171.1732261,444.11189850000005,100.7694921,39.89096603,16.21482894,42.71824108,6.229185957,4.427919768,0,0,0,0,0,18.41666667,48.41666667,123.4166667,18.41666667,2,4,none
40,2015-10-04 17:00,172.3794681,442.9972986,101.1005704,39.79771998,17.27019678,43.73275011,6.312948269,4.473077883,0,0,0,0,0,18.45833333,48.45833333,123.4583333,18.45833333,2,4,none
40,2015-10-04 18:00,173.25645659999995,439.2972817,100.6998871,39.62354522,17.43578233,43.638854,6.202335858,4.219146106,0,0,0,0,0,18.5,48.5,123.5,18.5,2,4,none
40,2015-10-04 19:00,173.353588,440.03992130000006,100.9267437,39.23597676,17.29852641,42.54484399,6.348954496,3.755813346,0,0,0,0,0,18.54166667,48.54166667,123.5416667,18.54166667,2,4,none
40,2015-10-04 20:00,174.8320574,442.10980610000007,101.1137168,39.45795762,17.74193857,41.09274345,6.487901008,3.729382391,0,0,0,0,0,18.58333333,48.58333333,123.5833333,18.58333333,2,4,none
40,2015-10-04 21:00,174.8177454,442.2492871,100.576843,39.61794411,17.72456325,41.0498975,7.249159937999999,3.764312967,0,0,0,0,0,18.625,48.625,123.625,18.625,2,4,none
40,2015-10-04 22:00,174.3197959,443.0039095,100.7632892,38.98785936,18.22556095,40.64569169,7.176548174,4.758649359,0,0,0,0,0,18.66666667,48.66666667,123.6666667,18.66666667,2,4,none
40,2015-10-04 23:00,173.5929067,440.5566727,99.38546354,38.72467584,18.09143824,41.28054052,8.538101727,4.806204263,0,0,0,0,0,18.70833333,48.70833333,123.7083333,18.70833333,2,4,none
40,2015-10-05 0:00,173.26337009999997,442.5292836,98.98936816,39.14090868,18.31124624,44.45949531,8.486313582000001,5.188131075,0,0,0,0,0,18.75,48.75,123.75,18.75,2,4,none
40,2015-10-05 1:00,174.5144671,440.843825,98.72620821,39.6845401,16.91334834,45.40827984,8.42262229,5.172528221,0,0,0,0,0,18.79166667,48.79166667,123.7916667,18.79166667,2,4,none
40,2015-10-05 2:00,172.7918052,439.5505768,99.01477836,39.79301743,16.12033708,44.19221677,8.409394564,5.232715552,0,0,0,0,0,18.83333333,48.83333333,123.8333333,18.83333333,2,4,none
40,2015-10-05 3:00,172.4378169,437.484239,99.71762798,40.23978049,16.17298639,43.67619434,8.576918475,5.420275404,0,0,0,0,0,18.875,48.875,123.875,18.875,2,4,none
40,2015-10-05 4:00,171.70211369999996,439.6996232,99.65019611,39.66510217,16.24787958,41.66835739,8.524419427,5.835835976,0,0,0,0,0,18.91666667,48.91666667,123.9166667,18.91666667,2,4,none
40,2015-10-05 5:00,171.78333869999997,437.0866397,98.65688597,39.88317742,16.22933856,43.51750549,8.777779137000001,5.78266833,0,0,0,0,0,18.95833333,48.95833333,123.9583333,18.95833333,2,4,none
40,2015-10-05 6:00,172.16063730000005,438.5032013,98.71733994,40.13112981,15.79268099,45.72266544,8.782542227999999,5.790236584,0,0,0,0,0,19.0,49.0,124.0,19.0,2,4,none
40,2015-10-05 7:00,171.0046751,442.6533582,98.70946174,40.03560114,15.44651105,51.24037334,8.77577234,5.771486176,0,0,0,0,0,19.04166667,49.04166667,124.0416667,19.04166667,2,4,none
40,2015-10-05 8:00,170.2457488,443.491704,98.59627661,40.41986294,16.49097332,51.46040609,8.921929943,5.743653817999999,0,0,0,0,0,19.08333333,49.08333333,124.0833333,19.08333333,2,4,none
40,2015-10-05 9:00,170.4391982,441.7713582,98.52822127,40.11668899,16.52851138,50.03761509,8.911163897,5.776984605,0,0,0,0,0,19.125,49.125,124.125,19.125,2,4,none
40,2015-10-05 10:00,169.89757749999995,443.7865898,97.56437401,40.26819996,16.34101137,47.7337132,8.471843094,5.770293924,0,0,0,0,0,19.16666667,49.16666667,124.1666667,19.16666667,2,4,none
40,2015-10-05 11:00,170.63323190000003,447.90978370000005,97.8997573,40.5672957,17.35132316,48.28777949,8.297408273,5.893891349,0,0,0,0,0,19.20833333,49.20833333,124.2083333,19.20833333,2,4,none
40,2015-10-05 12:00,169.6018681,444.63006439999987,98.19077664,40.07188316,17.01447823,47.41630216,8.478762544,6.213487607,0,0,0,0,0,19.25,49.25,124.25,19.25,2,4,none
40,2015-10-05 13:00,170.5688792,444.6962343,98.83532715,40.62504217,16.07662348,47.47514897,9.035498759,5.863490082999999,0,0,0,0,0,19.29166667,49.29166667,124.2916667,19.29166667,2,4,none
40,2015-10-05 14:00,170.60484630000005,445.1008690000001,98.98178834,40.81542676,16.07709278,47.70953352,9.110615683999999,5.934681446,0,0,0,0,0,19.33333333,49.33333333,124.3333333,19.33333333,2,4,none
40,2015-10-05 15:00,170.9866312,445.6094694,99.06205897,40.83318702,16.09758175,47.9497206,9.078191289,5.946708264,0,0,0,0,0,19.375,49.375,124.375,19.375,2,4,none
40,2015-10-05 16:00,170.6824683,449.1823085,99.54873567,40.09214647,15.89515589,49.05856139,9.467774888,6.490581195,0,0,0,0,0,19.41666667,49.41666667,124.4166667,19.41666667,2,4,none
40,2015-10-05 17:00,170.91002609999995,456.6499325,98.55105847,40.34599979,16.369457500000006,53.4915804,9.96007607,6.469612292000001,0,0,0,0,0,19.45833333,49.45833333,124.4583333,19.45833333,2,4,none
40,2015-10-05 18:00,170.27324919999995,460.089249,97.97626945,40.33560714,16.03112938,52.18144928,10.3969308,6.464200414,0,0,0,0,0,19.5,49.5,124.5,19.5,2,4,none
40,2015-10-05 19:00,169.8171908,466.2862332,97.30526457,40.58580396,16.744509400000002,52.04758457,10.27978095,6.5400459810000005,0,0,0,0,0,19.54166667,49.54166667,124.5416667,19.54166667,2,4,none
40,2015-10-05 20:00,169.3833812,462.8932342,97.3446,40.70967358,16.1370096,56.45328034,10.32353746,6.58774704,0,0,0,0,0,19.58333333,49.58333333,124.5833333,19.58333333,2,4,none
40,2015-10-05 21:00,168.4920884,462.75333550000005,98.51286009,40.71271985,15.20819896,56.53787704,10.45959221,6.588503169,0,0,0,0,0,19.625,49.625,124.625,19.625,2,4,none
40,2015-10-05 22:00,168.44741240000005,463.6359608,98.8939435,41.09899117,15.26249367,56.18017227,10.68842839,5.878967055,0,0,0,0,0,19.66666667,49.66666667,124.6666667,19.66666667,2,4,none
40,2015-10-05 23:00,169.2560733,465.320864,100.1404964,40.96919399,15.76811212,54.84908014,9.603961437999999,6.054248409,0,0,0,0,0,19.70833333,49.70833333,124.7083333,19.70833333,2,4,none
40,2015-10-06 0:00,169.81964580000005,459.80777980000005,100.8668253,40.87143159,15.58293107,54.56501244,9.892648594,5.948375832999999,0,0,0,0,0,19.75,49.75,124.75,19.75,2,4,none
40,2015-10-06 1:00,169.7051824,461.5919928,101.0274965,40.82939126,15.59130508,53.11021214,9.869601739,5.915549045,0,0,0,0,0,19.79166667,49.79166667,124.7916667,19.79166667,2,4,none
40,2015-10-06 2:00,169.6581625,460.5512965,101.3822755,40.63263151,15.62267377,53.28394455,10.05599289,5.89069079,0,0,0,0,0,19.83333333,49.83333333,124.8333333,19.83333333,2,4,none
40,2015-10-06 3:00,170.8963947,461.029383,100.4133667,40.54857715,16.47972213,52.99462921,10.33213985,5.801856422,0,0,0,0,0,19.875,49.875,124.875,19.875,2,4,none
40,2015-10-06 4:00,171.957599,459.4553711,100.0526019,41.03914016,16.6779326,54.55287762,10.30688489,5.270083375,0,0,0,0,0,19.91666667,49.91666667,124.9166667,19.91666667,2,4,none
40,2015-10-06 5:00,173.4254517,459.7514925,100.1825382,40.99247222,17.92510318,54.10984762,10.12855151,5.275090006,0,0,0,0,0,19.95833333,49.95833333,124.9583333,19.95833333,2,4,none
40,2015-10-06 6:00,173.9459794,457.8365768,99.71808736,40.99503037,17.659582699999994,52.62769452,10.38597337,5.2761974910000005,0,0,0,0,0,20.0,50.0,125.0,20.0,2,4,none
40,2015-10-06 7:00,175.4361358,455.002034,98.58309517,40.98296239,18.12749932,49.03650805,11.14738296,5.278844623,0,0,0,0,0,20.04166667,50.04166667,125.0416667,20.04166667,2,4,none
40,2015-10-06 8:00,175.4353225,454.5187576,99.04983257,40.79370603,18.12913731,48.9800284,10.84301075,5.230746852,0,0,0,0,0,20.08333333,50.08333333,125.0833333,20.08333333,2,4,none
40,2015-10-06 9:00,175.80091869999995,450.181541,98.23822289,40.79144758,18.22364895,52.73424587,11.54553644,5.2329073610000005,0,0,0,0,0,20.125,50.125,125.125,20.125,2,4,none
40,2015-10-06 10:00,174.9747963,452.4956762,98.73713631,40.75481671,18.97358786,52.26662504,11.44481029,5.22886253,0,0,0,0,0,20.16666667,50.16666667,125.1666667,20.16666667,2,4,none
40,2015-10-06 11:00,174.36225359999997,447.6117086,99.7263711,40.62098357,18.31376519,52.95939935,12.33189469,5.120299847,0,0,0,0,0,20.20833333,50.20833333,125.2083333,20.20833333,2,4,none
40,2015-10-06 12:00,174.2013688,446.842088,99.19046107,40.94970924,18.4333973,53.52298865,12.30204045,4.685953308999999,0,0,0,0,0,20.25,50.25,125.25,20.25,2,4,none
40,2015-10-06 13:00,174.952258,443.4159736,97.43406922,40.68892963,18.46504958,53.54625977,13.15062647,4.722039653,0,0,0,0,0,20.29166667,50.29166667,125.2916667,20.29166667,2,4,none
40,2015-10-06 14:00,175.5486155,442.4701045,97.49652198,40.32831886,18.57007755,53.14142739,13.19223513,4.699445367,0,0,0,0,0,20.33333333,50.33333333,125.3333333,20.33333333,2,4,none
40,2015-10-06 15:00,175.0450601,441.50152930000013,96.98305399,40.46425486,18.71480997,52.76933195,13.47102015,4.880896942,0,0,0,0,0,20.375,50.375,125.375,20.375,2,4,none
40,2015-10-06 16:00,174.56572219999995,438.8467469,95.53162139,40.94117062,18.79935644,51.0257476,13.62921271,4.009524283,0,0,0,0,0,20.41666667,50.41666667,125.4166667,20.41666667,2,4,none
