datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-11 02:00:00,32,198.96696883422402,404.068546300913,102.805521197336,41.922128609866704,none
2015-10-11 03:00:00,32,178.52336022036,457.231716592305,112.57461047272601,32.7850801012962,none
2015-10-11 04:00:00,32,180.018873088467,396.49447118540803,95.61450131941929,37.6503965717512,none
2015-10-11 05:00:00,32,138.597907782638,435.292175099779,117.67179989902,42.267340380602,none
2015-10-11 06:00:00,32,171.638217195278,503.994600276952,110.93202018508002,43.88409173888989,none
2015-10-11 07:00:00,32,190.17414573971,452.426317542136,110.125471347477,42.936997591573,none
2015-10-11 08:00:00,32,172.17210175880902,446.948876190624,88.72167929513408,33.2053402508467,none
2015-10-11 09:00:00,32,183.34244259281502,466.73869140985,102.44253611283101,42.4405418787019,none
2015-10-11 10:00:00,32,163.48656869248302,422.4586826160289,123.189388919104,40.0193331725141,none
2015-10-11 11:00:00,32,155.752294775298,396.771843888298,91.6568689881688,51.8037647869738,none
2015-10-11 12:00:00,32,180.36463216702,445.25641877620797,118.848859576378,35.5514247731565,none
2015-10-11 13:00:00,32,155.04008820061898,484.653043309893,118.703798524486,38.3989766475592,none
2015-10-11 14:00:00,32,162.46817150561702,473.230648033068,99.43952449173081,43.1974500902708,none
2015-10-11 15:00:00,32,192.421327492377,475.624278289598,106.442481990831,30.213337681437203,none
2015-10-11 16:00:00,32,180.225592222197,444.638381877494,99.6674307586524,41.2912145456367,none
2015-10-11 17:00:00,32,193.51461892643903,338.467230173737,113.486449478031,39.039749770307495,none
2015-10-11 18:00:00,32,188.709397188698,606.7462673990921,101.569449518515,42.2362696106149,none
2015-10-11 19:00:00,32,136.174108452356,444.08982286969115,103.54171615297,49.2299863833691,none
2015-10-11 20:00:00,32,187.953837533275,492.68632148264396,98.6572509117309,30.429885936455307,none
2015-10-11 21:00:00,32,189.654349231036,411.943706366286,94.41849416208841,42.09941779626229,none
2015-10-11 22:00:00,32,143.877638305836,471.67709030892195,91.8175711304242,35.8003866321016,none
2015-10-11 23:00:00,32,191.777877547771,461.818851886211,91.3523712977407,39.7530286810703,none
2015-10-12 00:00:00,32,162.91939296759702,380.9430617875,100.83876989975,43.114897174534704,none
2015-10-12 01:00:00,32,176.014151677531,524.691474045831,117.557574204503,52.2318069618201,none
2015-10-12 02:00:00,32,181.798868490088,473.333872982885,85.1003174190302,33.8336223528949,none
2015-10-12 03:00:00,32,151.16380148214398,439.293285261213,95.4787973781806,45.315844988810504,none
2015-10-12 04:00:00,32,183.73122281445492,425.76552847535004,95.6098007866066,35.249663442241896,none
2015-10-12 05:00:00,32,185.637355407514,438.929198872916,89.23835509451159,39.9078512521403,none
2015-10-12 06:00:00,32,166.049305188848,436.021835028974,111.208506211851,30.772772930462303,none
2015-10-12 07:00:00,32,165.02477257444,445.411443286106,112.751358466126,48.05461656368,none
2015-10-12 08:00:00,32,172.661887612665,465.68210535440903,104.947599863248,44.63599792460871,none
2015-10-12 09:00:00,32,168.601923893266,460.11089998299,122.49514289195999,34.5834741730559,none
2015-10-12 10:00:00,32,139.81698742003599,407.898106018852,119.31416784473998,43.37884485282479,none
2015-10-12 11:00:00,32,164.87836967088498,364.039205570661,100.102672908969,45.8999558015,none
2015-10-12 12:00:00,32,161.53280911402,445.27120448661697,117.25380372652398,30.9053097979493,none
2015-10-12 13:00:00,32,183.075962087779,504.21791056201204,96.4966841112585,40.117583946844896,none
2015-10-12 14:00:00,32,164.988801476904,542.382526908645,96.36895138581129,39.743979140022795,none
2015-10-12 15:00:00,32,174.496631000364,445.720460045428,85.9926276179348,36.3665680584193,none
2015-10-12 16:00:00,32,142.784859936103,371.160421212804,99.31063489376608,44.599727907264004,none
2015-10-12 17:00:00,32,139.618808477693,522.760921307279,90.18788095571743,40.4699178548625,none
2015-10-12 18:00:00,32,149.48676976972,387.291718482023,113.638934328447,46.680352241734894,none
2015-10-12 19:00:00,32,149.97497733749398,489.526655931681,106.91328399232799,37.1952452837291,none
2015-10-12 20:00:00,32,179.907768220312,404.04662749155,87.86711696871929,34.6598574448033,none
2015-10-12 21:00:00,32,178.86627161552605,508.08792765847,88.8002076303262,43.0869911697987,none
2015-10-12 22:00:00,32,192.027314051536,448.645404236537,115.05465589421499,38.6312923144101,none
2015-10-12 23:00:00,32,146.935924557421,445.632981622436,89.19423706251499,40.6414001072439,none
2015-10-13 00:00:00,32,168.971944861253,521.758348825203,96.5643089993744,40.705435467351606,none
2015-10-13 01:00:00,32,165.88183372841004,419.374659175852,97.10648844380509,36.805403508404005,none
2015-10-13 02:00:00,32,173.854531623206,438.371576713474,88.7044011497473,43.326094501193104,none
2015-10-13 03:00:00,32,180.41960903486302,448.7475677036769,105.768882788996,35.80088935968272,none
2015-10-13 04:00:00,32,149.38463751847004,409.89613742744797,84.77520009009409,38.8999965540465,none
2015-10-13 05:00:00,32,174.634564078885,438.62250442451204,98.31779012870251,40.8770198507533,none
2015-10-13 06:00:00,32,171.646838558919,384.998883700877,123.408698436913,31.6926658855797,none
