machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
24,2015-10-01 18:00,167.6575867,453.94995480000006,99.36707445,40.14823566,16.52090046,48.92906241,10.30333447,7.016813721,1,0,0,0,0,2.5,17.5,47.5,32.5,1,20,none
24,2015-10-01 19:00,167.68943069999997,455.5041826,99.57411589,39.85853982,16.53245919,46.75237484,10.44737769,7.030805755,1,0,0,0,0,2.541666667,17.54166667,47.54166667,32.54166667,1,20,none
24,2015-10-01 20:00,168.06455319999995,451.4957585,99.44137976,39.93782273,16.18987181,45.90276214,10.469372900000002,6.933038956,1,0,0,0,0,2.583333333,17.58333333,47.58333333,32.58333333,1,20,none
24,2015-10-01 21:00,167.27466940000005,450.7269097,99.1364788,39.62267828,15.67457923,45.2071268,10.30706525,7.001122466,1,0,0,0,0,2.625,17.625,47.625,32.625,1,20,none
24,2015-10-01 22:00,168.83761950000005,450.5651755,98.80672894,39.67833704,13.91558161,45.085996,9.896403981,6.989347922,1,0,0,0,0,2.666666667,17.66666667,47.66666667,32.66666667,1,20,none
24,2015-10-01 23:00,169.3395045,454.9258358,98.90366526,39.81676747,14.06148679,43.27188043,10.05750274,7.013448812999999,1,0,0,0,0,2.708333333,17.70833333,47.70833333,32.70833333,1,20,none
24,2015-10-02 0:00,170.2447896,456.1408334,99.34303304,40.18462961,14.16958928,41.96351326,10.25455021,7.084461788,1,0,0,0,0,2.75,17.75,47.75,32.75,1,20,none
24,2015-10-02 1:00,170.94814680000005,452.2518569,100.306398,39.76826097,14.38388291,42.37559624,10.23919961,6.95305429,1,0,0,0,0,2.791666667,17.79166667,47.79166667,32.79166667,1,20,none
24,2015-10-02 2:00,170.6690614,450.8613438,101.811156,40.00130863,14.59349792,42.65170820000001,8.951273561,6.959597346,1,0,0,0,0,2.833333333,17.83333333,47.83333333,32.83333333,1,20,none
24,2015-10-02 3:00,171.6962028,448.4492317,101.3605945,39.85612044,13.03473497,42.32178216,8.568302389,6.820566469,1,0,0,0,0,2.875,17.875,47.875,32.875,1,20,none
24,2015-10-02 4:00,169.64351269999997,449.516206,101.5163098,39.12161216,14.22719161,43.8517468,8.346068676,6.331981505,0,0,0,0,0,2.916666667,17.91666667,47.91666667,32.91666667,1,20,none
24,2015-10-02 5:00,169.6142215,447.070948,101.2539666,38.66271272,14.22498015,45.84028487,8.006942591,6.323403819,0,0,0,0,0,2.958333333,17.95833333,47.95833333,32.95833333,1,20,none
24,2015-10-02 6:00,169.69294580000005,444.327081,101.4393182,39.05323146,14.27354472,44.24364832,7.721232717999999,6.152567992000001,0,0,0,0,0,3.0,18.0,48.0,33.0,1,20,none
24,2015-10-02 7:00,167.85988,444.1541945,101.8948192,39.51114101,13.41522273,44.2175386,8.24593634,5.565753127000001,0,0,0,0,0,3.041666667,18.04166667,48.04166667,33.04166667,1,20,none
24,2015-10-02 8:00,168.8259005,447.65008160000014,102.102704,39.22124631,12.73127001,43.24867771,8.333299945,5.377625697,0,0,0,0,0,3.083333333,18.08333333,48.08333333,33.08333333,1,20,none
24,2015-10-02 9:00,167.7626541,442.0455554,100.7347937,39.69101518,12.55892997,35.97709146,11.20023525,5.177121803,0,0,0,0,0,3.125,18.125,48.125,33.125,1,20,none
24,2015-10-02 10:00,167.53403219999996,437.5439778,101.453556,39.51529006,12.61387749,41.04673175,11.0020512,5.187368518,0,0,0,0,0,3.166666667,18.16666667,48.16666667,33.16666667,1,20,none
24,2015-10-02 11:00,167.66718,441.6572554,100.8762544,39.66112866,12.47141585,41.05894868,11.06616356,5.130840534,0,0,0,0,0,3.208333333,18.20833333,48.20833333,33.20833333,1,20,none
24,2015-10-02 12:00,167.6750489,442.2744827,101.0188808,39.97529871,12.48252781,40.45836963,10.89715007,5.151757475,0,0,0,0,0,3.25,18.25,48.25,33.25,1,20,none
24,2015-10-02 13:00,166.43299430000005,442.870258,100.998506,39.64874337,12.89017147,40.80087727,10.89685046,4.734708801,0,0,0,0,0,3.291666667,18.29166667,48.29166667,33.29166667,1,20,none
24,2015-10-02 14:00,167.1217785,444.7534305,101.0764609,38.69262387,13.01734333,40.40463211,10.92533223,4.512447795,0,0,0,0,0,3.333333333,18.33333333,48.33333333,33.33333333,1,20,none
24,2015-10-02 15:00,168.7510533,442.0515194,101.5494146,38.22607793,14.61521412,43.03769465,10.7950949,4.925880781,0,0,0,0,0,3.375,18.375,48.375,33.375,1,20,none
24,2015-10-02 16:00,169.3215957,444.3879008,101.8364811,38.37655254,14.65567338,45.32305798,10.71085143,4.767582597,0,0,0,0,0,3.416666667,18.41666667,48.41666667,33.41666667,1,20,none
24,2015-10-02 17:00,168.85482380000005,442.6290904,101.6596385,38.40176639,14.01213605,43.95652751,10.7659888,4.764083905,0,0,0,0,0,3.458333333,18.45833333,48.45833333,33.45833333,1,20,none
24,2015-10-02 18:00,168.7271577,441.1385384,101.6116061,38.02715491,14.11829513,44.05871844,10.7966366,4.643401617,0,0,0,0,0,3.5,18.5,48.5,33.5,1,20,none
24,2015-10-02 19:00,168.2802371,439.73437289999987,101.1846536,38.00690059,14.12034986,45.63086763,10.69917911,4.65276008,0,0,0,0,0,3.541666667,18.54166667,48.54166667,33.54166667,1,20,none
24,2015-10-02 20:00,168.71961399999995,439.132307,101.3369158,38.49469409,13.95152278,46.06727489,10.65185854,4.674736656,0,0,0,0,0,3.583333333,18.58333333,48.58333333,33.58333333,1,20,none
24,2015-10-02 21:00,169.76110680000005,440.5310597,101.9243241,38.63795482,14.81361802,47.87996121,11.01108496,4.600887382,0,0,0,0,0,3.625,18.625,48.625,33.625,1,20,none
24,2015-10-02 22:00,170.9413252,440.8314204,101.7570316,38.948188,15.986438199999998,48.1673299,10.95987503,4.86290548,0,0,0,0,0,3.666666667,18.66666667,48.66666667,33.66666667,1,20,none
24,2015-10-02 23:00,169.78874240000005,442.2410783,101.303098,38.91785355,16.37206344,50.04956761,10.56684165,4.841509437,0,0,0,0,0,3.708333333,18.70833333,48.70833333,33.70833333,1,20,none
24,2015-10-03 0:00,169.2288815,444.6940645,100.4392997,38.61133978,16.15496492,50.66465833,10.775978,4.620000749,0,0,0,0,0,3.75,18.75,48.75,33.75,1,20,none
24,2015-10-03 1:00,168.44582680000005,445.14312300000006,100.3646756,38.90191865,15.90153744,50.32796449,10.70397373,4.738786602,0,0,0,0,0,3.791666667,18.79166667,48.79166667,33.79166667,1,20,none
24,2015-10-03 2:00,167.9787496,444.7352399,99.47027531,38.7576203,16.40797754,50.52254849,10.65195162,4.664901454,0,0,0,0,0,3.833333333,18.83333333,48.83333333,33.83333333,1,20,none
24,2015-10-03 3:00,168.3066805,447.30986389999987,99.5348948,38.43489148,16.3915009,51.11212384,10.68095163,4.515200804,0,0,0,0,0,3.875,18.875,48.875,33.875,1,20,none
24,2015-10-03 4:00,169.1613958,446.6060411,99.1128429,38.72939498,15.26287678,50.16079277,11.19033275,4.502854414,0,0,0,0,0,3.916666667,18.91666667,48.91666667,33.91666667,1,20,none
24,2015-10-03 5:00,169.1366967,449.2066225,98.99256031,39.19249281,15.26142241,48.35946061,11.10170925,4.513032375,0,0,0,0,0,3.958333333,18.95833333,48.95833333,33.95833333,1,20,none
24,2015-10-03 6:00,167.8997209,447.9758759,99.42867924,39.11051276,15.62414155,49.03119078,11.01845718,4.497961231000001,0,0,0,0,0,4.0,19.0,49.0,34.0,1,20,none
24,2015-10-03 7:00,168.0551625,448.5198206,99.46378848,39.26106422,15.48733829,49.11038867,11.07457717,4.505018631,0,0,0,0,0,4.041666667,19.04166667,49.04166667,34.04166667,1,20,none
24,2015-10-03 8:00,167.8329959,449.7244138,98.64179707,39.10652978,15.48053008,50.16309079,11.15827538,4.567152866,0,0,0,0,0,4.083333333,19.08333333,49.08333333,34.08333333,1,20,none
24,2015-10-03 9:00,169.4438466,450.6589869,100.4196852,38.48962919,16.34577101,49.92673527,8.773868675,5.0063811,0,0,0,0,0,4.125,19.125,49.125,34.125,1,20,none
24,2015-10-03 10:00,170.0145775,456.3476305,99.59588191,38.96426588,16.31387589,44.78383374,9.073217457,5.403512567000001,0,0,0,0,0,4.166666667,19.16666667,49.16666667,34.16666667,1,20,none
24,2015-10-03 11:00,170.4429418,454.00241560000006,99.22697261,38.84177613,16.07231997,44.46801293,9.519412916,5.425961172999999,0,0,0,0,0,4.208333333,19.20833333,49.20833333,34.20833333,1,20,none
24,2015-10-03 12:00,168.9726743,453.43461270000006,99.47252319,38.81509413,16.32806617,45.11834811,9.350626956000001,5.4014415489999985,0,0,0,0,0,4.25,19.25,49.25,34.25,1,20,none
24,2015-10-03 13:00,170.0757784,453.9275648,99.15342394,38.29746501,15.74466558,45.39500088,9.429504666,5.676858958,0,0,0,0,0,4.291666667,19.29166667,49.29166667,34.29166667,1,20,none
24,2015-10-03 14:00,168.8029238,448.6013503,98.56188525,39.12224816,16.35528744,51.90193354,9.440154161,5.6639291620000005,0,0,0,0,0,4.333333333,19.33333333,49.33333333,34.33333333,1,20,none
24,2015-10-03 15:00,167.86189109999995,452.1667719,98.3429183,39.16606979,15.05162982,49.285279,9.366226997,5.5845349839999985,0,0,0,0,0,4.375,19.375,49.375,34.375,1,20,none
24,2015-10-03 16:00,167.7572294,451.265307,98.34463211,39.30595729,14.99484051,48.31887675,9.366950685,5.523122001,0,0,0,0,0,4.416666667,19.41666667,49.41666667,34.41666667,1,20,none
24,2015-10-03 17:00,168.4115529,450.3927652,98.31117493,39.71583246,15.97344554,48.42538219,9.375564015,5.785265965,0,0,0,0,0,4.458333333,19.45833333,49.45833333,34.45833333,1,20,none
24,2015-10-03 18:00,169.27759780000005,454.11306680000007,98.86816469,39.65131993,15.83699974,49.49551287,9.532995924,5.8464551810000005,0,0,0,0,0,4.5,19.5,49.5,34.5,1,20,none
24,2015-10-03 19:00,170.50414419999996,455.1235009,98.6351097,39.51344303,16.46354337,48.04653659,9.607259213999999,5.980776735,0,0,0,0,0,4.541666667,19.54166667,49.54166667,34.54166667,1,20,none
24,2015-10-03 20:00,170.56500880000004,457.1464978,98.30647837,39.39771424,16.45891262,46.6420626,9.696294300000002,5.910473776,0,0,0,0,0,4.583333333,19.58333333,49.58333333,34.58333333,1,20,none
24,2015-10-03 21:00,169.9011286,453.11480660000007,97.61377809,39.52601654,15.81726417,45.59817601,9.020072147,5.912106497000001,0,0,0,0,0,4.625,19.625,49.625,34.625,1,20,none
24,2015-10-03 22:00,169.56835900000004,449.5017493,96.78998763,39.26233379,15.24828684,46.1200078,9.396424753,5.733130142,0,0,0,0,0,4.666666667,19.66666667,49.66666667,34.66666667,1,20,none
24,2015-10-03 23:00,169.8676995,445.3063694,96.43692117,39.03914607,14.94246716,43.82831655,9.231732548,5.732323344,0,0,0,0,0,4.708333333,19.70833333,49.70833333,34.70833333,1,20,none
24,2015-10-04 0:00,171.1465375,442.9587195,97.17755836,38.99714476,16.11736354,43.11262069,9.240936443999999,5.741180879,0,0,0,0,0,4.75,19.75,49.75,34.75,1,20,none
24,2015-10-04 1:00,170.9545102,446.0645393,97.1764068,38.76537167,16.22816396,43.61946128,9.239343812000001,5.638563205,0,0,0,0,0,4.791666667,19.79166667,49.79166667,34.79166667,1,20,none
24,2015-10-04 2:00,172.2369245,449.013553,97.64052956,38.82261072,15.34788276,43.95960082,9.130771951,5.652298384,0,0,0,0,0,4.833333333,19.83333333,49.83333333,34.83333333,1,20,none
24,2015-10-04 3:00,172.425777,451.3812663,97.09809895,39.09020891,15.36357913,47.53927464,9.069382523,5.702401826,0,0,0,0,0,4.875,19.875,49.875,34.875,1,20,none
24,2015-10-04 4:00,171.6142055,449.88676110000006,97.62149429,38.58186342,16.57258853,46.35890649,8.480063289,5.975055883,0,0,0,0,0,4.916666667,19.91666667,49.91666667,34.91666667,1,20,none
24,2015-10-04 5:00,172.79107050000005,449.1382331,96.47129799,38.3152494,17.41331894,46.56200023,9.208691067,5.835362318,0,0,0,0,0,4.958333333,19.95833333,49.95833333,34.95833333,1,20,none
24,2015-10-04 6:00,173.1382094,452.3919883,96.24854338,38.06211842,17.00360687,46.31577305,9.122779035,5.936990351,0,0,0,0,0,5.0,20.0,50.0,35.0,1,20,none
24,2015-10-04 7:00,174.5684389,452.7644266,95.40348775,38.02590974,17.00642344,46.42902262,8.00867596,5.919679797000001,0,0,0,0,0,5.041666667,20.04166667,50.04166667,35.04166667,1,20,none
24,2015-10-04 8:00,175.45058930000005,452.6004985,96.19031507,38.16569445,17.07713391,46.24260154,8.186034297,5.899023594,0,0,0,0,0,5.083333333,20.08333333,50.08333333,35.08333333,1,20,none
24,2015-10-04 9:00,173.97242690000004,449.4568817,96.20863863,38.63054655,16.73864131,48.96279302,8.214193737,5.4998049039999986,0,0,0,0,0,5.125,20.125,50.125,35.125,1,20,none
24,2015-10-04 10:00,173.89614939999996,453.0863314,96.90852869,38.25139614,16.7345809,54.31803196,8.111732332,5.080599885,0,0,0,0,0,5.166666667,20.16666667,50.16666667,35.16666667,1,20,none
24,2015-10-04 11:00,174.3010638,453.727959,97.97963352,38.05605502,16.66826453,54.15859559,8.058968632000001,5.239232947,0,0,0,0,0,5.208333333,20.20833333,50.20833333,35.20833333,1,20,none
24,2015-10-04 12:00,175.291999,458.2736023,98.04706284,38.21516851,15.80592373,53.83228756,8.049157682,5.458067166,0,0,0,0,0,5.25,20.25,50.25,35.25,1,20,none
24,2015-10-04 13:00,174.5194315,457.1693147,98.05184965,38.34778029,16.28537066,53.55406712,8.046220291000001,5.273159111,0,0,0,0,0,5.291666667,20.29166667,50.29166667,35.29166667,1,20,none
24,2015-10-04 14:00,175.9934429,463.2361165,99.13625073,37.54540627,15.23304902,46.3276876,8.851812841000001,5.120592086,0,0,0,0,0,5.333333333,20.33333333,50.33333333,35.33333333,1,20,none
24,2015-10-04 15:00,176.7340399,462.8693812,99.58249323,37.94206693,15.75239991,46.40912755,9.104021545,4.865352515,0,0,0,0,0,5.375,20.375,50.375,35.375,1,20,none
24,2015-10-04 16:00,176.8533325,463.42630870000005,99.26163378,37.92351696,15.74452247,46.84003506,9.145030769,4.863670779,0,0,0,0,0,5.416666667,20.41666667,50.41666667,35.41666667,1,20,none
24,2015-10-04 17:00,177.29621559999995,462.4001942,99.21340571,37.24180737,16.50037829,47.75745694,9.168124498,4.541188162,0,0,0,0,0,5.458333333,20.45833333,50.45833333,35.45833333,1,20,none
24,2015-10-04 18:00,177.2492991,458.5374082,98.95400098,37.31048692,16.50334532,47.45512539,9.000130597,4.49632164,0,0,0,0,0,5.5,20.5,50.5,35.5,1,20,none
24,2015-10-04 19:00,177.499585,460.8801734,99.44331162,38.30301248,16.78803002,45.78359528,8.983412283,5.805354907999999,0,0,0,0,0,5.541666667,20.54166667,50.54166667,35.54166667,1,20,none
24,2015-10-04 20:00,177.1449515,461.8026733,100.1920974,38.16810743,17.03992057,45.75499418,9.086235935,5.764625839,0,0,0,0,0,5.583333333,20.58333333,50.58333333,35.58333333,1,20,none
24,2015-10-04 21:00,177.7560003,464.5152958000001,99.92300286,38.28758065,17.30342239,44.98051075,9.235935553,5.8564427289999985,0,0,0,0,0,5.625,20.625,50.625,35.625,1,20,none
24,2015-10-04 22:00,178.0248887,466.5140774,100.4662891,38.52057543,17.56940667,43.08948581,8.574483092000001,6.0367166260000005,0,0,0,0,0,5.666666667,20.66666667,50.66666667,35.66666667,1,20,none
24,2015-10-04 23:00,178.2230594,469.1285259,101.0692027,38.64287255,17.36560509,42.07431715,8.79238174,6.023557375,0,0,0,0,0,5.708333333,20.70833333,50.70833333,35.70833333,1,20,none
24,2015-10-05 0:00,176.9975008,469.00813660000006,101.0578493,38.80304584,16.82631593,42.19909252,8.786174525,6.038905699,0,0,0,0,0,5.75,20.75,50.75,35.75,1,20,none
24,2015-10-05 1:00,177.91488600000002,466.2024763,100.4913095,38.88963422,16.44396925,43.07182877,8.661694798,6.049473412,0,0,0,0,0,5.791666667,20.79166667,50.79166667,35.79166667,1,20,none
24,2015-10-05 2:00,176.95739719999997,464.3810612,100.7628305,38.69797526,17.17662697,43.04451889,8.777048043999999,6.059865325,0,0,0,0,0,5.833333333,20.83333333,50.83333333,35.83333333,1,20,none
24,2015-10-05 3:00,175.9838325,461.1198154,101.2385809,38.40126689,17.89116951,39.49813331,8.580009492,6.004630387000001,0,0,0,0,0,5.875,20.875,50.875,35.875,1,20,none
24,2015-10-05 4:00,176.9798521,460.5172832,101.0029391,38.55948261,16.371737,39.49516242,8.855746247999999,5.813326428,0,0,0,0,0,5.916666667,20.91666667,50.91666667,35.91666667,1,20,none
24,2015-10-05 5:00,176.1501385,463.0244285,102.1417782,38.61518621,15.75530276,39.28025543,7.387975643,5.816279657999999,0,0,0,0,0,5.958333333,20.95833333,50.95833333,35.95833333,1,20,none
24,2015-10-05 6:00,177.686258,462.9088427,102.3881571,39.26986635,15.67180436,39.21237276,7.309829049,6.023988837,0,0,0,0,0,6.0,21.0,51.0,36.0,1,20,none
24,2015-10-05 7:00,176.473881,463.75790430000006,102.1258076,39.32145268,15.71858856,39.60392162,7.635776839,6.0387059910000005,0,0,0,0,0,6.041666667,21.04166667,51.04166667,36.04166667,1,20,none
24,2015-10-05 8:00,175.69087319999997,462.8469692,102.130248,39.06022849,15.64429228,38.95099289,7.638757664,6.189799457,0,0,0,0,0,6.083333333,21.08333333,51.08333333,36.08333333,1,20,none
24,2015-10-05 9:00,175.16521730000005,465.7051847,101.5006673,39.28105963,16.36576323,34.38408955,7.713583295,6.2918893539999985,0,0,0,0,0,6.125,21.125,51.125,36.125,1,20,none
24,2015-10-05 10:00,174.48950180000003,464.8132451,101.9667275,39.33053124,16.75168668,31.79986044,8.182945508,6.2983217210000015,0,0,0,0,0,6.166666667,21.16666667,51.16666667,36.16666667,1,20,none
24,2015-10-05 11:00,175.0077511,464.6755511,102.4405229,39.62655251,17.00183279,31.88201426,8.955890681,6.09228752,0,0,0,0,0,6.208333333,21.20833333,51.20833333,36.20833333,1,20,none
24,2015-10-05 12:00,173.8421405,460.537994,102.8485476,39.21363264,18.06093825,32.60819351,8.953571562,5.89681571,0,0,0,0,0,6.25,21.25,51.25,36.25,1,20,none
24,2015-10-05 13:00,174.6604405,462.0926591,102.6967204,39.45786604,17.66226004,33.33513598,9.149954569,5.734589932,0,0,0,0,0,6.291666667,21.29166667,51.29166667,36.29166667,1,20,none
24,2015-10-05 14:00,175.01398769999997,459.81681839999993,102.1448136,39.7353026,17.90225389,34.19795575,8.593080496,5.369471947999999,0,0,0,0,0,6.333333333,21.33333333,51.33333333,36.33333333,1,20,none
24,2015-10-05 15:00,174.4410322,462.51096680000006,101.6567305,39.65908943,17.42639035,35.80042052,8.484569732,5.3870246060000015,0,0,0,0,0,6.375,21.375,51.375,36.375,1,20,none
24,2015-10-05 16:00,173.7069952,462.822379,102.1990899,39.69877434,17.67315107,36.21081261,8.419924667,5.378794087,0,0,0,0,0,6.416666667,21.41666667,51.41666667,36.41666667,1,20,none
24,2015-10-05 17:00,172.2155871,461.9547152,102.4425955,39.93496824,16.01952416,37.74662696,8.269446237999999,5.123052487,0,0,0,0,0,6.458333333,21.45833333,51.45833333,36.45833333,1,20,none
24,2015-10-05 18:00,172.41466200000005,461.8700401,102.7862352,40.23512876,16.09434502,37.85238121,8.403560959,5.048422157,0,0,0,0,0,6.5,21.5,51.5,36.5,1,20,none
24,2015-10-05 19:00,171.8381378,463.24257530000006,102.187317,39.38000068,15.34902971,38.22362182,8.760234925,3.807411863,0,0,0,0,0,6.541666667,21.54166667,51.54166667,36.54166667,1,20,none
24,2015-10-05 20:00,171.3805609,461.5278397,101.538211,39.76912153,15.82526412,38.77715799,8.73390156,4.1527774389999985,0,0,0,0,0,6.583333333,21.58333333,51.58333333,36.58333333,1,20,none
24,2015-10-05 21:00,170.9091205,458.9135162,102.1256761,39.57063455,15.34942278,39.35641552,8.532386717,4.057460099,0,0,0,0,0,6.625,21.625,51.625,36.625,1,20,none
24,2015-10-05 22:00,169.30030480000005,462.0552122,102.1875519,39.53826902,14.42054348,41.52811419,8.493779586,4.010017097,0,0,0,0,0,6.666666667,21.66666667,51.66666667,36.66666667,1,20,none
24,2015-10-05 23:00,168.5257521,459.6094593,102.3721662,39.74596445,15.23388297,41.94586784,8.73850605,4.131284547,0,0,0,0,0,6.708333333,21.70833333,51.70833333,36.70833333,1,20,none
24,2015-10-06 0:00,168.8007896,458.4398342,102.1242926,39.30734184,15.32311076,43.29994731,8.729334762,4.51163813,0,0,0,0,0,6.75,21.75,51.75,36.75,1,20,none
24,2015-10-06 1:00,168.55378190000005,459.9300694,102.2718352,39.42901979,15.15092179,42.57291118,8.647566787,4.586558266,0,0,0,0,0,6.791666667,21.79166667,51.79166667,36.79166667,1,20,none
24,2015-10-06 2:00,168.20847969999997,464.2576336,102.2192983,39.24276126,15.59404834,46.02751264,8.618614648,4.809609698,0,0,0,0,0,6.833333333,21.83333333,51.83333333,36.83333333,1,20,none
24,2015-10-06 3:00,168.09003700000005,462.904376,101.8770012,39.71124804,15.72911369,46.43055622,8.737586881,5.029235525,0,0,0,0,0,6.875,21.875,51.875,36.875,1,20,none
24,2015-10-06 4:00,168.4639995,464.7258006,103.261187,39.75111612,15.71917257,46.91177864,9.15067265,4.981688323,0,0,0,0,0,6.916666667,21.91666667,51.91666667,36.91666667,1,20,none
24,2015-10-06 5:00,168.2350063,459.61229789999993,103.0185214,39.83285872,15.6131961,50.72733895,9.174024502,4.994344929,0,0,0,0,0,6.958333333,21.95833333,51.95833333,36.95833333,1,20,none
24,2015-10-06 6:00,167.0558524,460.5138196,103.3311244,39.80928266,14.5748464,51.36174193,9.299888093,4.952324961,0,0,0,0,0,7.0,22.0,52.0,37.0,1,20,none
24,2015-10-06 7:00,167.73254330000003,462.6615581,103.5424955,39.51031029,14.70397826,53.71316714,9.042827778,5.057281756,0,0,0,0,0,7.041666667,22.04166667,52.04166667,37.04166667,1,20,none
24,2015-10-06 8:00,168.5400715,463.4005033,103.3439121,40.01872308,15.2478621,54.07353172,9.013716211,4.951635897,0,0,0,0,0,7.083333333,22.08333333,52.08333333,37.08333333,1,20,none
24,2015-10-06 9:00,170.2171042,462.3364384,103.1465725,40.1508856,15.11115033,54.75119682,9.28884754,5.118350434,0,0,0,0,0,7.125,22.125,52.125,37.125,1,20,none
24,2015-10-06 10:00,171.4395914,459.1560759,102.8149591,39.81788742,15.23700604,51.79029996,8.984449892999999,5.337455723,0,0,0,0,0,7.166666667,22.16666667,52.16666667,37.16666667,1,20,none
24,2015-10-06 11:00,171.6119955,462.5192113,101.4833431,39.76670924,15.46339867,53.41848186,8.481960577,5.352522343,0,0,0,0,0,7.208333333,22.20833333,52.20833333,37.20833333,1,20,none
24,2015-10-06 12:00,173.0795219,463.4291671,101.384442,39.84802706,14.485394199999998,52.62114561,8.422481682,5.32634876,0,0,0,0,0,7.25,22.25,52.25,37.25,1,20,none
24,2015-10-06 13:00,173.2699404,461.7638135,102.5273887,40.04515607,14.55165463,52.21785202,8.630870325,5.364197545,0,0,0,0,0,7.291666667,22.29166667,52.29166667,37.29166667,1,20,none
24,2015-10-06 14:00,172.5177533,462.1127137,102.1288029,40.01073627,14.07303007,51.96362162,8.761669748,5.3943593970000006,0,0,0,0,0,7.333333333,22.33333333,52.33333333,37.33333333,1,20,none
24,2015-10-06 15:00,172.5237078,456.8271652,102.390247,39.59119937,14.07720722,52.9574385,8.72237512,5.952980871,0,0,0,0,0,7.375,22.375,52.375,37.375,1,20,none
24,2015-10-06 16:00,171.1582873,453.3227371,101.3446301,39.65846624,16.72442646,51.92906872,9.55159211,5.956135766,0,0,0,0,0,7.416666667,22.41666667,52.41666667,37.41666667,1,20,none
