machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
22,2015-10-01 12:00,170.3269549,461.9582496,98.21517486,40.12028816,11.83304642,51.29678146,11.64220803,5.3895811060000005,0,0,0,0,0,27.25,12.25,42.25,57.25,model1,14,none
22,2015-10-01 13:00,171.1122657,461.8155507,98.97177746,40.20825252,12.06322667,51.27032351,11.24762246,5.31757158,0,0,0,0,0,27.29166667,12.29166667,42.29166667,57.29166667,model1,14,none
22,2015-10-01 14:00,170.641219,463.06232630000005,99.50507677,40.08307052,12.37482289,52.19821617,11.26729119,5.174847198,0,0,0,0,0,27.33333333,12.33333333,42.33333333,57.33333333,model1,14,none
22,2015-10-01 15:00,170.16054,458.3396085,100.4984058,40.61986039,12.52321087,50.46658488,11.41295194,5.15355424,0,0,0,0,0,27.375,12.375,42.375,57.375,model1,14,none
22,2015-10-01 16:00,168.9695445,459.3903943,99.81292369,40.67165806,12.69935454,50.53043518,10.80021349,5.22572621,0,0,0,0,0,27.41666667,12.41666667,42.41666667,57.41666667,model1,14,none
22,2015-10-01 17:00,168.1372268,461.9168204,99.91040856,40.54474855,11.89028394,50.71295705,10.7329521,5.097497276,0,0,0,0,0,27.45833333,12.45833333,42.45833333,57.45833333,model1,14,none
22,2015-10-01 18:00,168.7732012,464.2293417,99.71347599,40.23534801,12.17719354,52.3393152,10.87145083,4.964006824,0,0,0,0,0,27.5,12.5,42.5,57.5,model1,14,none
22,2015-10-01 19:00,169.3682894,460.4905472,99.73346479,40.29059253,12.92289484,53.55094761,10.86704302,5.018715485,0,0,0,0,0,27.54166667,12.54166667,42.54166667,57.54166667,model1,14,none
22,2015-10-01 20:00,170.3086142,456.7990618,100.5551767,40.30031041,13.25268751,54.24786372,10.99931917,5.008410349,0,0,0,0,0,27.58333333,12.58333333,42.58333333,57.58333333,model1,14,none
22,2015-10-01 21:00,169.7111639,452.83520210000006,100.5880657,40.28290354,13.18352526,51.90661996,10.99897766,5.028414099,0,0,0,0,0,27.625,12.625,42.625,57.625,model1,14,none
22,2015-10-01 22:00,170.3900648,454.0093785,100.8373788,40.74283870000001,13.77820603,52.45244929,11.15271398,4.206440048,0,0,0,0,0,27.66666667,12.66666667,42.66666667,57.66666667,model1,14,none
22,2015-10-01 23:00,170.659258,458.27511610000005,101.1799368,40.83703105,13.96614689,53.7388409,11.08884586,4.230286352,0,0,0,0,0,27.70833333,12.70833333,42.70833333,57.70833333,model1,14,none
22,2015-10-02 0:00,170.3366063,461.9746113,102.4251303,41.03133967,13.49023551,52.1718228,10.97278495,4.234386828,0,0,0,0,0,27.75,12.75,42.75,57.75,model1,14,none
22,2015-10-02 1:00,170.9502868,460.1786357,102.7479787,41.03374444,13.17938252,52.29706035,10.70389611,4.233818147,0,0,0,0,0,27.79166667,12.79166667,42.79166667,57.79166667,model1,14,none
22,2015-10-02 2:00,171.66052030000003,461.508944,102.7828451,40.80019437,12.67324987,52.27676619,10.70910443,4.340851483,0,0,0,0,0,27.83333333,12.83333333,42.83333333,57.83333333,model1,14,none
22,2015-10-02 3:00,171.9403592,459.1810593,102.180431,40.83647406,12.53253175,50.62889209,9.274225945,4.362189429,0,0,0,0,0,27.875,12.875,42.875,57.875,model1,14,none
22,2015-10-02 4:00,171.65882380000005,458.320738,102.3483577,40.39808335,12.48011857,50.04512712,9.213406851,4.850152624,0,0,0,0,0,27.91666667,12.91666667,42.91666667,57.91666667,model1,14,none
22,2015-10-02 5:00,171.1975157,463.27567310000006,101.9254055,40.43679641,12.47666686,44.91154407,10.10043209,4.834420612,0,0,0,0,0,27.95833333,12.95833333,42.95833333,57.95833333,model1,14,none
22,2015-10-02 6:00,172.1550984,465.2057923,102.19567,40.70957922,12.90580141,43.16872591,9.861807675,4.858560128,0,0,0,0,0,28.0,13.0,43.0,58.0,model1,14,none
22,2015-10-02 7:00,172.3148335,462.9698199,101.3161281,40.44688823,12.70728377,44.49505012,10.56722354,4.723663865,0,0,0,0,0,28.04166667,13.04166667,43.04166667,58.04166667,model1,14,none
22,2015-10-02 8:00,173.76008249999995,463.3345373,101.3869093,40.72567979,12.7869986,44.62085302,10.54092336,4.609102195,0,0,0,0,0,28.08333333,13.08333333,43.08333333,58.08333333,model1,14,none
22,2015-10-02 9:00,174.6018177,459.8964113,100.4212432,40.8719829,12.14661367,39.78123165,11.37655412,4.632256743,0,0,0,0,0,28.125,13.125,43.125,58.125,model1,14,none
22,2015-10-02 10:00,173.67579009999997,461.4713313,99.54956228,40.56945724,11.56096999,40.38519038,11.44441337,4.74013465,0,0,0,0,0,28.16666667,13.16666667,43.16666667,58.16666667,model1,14,none
22,2015-10-02 11:00,174.18593130000005,464.8899695,99.67623027,40.90229105,11.24534142,36.84482092,11.26229975,4.50229139,0,0,0,0,0,28.20833333,13.20833333,43.20833333,58.20833333,model1,14,none
22,2015-10-02 12:00,175.1224014,466.8066371000001,98.52947131,40.39632628,11.6810635,34.60439532,11.19551267,4.499303877,0,0,0,0,0,28.25,13.25,43.25,58.25,model1,14,none
22,2015-10-02 13:00,174.3456493,467.2144784,98.79888731,40.56647261,11.71954821,34.69246662,11.35809148,4.442926948,0,0,0,0,0,28.29166667,13.29166667,43.29166667,58.29166667,model1,14,none
22,2015-10-02 14:00,173.7060527,463.2255103,98.36652211,40.26859489,13.02615781,34.54689365,11.26776962,4.41601042,0,0,0,0,0,28.33333333,13.33333333,43.33333333,58.33333333,model1,14,none
22,2015-10-02 15:00,174.2759283,465.6621498,98.04952998,39.98353816,12.73985422,33.56600181,10.92486105,4.2055641580000005,0,0,0,0,0,28.375,13.375,43.375,58.375,model1,14,none
22,2015-10-02 16:00,175.5617449,467.0320216,98.02343924,39.61951159,12.09107676,34.59388798,10.91714651,3.82456702,0,0,0,0,0,28.41666667,13.41666667,43.41666667,58.41666667,model1,14,none
22,2015-10-02 17:00,174.29785230000005,467.8011042,98.16865288,39.68769087,14.11213382,35.4257075,10.88321239,3.920970435,0,0,0,0,0,28.45833333,13.45833333,43.45833333,58.45833333,model1,14,none
22,2015-10-02 18:00,173.850629,463.3171601,98.96911811,39.71984068,14.0508699,34.59924575,10.97530579,3.916170579,0,0,0,0,0,28.5,13.5,43.5,58.5,model1,14,none
22,2015-10-02 19:00,172.5005793,462.2217764,99.67314875,39.47195982,13.85838281,36.98979979,11.42099261,3.706295958,0,0,0,0,0,28.54166667,13.54166667,43.54166667,58.54166667,model1,14,none
22,2015-10-02 20:00,171.96437790000004,469.22300189999993,98.9510234,39.8478573,13.57882655,41.26332375,11.17327277,3.724024644,0,0,0,0,0,28.58333333,13.58333333,43.58333333,58.58333333,model1,14,none
22,2015-10-02 21:00,171.3097418,468.5102862,99.25368147,40.07884555,14.32240669,41.98027711,11.32449756,3.549345321,0,0,0,0,0,28.625,13.625,43.625,58.625,model1,14,none
22,2015-10-02 22:00,169.5709779,464.9941625,98.86752439,40.06320738,14.54759729,43.54084461,11.08879787,3.55914652,0,0,0,0,0,28.66666667,13.66666667,43.66666667,58.66666667,model1,14,none
22,2015-10-02 23:00,168.6980716,465.2301777,98.42809737,40.00194513,14.3314133,43.88112638,11.1213594,3.519846985,0,0,0,0,0,28.70833333,13.70833333,43.70833333,58.70833333,model1,14,none
22,2015-10-03 0:00,167.7982146,460.8885854,97.87694758,40.32304115,13.86620765,47.08211536,10.5375493,4.136224882,0,0,0,0,0,28.75,13.75,43.75,58.75,model1,14,none
22,2015-10-03 1:00,167.45804040000004,463.2165397,98.85803961,40.94325387,13.8707063,47.18092552,11.57600279,5.104309385,0,0,0,0,0,28.79166667,13.79166667,43.79166667,58.79166667,model1,14,none
22,2015-10-03 2:00,168.3219097,465.6477707,98.75397294,41.04909381,14.72050544,49.32525895,11.5321898,5.028126338,0,0,0,0,0,28.83333333,13.83333333,43.83333333,58.83333333,model1,14,none
22,2015-10-03 3:00,168.73771269999997,467.5875169,98.10270977,41.21912551,14.88304415,50.29945292,10.8134598,5.188338457,0,0,0,0,0,28.875,13.875,43.875,58.875,model1,14,none
22,2015-10-03 4:00,167.4846904,466.87166,97.96252271,41.61877761,15.94300876,50.22009012,10.79509704,4.665237106,0,0,0,0,0,28.91666667,13.91666667,43.91666667,58.91666667,model1,14,none
22,2015-10-03 5:00,167.78980330000005,462.21397,98.61176074,41.5679087,15.98301915,54.60777753,9.956495752999999,4.701590831,0,0,0,0,0,28.95833333,13.95833333,43.95833333,58.95833333,model1,14,none
22,2015-10-03 6:00,166.8331871,464.1352681,98.65708482,41.17990514,15.35702656,54.94353962,9.950640677,4.85181561,0,0,0,0,0,29.0,14.0,44.0,59.0,model1,14,none
22,2015-10-03 7:00,167.77884680000003,469.3637062,99.03771008,41.16069462,15.54485194,55.76467535,9.504391007999999,4.858492146000001,0,0,0,0,0,29.04166667,14.04166667,44.04166667,59.04166667,model1,14,none
22,2015-10-03 8:00,167.2164389,468.4982608,99.34492824,41.19061781,14.89680748,55.71701846,9.602976535,4.866695879,0,0,0,0,0,29.08333333,14.08333333,44.08333333,59.08333333,model1,14,none
22,2015-10-03 9:00,166.4857515,464.3371599,99.83095212,41.34379912,14.91864737,58.68239747,8.859801229,4.990783107,0,0,0,0,0,29.125,14.125,44.125,59.125,model1,14,none
22,2015-10-03 10:00,166.4023374,463.3871511,99.98463167,41.75207601,14.90250229,58.35967571,8.688187034,4.890791947,0,0,0,0,0,29.16666667,14.16666667,44.16666667,59.16666667,model1,14,none
22,2015-10-03 11:00,165.624743,463.9723109,101.4078316,41.61670658,15.01388704,58.45609103,9.002519053,4.940895685,0,0,0,0,0,29.20833333,14.20833333,44.20833333,59.20833333,model1,14,none
22,2015-10-03 12:00,164.35949219999995,466.90917239999993,102.2949023,41.97829489,14.02943536,59.42477978,8.446789642,4.717820519,0,0,0,0,0,29.25,14.25,44.25,59.25,model1,14,none
22,2015-10-03 13:00,165.2522934,467.3787974,101.8100883,41.80704454,14.7269526,59.56946548,8.413884407000001,4.824349568,0,0,0,0,0,29.29166667,14.29166667,44.29166667,59.29166667,model1,14,none
22,2015-10-03 14:00,166.4788713,466.3923147,102.6188709,41.77484161,13.92108245,60.60013065,8.724128129,4.858711039,0,0,0,0,0,29.33333333,14.33333333,44.33333333,59.33333333,model1,14,none
22,2015-10-03 15:00,166.0712624,463.7050269,102.5855637,42.13580781,13.81495137,61.370354000000006,8.712545076,5.021235388,0,0,0,0,0,29.375,14.375,44.375,59.375,model1,14,none
22,2015-10-03 16:00,164.4289206,463.1123122,102.5303731,42.17301687,13.89077918,60.99865594,8.728409713,5.003825987,0,0,0,0,0,29.41666667,14.41666667,44.41666667,59.41666667,model1,14,none
22,2015-10-03 17:00,165.6746116,461.4395413,103.12299190000002,41.97408912,12.87906636,60.1171039,8.846792599,4.95132781,0,0,0,0,0,29.45833333,14.45833333,44.45833333,59.45833333,model1,14,none
22,2015-10-03 18:00,165.224706,461.0552136,103.0201506,42.15605642,12.88971874,60.43595013,8.785030989,4.93778915,0,0,0,0,0,29.5,14.5,44.5,59.5,model1,14,none
22,2015-10-03 19:00,167.13433909999995,465.755372,102.7348914,42.21695959,15.11247167,57.76027232,8.500465643,4.915318934,0,0,0,0,0,29.54166667,14.54166667,44.54166667,59.54166667,model1,14,none
22,2015-10-03 20:00,166.6917284,459.9889959,103.0736468,42.01075295,15.09938353,53.36844541,8.312136954,4.926239294,0,0,0,0,0,29.58333333,14.58333333,44.58333333,59.58333333,model1,14,none
22,2015-10-03 21:00,167.1215671,457.7291734,102.7736907,42.26493826,14.70348448,56.20013663,8.251763587000001,4.980430196,0,0,0,0,0,29.625,14.625,44.625,59.625,model1,14,none
22,2015-10-03 22:00,168.2852112,464.3980703,102.2733613,42.25377176,14.20310799,59.25410094,8.71609979,4.991285107,0,0,0,0,0,29.66666667,14.66666667,44.66666667,59.66666667,model1,14,none
22,2015-10-03 23:00,168.705411,462.89085250000005,102.33922640000002,42.21151058,14.16086933,58.0037939,8.645398968,5.002461202,0,0,0,0,0,29.70833333,14.70833333,44.70833333,59.70833333,model1,14,none
22,2015-10-04 0:00,168.225618,464.1997112,102.5313613,41.88346041,14.50279693,56.35534696,8.700929904,4.642308644,0,0,0,0,0,29.75,14.75,44.75,59.75,model1,14,none
22,2015-10-04 1:00,168.5138552,464.17231110000006,101.1992563,41.25781393,14.4708113,56.34144901,8.1215997,3.719711472,0,0,0,0,0,29.79166667,14.79166667,44.79166667,59.79166667,model1,14,none
22,2015-10-04 2:00,166.8856996,459.8835658,101.6574759,41.44985767,13.93301429,54.65617391,8.483785511,3.704717796,0,0,0,0,0,29.83333333,14.83333333,44.83333333,59.83333333,model1,14,none
22,2015-10-04 3:00,166.95116380000005,457.3235518,100.9322972,41.06121767,13.99627116,53.44304392,9.133847357,3.494265325,0,0,0,0,0,29.875,14.875,44.875,59.875,model1,14,none
22,2015-10-04 4:00,167.1198333,460.1828738,102.1028496,41.1765126,13.68559656,55.60658284,10.41306109,3.5045623580000003,0,0,0,0,0,29.91666667,14.91666667,44.91666667,59.91666667,model1,14,none
22,2015-10-04 5:00,165.6651756,462.06768319999986,102.2809307,41.44455207,14.80892652,52.806458,10.29062588,3.479033779,0,0,0,0,0,29.95833333,14.95833333,44.95833333,59.95833333,model1,14,none
22,2015-10-04 6:00,165.5485345,459.00374389999985,101.9704094,41.4847796,14.81999748,52.92131738,10.5366186,3.405422049,0,0,0,0,0,30.0,0.0,45.0,60.0,model1,14,none
22,2015-10-04 7:00,164.4312178,453.6218234,101.8247342,41.34844513,14.56629858,51.09358199,10.69641258,3.557830127,0,0,0,0,0,30.04166667,0.041666667,45.04166667,60.04166667,model1,14,none
22,2015-10-04 8:00,164.64475080000003,457.63689410000006,101.818016,41.21159185,14.80271662,55.34762176,10.69384709,3.56224025,0,0,0,0,0,30.08333333,0.083333333,45.08333333,60.08333333,model1,14,none
22,2015-10-04 9:00,166.795265,459.2925239,102.3938471,40.808892,17.28429903,53.40391591,10.50660589,3.431376297,0,0,0,0,0,30.125,0.125,45.125,60.125,model1,14,none
22,2015-10-04 10:00,167.5533659,458.3667884,102.8968378,40.79670834,17.74194509,53.375418,10.29224976,3.4152636860000003,0,0,0,0,0,30.16666667,0.166666667,45.16666667,60.16666667,model1,14,none
22,2015-10-04 11:00,168.1049225,457.5986058,102.4898625,40.46669829,17.52714737,53.18399574,9.781567179,3.998261057,0,0,0,0,0,30.20833333,0.208333333,45.20833333,60.20833333,model1,14,none
22,2015-10-04 12:00,169.2981684,456.5610902,102.4692129,40.52315714,17.96597791,52.16074202,9.771581288,4.048979215,0,0,0,0,0,30.25,0.25,45.25,60.25,model1,14,none
22,2015-10-04 13:00,167.92529009999996,457.7652958000001,103.0671878,40.43323779999999,17.87016351,53.29588641,9.847312642999999,4.153392702,0,0,0,0,0,30.29166667,0.291666667,45.29166667,60.29166667,model1,14,none
22,2015-10-04 14:00,167.1750384,462.6543251,102.0503624,40.32092347,18.08734136,52.65510876,9.81393505,4.299558384,0,0,0,0,0,30.33333333,0.333333333,45.33333333,60.33333333,model1,14,none
22,2015-10-04 15:00,167.9902115,466.7090772,101.7236184,40.24895677,18.41561229,52.65715142,9.838217036,4.170650258,0,0,0,0,0,30.375,0.375,45.375,60.375,model1,14,none
22,2015-10-04 16:00,168.2508539,464.3231335,101.6958756,39.76056556,18.11687327,52.70821736,9.845715369,4.797136607,0,0,0,0,0,30.41666667,0.4166666670000001,45.41666667,60.41666667,model1,14,none
22,2015-10-04 17:00,167.8723575,462.4606255,101.329475,39.64146747,18.18262099,53.18375552,9.621392377000001,4.801924201,0,0,0,0,0,30.45833333,0.458333333,45.45833333,60.45833333,model1,14,none
22,2015-10-04 18:00,168.0840564,462.7081659,100.6746836,39.31838014,18.11349,52.93595962,9.758768234,4.763920774,0,0,0,0,0,30.5,0.5,45.5,60.5,model1,14,none
22,2015-10-04 19:00,167.2993981,456.0788501,99.99916684,39.15355978,16.81943922,59.27101877,9.811084401,4.765306308,0,0,0,0,0,30.54166667,0.541666667,45.54166667,60.54166667,model1,14,none
22,2015-10-04 20:00,167.1048365,460.1021291,100.4654425,39.24069754,16.90981138,60.97621203,10.19312159,4.7888733,0,0,0,0,0,30.58333333,0.583333333,45.58333333,60.58333333,model1,14,none
22,2015-10-04 21:00,167.2725589,460.8541413,100.4621871,38.86375015,16.84485203,59.86578877,10.19298202,4.568225598,0,0,0,0,0,30.625,0.625,45.625,60.625,model1,14,none
22,2015-10-04 22:00,167.0345117,453.82564850000006,100.5952429,38.92559319,16.76057417,56.75369897,10.05642701,4.558723114,0,0,0,0,0,30.66666667,0.666666667,45.66666667,60.66666667,model1,14,none
22,2015-10-04 23:00,167.9225019,450.0195485,100.7812115,38.77859567,17.58867214,57.13235311,9.973306113,4.564000522,0,0,0,0,0,30.70833333,0.708333333,45.70833333,60.70833333,model1,14,none
22,2015-10-05 0:00,168.5602053,452.4349749,100.7587087,38.54822939,17.29609792,56.60026598,9.958926368,4.470515182,0,0,0,0,0,30.75,0.75,45.75,60.75,model1,14,none
22,2015-10-05 1:00,168.8187313,453.3925767,100.5871627,38.49478074,17.36926146,57.4731595,10.19598622,4.4604167210000005,0,0,0,0,0,30.79166667,0.791666667,45.79166667,60.79166667,model1,14,none
22,2015-10-05 2:00,169.6327185,453.3729078,99.98372879,38.19851673,17.03346848,57.48107104,9.838348179,4.356718384,0,0,0,0,0,30.83333333,0.833333333,45.83333333,60.83333333,model1,14,none
22,2015-10-05 3:00,169.0393545,453.88030310000005,100.4637345,38.38611042,16.88087366,57.52610566,9.345496096,4.464065666000001,0,0,0,0,0,30.875,0.875,45.875,60.875,model1,14,none
22,2015-10-05 4:00,171.02077240000003,446.25936,99.88354641,37.9717423,16.6806479,58.74601491,8.046081501,4.497783498,0,0,0,0,0,30.91666667,0.916666667,45.91666667,60.91666667,model1,14,none
22,2015-10-05 5:00,171.9477424,447.3377407,99.79241026,37.77230868,15.35403553,58.22092966,8.086441698,4.311486357,0,0,0,0,0,30.95833333,0.958333333,45.95833333,60.95833333,model1,14,none
22,2015-10-05 6:00,171.161419,443.3051659,100.2042606,37.90990644,16.29415538,63.20042848,7.840212952000001,4.302186305,0,0,0,0,0,31.0,1.0,46.0,61.0,model1,14,none
22,2015-10-05 7:00,171.21470490000004,446.8013575,100.6061232,38.08022136,16.24025449,63.52038809,7.479243225,4.306289696,0,0,0,0,0,31.04166667,1.041666667,46.04166667,61.04166667,model1,14,none
22,2015-10-05 8:00,170.7281938,443.4839081,100.4822859,37.99286705,16.05565969,59.41504504,7.416357799999999,4.296901509,0,0,0,0,0,31.08333333,1.083333333,46.08333333,61.08333333,model1,14,none
22,2015-10-05 9:00,169.3423978,444.0233051,100.3499098,38.24997251,13.87130989,59.22408357,7.346969412999999,4.433991169,0,0,0,0,0,31.125,1.125,46.125,61.125,model1,14,none
22,2015-10-05 10:00,167.1112571,441.9892403,99.95545334,37.60038946,15.24613675,59.86992522,7.372255521,4.54346398,0,0,0,0,0,31.16666667,1.166666667,46.16666667,61.16666667,model1,14,none
22,2015-10-05 11:00,167.6998545,443.5523921,98.8258018,37.657304,15.5462858,60.88234577,7.847339306,4.457026895,0,0,0,0,0,31.20833333,1.208333333,46.20833333,61.20833333,model1,14,none
22,2015-10-05 12:00,167.6162622,440.8358397,98.63763529,37.24520445,15.43019228,59.9618522,7.7015428,4.23541189,0,0,0,0,0,31.25,1.25,46.25,61.25,model1,14,none
22,2015-10-05 13:00,168.92739939999996,437.4041734,98.05867405,37.47399589,15.5007353,57.58902314,7.229035937000001,4.247863824,0,0,0,0,0,31.29166667,1.291666667,46.29166667,61.29166667,model1,14,none
22,2015-10-05 14:00,170.23376240000005,433.6908892,98.11679868,37.79030877,15.47040079,55.38595147,7.172398516,4.241780343,0,0,0,0,0,31.33333333,1.333333333,46.33333333,61.33333333,model1,14,none
22,2015-10-05 15:00,169.52277519999996,432.6635244,98.06696589,38.07080184,15.18002418,54.05654817,7.182712201,5.009125831,0,0,0,0,0,31.375,1.375,46.375,61.375,model1,14,none
22,2015-10-05 16:00,168.9768621,432.7014415,97.34266564,38.52446644,16.07726409,54.05916603,7.939287079,4.592858831,0,0,0,0,0,31.41666667,1.416666667,46.41666667,61.41666667,model1,14,none
22,2015-10-05 17:00,169.1834935,438.6300329,97.28259034,38.68643211,15.99521507,60.90036517,7.901349743,4.645002881,0,0,0,0,0,31.45833333,1.458333333,46.45833333,61.45833333,model1,14,none
22,2015-10-05 18:00,168.40047990000005,438.8603295,97.46262825,38.90657623,16.66315131,60.81614682,7.805283253,4.644372553,0,0,0,0,0,31.5,1.5,46.5,61.5,model1,14,none
22,2015-10-05 19:00,168.3593429,442.724162,97.8193061,39.19758189,16.61928083,56.27338760000001,7.716258266,4.751649969,0,0,0,0,0,31.54166667,1.541666667,46.54166667,61.54166667,model1,14,none
22,2015-10-05 20:00,168.28050190000005,437.214845,97.78699203,39.40301471,16.67811247,53.6898187,7.648268022000001,4.956812031,0,0,0,0,0,31.58333333,1.583333333,46.58333333,61.58333333,model1,14,none
22,2015-10-05 21:00,168.37279990000005,441.9151631,98.35246352,39.60041014,16.65336697,53.76656342,8.353279962,4.95765915,0,0,0,0,0,31.625,1.625,46.625,61.625,model1,14,none
22,2015-10-05 22:00,168.2061159,440.967307,98.1904456,39.22163815,16.65641383,54.77032681,8.514611601,5.340791626000001,0,0,0,0,0,31.66666667,1.666666667,46.66666667,61.66666667,model1,14,none
22,2015-10-05 23:00,167.6868064,442.6686586,98.3252326,39.37962814,16.01604477,54.09909011,8.547414971,5.326153605,0,0,0,0,0,31.70833333,1.708333333,46.70833333,61.70833333,model1,14,none
22,2015-10-06 0:00,167.5930172,438.9907107,98.46952827,39.63134411,16.01934783,55.27511593,8.720711318,5.383586946,0,0,0,0,0,31.75,1.75,46.75,61.75,model1,14,none
22,2015-10-06 1:00,167.2286429,439.20078880000005,98.5962739,39.97339934,15.90718137,55.58223041,8.540757183,5.578361157000001,0,0,0,0,0,31.79166667,1.791666667,46.79166667,61.79166667,model1,14,none
22,2015-10-06 2:00,167.2989595,439.0533494,98.71655267,40.12011652,15.93378866,55.60964221,8.563074873,5.522758937000001,0,0,0,0,0,31.83333333,1.833333333,46.83333333,61.83333333,model1,14,none
22,2015-10-06 3:00,167.1864753,439.5652564,98.17284633,39.89121003,15.94996964,55.91082734,9.104091927,5.513690156,0,0,0,0,0,31.875,1.875,46.875,61.875,model1,14,none
22,2015-10-06 4:00,166.21585359999997,444.32583110000013,98.30198602,40.31670973,15.04592985,52.69834213,9.326183149,5.338508857,0,0,0,0,0,31.91666667,1.916666667,46.91666667,61.91666667,model1,14,none
22,2015-10-06 5:00,166.6785941,444.4972155,98.97884946,40.32940623,15.03777031,52.66471449,9.683090737,5.336650221,0,0,0,0,0,31.95833333,1.958333333,46.95833333,61.95833333,model1,14,none
22,2015-10-06 6:00,167.6084031,457.3792438,98.83071226,40.13930222,14.24264488,59.54874312,9.687949939,5.458019846,0,0,0,0,0,32.0,2.0,47.0,62.0,model1,14,none
22,2015-10-06 7:00,168.17080259999997,452.1435659,98.44471517,40.16169261,14.03165773,61.80204179,9.878802606,5.459117342000001,0,0,0,0,0,32.04166667,2.041666667,47.04166667,62.04166667,model1,14,none
22,2015-10-06 8:00,167.3379918,445.8675076,98.98727392,40.13008714,14.44324339,66.50675404,10.46203532,5.477775857999999,0,0,0,0,0,32.08333333,2.083333333,47.08333333,62.08333333,model1,14,none
22,2015-10-06 9:00,166.95022269999996,446.1220142,98.99092052,40.36523974,14.32476559,66.45546189,10.46334107,5.740750061,0,0,0,0,0,32.125,2.125,47.125,62.125,model1,14,none
22,2015-10-06 10:00,168.3846505,449.9568298,99.41144796,41.24990968,12.34975372,66.36246941,10.49734902,5.6128850360000015,0,0,0,0,0,32.16666667,2.166666667,47.16666667,62.16666667,model1,14,none
22,2015-10-06 11:00,167.829016,446.5102399,99.76292723,41.59531147,12.00609032,65.85047393,10.04742543,5.246759247,0,0,0,0,0,32.20833333,2.208333333,47.20833333,62.20833333,model1,14,none
22,2015-10-06 12:00,168.1259681,446.3481989,99.37162996,41.7234886,12.58212664,65.89964684,10.12903186,5.107893965,0,0,0,0,0,32.25,2.25,47.25,62.25,model1,14,none
22,2015-10-06 13:00,167.995097,445.11883200000005,99.33067034,41.58269808,12.41636523,66.35743878,10.14001067,5.193922079,0,0,0,0,0,32.29166667,2.291666667,47.29166667,62.29166667,model1,14,none
22,2015-10-06 14:00,166.8541801,444.5420942,98.52049211,41.77031902,12.04682652,66.61672925,11.43960531,5.26596825,0,0,0,0,0,32.33333333,2.333333333,47.33333333,62.33333333,model1,14,none
22,2015-10-06 15:00,167.4685064,442.83670189999987,98.35449877,41.38054978,12.44236193,65.95757363,11.50541901,4.679505596,0,0,0,0,0,32.375,2.375,47.375,62.375,model1,14,none
22,2015-10-06 16:00,169.1840034,440.3104925,98.71833532,41.36332381,10.96521941,67.34865579,11.07753009,4.687406855,0,0,0,0,0,32.41666667,2.416666667,47.41666667,62.41666667,model1,14,none
