machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
56,2015-10-01 17:00,175.96970180000002,452.368703,98.44633994,39.33982254,14.24611967,47.26169157,10.53077398,5.9677810939999985,0,0,0,0,0,20.45833333,5.458333333,5.458333333,35.45833333,model1,10,none
56,2015-10-01 18:00,176.32726,453.6904818,97.94307415,39.18968883,14.08567196,46.49355303,10.01942059,5.83704772,0,0,0,0,0,20.5,5.5,5.5,35.5,model1,10,none
56,2015-10-01 19:00,176.2387409,450.0824913,98.77093711,39.56102715,14.22743531,40.52320747,10.46526232,5.745561461,0,0,0,0,0,20.54166667,5.541666667,5.541666667,35.54166667,model1,10,none
56,2015-10-01 20:00,175.57872319999996,446.2900382,98.97557942,39.67174212,14.37274549,41.44986471,10.43465126,5.703476678,0,0,0,0,0,20.58333333,5.583333333,5.583333333,35.58333333,model1,10,none
56,2015-10-01 21:00,175.8793956,448.3455956,99.23454647,39.92162046,14.412712099999998,41.29345829,10.76350189,5.942610944,0,0,0,0,0,20.625,5.625,5.625,35.625,model1,10,none
56,2015-10-01 22:00,173.1344126,448.6411427,98.11672401,39.99554877,13.94486892,41.15285375,10.13672609,5.912169098,0,0,0,0,0,20.66666667,5.666666667,5.666666667,35.66666667,model1,10,none
56,2015-10-01 23:00,173.4358551,446.1210517,97.54664933,39.76792853,14.11935934,41.15233713,10.22176626,5.794356089,0,0,0,0,0,20.70833333,5.708333333,5.708333333,35.70833333,model1,10,none
56,2015-10-02 0:00,174.0697341,444.2032711,97.81346705,40.36678179,14.31391732,43.12341470000001,10.36739273,5.387662592000001,0,0,0,0,0,20.75,5.75,5.75,35.75,model1,10,none
56,2015-10-02 1:00,175.154316,445.85084450000005,97.95613766,40.39191447,14.6019747,44.67430756,10.21779245,5.398514254,0,0,0,0,0,20.79166667,5.791666667,5.791666667,35.79166667,model1,10,none
56,2015-10-02 2:00,173.7152892,447.7312904,99.28262754,40.15326487,14.86821756,45.83063350000001,8.837212932,5.222722783,0,0,0,0,0,20.83333333,5.833333333,5.833333333,35.83333333,model1,10,none
56,2015-10-02 3:00,175.48039880000005,450.6684692,99.18631047,40.12177783,13.38176877,49.53070337,8.937975985,5.262532672,0,0,0,0,0,20.875,5.875,5.875,35.875,model1,10,none
56,2015-10-02 4:00,174.7357715,452.519138,99.19908777,39.58078109,13.07372744,47.2779912,8.942146175,5.3204587210000005,0,0,0,0,0,20.91666667,5.916666667,5.916666667,35.91666667,model1,10,none
56,2015-10-02 5:00,175.31991599999995,454.0195874,99.80279723,40.14356099,13.45468809,48.76683172,8.533418267,5.331695396000001,0,0,0,0,0,20.95833333,5.958333333,5.958333333,35.95833333,model1,10,none
56,2015-10-02 6:00,174.60751530000005,455.31193110000015,99.74443025,40.41202999,13.5839323,49.40603522,8.611711387,5.129368866,0,0,0,0,0,21.0,6.0,6.0,36.0,model1,10,none
56,2015-10-02 7:00,173.3523724,455.31362800000005,99.06460935,40.84911074,14.69327026,49.4044118,8.883016961000001,5.24222102,0,0,0,0,0,21.04166667,6.041666667,6.041666667,36.04166667,model1,10,none
56,2015-10-02 8:00,172.7221108,454.1858399,97.96972313,40.69136299,14.93102387,49.95204763,8.669995233,5.178530632,0,0,0,0,0,21.08333333,6.083333333,6.083333333,36.08333333,model1,10,none
56,2015-10-02 9:00,172.6973155,449.4588649,97.92217811,40.37897955,14.9354656,42.79422337,8.703455676,4.969906994,0,0,0,0,0,21.125,6.125,6.125,36.125,model1,10,none
56,2015-10-02 10:00,172.0415011,447.6686095,97.7636363,40.7337246,14.92781032,43.32447147,8.813268891,5.063856717,0,0,0,0,0,21.16666667,6.166666667,6.166666667,36.16666667,model1,10,none
56,2015-10-02 11:00,173.0958784,448.5005007,97.22948594,40.12352409,15.51194127,42.73204095,8.906147488,5.28497524,0,0,0,0,0,21.20833333,6.208333333,6.208333333,36.20833333,model1,10,none
56,2015-10-02 12:00,173.1338525,447.7272973,98.48631193,39.90703109,15.53048466,42.83798463,9.490032595,5.135381922,0,0,0,0,0,21.25,6.25,6.25,36.25,model1,10,none
56,2015-10-02 13:00,170.7640108,451.7875659,98.13669386,40.02541467,16.0054249,44.3406631,9.514656826,5.106239967,0,0,0,0,0,21.29166667,6.291666667,6.291666667,36.29166667,model1,10,none
56,2015-10-02 14:00,171.42268149999995,451.01591680000007,98.14722311,40.45114215,16.30519268,44.79775203,9.522892147,4.878466328,0,0,0,0,0,21.33333333,6.333333333,6.333333333,36.33333333,model1,10,none
56,2015-10-02 15:00,171.39416930000004,446.9435081,97.96852031,40.95718818,16.27329912,44.36944057,9.700654543999999,4.754426458999999,0,0,0,0,0,21.375,6.375,6.375,36.375,model1,10,none
56,2015-10-02 16:00,170.60222030000003,448.5964952,98.43228518,40.39897208,16.11031626,43.69827673,10.46873036,5.005081748,0,0,0,0,0,21.41666667,6.416666667,6.416666667,36.41666667,model1,10,none
56,2015-10-02 17:00,170.0425699,449.7735734,98.89668819,41.01241209,16.89530757,43.54307208,10.85909622,4.827210802,0,0,0,0,0,21.45833333,6.458333333,6.458333333,36.45833333,model1,10,none
56,2015-10-02 18:00,170.3594059,450.6216738,98.14458769,40.74982176,17.05013441,43.59919467,11.24155029,4.91961655,0,0,0,0,0,21.5,6.5,6.5,36.5,model1,10,none
56,2015-10-02 19:00,170.8501574,448.4170494,97.11827741,40.79278971,16.7096889,43.51407171,10.89021388,4.93970215,0,0,0,0,0,21.54166667,6.541666667,6.541666667,36.54166667,model1,10,none
56,2015-10-02 20:00,170.42269319999997,450.5183144,96.5440336,40.76591837,16.99539861,41.91386941,11.10225045,4.952413241,0,0,0,0,0,21.58333333,6.583333333,6.583333333,36.58333333,model1,10,none
56,2015-10-02 21:00,171.2832614,449.8673547,95.23544899,40.3963023,18.05326158,41.73581725,10.66073922,4.703226225,0,0,0,0,0,21.625,6.625,6.625,36.625,model1,10,none
56,2015-10-02 22:00,171.441092,451.79258030000005,95.86689394,40.29138656,17.81832906,42.00059212,10.83869483,4.77475194,0,0,0,0,0,21.66666667,6.666666667,6.666666667,36.66666667,model1,10,none
56,2015-10-02 23:00,171.3683667,451.5991159,96.35354712,40.08278013,17.76540084,42.17743236,10.80421339,4.893481745,0,0,0,0,0,21.70833333,6.708333333,6.708333333,36.70833333,model1,10,none
56,2015-10-03 0:00,171.0774924,456.8162644,95.52418109,39.92720986,17.57943762,40.73856799,10.77411909,4.835314722,0,0,0,0,0,21.75,6.75,6.75,36.75,model1,10,none
56,2015-10-03 1:00,170.17963740000005,455.7433283,95.59993611,39.92015847,17.04342839,39.7581896,10.73443422,4.830893315,0,0,0,0,0,21.79166667,6.791666667,6.791666667,36.79166667,model1,10,none
56,2015-10-03 2:00,171.59197580000003,453.6185931,95.65986942,39.85347446,17.09661971,38.86449947,10.79325416,4.824109739,0,0,0,0,0,21.83333333,6.833333333,6.833333333,36.83333333,model1,10,none
56,2015-10-03 3:00,172.05057280000003,447.3736851,96.46319109,39.92785437,17.59490467,35.97848673,11.00449613,4.733308897,0,0,0,0,0,21.875,6.875,6.875,36.875,model1,10,none
56,2015-10-03 4:00,172.1298829,449.2513368,95.98017057,39.94662765,17.59621301,35.5156907,10.99879996,4.704683825,0,0,0,0,0,21.91666667,6.916666667,6.916666667,36.91666667,model1,10,none
56,2015-10-03 5:00,171.9958858,441.54154580000005,95.56917414,39.88042327,17.46335329,39.98539918,10.98437921,4.61559838,0,0,0,0,0,21.95833333,6.958333333,6.958333333,36.95833333,model1,10,none
56,2015-10-03 6:00,171.3653967,437.4697875,95.69869893,39.66403097,18.02624074,39.44255264,10.90997489,4.74333297,0,0,0,0,0,22.0,7.0,7.0,37.0,model1,10,none
56,2015-10-03 7:00,173.3954583,435.8954816,96.06538614,39.35368211,17.89923596,41.29564225,10.78366628,4.4672834980000005,0,0,0,0,0,22.04166667,7.041666667,7.041666667,37.04166667,model1,10,none
56,2015-10-03 8:00,173.13808980000005,435.3367851,96.0866065,39.47601248,18.14120189,41.63619068,10.76556818,4.550696041,0,0,0,0,0,22.08333333,7.083333333,7.083333333,37.08333333,model1,10,none
56,2015-10-03 9:00,172.8591641,436.6118274,95.67015808,39.37447518,18.24514334,42.94864745,11.13694215,4.56486543,0,0,0,0,0,22.125,7.125,7.125,37.125,model1,10,none
56,2015-10-03 10:00,172.701699,434.9951577,96.63120613,38.9461486,18.33500975,44.50513646,11.6223901,4.386476075,0,0,0,0,0,22.16666667,7.166666667,7.166666667,37.16666667,model1,10,none
56,2015-10-03 11:00,171.6215659,437.4768121,97.72153612,39.47618953,17.82516643,45.78119956,12.1505556,4.187616595,0,0,0,0,0,22.20833333,7.208333333,7.208333333,37.20833333,model1,10,none
56,2015-10-03 12:00,170.35993969999996,439.2671392,97.23707331,40.0188584,18.21212163,46.44276039,11.56468943,5.1165990180000005,0,0,0,0,0,22.25,7.25,7.25,37.25,model1,10,none
56,2015-10-03 13:00,172.36069740000005,438.0077576000001,97.59424661,39.76113142,17.40691832,44.70718771,11.57580664,5.261912644,0,0,0,0,0,22.29166667,7.291666667,7.291666667,37.29166667,model1,10,none
56,2015-10-03 14:00,169.4395173,440.845845,97.59079527,39.52261864,20.60059223,45.46073015,11.57338928,5.248497989,0,0,0,0,0,22.33333333,7.333333333,7.333333333,37.33333333,model1,10,none
56,2015-10-03 15:00,169.3531528,445.2909367,98.2633485,39.13477052,20.52127919,46.95411879,11.38349969,5.118701749,0,0,0,0,0,22.375,7.375,7.375,37.375,model1,10,none
56,2015-10-03 16:00,169.9524146,446.2353625,98.08162825,39.59143363,20.58901515,47.28960770000001,11.0553033,4.928659943,0,0,0,0,0,22.41666667,7.416666667,7.416666667,37.41666667,model1,10,none
56,2015-10-03 17:00,170.2319786,449.1141286,98.31301067,39.07166193,20.22717036,50.04666499,11.42914149,4.802464449,0,0,0,0,0,22.45833333,7.458333333,7.458333333,37.45833333,model1,10,none
56,2015-10-03 18:00,168.4656796,444.18043660000006,98.8592079,39.00465476,20.99556704,54.26292493,11.02704504,4.856837204,0,0,0,0,0,22.5,7.5,7.5,37.5,model1,10,none
56,2015-10-03 19:00,169.1027955,446.1803616,99.5039535,38.93689834,21.12602804,54.39714363,10.8735337,4.802504718,0,0,0,0,0,22.54166667,7.541666667,7.541666667,37.54166667,model1,10,none
56,2015-10-03 20:00,169.0391176,448.9425432,99.77242002,38.77980753,21.17353962,55.91749016,10.6030686,4.888053895,0,0,0,0,0,22.58333333,7.583333333,7.583333333,37.58333333,model1,10,none
56,2015-10-03 21:00,168.354579,447.5869056,99.87806634,38.90793496,20.31571272,56.19979924,10.44750811,4.941334321,0,0,0,0,0,22.625,7.625,7.625,37.625,model1,10,none
56,2015-10-03 22:00,168.8208072,445.9911529,99.33811736,39.56670105,19.94542252,55.79799478,10.4505106,5.551460062,0,0,0,0,0,22.66666667,7.666666667,7.666666667,37.66666667,model1,10,none
56,2015-10-03 23:00,168.6266565,447.0378878,100.1364002,39.46076503,19.82430896,55.37654395,11.29754801,5.664562089,0,0,0,0,0,22.70833333,7.708333333,7.708333333,37.70833333,model1,10,none
56,2015-10-04 0:00,168.6192344,447.4818877,100.6672291,39.5557676,19.8204612,55.90880274,10.91500797,5.690977308,0,0,0,0,0,22.75,7.75,7.75,37.75,model1,10,none
56,2015-10-04 1:00,168.71880900000005,450.4090028,101.6555844,39.50525208,19.83243243,59.34488975,11.08108109,5.666782754,0,0,0,0,0,22.79166667,7.791666667,7.791666667,37.79166667,model1,10,none
56,2015-10-04 2:00,168.1152497,448.1970291,101.703755,39.43787908,19.42201783,60.53160109,11.10541876,5.675742838,0,0,0,0,0,22.83333333,7.833333333,7.833333333,37.83333333,model1,10,none
56,2015-10-04 3:00,166.64024550000005,449.8875743,101.6300497,39.69889912,18.58717793,59.45466877,11.06450694,5.615749377,0,0,0,0,0,22.875,7.875,7.875,37.875,model1,10,none
56,2015-10-04 4:00,165.97562030000003,448.6657999,101.3304465,39.58873835,18.62308628,59.48762485,11.46759118,5.771187904,0,0,0,0,0,22.91666667,7.916666667,7.916666667,37.91666667,model1,10,none
56,2015-10-04 5:00,166.26344,452.5492653,101.8492143,39.07861657,19.01323909,54.35464985,11.26987894,5.8012336310000014,0,0,0,0,0,22.95833333,7.958333333,7.958333333,37.95833333,model1,10,none
56,2015-10-04 6:00,167.0567843,456.339299,101.8922063,39.41452227,18.65247004,53.38223308,11.22923085,5.75955499,0,0,0,0,0,23.0,8.0,8.0,38.0,model1,10,none
56,2015-10-04 7:00,166.59116830000005,456.4699929,102.6347566,39.30613055,18.03661231,53.17083807,11.45797417,5.778194438,0,0,0,0,0,23.04166667,8.041666667000001,8.041666667000001,38.04166667,model1,10,none
56,2015-10-04 8:00,166.8588957,456.6544213,103.167056,38.95916286,17.88777203,52.99079578,11.01359761,5.74470282,0,0,0,0,0,23.08333333,8.083333332999999,8.083333332999999,38.08333333,model1,10,none
56,2015-10-04 9:00,167.2989373,454.2553047,103.6852989,39.04137943,17.922544199999994,52.57579303,10.21444572,5.738480846,0,0,0,0,0,23.125,8.125,8.125,38.125,model1,10,none
56,2015-10-04 10:00,168.5802908,456.7412997,103.4775644,38.86765438,18.53314328,50.06835298,10.06226457,5.901459787,0,0,0,0,0,23.16666667,8.166666667000001,8.166666667000001,38.16666667,model1,10,none
56,2015-10-04 11:00,168.92561619999995,455.5527101,101.9711833,38.69018635,18.58691339,49.62418408,10.8184577,5.802674911,0,0,0,0,0,23.20833333,8.208333332999999,8.208333332999999,38.20833333,model1,10,none
56,2015-10-04 12:00,169.7083135,456.5051384,101.1989084,38.18261968,18.17053959,50.25277354,11.21668336,4.873567166,0,0,0,0,0,23.25,8.25,8.25,38.25,model1,10,none
56,2015-10-04 13:00,169.4011257,452.0662224,101.6521522,38.44976654,17.89932216,52.4038657,11.46936726,4.809246227,0,0,0,0,0,23.29166667,8.291666667000001,8.291666667000001,38.29166667,model1,10,none
56,2015-10-04 14:00,172.4627188,452.3499834,101.4636257,38.49250113,14.27340771,52.60774151,11.44360925,4.800937178,0,0,0,0,0,23.33333333,8.333333332999999,8.333333332999999,38.33333333,model1,10,none
56,2015-10-04 15:00,170.8825891,449.6413705,100.8262769,38.60529415,14.74823637,51.09303,11.78157609,4.779846439,0,0,0,0,0,23.375,8.375,8.375,38.375,model1,10,none
56,2015-10-04 16:00,169.783671,450.81315660000007,99.42644608,38.15328417,15.09023672,51.97029657,11.96780386,4.874029794,0,0,0,0,0,23.41666667,8.416666667000001,8.416666667000001,38.41666667,model1,10,none
56,2015-10-04 17:00,170.4589869,448.7304109,98.49206499,38.12439247,14.42730118,49.74285005,11.27921383,4.900303631,0,0,0,0,0,23.45833333,8.458333332999999,8.458333332999999,38.45833333,model1,10,none
56,2015-10-04 18:00,171.7760959,452.6337578,98.34304211,38.71964949,12.83934382,44.64094017,11.32031648,5.290325138,0,0,0,0,0,23.5,8.5,8.5,38.5,model1,10,none
56,2015-10-04 19:00,170.5788151,450.8951297,98.50461904,38.54256127,13.31532622,44.63907945,11.4378884,5.251305469,0,0,0,0,0,23.54166667,8.541666667000001,8.541666667000001,38.54166667,model1,10,none
56,2015-10-04 20:00,171.4768133,449.01696160000006,98.78835446,38.58786199,12.80828409,42.96990648,11.36649798,5.219006785,0,0,0,0,0,23.58333333,8.583333332999999,8.583333332999999,38.58333333,model1,10,none
56,2015-10-04 21:00,171.16189730000005,449.0438712,99.57721974,38.83915351,12.54132543,42.95167198,11.11193167,5.542680229,0,0,0,0,0,23.625,8.625,8.625,38.625,model1,10,none
56,2015-10-04 22:00,172.92223059999995,446.1630135,99.29503042,38.36803186,13.65514246,45.73262794,11.36734785,4.827619078000001,0,0,0,0,0,23.66666667,8.666666667000001,8.666666667000001,38.66666667,model1,10,none
56,2015-10-04 23:00,172.17565180000003,444.6036317,98.92001296,38.76874626,13.83798713,46.66491202,10.77471669,4.717648882,0,0,0,0,0,23.70833333,8.708333332999999,8.708333332999999,38.70833333,model1,10,none
56,2015-10-05 0:00,171.7073346,439.6780062,98.91293001,38.68977757,13.80897562,44.95231232,10.77464804,4.674054376,0,0,0,0,0,23.75,8.75,8.75,38.75,model1,10,none
56,2015-10-05 1:00,172.1267329,438.6322904,98.63541773,38.93281236,13.97480475,42.52757154,10.42806343,4.970452399,0,0,0,0,0,23.79166667,8.791666667000001,8.791666667000001,38.79166667,model1,10,none
56,2015-10-05 2:00,171.8871187,442.3119431,98.35127846,38.95887984,13.99121515,42.13084458,10.26397218,4.966659849,0,0,0,0,0,23.83333333,8.833333332999999,8.833333332999999,38.83333333,model1,10,none
56,2015-10-05 3:00,172.763284,447.7957906,97.96302906,38.90676391,13.87143004,48.85476056,10.11035083,4.945824887,0,0,0,0,0,23.875,8.875,8.875,38.875,model1,10,none
56,2015-10-05 4:00,174.49124609999996,448.12211860000014,98.12719335,39.56717128,14.44170623,48.77827529,9.892557655,4.84886957,0,0,0,0,0,23.91666667,8.916666667000001,8.916666667000001,38.91666667,model1,10,none
56,2015-10-05 5:00,174.69898700000005,448.81790189999987,97.28592617,39.94351062,14.76702343,48.55431287,10.25326949,4.654349161,0,0,0,0,0,23.95833333,8.958333332999999,8.958333332999999,38.95833333,model1,10,none
56,2015-10-05 6:00,175.1790151,451.9801176,97.36945869,39.82630478,14.72606846,53.36080511,10.21808463,4.620096767,0,0,0,0,0,24.0,9.0,9.0,39.0,model1,10,none
56,2015-10-05 7:00,175.3608364,455.2018289,96.70791748,40.03145062,14.87223499,50.80866771,9.551459212000001,4.603469993,0,0,0,0,0,24.04166667,9.041666667000001,9.041666667000001,39.04166667,model1,10,none
56,2015-10-05 8:00,175.7577261,461.57591910000014,95.45816859,40.21119362,14.57893696,54.25461391,10.92465343,4.502026956,0,0,0,0,0,24.08333333,9.083333332999999,9.083333332999999,39.08333333,model1,10,none
56,2015-10-05 9:00,176.0100989,459.4622766,96.38334521,39.80418870000001,14.59446132,56.26880321,11.70460792,4.978770567,0,0,0,0,0,24.125,9.125,9.125,39.125,model1,10,none
56,2015-10-05 10:00,174.7762115,460.5889075,95.82854346,39.80752008,14.46684907,56.0430481,11.43223676,4.97309192,0,0,0,0,0,24.16666667,9.166666667000001,9.166666667000001,39.16666667,model1,10,none
56,2015-10-05 11:00,175.57703069999997,460.687543,96.60068986,39.95331755,15.03891423,56.04356315,10.90387105,5.023017939,0,0,0,0,0,24.20833333,9.208333332999999,9.208333332999999,39.20833333,model1,10,none
56,2015-10-05 12:00,175.9828877,457.0431205,96.74421335,40.02346116,14.99463844,56.28426749,10.79236483,5.060231352,0,0,0,0,0,24.25,9.25,9.25,39.25,model1,10,none
56,2015-10-05 13:00,176.0188864,460.0036812,96.47284446,40.06360747,15.00855866,53.71076868,10.44408631,5.067206102,0,0,0,0,0,24.29166667,9.291666667000001,9.291666667000001,39.29166667,model1,10,none
56,2015-10-05 14:00,174.7374737,458.9143255,96.81776368,40.47929307,15.12762245,53.30214413,10.72594412,5.301914387,0,0,0,0,0,24.33333333,9.333333332999999,9.333333332999999,39.33333333,model1,10,none
56,2015-10-05 15:00,174.5341893,458.8436255,97.19602086,40.35548345,15.52269915,53.32075305,10.54512563,5.37113086,0,0,0,0,0,24.375,9.375,9.375,39.375,model1,10,none
56,2015-10-05 16:00,174.78241450000004,458.56452,97.56989140000002,40.87997327,15.20263991,53.10616827,10.12683979,5.127950394,0,0,0,0,0,24.41666667,9.416666667000001,9.416666667000001,39.41666667,model1,10,none
56,2015-10-05 17:00,174.7068607,458.571862,98.05799601,41.43538568,15.26118287,53.10882587,10.32600974,5.018306826,0,0,0,0,0,24.45833333,9.458333332999999,9.458333332999999,39.45833333,model1,10,none
56,2015-10-05 18:00,175.3173333,460.1589018,98.17852722,41.13288451,15.40593959,53.04919724,10.28904539,4.769972032,0,0,0,0,0,24.5,9.5,9.5,39.5,model1,10,none
56,2015-10-05 19:00,175.8114055,459.4901541,97.56169013,41.43222332,14.79801671,53.53242602,10.09799577,4.765290364,0,0,0,0,0,24.54166667,9.541666667000001,9.541666667000001,39.54166667,model1,10,none
56,2015-10-05 20:00,175.8094793,457.4015807,97.56024717,41.67271984,14.79816579,54.29171191,10.09773875,4.597242914,0,0,0,0,0,24.58333333,9.583333332999999,9.583333332999999,39.58333333,model1,10,none
56,2015-10-05 21:00,176.097806,460.9797617,97.12458838,41.30157365,14.90641014,54.64834216,9.979859967000001,4.387755412,0,0,0,0,0,24.625,9.625,9.625,39.625,model1,10,none
56,2015-10-05 22:00,175.3608373,465.4050322,98.09462756,41.26405142,14.02744372,51.33018120000001,10.01340996,4.39881469,0,0,0,0,0,24.66666667,9.666666667000001,9.666666667000001,39.66666667,model1,10,none
56,2015-10-05 23:00,175.477102,467.86716280000013,98.28708293,41.17093099,13.90879855,49.44934768,10.31943675,4.403521282,0,0,0,0,0,24.70833333,9.708333332999999,9.708333332999999,39.70833333,model1,10,none
56,2015-10-06 0:00,175.24274580000005,467.9799093,97.1574482,40.89732813,14.10139276,49.28664529,11.64462194,4.658791771000001,0,0,0,0,0,24.75,9.75,9.75,39.75,model1,10,none
56,2015-10-06 1:00,175.88746930000005,463.2895529,96.54424557,40.65017439,14.7717602,49.09929138,11.42701744,4.453651101,0,0,0,0,0,24.79166667,9.791666667000001,9.791666667000001,39.79166667,model1,10,none
56,2015-10-06 2:00,175.7860096,460.5508699,96.59526395,40.85870738,14.83498549,49.93783424,11.44959999,4.468959431,0,0,0,0,0,24.83333333,9.833333332999999,9.833333332999999,39.83333333,model1,10,none
56,2015-10-06 3:00,174.9203148,457.9574473,96.88577311,40.71872069,15.12011769,45.75579939,11.55781577,4.542302503999999,0,0,0,0,0,24.875,9.875,9.875,39.875,model1,10,none
56,2015-10-06 4:00,173.9610387,459.863371,97.69780023,40.08423789,14.2413541,45.96701447,11.53960334,4.761819243,0,0,0,0,0,24.91666667,9.916666667000001,9.916666667000001,39.91666667,model1,10,none
56,2015-10-06 5:00,173.1244034,457.3436051,98.49386022,39.83544819,13.26226191,48.58290746,11.16862293,4.817514538999999,0,0,0,0,0,24.95833333,9.958333332999999,9.958333332999999,39.95833333,model1,10,none
56,2015-10-06 6:00,172.38745500000005,452.2599831,98.91011747,39.82926418,13.38380003,43.17557346,11.18771892,4.817687868,0,0,0,0,0,25.0,10.0,10.0,40.0,model1,10,none
56,2015-10-06 7:00,171.6561475,450.4629077,99.04167326,39.73581173,12.91632775,44.0448287,11.20302997,4.794792199,0,0,0,0,0,25.04166667,10.04166667,10.04166667,40.04166667,model1,10,none
56,2015-10-06 8:00,171.8988645,445.5226353,100.3495547,39.66064437,12.93647728,37.07781805,9.387538631,4.80760681,0,0,0,0,0,25.08333333,10.08333333,10.08333333,40.08333333,model1,10,none
56,2015-10-06 9:00,170.7763983,450.319823,100.1675276,40.05565831,13.38458061,36.30469520000001,9.105682052999999,4.327931734,0,0,0,0,0,25.125,10.125,10.125,40.125,model1,10,none
56,2015-10-06 10:00,171.5204899,451.4335093,99.95736659,40.25734689,13.37340015,37.10411102,9.289118873,4.024615601,0,0,0,0,0,25.16666667,10.16666667,10.16666667,40.16666667,model1,10,none
56,2015-10-06 11:00,169.9486488,453.5884621,99.71498259999998,40.51554184,12.70813466,39.19371705,9.413213485,4.406917491000001,0,0,0,0,0,25.20833333,10.20833333,10.20833333,40.20833333,model1,10,none
56,2015-10-06 12:00,168.8538278,452.3757821,100.2178761,40.48814194,13.01535646,40.96051573,9.209545027999999,4.390259288,0,0,0,0,0,25.25,10.25,10.25,40.25,model1,10,none
56,2015-10-06 13:00,168.8853452,451.8034283,100.0270795,40.75104609,13.04942594,41.11656785,9.122666977,4.6277616230000005,0,0,0,0,0,25.29166667,10.29166667,10.29166667,40.29166667,model1,10,none
56,2015-10-06 14:00,169.4776375,451.2769466,100.0861074,40.74293432,12.88669505,41.01271107,9.188096323,4.614535582,0,0,0,0,0,25.33333333,10.33333333,10.33333333,40.33333333,model1,10,none
