datetime,machineID,volt,rotate,pressure,vibration
2015-10-02 10:00:00,20,177.40246228431,429.596273946596,121.26495844868099,43.3027782555677
2015-10-02 11:00:00,20,172.071913227858,391.429071489342,125.503284860417,40.736106158965896
2015-10-02 12:00:00,20,176.09460367587502,495.3911725570349,149.52400844952498,44.5542590058111
2015-10-02 13:00:00,20,163.924255120915,392.779753574677,136.87412466158,35.170024502581605
2015-10-02 14:00:00,20,181.93858572866,405.36588991380796,101.954059377192,35.12220235687381
2015-10-02 15:00:00,20,158.32460716975902,562.037049636858,114.094878001352,37.8875584898854
2015-10-02 16:00:00,20,173.659126362506,520.2836820619069,129.08982474671,39.3595165613653
2015-10-02 17:00:00,20,171.401241042976,449.918984731368,121.878764730299,51.323165667015715
2015-10-02 18:00:00,20,184.547041549408,443.5930212108369,131.542559881945,42.5453458713123
2015-10-02 19:00:00,20,153.343681377916,421.99973148206703,122.82223958235399,36.3684355274301
2015-10-02 20:00:00,20,201.426100508464,444.336732777052,131.756942384209,41.7440876991896
2015-10-02 21:00:00,20,170.250011825873,374.39824447949997,140.367818947154,42.4062465705749
2015-10-02 22:00:00,20,160.890232274199,420.277921457862,140.11546979100902,30.706393239593897
2015-10-02 23:00:00,20,170.364995100707,318.195533422525,117.062582094074,45.590943910711786
2015-10-03 00:00:00,20,180.569377521202,502.993361386659,108.46821150420901,39.488404367975896
2015-10-03 01:00:00,20,170.643249557737,435.416730930586,111.992874902046,39.002858867304
2015-10-03 02:00:00,20,159.464365629155,412.300795351311,119.783416171635,32.7588844670495
2015-10-03 03:00:00,20,179.460330990942,357.959542859798,142.377945166328,42.052527013989895
2015-10-03 04:00:00,20,175.93059185256504,493.126771872507,112.85171700587,45.3818093695731
2015-10-03 05:00:00,20,169.102028981184,494.94966990900986,111.242021485982,43.34079287527951
2015-10-03 06:00:00,20,200.50690690484,556.627646834542,132.76926763172702,48.1902063187235
2015-10-03 07:00:00,20,197.40821071849498,381.08123151601194,136.07536470918,35.9663499198416
2015-10-03 08:00:00,20,163.093462974327,444.892130748312,134.239658665173,40.538385479904
2015-10-03 09:00:00,20,154.874037942793,453.789739849264,128.849948199736,51.8012849135774
2015-10-03 10:00:00,20,198.15846978482898,459.132886673077,124.595901583539,45.3983014017813
2015-10-03 11:00:00,20,181.939214114466,380.256147779019,124.712121575611,39.298798402423
2015-10-03 12:00:00,20,180.76592957211102,537.873811788564,105.398594801327,34.3930058137424
2015-10-03 13:00:00,20,130.208562336842,448.609219463414,97.69144838685257,28.7785329306536
2015-10-03 14:00:00,20,148.140213692913,454.125316957069,92.52890042934641,39.3474961220133
2015-10-03 15:00:00,20,151.185283634105,480.649841371511,85.7319838801545,37.1063408923784
2015-10-03 16:00:00,20,166.436269196236,475.941143715544,101.820223877356,36.7359954510476
2015-10-03 17:00:00,20,150.773563784153,416.96645144073,82.5754330357165,50.829483692278615
2015-10-03 18:00:00,20,180.771324073918,414.159831579376,84.5459112472902,44.4995195670543
2015-10-03 19:00:00,20,162.055732878667,382.40386685956,105.77880498949499,37.2423842684895
2015-10-03 20:00:00,20,157.176860105526,390.17958716272994,99.40681204115101,41.1525551902954
2015-10-03 21:00:00,20,159.221098883323,401.87383040282094,95.93453438157341,35.1075606155379
2015-10-03 22:00:00,20,199.76272158101003,422.00800182811,104.143300491273,38.756699266223706
2015-10-03 23:00:00,20,173.738586819761,462.78609492565806,79.1147618023647,39.9924050375552
2015-10-04 00:00:00,20,149.672257338029,474.976808713435,98.6312604812234,46.624722367915794
2015-10-04 01:00:00,20,169.12065130722098,469.157797474821,95.8437752080072,38.95080113176221
2015-10-04 02:00:00,20,144.13514247896904,366.02003421722196,89.82672182592941,42.5650905192481
2015-10-04 03:00:00,20,160.141887810446,450.4725648594661,101.140742332003,49.37481254496839
2015-10-04 04:00:00,20,145.190724841325,381.664949168255,89.8956394481823,43.6271188949059
2015-10-04 05:00:00,20,194.34236767109002,541.208419186543,102.384161712408,37.8471748458649
2015-10-04 06:00:00,20,180.91043929395,413.733097893777,104.211156349752,41.0866366179039
2015-10-04 07:00:00,20,177.466721816818,410.07873185670195,107.189096543074,38.757876663857296
2015-10-04 08:00:00,20,169.920642945604,520.684381811693,120.367752894688,43.911953873089715
2015-10-04 09:00:00,20,147.988947254502,427.583001704256,104.73165452281201,41.2261414757261
2015-10-04 10:00:00,20,167.248521745511,448.20861876790497,115.353086528907,49.6733434542583
2015-10-04 11:00:00,20,179.555545382414,461.5859937727749,88.14386589525829,37.9094406488542
2015-10-04 12:00:00,20,163.796753588793,454.601508265371,105.265583141684,42.4930650440613
2015-10-04 13:00:00,20,193.395057670407,509.018579832085,102.391113311239,44.4539323894797
2015-10-04 14:00:00,20,200.651163281664,500.815695595214,118.166248521021,39.7034319291109
2015-10-04 15:00:00,20,186.440244164785,394.43341525719705,111.27057686854299,45.0978753425516
2015-10-04 16:00:00,20,173.614025693402,410.709203024632,113.318098782099,41.1404978852796
2015-10-04 17:00:00,20,162.299705829277,391.239167644303,97.4277667181056,51.803928630040005
2015-10-04 18:00:00,20,180.28799370173198,336.72363063633,98.64937777020072,39.3410666240621
2015-10-04 19:00:00,20,191.745530104232,439.89518090988406,91.6473304974007,35.5865904446887
2015-10-04 20:00:00,20,162.906377909935,407.64796161268094,104.48375440907199,49.5589845831383
2015-10-04 21:00:00,20,180.674042624176,389.603734259773,115.68250685101101,44.6183671733572
2015-10-04 22:00:00,20,171.619888175112,483.8952120218991,104.46957666999201,46.8459118454249
2015-10-04 23:00:00,20,168.487732861528,556.0119449613189,100.617456626049,39.605278667361496
2015-10-05 00:00:00,20,183.296747980617,510.80084473356203,82.3146895044065,44.1257928381038
2015-10-05 01:00:00,20,172.41785209105305,503.51852982065986,80.152907149809,43.4577705293758
2015-10-05 02:00:00,20,168.58515982816004,411.7430344307209,82.7256088035025,47.491475284074106
2015-10-05 03:00:00,20,172.017498959309,449.038880889554,98.3291260505709,28.4330727531183
2015-10-05 04:00:00,20,178.728808907476,542.002815642959,106.55720912460899,47.93738163593429
2015-10-05 05:00:00,20,160.020036908625,513.684028986567,96.4637944761933,52.527939041220506
2015-10-05 06:00:00,20,193.069218755617,472.49425529942,111.56150058212799,36.3595165223062
2015-10-05 07:00:00,20,156.604982829309,468.49462400677805,100.635622334911,35.7526857724114
2015-10-05 08:00:00,20,165.679278568401,485.146652446849,89.4302847971545,50.2571579825839
2015-10-05 09:00:00,20,199.921378417106,490.55067523297095,101.738221711256,44.3789270579986
2015-10-05 10:00:00,20,195.738865516815,490.027135981428,106.719712430218,37.24514486211321
2015-10-05 11:00:00,20,156.35689959881202,400.937460578394,86.4617209955721,34.2542691368977
2015-10-05 12:00:00,20,175.614719825333,490.815660681704,99.6635079014171,41.6853180087293
2015-10-05 13:00:00,20,163.82522746031,428.12833856429495,105.327441601909,39.4124178588504
2015-10-05 14:00:00,20,152.286991976481,496.357419718282,104.708268078818,37.7514445210114
2015-10-05 15:00:00,20,168.007502616237,517.526705763956,102.49401375637501,48.386276159736795
2015-10-05 16:00:00,20,155.786717652485,502.490253314592,103.083657070501,43.8231744377097
2015-10-05 17:00:00,20,181.45893341234,475.933294521202,92.6557506607559,47.340072508439206
2015-10-05 18:00:00,20,156.180147701249,437.144541186578,102.827907781441,42.980970715378895
2015-10-05 19:00:00,20,176.706600998721,431.0927116294709,107.57819963868099,37.3909213011519
2015-10-05 20:00:00,20,168.68314589136298,399.485647147565,101.64156387441601,47.066821934890896
2015-10-05 21:00:00,20,157.151187664228,384.617231100073,98.97590029639143,44.6533307015127
2015-10-05 22:00:00,20,178.39174353097,387.222414153964,114.000974706143,39.7699269613165
2015-10-05 23:00:00,20,166.05378119798098,406.963181322071,116.45604936679399,40.0939935667822
2015-10-06 00:00:00,20,175.225728694905,456.801456189075,89.086850783828,39.63710078418421
2015-10-06 01:00:00,20,143.72478082948098,412.294373779422,83.62804723733271,34.912242977038105
2015-10-06 02:00:00,20,168.66602780966102,446.069914530271,101.582262121031,38.03044453270221
2015-10-06 03:00:00,20,184.84068872217895,440.89042126706596,108.403326531819,40.7437234322891
2015-10-06 04:00:00,20,181.18469536310798,432.05740761536003,92.7338482610721,39.9159610067255
2015-10-06 05:00:00,20,182.94490691855802,408.440130483577,122.513582289217,46.254035263217105
2015-10-06 06:00:00,20,161.485355807298,399.448619500707,102.195309144184,44.5960160626423
2015-10-06 07:00:00,20,174.413588066874,356.2026619898529,100.760387755014,42.506519147339894
2015-10-06 08:00:00,20,170.50727920106596,461.4668855524991,87.45651432622108,43.77731358165871
2015-10-06 09:00:00,20,155.935761296783,457.074672189059,97.6635377375038,46.51376647235371
2015-10-06 10:00:00,20,162.42054166582,383.5027804416769,118.020383446714,40.0747092003105
2015-10-06 11:00:00,20,170.918490327013,336.90825779512994,99.48537500516741,41.747785839932
2015-10-06 12:00:00,20,131.876853873495,415.062251935944,89.759400582541,37.7998102794628
2015-10-06 13:00:00,20,159.229104794638,485.597211430147,92.44225184455853,41.1435860386853
2015-10-06 14:00:00,20,179.173708627605,346.70048321343694,97.6399932598618,37.86066454206829
2015-10-06 15:00:00,20,174.201052140334,405.75280879447195,108.86096022028099,33.0308181341318
2015-10-06 16:00:00,20,175.127788195698,390.4001331044281,94.35173352479609,37.76756144222271
2015-10-06 17:00:00,20,186.916521689847,421.20187819550796,98.52631982783028,41.9009384680596
2015-10-06 18:00:00,20,167.421378672596,402.2936085759581,96.3538494324094,39.8020084989703
2015-10-06 19:00:00,20,171.095487779728,448.793664104635,103.622951963853,37.872010398741494
2015-10-06 20:00:00,20,174.76154351830897,427.570449242668,110.262536865562,30.1740616656484
2015-10-06 21:00:00,20,197.557562408746,506.17789183608596,94.91413355742228,45.1313847743735
2015-10-06 22:00:00,20,193.61743204706002,404.814524343262,99.9652074087106,42.059165148881505
2015-10-06 23:00:00,20,162.87449991261005,403.840282918546,100.805304951035,37.7180969537821
2015-10-07 00:00:00,20,167.70232441731198,488.366556312668,81.42311080355199,41.381900807155105
2015-10-07 01:00:00,20,171.461894289383,381.192792447522,97.49610762918421,38.832119755418894
2015-10-07 02:00:00,20,185.301953754991,362.926733136256,89.2087487258695,36.09342173513461
2015-10-07 03:00:00,20,186.61435949135102,467.68264346747594,97.61824622445141,44.1185498219928
2015-10-07 04:00:00,20,167.299906489719,436.260214260357,105.35270524822901,41.7041958201985
2015-10-07 05:00:00,20,180.815156411786,392.960264826007,107.737449772673,34.0593565998803
2015-10-07 06:00:00,20,157.301829670072,430.604878306158,121.426326866208,36.6016089701469
2015-10-07 07:00:00,20,184.49039835178797,475.612357531922,88.34014912751509,35.5285877682069
2015-10-07 08:00:00,20,170.823200590751,475.068937322826,106.909076898219,33.172599588281805
2015-10-07 09:00:00,20,170.231882748626,385.8288383524591,114.09027698646099,32.2724269246307
2015-10-07 10:00:00,20,162.946360315527,369.922486980172,124.093752390831,28.7646071941147
2015-10-07 11:00:00,20,177.86482209533,501.976110449865,123.315525160573,36.011079787597104
2015-10-07 12:00:00,20,167.275518354919,468.607926274775,106.30465313961099,39.8366688111772
2015-10-07 13:00:00,20,126.004315362577,372.933179019767,91.6338699144216,35.843192837447
2015-10-07 14:00:00,20,167.030489719942,452.026122944897,104.908615740877,41.4357967086619
2015-10-07 15:00:00,20,163.107203622933,515.166520839353,104.098880257356,34.2522071191291
2015-10-07 16:00:00,20,168.882151635282,491.3508905933,91.36847177823452,31.759960917677198
2015-10-07 17:00:00,20,149.89126615108802,496.610693442179,105.646591743175,39.5181796221884
2015-10-07 18:00:00,20,168.545633305782,446.017503080339,95.69017691889759,30.9594069541037
2015-10-07 19:00:00,20,170.72011479625,532.619963104378,87.62181261783371,45.5538147685878
2015-10-07 20:00:00,20,177.365466221753,480.01980798488404,87.1496217514395,36.717658759575
2015-10-07 21:00:00,20,174.760227535456,488.5745080473149,128.306537353601,40.7407880357481
2015-10-07 22:00:00,20,157.894189588011,489.81690787672005,91.1644908740912,43.9504036396673
2015-10-07 23:00:00,20,166.87017643399,331.272407906618,102.903079276186,37.7449608646663
2015-10-08 00:00:00,20,171.442451338242,446.36876040038595,91.82435162630051,43.04374653448711
2015-10-08 01:00:00,20,153.998879465567,453.643951438258,99.79833100180193,38.8464026369589
2015-10-08 02:00:00,20,176.07576564473098,445.644390174722,108.757314333849,36.241429902279
2015-10-08 03:00:00,20,160.84913054641,521.432457208793,94.2552671523021,46.113317257797
2015-10-08 04:00:00,20,178.04407356153095,490.326666816007,105.137575472612,43.211270357474696
2015-10-08 05:00:00,20,143.81985696750098,487.59925328580994,108.922737147332,40.2627938445046
2015-10-08 06:00:00,20,148.453607833676,459.233970501264,110.000302452367,36.505684452796004
2015-10-08 07:00:00,20,152.796812812556,556.414935702414,99.06909627523459,42.202105100820106
2015-10-08 08:00:00,20,182.997298172632,393.154124176996,82.9508548935095,45.2017319412671
2015-10-08 09:00:00,20,175.864135782621,406.454674518788,107.876960509249,34.436174918474606
2015-10-08 10:00:00,20,166.453399645137,453.962405875009,103.082381526892,36.2749686260755
2015-10-08 11:00:00,20,170.182867344438,355.470642288207,99.95034433304559,48.288337593806
2015-10-08 12:00:00,20,165.071131507703,449.69830118971197,102.72415715382,29.9907880697758
2015-10-08 13:00:00,20,149.133361366278,422.572819431226,81.9386228088393,37.590011927058896
2015-10-08 14:00:00,20,170.873182356346,404.981147317443,82.73271313936941,43.151336336963
2015-10-08 15:00:00,20,212.54402645292998,454.0464372760431,100.11389369418501,42.24914708415111
2015-10-08 16:00:00,20,157.919522973565,336.264951172542,104.029255244463,37.5022815088489
2015-10-08 17:00:00,20,163.826207957049,415.143781936642,104.08861348674,46.772410964679096
2015-10-08 18:00:00,20,167.612905157933,540.7008013880901,91.3778293983699,44.613544292957705
2015-10-08 19:00:00,20,185.795676795277,471.132985371381,99.7064061580524,42.1757017072765
2015-10-08 20:00:00,20,159.282544382791,389.712877305373,109.359625326453,38.3340172421252
2015-10-08 21:00:00,20,198.454740953074,377.984145660685,101.79024803855499,39.091967216395204
2015-10-08 22:00:00,20,150.645110621645,417.161655995049,110.709624408045,42.6881983799375
2015-10-08 23:00:00,20,160.38692836138,427.858332637139,106.06227236782401,36.2281885538649
2015-10-09 00:00:00,20,152.084286867211,367.730191609865,104.24813612219101,36.3711627141527
2015-10-09 01:00:00,20,164.243698452077,461.506316414545,117.195321567126,40.3971740423416
2015-10-09 02:00:00,20,178.445090242248,497.094898129954,97.47386488708521,33.573288161841
2015-10-09 03:00:00,20,188.96161832244,540.5454167378949,115.384150497715,31.6587890540762
2015-10-09 04:00:00,20,182.415239611821,472.832560337888,92.5368088523495,38.834017784816496
2015-10-09 05:00:00,20,196.568425272067,445.103765432753,79.5686136062838,38.7978908872498
2015-10-09 06:00:00,20,160.221991452429,327.11140581486,112.597984009343,38.196357295997
2015-10-09 07:00:00,20,159.156450541801,450.3488769117231,85.73421612967859,34.97410630408
2015-10-09 08:00:00,20,198.510129580839,483.272573375381,100.41763947081499,46.053612303387496
2015-10-09 09:00:00,20,167.096585769307,411.5389199331049,95.9807475948257,40.9051900091395
2015-10-09 10:00:00,20,160.586397607984,531.569287628863,109.24669920506001,40.505375709788495
2015-10-09 11:00:00,20,168.61875702670798,469.5895599767511,109.373375789025,28.5961818169407
2015-10-09 12:00:00,20,162.029857658271,417.134215759318,94.5872150674325,36.4752383722876
2015-10-09 13:00:00,20,166.084239025625,463.635277681122,96.6958138179134,33.633325067727604
2015-10-09 14:00:00,20,187.257938136839,567.717018882357,101.156775718403,38.7203646537823
2015-10-09 15:00:00,20,166.542940002583,451.957795382053,104.18980871979299,41.1839241301142
2015-10-09 16:00:00,20,167.299218388191,453.050994164888,106.60712598540199,40.7888949568686
2015-10-09 17:00:00,20,165.802905226874,472.823909202147,94.71189633989842,44.15513966895001
2015-10-09 18:00:00,20,170.726560206751,490.706850569074,101.550435257342,35.2384550532313
2015-10-09 19:00:00,20,185.360455240364,528.446791342976,109.27711912735501,41.2370477379459
2015-10-09 20:00:00,20,153.674518422261,385.934279855449,102.20496728904101,47.5675366638861
2015-10-09 21:00:00,20,157.673802846073,364.036118194149,100.296993849578,34.8566909830511
2015-10-09 22:00:00,20,204.262805290635,469.467674013285,98.8775479785801,37.7138023259431
2015-10-09 23:00:00,20,176.272158962258,472.8661615321249,87.86332214463249,37.3404426638841
2015-10-10 00:00:00,20,140.710023123342,435.008117859264,103.715532579351,35.0834341209101
2015-10-10 01:00:00,20,173.66330848306805,458.069036995111,104.273245822511,32.8428445925847
2015-10-10 02:00:00,20,173.8959162386,430.78777354660093,118.266547432365,35.0968655210932
2015-10-10 03:00:00,20,201.09931804695702,453.545690553481,101.36464964716299,42.25234815741621
2015-10-10 04:00:00,20,158.07646653537202,498.54163458144996,108.144982638122,44.9049217822431
2015-10-10 05:00:00,20,172.118964051139,422.660762251212,110.354512115579,39.392390399404
2015-10-10 06:00:00,20,191.399632525556,475.791189738167,95.16022198160641,41.044425729233495
2015-10-10 07:00:00,20,206.392974068205,428.223317385477,91.2457382262183,47.057834596489
2015-10-10 08:00:00,20,160.437859019555,431.30873804057603,90.52251320819808,34.7062747958924
2015-10-10 09:00:00,20,159.22649840205298,490.5862050099791,98.5579652490819,39.7727415160538
2015-10-10 10:00:00,20,157.603731944701,438.486146915579,102.651270746903,42.580036243438286
2015-10-10 11:00:00,20,175.398947811309,383.16938379264997,85.424805333792,39.81068953744371
2015-10-10 12:00:00,20,175.794339663143,457.777029999972,107.987148074836,46.163496800309886
2015-10-10 13:00:00,20,151.806571547082,454.621821805561,81.2045612532846,39.0447879325069
2015-10-10 14:00:00,20,198.84246197476398,429.872359607472,103.72554584077999,38.754981944476796
2015-10-10 15:00:00,20,174.44417063261002,452.788620375377,110.32557627974701,39.7292289606249
2015-10-10 16:00:00,20,161.872437649882,385.03186581268994,109.167461583543,33.896237614583605
2015-10-10 17:00:00,20,168.690822633467,374.206949428935,103.947755184012,40.827012048209795
2015-10-10 18:00:00,20,190.472433372706,381.15314118676696,98.71079209223907,43.308378250880786
2015-10-10 19:00:00,20,178.486104325708,502.20774255039595,91.50469787243121,43.2804109995657
2015-10-10 20:00:00,20,159.40496843156,471.6437284902629,98.4685819465761,32.3765194359193
2015-10-10 21:00:00,20,163.35887459554502,472.4470966939631,97.7082325197272,36.990005608252
2015-10-10 22:00:00,20,194.373106519203,534.498775302226,106.60875463202,45.410658294879205
2015-10-10 23:00:00,20,176.80909359364605,464.649279540588,103.844277300643,51.284934020105496
2015-10-11 00:00:00,20,173.764213658845,413.944796908169,92.9336248842727,37.807287377026704
2015-10-11 01:00:00,20,167.103944778886,462.2739212541849,86.789520794578,35.51248332409779
2015-10-11 02:00:00,20,151.72789571031902,452.472164091477,94.7129549744985,35.6331453635466
2015-10-11 03:00:00,20,172.768353910559,424.788484756942,92.86395708339808,31.7771530312496
2015-10-11 04:00:00,20,181.702834183414,465.2021313327409,105.298944422684,32.1618373337081
2015-10-11 05:00:00,20,179.206177448343,536.135409014002,87.3464053661972,37.784427493356105
2015-10-11 06:00:00,20,179.474036253312,459.5711443545449,106.444558707154,35.0869080235423
2015-10-11 07:00:00,20,150.806916001096,466.066736942507,98.6719987580224,35.5861667645641
2015-10-11 08:00:00,20,192.370166426813,436.285254826905,106.760013528424,40.2172219816219
2015-10-11 09:00:00,20,175.668699470225,523.707811593817,98.34084257646508,44.827844779428304
2015-10-11 10:00:00,20,159.387545838434,414.088970501591,107.39451813416001,44.5432273510161
2015-10-11 11:00:00,20,167.749364662214,491.503113179054,82.4080774474949,44.59544288994061
2015-10-11 12:00:00,20,143.494649635687,503.910739266896,107.21766724912202,36.3688885084207
2015-10-11 13:00:00,20,168.248262485279,530.1755582782798,102.736543569902,32.9374217766084
2015-10-11 14:00:00,20,159.119915258817,477.83105601721803,108.53027552223601,40.1674488092381
2015-10-11 15:00:00,20,173.82871591261295,424.87098489688,97.84876635736539,50.210970622166606
2015-10-11 16:00:00,20,154.17010124797199,448.111965707554,94.67766809407041,27.6149770510548
2015-10-11 17:00:00,20,167.526842293058,527.726895898639,106.15345444481899,39.907379547241796
2015-10-11 18:00:00,20,172.07674257522999,470.658541775738,95.7692275353603,40.12553692039121
2015-10-11 19:00:00,20,190.74394164720403,385.225331395477,91.4707565031447,51.685150405609896
2015-10-11 20:00:00,20,198.66959242146,482.903016935429,97.1413074108584,37.49225952805521
2015-10-11 21:00:00,20,161.66080396105,463.84467110509,90.2026653117911,46.21748200853661
2015-10-11 22:00:00,20,139.442373822072,488.917727242562,98.12390522703741,38.2918841743803
2015-10-11 23:00:00,20,172.182538113124,509.53048508501604,105.468412876378,44.241795010902
2015-10-12 00:00:00,20,152.549578645347,570.9468239675019,99.1448632455643,40.54324946822821
2015-10-12 01:00:00,20,161.836562853435,418.701345187528,99.1156412991367,37.66254190287621
2015-10-12 02:00:00,20,175.527184937729,408.118572016091,100.18421771380301,42.2249423641016
2015-10-12 03:00:00,20,166.495714044763,395.925086943143,89.78967622042221,47.1784148520886
2015-10-12 04:00:00,20,177.55613809202,489.731905776873,108.16342188766,48.420675951389505
2015-10-12 05:00:00,20,174.40313136407295,488.12319286074995,111.095006516602,49.8798942198518
2015-10-12 06:00:00,20,146.322306494463,446.403628162405,77.46428177020799,45.0880182774649
2015-10-12 07:00:00,20,173.124198123019,567.3371608898872,120.33839007510099,37.9468598886523
2015-10-12 08:00:00,20,144.57680384907,549.2098709369329,100.161247860599,38.9499639677822
2015-10-12 09:00:00,20,156.26423509384,418.148997359402,113.454259466042,41.1665314387767
2015-10-12 10:00:00,20,186.349264263054,340.252955969784,99.1384159642985,49.8322892936645
2015-10-12 11:00:00,20,173.045310420811,414.441047941482,80.62084570066901,45.24028283482939
2015-10-12 12:00:00,20,138.019879103891,553.740502678288,79.3227132606692,39.7904825935343
2015-10-12 13:00:00,20,158.039219611483,453.71205031187293,100.84981639536501,40.3772509582984
2015-10-12 14:00:00,20,198.140534303629,381.5694416691111,93.2031309270058,39.0865747299964
2015-10-12 15:00:00,20,158.81144869233,436.66366266816806,97.2576801197129,41.6636676052085
2015-10-12 16:00:00,20,156.081824474939,445.24164150122596,80.6924345913037,46.5909069299399
2015-10-12 17:00:00,20,176.854035395248,529.23124529387,98.13383136220708,46.35110647874661
2015-10-12 18:00:00,20,163.258104608624,514.412965605062,93.46825619892608,40.858899821668
2015-10-12 19:00:00,20,187.774888013383,428.377788173806,103.78662083398198,35.9665151790254
2015-10-12 20:00:00,20,174.414160381432,551.61086748282,101.742638565228,42.788106203182394
2015-10-12 21:00:00,20,162.405583687834,538.730590989153,123.768732874804,36.155692971372
2015-10-12 22:00:00,20,155.868475777151,397.94037137790804,98.31560933584619,47.352712400684794
2015-10-12 23:00:00,20,157.581636250626,519.421117575518,102.71932975691999,48.368507649999714
2015-10-13 00:00:00,20,194.31985003394695,455.38450835595705,109.291563530197,42.416058456960286
2015-10-13 01:00:00,20,170.427537190528,445.6601630730861,100.085486993237,46.132559419681215
2015-10-13 02:00:00,20,143.743916633834,467.5762243349231,104.447766329013,40.32920413615661
2015-10-13 03:00:00,20,171.411647996709,485.113768840754,73.0075992532934,35.8826238778801
2015-10-13 04:00:00,20,188.39150161308498,494.354941883716,92.435764961371,36.9447922511126
2015-10-13 05:00:00,20,170.777527888963,493.545108882773,88.5395598550739,36.074720916531504
2015-10-13 06:00:00,20,170.930231338228,435.358054799654,102.750153611449,46.2393881541513
2015-10-13 07:00:00,20,148.631836590457,468.632841706344,90.90824966067508,39.2748436904809
2015-10-13 08:00:00,20,175.86755966940498,539.6885940446799,93.08429620677393,39.7863459465947
2015-10-13 09:00:00,20,167.830141690039,404.56080969119006,99.90519274227199,43.809631705429794
2015-10-13 10:00:00,20,188.659435857765,441.840008846283,106.87568625017299,44.69990550373009
2015-10-13 11:00:00,20,173.309470821323,461.6704639873709,116.044023070009,29.1266691427561
2015-10-13 12:00:00,20,176.38412492001203,437.65757552434997,103.757760082307,46.0735724853704
2015-10-13 13:00:00,20,181.19510960146198,520.143278115715,98.1892604263524,40.1792987151697
2015-10-13 14:00:00,20,167.051781098848,432.87433663681196,95.7565245074848,31.1453015792076
2015-10-13 15:00:00,20,176.69028953830397,419.1923150791809,88.73090512287581,32.261760427707
2015-10-13 16:00:00,20,168.07551301076901,414.705038961725,76.90771413128991,34.583253208007804
2015-10-13 17:00:00,20,175.00693792515,462.40573978811403,95.9996970311317,39.0020301513486
2015-10-13 18:00:00,20,181.342058757132,469.65016601064,80.1197344905668,41.2144232540096
2015-10-13 19:00:00,20,181.990561478915,407.495349614011,105.35930155000601,40.69118419429361
2015-10-13 20:00:00,20,191.570193517376,413.646435484385,92.13564595477541,38.5593996448705
