datetime,machineID,volt,rotate,pressure,vibration
2015-10-04 13:00:00,95,172.51718493292304,358.693310037308,104.45276151051901,34.865132791291195
2015-10-04 14:00:00,95,164.330449183051,499.585381989941,96.89032965418541,34.021075085153
2015-10-04 15:00:00,95,159.15820053877198,484.9086378760409,93.7055752663896,35.8626916274272
2015-10-04 16:00:00,95,174.53775411854,418.804369619255,99.04251824136057,37.3080899005171
2015-10-04 17:00:00,95,168.385990133689,455.42234512922204,94.5669714770257,43.5848830458399
2015-10-04 18:00:00,95,183.22123070433102,443.478971902002,114.248244404161,41.3355337910085
2015-10-04 19:00:00,95,167.058552787943,452.388178718785,118.03353100936899,31.6833305103658
2015-10-04 20:00:00,95,201.190690326709,437.324413449421,98.3647410069462,43.486152569361
2015-10-04 21:00:00,95,128.13550139525802,504.942192652642,105.58348703991301,35.245951912893
2015-10-04 22:00:00,95,170.235701338472,444.06081619600195,101.178779324284,45.655766670310705
2015-10-04 23:00:00,95,176.085048169147,374.574665925813,81.4486293258535,33.8104583090015
2015-10-05 00:00:00,95,151.29527697474398,472.449952630882,91.46972161854609,27.7691782544935
2015-10-05 01:00:00,95,179.58149971087795,456.051744567313,94.0279255177672,35.6535649759871
2015-10-05 02:00:00,95,158.28440762865,443.387437952222,102.998734550856,30.070399025412
2015-10-05 03:00:00,95,178.46288331342203,487.644054534757,120.584457042075,41.5245476359231
2015-10-05 04:00:00,95,147.65939166922,386.163108776157,104.670111584713,36.4549625962145
2015-10-05 05:00:00,95,184.858190631773,397.970848217779,112.125743931702,40.36131970388049
2015-10-05 06:00:00,95,167.254197248195,453.573646424618,93.7779857238052,34.728335444969694
2015-10-05 07:00:00,95,167.843534271842,362.422286644837,106.94066323100401,35.1408151234126
2015-10-05 08:00:00,95,170.735555112984,514.787393738254,106.465780106471,40.18506372431111
2015-10-05 09:00:00,95,171.03456154325002,510.498834546436,79.68377451320941,42.6511968388633
2015-10-05 10:00:00,95,183.57248508170602,430.187635310048,103.178480250575,45.2852019678506
2015-10-05 11:00:00,95,185.46734299475398,554.79762862017,86.00310793215341,37.4820484854367
2015-10-05 12:00:00,95,172.67256693245,495.537026674755,107.013451314177,46.944101370844
2015-10-05 13:00:00,95,173.23702942715,427.760486045039,109.49052183682899,33.0318401015323
2015-10-05 14:00:00,95,182.170168424091,444.353091017661,90.110002741445,38.5983430227405
2015-10-05 15:00:00,95,185.27235748547798,372.269624619825,96.3360107582543,39.645385406908005
2015-10-05 16:00:00,95,147.868567999566,438.606633554945,105.357466211466,35.438253409424206
2015-10-05 17:00:00,95,189.25927543367598,371.078579818749,84.69668498565579,42.7466951173756
2015-10-05 18:00:00,95,182.479959711627,462.513245078202,98.06788509679028,38.246075869742
2015-10-05 19:00:00,95,169.041518460157,466.09774066150396,93.4534015889971,38.9569048070227
2015-10-05 20:00:00,95,162.118534182714,520.340691204661,96.46488852704228,36.8592460523203
2015-10-05 21:00:00,95,168.001682101394,428.956403656663,123.069874624335,40.0732139732796
2015-10-05 22:00:00,95,146.651343484826,551.943702349614,87.50340779459009,45.679762798126106
2015-10-05 23:00:00,95,202.002264991873,451.174842234607,92.4314097654627,42.547559624837106
2015-10-06 00:00:00,95,187.198666930518,517.744469635642,91.8936025298884,46.6041314105795
2015-10-06 01:00:00,95,176.22457649113,468.92907050474406,73.9651038912667,54.4959312503393
2015-10-06 02:00:00,95,169.282639500181,403.009706927465,102.398234354361,44.3877369732487
2015-10-06 03:00:00,95,145.165064679495,424.37799703878,116.495547201274,47.904348609152095
2015-10-06 04:00:00,95,165.87210179407,430.090544127363,95.5178816432149,51.8931793717366
2015-10-06 05:00:00,95,150.487642814876,418.12679113722396,81.9362442357133,40.2992864494839
2015-10-06 06:00:00,95,188.231475203667,431.103916552715,95.06593188441641,45.0558406654689
2015-10-06 07:00:00,95,181.34216489209203,430.846988027613,87.89990062879959,39.44523210735
2015-10-06 08:00:00,95,166.537880774169,484.638567348303,102.57225655138399,37.2539927877551
2015-10-06 09:00:00,95,153.478067291514,504.4774345632529,102.96853809011299,44.3429417719348
2015-10-06 10:00:00,95,173.71243374898103,448.312708406766,83.1726189647922,48.7986097424346
2015-10-06 11:00:00,95,153.126915876701,541.7412090993109,110.712460729167,35.0550347158974
2015-10-06 12:00:00,95,174.791819950084,332.995834061815,101.952978618013,32.8633390549959
2015-10-06 13:00:00,95,179.121020853786,525.4960634607779,88.98023164346328,33.5544319012443
2015-10-06 14:00:00,95,187.30918539809105,438.251050230007,111.945827287187,39.0785550562035
2015-10-06 15:00:00,95,190.559236571811,354.788367375676,108.387974036737,33.1547851561047
2015-10-06 16:00:00,95,163.30518368576202,312.890911568533,98.7959566651464,35.70119644849829
2015-10-06 17:00:00,95,170.302648004121,501.888672831681,98.18775740474621,40.4809141061164
2015-10-06 18:00:00,95,169.674551614155,412.743348641069,97.34962602730972,41.7505327294954
2015-10-06 19:00:00,95,157.040855554975,455.079059172854,88.2180063259698,37.4356216781872
2015-10-06 20:00:00,95,181.38579200183798,432.325946523715,114.98894855047199,40.0007962756485
2015-10-06 21:00:00,95,176.342520440479,519.277100080837,98.18419636541799,39.8798327881903
2015-10-06 22:00:00,95,166.110338191618,468.710471396034,98.78362043264532,43.35378303734621
2015-10-06 23:00:00,95,177.78936401689,494.504468188977,96.7002982944826,41.03031817293221
2015-10-07 00:00:00,95,148.70363806685302,492.5446074899,94.837682432996,34.3000579818691
2015-10-07 01:00:00,95,135.66347259474801,530.535415090387,88.9175038146538,46.0943091647923
2015-10-07 02:00:00,95,175.803194342739,454.2886393849889,96.3910729135455,40.5732792361398
2015-10-07 03:00:00,95,203.86528597480304,542.925154629899,100.11459082265499,45.288799152106
2015-10-07 04:00:00,95,157.148717609572,427.8062398799031,85.53832467569191,42.145027838407394
2015-10-07 05:00:00,95,150.361618824841,497.109140765708,102.83791559941099,41.3912596519204
2015-10-07 06:00:00,95,163.566106124664,327.650656482399,104.33657053330799,40.033395914024794
2015-10-07 07:00:00,95,141.36862350867796,416.941130231053,90.4790323266057,40.5339700216504
2015-10-07 08:00:00,95,168.306077109376,413.5965796388,115.202751631408,39.1372772857137
2015-10-07 09:00:00,95,167.302565125539,482.56713168709007,92.6116326758773,41.005472553724
2015-10-07 10:00:00,95,191.501053876675,413.977883522447,105.41061483565201,38.8400134048386
2015-10-07 11:00:00,95,144.397265433476,569.1735614423782,95.48269186802669,39.6423780360375
2015-10-07 12:00:00,95,172.45361399539902,452.542100758863,97.72170752438039,38.650549473072
2015-10-07 13:00:00,95,169.3069593141,401.91592166605597,114.89581385349399,37.2936805613577
2015-10-07 14:00:00,95,170.023093144538,514.993620027976,103.276584843384,34.4074059263918
2015-10-07 15:00:00,95,162.956728542833,475.604460178735,105.555778413785,35.6497649572755
2015-10-07 16:00:00,95,148.75754156403,418.741812521298,111.146906023596,32.110461433126105
2015-10-07 17:00:00,95,171.249719146655,332.225029635193,114.67152437154199,36.341500636366
2015-10-07 18:00:00,95,191.601459090139,405.179297101033,106.52274875013,46.8123457033593
2015-10-07 19:00:00,95,163.73981659012898,435.692895419761,101.339970299592,37.7564737203698
2015-10-07 20:00:00,95,152.868312651666,434.580171417579,107.38977522574301,36.3328983954284
2015-10-07 21:00:00,95,146.572773883304,432.83233433591005,92.9330626141117,38.159634462448004
2015-10-07 22:00:00,95,145.238486999826,537.858426601319,100.474574902988,38.8903328608314
2015-10-07 23:00:00,95,206.386921857268,432.116286899269,110.000266790443,43.96727998407
2015-10-08 00:00:00,95,176.890758035196,531.948967118344,107.00123038375,37.3535076481788
2015-10-08 01:00:00,95,175.049095699953,364.638019570137,88.260541589745,39.5239238058553
2015-10-08 02:00:00,95,150.151405138448,363.97438575393204,93.92154912572391,30.2926961115592
2015-10-08 03:00:00,95,154.234403973166,457.629460724779,86.7416922293259,40.2180337976355
2015-10-08 04:00:00,95,159.579777691989,502.43315010570603,83.1608660451987,43.64774289488629
2015-10-08 05:00:00,95,169.389099234778,495.476168447547,104.306363403154,40.858861872136
2015-10-08 06:00:00,95,174.83893821006802,446.4844557360049,93.2486849648998,46.24408352151529
2015-10-08 07:00:00,95,165.790259742844,432.601579478824,105.61067894882,41.363138606627494
2015-10-08 08:00:00,95,169.148084278621,446.74244349289495,105.49555848901899,34.977091679777196
2015-10-08 09:00:00,95,166.159443704968,402.358039127819,82.2380411481048,40.10924743221921
2015-10-08 10:00:00,95,165.432034706677,509.8984406767711,106.579818078267,40.2705664436177
2015-10-08 11:00:00,95,168.43950119674201,488.67125891896796,92.28681542162649,45.97815974584821
2015-10-08 12:00:00,95,165.537320672124,375.206994837687,88.75754685485609,28.768846000323897
2015-10-08 13:00:00,95,161.122078748284,426.156317332391,100.802863284214,35.8443723031029
2015-10-08 14:00:00,95,178.44121914116403,465.692725714674,93.53048888179899,38.1403830851015
2015-10-08 15:00:00,95,148.750412000317,456.23476110301203,94.38015302932942,42.7533685259224
2015-10-08 16:00:00,95,197.64798620681,510.33514638871804,85.7139627466615,36.8302084143425
2015-10-08 17:00:00,95,154.126135697255,490.848257249701,103.775195217115,47.1530109389888
2015-10-08 18:00:00,95,173.508140429576,421.07834574500396,91.19438903756891,48.173478034704196
2015-10-08 19:00:00,95,154.75591318175,521.359458656361,99.3127887799459,34.5022293623729
2015-10-08 20:00:00,95,154.44370227857098,507.891146638115,98.58749708931309,38.4766296055947
2015-10-08 21:00:00,95,169.098400783448,330.575453536202,109.35207715173,31.690556563157397
2015-10-08 22:00:00,95,171.586994568372,439.366979696852,112.87926184488899,44.0287191051266
2015-10-08 23:00:00,95,158.849093864291,418.509009129587,88.51643636155441,42.7878081082553
2015-10-09 00:00:00,95,161.154800677162,438.762175123288,114.346228456364,41.1337703888492
2015-10-09 01:00:00,95,159.838544506267,396.8451956294191,106.357502888666,38.01714641645
2015-10-09 02:00:00,95,186.783478687495,527.518271319661,118.625366331187,36.3260829997634
2015-10-09 03:00:00,95,176.291226218567,452.254396473965,105.96106467743999,45.362263374794
2015-10-09 04:00:00,95,143.973222767002,508.10858717255996,98.43945864755092,45.1840229895537
2015-10-09 05:00:00,95,184.55856183820703,364.326992465864,95.52838045306231,37.9592037619321
2015-10-09 06:00:00,95,173.94063672722805,522.706347262514,93.42740039918421,38.3677201313295
2015-10-09 07:00:00,95,181.14186300629,412.83330192845,101.206550752805,41.6397335867608
2015-10-09 08:00:00,95,147.345651887308,363.614748976753,108.043009179298,37.500101451079296
2015-10-09 09:00:00,95,177.408415492696,463.75227469956496,91.4588924956641,36.8093554959095
2015-10-09 10:00:00,95,163.314549183995,419.890734465804,78.6296750883346,45.59522400464029
2015-10-09 11:00:00,95,194.36283232578495,461.59931348599196,105.37044461081699,36.98342037581421
2015-10-09 12:00:00,95,159.566727796447,411.749996217912,113.710203062962,45.767354509751996
2015-10-09 13:00:00,95,156.343971155201,470.480063211251,94.9357521501729,40.1157630715435
2015-10-09 14:00:00,95,168.906911214632,414.79894353597604,111.21008951716699,34.1976567925477
2015-10-09 15:00:00,95,182.416093512569,491.386268118471,97.8310317014336,42.3949332501161
2015-10-09 16:00:00,95,158.552736320167,442.5004535468229,85.8170539438807,43.06096239732709
2015-10-09 17:00:00,95,162.380843044323,386.050952731761,110.013564160036,32.5348963076219
2015-10-09 18:00:00,95,188.465259681054,459.989088463697,114.335791451711,44.064663456036605
2015-10-09 19:00:00,95,155.523708956355,507.855964481735,89.1578579389745,38.1406787170976
2015-10-09 20:00:00,95,169.747536661936,531.632699055409,106.51524038249,40.1442220778162
2015-10-09 21:00:00,95,131.099081977585,460.91969731181297,102.35775469559,40.970138546570894
2015-10-09 22:00:00,95,164.885878264867,484.40659085764395,102.769588061588,43.29255583610461
2015-10-09 23:00:00,95,192.09720188184602,442.094705096709,101.704652802831,38.7386541296052
2015-10-10 00:00:00,95,175.96491973043499,435.6928109477749,93.27007850359699,43.05121141881471
2015-10-10 01:00:00,95,193.007592293041,444.095981549673,91.35519293880527,33.427815519327396
2015-10-10 02:00:00,95,172.561804145472,408.4048408862689,111.992651445892,36.9650677007805
2015-10-10 03:00:00,95,145.858185025085,381.264178421959,104.39834991469499,35.5671656083936
2015-10-10 04:00:00,95,163.24697594030198,453.1200761784511,83.67046593817429,41.810068303566105
2015-10-10 05:00:00,95,163.076727054687,457.429018667051,113.84890118244302,46.843563067361295
2015-10-10 06:00:00,95,178.58065406909,368.586838151856,93.62591938872671,41.0000980046555
2015-10-10 07:00:00,95,189.20744179582599,455.6913056239431,109.27850115388901,37.3999463586838
2015-10-10 08:00:00,95,183.547787804792,458.305874215009,107.60352157365601,39.0841425360943
2015-10-10 09:00:00,95,167.038561835026,464.082566052358,92.436164587474,38.7357993739217
2015-10-10 10:00:00,95,184.009334693531,521.527330598785,92.3952796674135,46.5815543639551
2015-10-10 11:00:00,95,160.075235838899,490.25602340419005,100.157239875308,36.252669902453796
2015-10-10 12:00:00,95,167.306368608649,539.765089191829,98.54689715906592,36.5579169365807
2015-10-10 13:00:00,95,176.78021707488998,551.711896974659,113.344505243395,39.6194062587615
2015-10-10 14:00:00,95,172.911570001444,485.708335476149,120.49437419367901,39.0821116170699
2015-10-10 15:00:00,95,134.493837708579,466.12894681825,91.67865377294892,35.529213655154706
2015-10-10 16:00:00,95,165.81306372148,526.899830250045,119.129779759207,44.41469754467939
2015-10-10 17:00:00,95,153.540670461257,495.43940926837996,108.29582809238,34.654691789428
2015-10-10 18:00:00,95,159.444226801096,500.570042674619,115.59779144516199,30.0295072518022
2015-10-10 19:00:00,95,189.807928331721,477.14616674786697,93.87762938382221,41.254129571723
2015-10-10 20:00:00,95,162.009468865469,559.820618467729,85.8603277108886,43.3171965194132
2015-10-10 21:00:00,95,192.44475159486,506.230422576141,113.532389393621,44.6324044345006
2015-10-10 22:00:00,95,169.807357968991,402.89119963763,109.973242065322,34.1532539020131
2015-10-10 23:00:00,95,153.20291802789302,468.334113159718,97.43349625471649,38.381204902190795
2015-10-11 00:00:00,95,162.425307559834,450.08185552644005,95.7461836551918,38.7454480955162
2015-10-11 01:00:00,95,170.71421176381702,551.649509279333,113.358543270662,35.7448447191745
2015-10-11 02:00:00,95,187.843847455765,420.983678379507,85.1306709947525,43.6644725636795
2015-10-11 03:00:00,95,158.993322988018,421.679245643216,97.85357504974381,39.47043879194421
2015-10-11 04:00:00,95,190.068169704596,407.80028740349604,116.247956145569,36.0964066588405
2015-10-11 05:00:00,95,170.139927006125,533.458899313393,101.71392914758499,29.284520205054804
2015-10-11 06:00:00,95,156.723605660218,439.373699490998,99.22093971182129,33.9046973092002
2015-10-11 07:00:00,95,169.867580679983,475.733608684744,84.11378412577079,45.2752619196591
2015-10-11 08:00:00,95,199.481392441199,511.4816127549791,105.927434475671,40.495935121120404
2015-10-11 09:00:00,95,179.36072342145096,481.4009500481369,91.02714531939341,35.2131725204426
2015-10-11 10:00:00,95,190.99573874328,476.458367740642,94.2305600799168,47.055354968923
2015-10-11 11:00:00,95,182.113316562917,384.854119960612,122.39835452064199,31.2493317568711
2015-10-11 12:00:00,95,147.560673882955,437.3956550132189,94.7217381910429,30.2200169369234
2015-10-11 13:00:00,95,166.42178506720302,422.832125953171,89.9522217660326,44.636830597461795
2015-10-11 14:00:00,95,174.36624121694697,399.95701427161697,99.9298037316046,36.1523841712054
2015-10-11 15:00:00,95,172.184197278086,452.486753679896,90.1503591630495,46.340064469994104
2015-10-11 16:00:00,95,153.04909521142,428.27117858440596,98.6411058433626,39.4116938927775
2015-10-11 17:00:00,95,182.722396793003,373.2422253747631,91.000234656359,46.3968946764411
2015-10-11 18:00:00,95,170.878899784627,455.254729224027,109.16403724610399,40.038894153030895
2015-10-11 19:00:00,95,139.682156494636,461.208235929377,88.9056594910956,41.1323579157599
2015-10-11 20:00:00,95,179.010576358644,437.79982847336,93.5347078851565,35.81143368433329
2015-10-11 21:00:00,95,167.698553618948,461.2978689242421,102.00415437593,34.757144578239696
2015-10-11 22:00:00,95,182.870059287561,413.375738928364,98.39477702066141,33.6733179914523
2015-10-11 23:00:00,95,158.7270506278,494.844113122947,95.11303380587843,39.660830647822706
2015-10-12 00:00:00,95,159.512970757969,432.902911304838,100.771101804273,49.4844648790103
2015-10-12 01:00:00,95,183.22616702249096,399.736302508465,103.823492609897,42.668326124807
2015-10-12 02:00:00,95,159.872882475698,492.9366816230591,107.191891096144,32.118246244118
2015-10-12 03:00:00,95,161.428737233576,328.980771746595,88.13360850111691,47.8954079051161
2015-10-12 04:00:00,95,165.568790772434,438.4295107428009,102.257919351998,33.9104611485432
2015-10-12 05:00:00,95,180.48382720565,341.704996719622,103.463726408193,38.618179235366895
2015-10-12 06:00:00,95,190.259107270577,441.805743166689,92.9004902426706,54.15210369783011
2015-10-12 07:00:00,95,170.532987487693,490.564124917841,94.97551959889023,44.84370602276149
2015-10-12 08:00:00,95,176.87912546325802,353.491623375252,106.770061980838,46.9907699480653
2015-10-12 09:00:00,95,184.40847028292802,499.467085293206,101.32854728031799,40.5455901596938
2015-10-12 10:00:00,95,181.53488680026797,474.393750924673,98.52343594674429,43.1235207411501
2015-10-12 11:00:00,95,186.433957877562,486.355587250942,108.781783361026,38.8871947520402
2015-10-12 12:00:00,95,139.621243944071,474.76699091380095,87.790087342783,34.861139015441196
2015-10-12 13:00:00,95,188.136475056487,392.98661855757103,95.90984621080429,34.1970215800607
2015-10-12 14:00:00,95,177.327529117403,469.782906023976,102.144086944568,41.2556877786956
2015-10-12 15:00:00,95,155.03391975921102,469.1734480101789,86.0936115333658,40.2018095646577
2015-10-12 16:00:00,95,137.504453678346,434.16877799406194,109.202579932266,41.596417853192
2015-10-12 17:00:00,95,198.261100024636,445.086302127465,104.29447297773301,44.488804166486794
2015-10-12 18:00:00,95,186.317017488287,526.79241854939,106.679824469434,41.5441496714766
2015-10-12 19:00:00,95,164.600087199138,369.698136412864,114.90820870693001,38.0204173965217
2015-10-12 20:00:00,95,165.199945850016,558.7199718993402,98.05851374985441,39.3939441090722
2015-10-12 21:00:00,95,186.718523614857,400.939358925013,111.99476178579,29.9126356083667
2015-10-12 22:00:00,95,168.549647778568,547.831496261859,82.4489575536705,38.4601021277909
2015-10-12 23:00:00,95,169.496692384672,419.442255596732,108.390452721128,37.426986990409105
2015-10-13 00:00:00,95,165.73784745697202,397.457152543352,91.9812425804875,40.433752026797
2015-10-13 01:00:00,95,148.07978720293698,454.517960706167,108.97466817790001,34.5573880770946
2015-10-13 02:00:00,95,180.55364368553398,490.7885435177111,108.97482442992799,36.2503083577445
2015-10-13 03:00:00,95,183.415377890242,553.534999345806,104.212421046797,48.2366685037545
2015-10-13 04:00:00,95,160.216310143633,484.19099658911597,115.759984508306,37.7833717334969
2015-10-13 05:00:00,95,168.03698183713,495.5918157565071,104.289896876348,43.6068716364819
2015-10-13 06:00:00,95,158.815620201187,459.686986735173,89.99124182503469,35.7162744439774
2015-10-13 07:00:00,95,169.45333768928998,482.267495720736,128.074759889868,37.677010005719794
2015-10-13 08:00:00,95,182.717106411987,456.030664808607,95.9721965699202,28.9934202747154
2015-10-13 09:00:00,95,181.732867025085,423.119226141277,104.38464215821399,37.16693223785961
2015-10-13 10:00:00,95,185.692836892094,462.525286069321,108.80953239236601,38.5819103384831
2015-10-13 11:00:00,95,169.334635290765,348.7766117220729,112.308703719491,41.115294412696
2015-10-13 12:00:00,95,180.89978062687803,445.235254421053,93.85321484545901,38.8614226977954
2015-10-13 13:00:00,95,157.712985991288,494.38204545270105,108.35871070286899,40.5407298351994
2015-10-13 14:00:00,95,175.42437565116,338.482191333607,108.984227437338,34.556110078955605
2015-10-13 15:00:00,95,146.292946196213,430.468147409812,109.981170897148,38.17784683099421
2015-10-13 16:00:00,95,180.257470320622,404.876794891168,124.94147181517499,31.237573282182197
2015-10-13 17:00:00,95,157.28359000459102,429.177647221204,97.75320184021999,40.0177567013575
2015-10-13 18:00:00,95,181.526760033135,538.980087270023,95.2087521226795,43.4244952057886
2015-10-13 19:00:00,95,172.148015343061,541.731015058118,99.901916736553,33.7194851584529
2015-10-13 20:00:00,95,148.12689509004,517.113083677681,111.956751600706,38.7283156757637
