datetime,machineID,volt,rotate,pressure,vibration
2015-10-04 03:00:00,11,178.111396559365,420.194254103009,116.474802208712,45.670695096270286
2015-10-04 04:00:00,11,187.18745459482898,426.62022099324304,97.59200437975299,41.582354786118
2015-10-04 05:00:00,11,152.818685916231,428.270016688337,94.4521897289815,40.552705888353294
2015-10-04 06:00:00,11,168.278506926822,436.48976481312,90.1947842097545,34.054053234566105
2015-10-04 07:00:00,11,179.34777871554797,430.45813544306395,73.54880951872741,40.1716777277025
2015-10-04 08:00:00,11,157.356697510282,454.972400137764,89.44502504406151,38.5968192022406
2015-10-04 09:00:00,11,178.88386016546798,496.118127118463,94.4990258221113,39.756682170016106
2015-10-04 10:00:00,11,174.425045657804,438.292739168155,103.36886982751699,47.03469978584401
2015-10-04 11:00:00,11,144.803387104459,380.21122155550796,85.791956332765,40.7186668188734
2015-10-04 12:00:00,11,157.214695452153,463.017662473128,110.46407547420601,33.4146400424911
2015-10-04 13:00:00,11,171.33582435792601,352.451802272875,98.52332175249279,34.507744050720504
2015-10-04 14:00:00,11,161.895731949881,458.894501241246,89.1875130714505,29.1606547319434
2015-10-04 15:00:00,11,184.192371155061,405.537848796161,99.3744563632345,32.1957390604059
2015-10-04 16:00:00,11,180.861524183974,461.752186476011,110.581766936637,43.048992569073896
2015-10-04 17:00:00,11,149.61608733369,411.753185010296,88.4246139528201,48.706627349111
2015-10-04 18:00:00,11,164.424512087212,495.919515582833,101.548440276277,36.2173124010478
2015-10-04 19:00:00,11,167.25880330888,494.750585809454,105.647352062825,35.4682466218809
2015-10-04 20:00:00,11,168.211001280156,488.511443954103,102.072574364594,42.6534054481216
2015-10-04 21:00:00,11,185.911328038171,493.406446788181,110.35843138222,45.7300793392589
2015-10-04 22:00:00,11,186.208362583022,405.51004033844004,72.06930830832171,38.4349808751426
2015-10-04 23:00:00,11,180.932206519852,516.6549258472,95.8824763857528,37.3766552689029
2015-10-05 00:00:00,11,159.02602785946698,392.832111230906,89.5991982073723,37.5376051588586
2015-10-05 01:00:00,11,170.572107110248,436.1756428917929,98.49125443085951,34.9286726920681
2015-10-05 02:00:00,11,173.079966602571,481.875134233526,98.411044527574,41.4125132206228
2015-10-05 03:00:00,11,165.134772720201,425.93242250122495,99.38263344848059,39.6446980359656
2015-10-05 04:00:00,11,194.721572530792,456.527210836912,93.87854481642107,39.68769915829439
2015-10-05 05:00:00,11,180.57115759991,429.98616050224,99.11153379546872,40.6902718091754
2015-10-05 06:00:00,11,171.517173535301,417.348076295233,95.3032771857021,32.6429057879449
2015-10-05 07:00:00,11,166.86726008346702,462.14837805433604,121.61422134934799,42.3860635268949
2015-10-05 08:00:00,11,169.257568663714,396.06540059135597,101.99250703572599,33.1151046984696
2015-10-05 09:00:00,11,176.073514133578,332.31410057656103,89.2713486469487,38.0409606092941
2015-10-05 10:00:00,11,130.845130033483,446.306493945064,87.81695580263509,40.6060610361287
2015-10-05 11:00:00,11,167.571316163231,487.371075618024,87.4910954740481,40.3213529255388
2015-10-05 12:00:00,11,157.978223005269,406.91955309512605,101.716157283038,30.0113434304807
2015-10-05 13:00:00,11,175.961521989464,426.03167549064597,86.0427137369124,36.0884099157372
2015-10-05 14:00:00,11,178.115172441719,469.916825441381,110.171467032129,31.689266345778197
2015-10-05 15:00:00,11,143.223814179099,465.252944064163,93.97854813094999,35.765209378482
2015-10-05 16:00:00,11,187.693042437835,513.17899725089,114.45145250588101,46.4897296864905
2015-10-05 17:00:00,11,146.08744789423702,498.37712874148093,112.931837690805,43.1864090860829
2015-10-05 18:00:00,11,165.965950808978,465.08099287581,83.5137358659547,31.286021861143304
2015-10-05 19:00:00,11,164.706511511011,470.582521019821,108.822725624174,38.7247651605164
2015-10-05 20:00:00,11,172.07851313899604,510.72056037781,97.3010469674774,39.309359511589605
2015-10-05 21:00:00,11,189.35719793406201,463.839004321307,109.618378625387,25.938402285695602
2015-10-05 22:00:00,11,166.370492701344,484.141925220269,104.52672193643299,45.0446707203331
2015-10-05 23:00:00,11,145.03462503959298,397.2442676791581,95.8826206369541,45.6725801805771
2015-10-06 00:00:00,11,164.69291135948998,461.8721558534449,76.7504294749813,41.754352899041
2015-10-06 01:00:00,11,168.220651099298,468.219832717476,95.1380728727334,34.97086423432449
2015-10-06 02:00:00,11,172.322125995899,420.780285141166,104.31445176573601,43.34258812779
2015-10-06 03:00:00,11,177.512837781115,456.105139861994,100.97939235687201,37.9231542489149
2015-10-06 04:00:00,11,169.462778364355,468.879543659028,109.12363486201099,34.7163627465859
2015-10-06 05:00:00,11,188.317504431891,418.057366976317,98.59508069574221,35.284164588039395
2015-10-06 06:00:00,11,182.275074403326,518.326929472975,108.261354370058,38.7162580198265
2015-10-06 07:00:00,11,173.609786474017,387.219774154587,108.782707381465,38.9421184165768
2015-10-06 08:00:00,11,176.269961557219,557.589777196216,128.522621390895,36.836109041523706
2015-10-06 09:00:00,11,171.83593418945,392.842372364838,84.1532246358445,42.9038778123663
2015-10-06 10:00:00,11,157.093260583643,411.000054964657,86.2871434844824,37.6718904817992
2015-10-06 11:00:00,11,190.77881889896,404.95507055699096,94.16118005214192,34.620797990764196
2015-10-06 12:00:00,11,168.176861089161,504.352574752432,93.50142498347392,43.41663220635369
2015-10-06 13:00:00,11,182.129925151305,550.6918604891649,93.78297494900801,50.127914393844
2015-10-06 14:00:00,11,173.67900363143997,478.952716227518,105.962637543344,39.4009441998158
2015-10-06 15:00:00,11,170.861740310955,495.8801730619849,115.48526422725,42.08659682952511
2015-10-06 16:00:00,11,183.98945355367297,456.87588780496696,94.15946149124399,43.5140062349877
2015-10-06 17:00:00,11,167.912968611952,466.634817520404,90.98952997289948,33.0178309449155
2015-10-06 18:00:00,11,177.583834005528,375.604293414799,105.628856722463,30.5214782510539
2015-10-06 19:00:00,11,143.40152082923,363.712721182984,87.37578421927141,42.7528671741127
2015-10-06 20:00:00,11,182.016696706009,488.93972205077006,93.9048104754601,42.052896099228704
2015-10-06 21:00:00,11,145.17044284513702,439.81900939608704,95.04859754397421,37.4628013294983
2015-10-06 22:00:00,11,138.87180868514602,473.574792020221,111.769053934236,36.109650888913
2015-10-06 23:00:00,11,200.00239703154702,474.322842708686,97.4264571594494,43.9248881552945
2015-10-07 00:00:00,11,184.107256149528,398.5900379560329,103.641215312153,32.8228510490517
2015-10-07 01:00:00,11,190.39264259727005,381.32520825844597,97.9973365987417,33.380657768681104
2015-10-07 02:00:00,11,153.652328634464,449.00344162826894,99.0951276332618,40.9725805945096
2015-10-07 03:00:00,11,148.144666763748,440.30056495419404,87.4036348653208,43.6940695982697
2015-10-07 04:00:00,11,179.259644010994,430.027019276762,103.966321954306,48.3638955052953
2015-10-07 05:00:00,11,154.971553601721,377.920338169793,90.1385836473481,43.890899302705094
2015-10-07 06:00:00,11,177.28020342425899,537.93568900637,76.8981594061535,39.604433784659
2015-10-07 07:00:00,11,193.24948740298,399.956808785781,97.171141200542,38.33611813415021
2015-10-07 08:00:00,11,186.66474062371898,548.179281830712,78.9171959149964,48.1280676959933
2015-10-07 09:00:00,11,132.727994508421,407.35638646525,106.043022834314,37.5022606620196
2015-10-07 10:00:00,11,154.124108960989,400.11473305617204,117.620840151329,42.1549929714558
2015-10-07 11:00:00,11,169.99826041432698,449.698516545949,104.182204508099,34.9043986780798
2015-10-07 12:00:00,11,161.350907251563,409.011809206467,105.23201546761999,51.8358793838079
2015-10-07 13:00:00,11,150.130171727351,444.951074288919,100.253954061147,36.683800136439096
2015-10-07 14:00:00,11,131.455635415406,453.29247593714007,97.2078441832933,43.8294736626701
2015-10-07 15:00:00,11,167.142672648769,397.55477261089203,98.4265752813434,38.3523567367104
2015-10-07 16:00:00,11,173.25245062602005,467.0689377141249,104.19386255172199,32.1461628859024
2015-10-07 17:00:00,11,178.25605280272305,444.68147284884697,105.28808754932899,48.414965169675
2015-10-07 18:00:00,11,182.90229427391603,384.872527504562,129.99625563157,44.8095726845885
2015-10-07 19:00:00,11,163.09268535484802,398.73882132030997,92.33501863181708,44.566957914449
2015-10-07 20:00:00,11,178.92895730310505,456.001269197659,99.1284615439261,40.2303837782694
2015-10-07 21:00:00,11,166.987537376832,495.39907318794997,92.8303354242581,29.9840819823727
2015-10-07 22:00:00,11,161.38273634751002,429.146590905717,105.762235904437,45.5293931836689
2015-10-07 23:00:00,11,149.394830388196,405.334619622182,104.65715924850299,43.612174106386995
2015-10-08 00:00:00,11,178.74722867435798,488.932764435834,102.469585297113,41.8441185965089
2015-10-08 01:00:00,11,179.315297973015,350.197704558018,110.205652210418,42.8663004974415
2015-10-08 02:00:00,11,174.723211018479,530.545799130268,95.81048341552601,40.7502455369514
2015-10-08 03:00:00,11,198.268928107009,457.0745055461869,106.776658391033,40.690754413145
2015-10-08 04:00:00,11,170.719886988905,504.83581395597605,86.77299197125342,34.1237023259452
2015-10-08 05:00:00,11,139.862378592785,361.0503942609689,99.2524053803165,33.8372948758255
2015-10-08 06:00:00,11,174.967772650061,403.00210376492896,103.870163056097,39.1720505975106
2015-10-08 07:00:00,11,184.947963458397,495.797796837505,111.370033292416,38.4907400835495
2015-10-08 08:00:00,11,186.65344139452998,421.977022077444,93.8089849869729,33.2208095774794
2015-10-08 09:00:00,11,157.479875846461,466.448357354065,89.423884407577,37.2494163591173
2015-10-08 10:00:00,11,201.65378108762002,443.684019952128,116.92756502019199,36.4162508588119
2015-10-08 11:00:00,11,178.250102637044,423.866663347071,81.52004982319679,39.51559043089821
2015-10-08 12:00:00,11,152.129698418729,500.15453846939204,107.012254618044,36.4291246514878
2015-10-08 13:00:00,11,195.334813751366,429.2304579854149,111.77268478135599,44.9950470321152
2015-10-08 14:00:00,11,191.23860391284802,396.381594104614,100.629267897236,39.5229027831722
2015-10-08 15:00:00,11,165.061566741111,481.27984669239197,101.56300859439,44.258504250387
2015-10-08 16:00:00,11,151.188328454081,397.05666367026197,92.2528471217845,42.5462847386265
2015-10-08 17:00:00,11,168.817036967474,531.858082840205,103.169491709127,44.396217983866386
2015-10-08 18:00:00,11,152.471883073925,494.954294206229,99.5907243570409,44.310551302061995
2015-10-08 19:00:00,11,159.569587799997,461.8619213863031,101.744893550846,40.3195062302564
2015-10-08 20:00:00,11,151.915056883923,525.8298725277131,99.57024909569228,45.158762851978295
2015-10-08 21:00:00,11,159.423563225797,417.819921803822,85.7468869606428,42.3324680387439
2015-10-08 22:00:00,11,168.32908822823998,481.00327613187204,92.9716499733243,39.8537663854204
2015-10-08 23:00:00,11,189.531352349733,363.842985183778,112.112000265387,36.8587145611856
2015-10-09 00:00:00,11,164.208807490109,490.58457490428805,98.8772066034465,35.195727011112204
2015-10-09 01:00:00,11,167.224961477515,479.288614866809,96.18912272152608,40.4131481865256
2015-10-09 02:00:00,11,180.777466053081,487.09893822425596,106.341503564875,39.365883765248704
2015-10-09 03:00:00,11,170.174637995081,435.173662756838,101.591149858041,37.230341530581995
2015-10-09 04:00:00,11,184.750851720376,490.275624322108,104.45880823246999,41.8910191469479
2015-10-09 05:00:00,11,155.920470409655,343.965806058142,111.343714747194,45.4207422735742
2015-10-09 06:00:00,11,187.29523331119896,448.238798367567,100.89622883844801,37.8470018890139
2015-10-09 07:00:00,11,174.28885005886605,369.847294250606,97.5619525318699,39.77483916171271
2015-10-09 08:00:00,11,169.826651535231,438.173762505857,93.9980644858835,42.3180454041591
2015-10-09 09:00:00,11,146.473556942572,480.511296734648,96.0833410934268,48.423342207762296
2015-10-09 10:00:00,11,182.436209151912,499.648453484702,92.2473308508938,35.750352844736796
2015-10-09 11:00:00,11,170.282565511556,424.846474840792,90.9877684501981,39.4712481804146
2015-10-09 12:00:00,11,167.662571007552,519.431682010601,95.48697236933648,43.41262854552011
2015-10-09 13:00:00,11,204.457930947405,462.573770030259,103.797121821013,33.7430944966486
2015-10-09 14:00:00,11,180.507640768602,475.626137984852,93.68363644855093,39.321616444312895
2015-10-09 15:00:00,11,184.902229718041,381.590953555561,104.99928873736401,38.525938361417296
2015-10-09 16:00:00,11,172.781641445608,437.05833983223,111.99472244900299,45.08825760026321
2015-10-09 17:00:00,11,160.34074550548098,468.463676697064,99.5151919052631,39.5554511526177
2015-10-09 18:00:00,11,169.018703701103,440.190028015645,94.40765641909272,33.2962070536492
2015-10-09 19:00:00,11,150.84686075438802,465.102294083214,93.5401476489707,41.7345870959165
2015-10-09 20:00:00,11,174.98664482746898,458.940239951111,103.725278758257,37.13344125096009
2015-10-09 21:00:00,11,160.181530199045,460.818800550337,106.370596384018,39.874030107618296
2015-10-09 22:00:00,11,179.03473886367195,431.78569839062203,89.2462082394385,42.8149478519346
2015-10-09 23:00:00,11,175.9097674741,481.7144287745781,100.457885038719,37.760030588076
2015-10-10 00:00:00,11,164.016788715925,493.1088656394661,111.050605835131,33.3030553894369
2015-10-10 01:00:00,11,151.67618334478001,558.486538925288,115.883659832614,42.59471118748
2015-10-10 02:00:00,11,158.16349570892402,340.855199103517,106.780879564408,37.7870886991134
2015-10-10 03:00:00,11,156.717682953185,454.062168473524,97.8316209089463,36.17143562214979
2015-10-10 04:00:00,11,182.859004305454,351.13108025981796,94.57101805468879,46.5849913347365
2015-10-10 05:00:00,11,175.903939251343,425.382109530273,104.178963618433,34.8841045909319
2015-10-10 06:00:00,11,180.889479066231,449.51181150232696,101.86895778173901,40.355225915592605
2015-10-10 07:00:00,11,198.32860128730098,423.004962368245,100.612882713393,40.30266263609421
2015-10-10 08:00:00,11,163.570889994755,430.385116917158,103.560237588648,42.0930058210963
2015-10-10 09:00:00,11,169.487571673165,429.676981744259,87.4168834164864,35.426863049431404
2015-10-10 10:00:00,11,185.76411968277802,510.128434687278,113.10787743964701,37.885013181785496
2015-10-10 11:00:00,11,160.758940270337,452.095026712769,105.26489486380899,34.350630038744804
2015-10-10 12:00:00,11,192.313045703758,436.3364686013409,101.759387806796,47.934343372071886
2015-10-10 13:00:00,11,162.915202105677,559.056943068573,102.97131758160101,33.674038002965105
2015-10-10 14:00:00,11,186.598102462559,508.2201614532231,82.3125018500487,38.767526578325295
2015-10-10 15:00:00,11,180.431269173577,463.48252335343597,92.15623462222959,43.6506595396314
2015-10-10 16:00:00,11,184.649110118879,503.65896349226404,87.6200379507864,33.3237825062811
2015-10-10 17:00:00,11,188.49580961860198,378.20897715033203,90.7708614921405,40.5662410488426
2015-10-10 18:00:00,11,174.981326806677,392.971696695443,112.707909723641,45.5094273981144
2015-10-10 19:00:00,11,178.341465729063,402.404628579384,123.55279757638901,43.116586389520904
2015-10-10 20:00:00,11,166.46272465409598,407.52053293025597,101.82396552786601,46.8638744478594
2015-10-10 21:00:00,11,164.499852355576,477.105349897143,110.035792838086,35.0998809671643
2015-10-10 22:00:00,11,166.244324795881,519.950533331604,91.9517897612635,35.024509544172695
2015-10-10 23:00:00,11,170.786937507766,370.451934621741,83.7644510414365,28.8914437074228
2015-10-11 00:00:00,11,191.382252245018,477.996461917114,95.9917866295701,50.8591773519472
2015-10-11 01:00:00,11,134.06994465817,486.748843761484,79.4568553431917,30.3926652032622
2015-10-11 02:00:00,11,151.609496166211,453.231974151933,89.20187870338091,42.347039320758206
2015-10-11 03:00:00,11,155.566440057541,460.111204318303,91.7046328784925,44.6536065940901
2015-10-11 04:00:00,11,189.03436682511798,398.704342758929,98.73908428410877,37.5214777304886
2015-10-11 05:00:00,11,175.084499643867,537.608043011491,110.34459650295,45.716162847921495
2015-10-11 06:00:00,11,181.950529192863,446.64253707233803,90.57729565974206,38.2184060225068
2015-10-11 07:00:00,11,155.083281746224,511.451254424963,86.8356092448992,38.0509963786287
2015-10-11 08:00:00,11,171.904016487604,526.813169182865,97.8696576901774,37.2779666271814
2015-10-11 09:00:00,11,158.83846843896401,384.578567268198,111.156344667723,35.531609118358496
2015-10-11 10:00:00,11,186.912655687914,513.840887554985,103.907728635102,45.752489536519214
2015-10-11 11:00:00,11,142.671991876756,495.324474768975,88.25590632496478,42.164557227167286
2015-10-11 12:00:00,11,168.036072672624,440.930006465572,85.1860150222372,36.211211284247
2015-10-11 13:00:00,11,170.342090279246,489.797687977674,104.85639122016899,35.0283386254146
2015-10-11 14:00:00,11,159.716927654874,445.287044724537,84.84100625751701,39.654400655928896
2015-10-11 15:00:00,11,185.554479262697,397.246886823076,107.64517302819401,39.2949819470807
2015-10-11 16:00:00,11,174.49878775675495,440.824868111328,119.986097581694,40.9357800549759
2015-10-11 17:00:00,11,169.14707536901,461.95144731903605,93.4595618745589,26.963978756004
2015-10-11 18:00:00,11,217.518530906352,456.2319255370141,87.95456103496879,41.798684719790394
2015-10-11 19:00:00,11,187.662704928752,453.044057363236,94.6758386926066,47.9623144863709
2015-10-11 20:00:00,11,179.84922927967602,467.1102786326561,95.960015296467,38.3408936391059
2015-10-11 21:00:00,11,157.800467263915,567.957533277582,94.8893032288908,49.307463159284296
2015-10-11 22:00:00,11,188.782943735157,503.3054842080849,90.850487585748,38.2361791215052
2015-10-11 23:00:00,11,181.678414747433,462.73111103340597,96.48110893064079,44.570770531049604
2015-10-12 00:00:00,11,148.917172879769,386.661636780631,93.3267596959527,45.0547952063398
2015-10-12 01:00:00,11,157.700030137583,475.18400280280997,75.86495897620071,36.5921515426603
2015-10-12 02:00:00,11,163.443446279637,537.22362468513,101.373483235227,42.546036543186
2015-10-12 03:00:00,11,175.380405200652,519.822189932499,95.20389890098707,49.8711574328896
2015-10-12 04:00:00,11,178.62921998818,446.45494563992,93.90618140542541,27.3814350365199
2015-10-12 05:00:00,11,163.927073378432,511.885759487751,103.226028218146,43.662345476423795
2015-10-12 06:00:00,11,177.305404049467,380.584987517406,117.54186965251199,44.5377499979716
2015-10-12 07:00:00,11,172.96106235235297,389.352116245979,88.0876281276816,44.0579264036833
2015-10-12 08:00:00,11,168.10524674038496,419.70517498621695,96.62549304997508,48.55726050247461
2015-10-12 09:00:00,11,196.48863132450802,421.380343369988,117.36217306943199,37.91978551808421
2015-10-12 10:00:00,11,168.505369672208,386.77253911865995,88.33048498142321,32.8459458725748
2015-10-12 11:00:00,11,155.334840607405,486.874874410524,91.74460466174179,44.046374612113
2015-10-12 12:00:00,11,151.758608869814,415.350852901778,97.03178836366092,36.3536834864489
2015-10-12 13:00:00,11,165.363080083605,441.498431331584,86.60996142867529,42.6799464491155
2015-10-12 14:00:00,11,192.22308835541,429.05049094159796,123.742759265,40.6617125201504
2015-10-12 15:00:00,11,175.022676665794,517.179717575915,108.962243340317,40.233912404742
2015-10-12 16:00:00,11,147.929156830642,392.361595978916,97.232172248326,40.260338367019294
2015-10-12 17:00:00,11,175.73716516193,333.405797047392,105.88723152208401,36.7405371205756
2015-10-12 18:00:00,11,179.79273486352005,492.072077174815,90.9294362507069,42.1051915550594
2015-10-12 19:00:00,11,186.39076925016101,470.1951056628469,101.21572138912,36.6257885308193
2015-10-12 20:00:00,11,173.498366173181,466.833874065892,107.75058246754999,42.0268229911674
2015-10-12 21:00:00,11,158.005792559158,528.768677831509,103.12226812374399,41.95385253718271
2015-10-12 22:00:00,11,170.33116389317,483.249250264027,96.8163344322534,40.4960705958891
2015-10-12 23:00:00,11,183.54500888482102,436.810331889416,98.3861048306013,35.507417575042794
2015-10-13 00:00:00,11,161.09505643909299,440.871683581419,90.17470183369879,43.13521926568811
2015-10-13 01:00:00,11,169.348367164121,501.102948074863,105.29738573389,34.8280418723315
2015-10-13 02:00:00,11,184.80744164103402,401.588436997204,101.74634958190599,38.159755317103894
2015-10-13 03:00:00,11,163.238423765308,452.868193868553,118.93476113187401,32.4515477712074
2015-10-13 04:00:00,11,165.779738606323,495.325967756081,105.12338550712299,44.311223223963786
2015-10-13 05:00:00,11,144.10631794113596,426.805782760991,94.8058503136916,39.2714594709158
2015-10-13 06:00:00,11,161.68106021116998,528.727608196062,105.444820885995,45.288874699450595
2015-10-13 07:00:00,11,172.92014004261003,365.716217504738,111.89188295665001,46.0716134459156
2015-10-13 08:00:00,11,156.37852727871598,481.8177549350151,82.80442157103751,51.772525203880605
2015-10-13 09:00:00,11,161.73994173528098,386.741507739933,99.7073875339112,44.450218970925
2015-10-13 10:00:00,11,169.603805777786,411.12050939329595,127.17800785368,47.672117037579795
2015-10-13 11:00:00,11,155.888529085178,534.6986793668319,93.95802482216742,38.7147824208609
2015-10-13 12:00:00,11,180.083304774156,336.69795486774797,108.698098234925,37.65229828009829
2015-10-13 13:00:00,11,186.41707301570202,516.8257391609491,108.842110684021,41.6031645746015
2015-10-13 14:00:00,11,190.19339383581902,488.88685759954905,99.57787641187531,38.841152489954
2015-10-13 15:00:00,11,187.97653506574403,451.018464118783,103.746056621746,39.8135382751146
2015-10-13 16:00:00,11,161.052392974908,417.691840986743,94.5680016584033,40.604121670988704
2015-10-13 17:00:00,11,172.285995977021,490.42137379453203,94.11711970674801,41.62683307908
2015-10-13 18:00:00,11,161.224141214922,497.283498479758,90.72762434950808,39.3079955913139
2015-10-13 19:00:00,11,170.64125608643,543.8932364351281,103.775317104167,42.5339941289766
2015-10-13 20:00:00,11,152.71102690357299,421.891475447817,108.05384130468,40.504783629535
